1.0,2003.0,94784.0,95000.0,5945.0,75078.0,424.0,0.0,0.0
2.0,2003.0,94784.0,81400.0,4478.0,186240.0,977.0,0.0,0.0
3.0,2003.0,94784.0,89000.0,4750.0,262385.0,1431.0,0.0,0.0
4.0,2003.0,94784.0,108400.0,5255.0,426412.0,2393.0,0.0,0.0
5.0,2003.0,94784.0,86400.0,4756.0,361034.0,2278.0,0.0,0.0
6.0,2003.0,94784.0,89600.0,4938.0,336978.0,2998.0,0.0,0.0
7.0,2003.0,94784.0,91400.0,5958.0,126973.0,1074.0,0.0,0.0
8.0,2003.0,94784.0,99600.0,6043.0,51798.0,411.0,0.0,0.0
9.0,2003.0,94784.0,103000.0,6338.0,0.0,119.0,0.0,0.0
10.0,2003.0,94784.0,118800.0,6851.0,0.0,119.0,0.0,0.0
11.0,2003.0,94784.0,148200.0,7661.0,194.0,120.0,0.0,0.0
12.0,2003.0,94784.0,112800.0,6569.0,97.0,120.0,0.0,0.0
1.0,2004.0,94784.0,96000.0,5834.0,68094.0,491.0,0.0,0.0
2.0,2004.0,94784.0,95200.0,5725.0,213691.0,1251.0,0.0,0.0
3.0,2004.0,94784.0,93800.0,5099.0,329412.0,1944.0,0.0,0.0
4.0,2004.0,94784.0,96400.0,5184.0,437373.0,2968.0,0.0,0.0
5.0,2004.0,94784.0,88400.0,5038.0,530299.0,3763.0,0.0,0.0
6.0,2004.0,94784.0,93200.0,5208.0,259281.0,1720.0,0.0,0.0
7.0,2004.0,94784.0,99600.0,6193.0,101074.0,711.0,0.0,0.0
8.0,2004.0,94784.0,99600.0,6380.0,55969.0,466.0,0.0,0.0
9.0,2004.0,94784.0,104600.0,6685.0,6305.0,169.0,0.0,0.0
10.0,2004.0,94784.0,127200.0,7336.0,0.0,128.0,0.0,0.0
11.0,2004.0,94784.0,126800.0,7342.0,0.0,128.0,0.0,0.0
12.0,2004.0,94784.0,119600.0,7016.0,0.0,128.0,0.0,0.0
1.0,2005.0,94784.0,111800.0,6686.0,47724.0,405.0,0.0,0.0
2.0,2005.0,94784.0,88800.0,5847.0,137793.0,1116.0,0.0,0.0
