1.0,2003.0,15595.0,14640.0,729.0,90889.0,527.0,0.0,0.0
2.0,2003.0,15595.0,15400.0,758.0,129495.0,861.0,0.0,0.0
3.0,2003.0,15595.0,19120.0,851.0,236486.0,1624.0,0.0,0.0
4.0,2003.0,15595.0,17720.0,764.0,271988.0,1970.0,0.0,0.0
5.0,2003.0,15595.0,16760.0,717.0,265198.0,2095.0,0.0,0.0
6.0,2003.0,15595.0,16960.0,754.0,201954.0,2206.0,0.0,0.0
7.0,2003.0,15595.0,17520.0,813.0,110192.0,884.0,0.0,0.0
8.0,2003.0,15595.0,15680.0,783.0,50440.0,373.0,0.0,0.0
9.0,2003.0,15595.0,15040.0,821.0,3977.0,45.0,0.0,0.0
10.0,2003.0,15595.0,17440.0,962.0,291.0,16.0,0.0,0.0
11.0,2003.0,15595.0,18440.0,1006.0,388.0,17.0,0.0,0.0
12.0,2003.0,15595.0,16360.0,936.0,14647.0,116.0,0.0,0.0
1.0,2004.0,15595.0,16280.0,880.0,67124.0,460.0,0.0,0.0
2.0,2004.0,15595.0,17760.0,832.0,168877.0,1250.0,0.0,0.0
3.0,2004.0,15595.0,20480.0,960.0,231539.0,1844.0,0.0,0.0
4.0,2004.0,15595.0,18640.0,878.0,257923.0,2233.0,0.0,0.0
5.0,2004.0,15595.0,17840.0,862.0,234255.0,2029.0,0.0,0.0
6.0,2004.0,15595.0,17320.0,827.0,168780.0,1387.0,0.0,0.0
7.0,2004.0,15595.0,18360.0,840.0,116497.0,887.0,0.0,0.0
8.0,2004.0,15595.0,16320.0,825.0,65184.0,511.0,0.0,0.0
9.0,2004.0,15595.0,16880.0,923.0,15714.0,143.0,0.0,0.0
10.0,2004.0,15595.0,19440.0,1097.0,5044.0,55.0,0.0,0.0
11.0,2004.0,15595.0,16400.0,948.0,10379.0,95.0,0.0,0.0
12.0,2004.0,15595.0,16920.0,1007.0,16296.0,136.0,0.0,0.0
1.0,2005.0,15595.0,17200.0,924.0,60528.0,468.0,0.0,0.0
2.0,2005.0,15595.0,17760.0,960.0,130368.0,1289.0,0.0,0.0
3.0,2005.0,15595.0,21280.0,1065.0,263355.0,2763.0,0.0,0.0
4.0,2005.0,15595.0,18960.0,1002.0,288769.0,2788.0,0.0,0.0
5.0,2005.0,15595.0,17680.0,884.0,233964.0,2228.0,0.0,0.0
6.0,2005.0,15595.0,19400.0,917.0,207968.0,1977.0,0.0,0.0
7.0,2005.0,15595.0,16480.0,852.0,73332.0,699.0,0.0,0.0
8.0,2005.0,15595.0,16480.0,884.0,67706.0,649.0,0.0,0.0
9.0,2005.0,15595.0,18800.0,1129.0,13483.0,140.0,0.0,0.0
10.0,2005.0,15595.0,18840.0,1196.0,2231.0,40.0,0.0,0.0
11.0,2005.0,15595.0,17720.0,1216.0,8342.0,97.0,0.0,0.0
12.0,2005.0,15595.0,17840.0,1257.0,13289.0,174.0,0.0,0.0
1.0,2006.0,15595.0,15920.0,1041.0,76048.0,1037.0,0.0,0.0
2.0,2006.0,15595.0,15840.0,973.0,121200.0,1770.0,0.0,0.0
3.0,2006.0,15595.0,19840.0,1178.0,252588.0,3392.0,0.0,0.0
4.0,2006.0,15595.0,18120.0,1041.0,199044.0,2603.0,0.0,0.0
5.0,2006.0,15595.0,18720.0,1104.0,257438.0,3088.0,0.0,0.0
6.0,2006.0,15595.0,17080.0,1026.0,176831.0,2012.0,0.0,0.0
7.0,2006.0,15595.0,16320.0,1019.0,83129.0,783.0,0.0,0.0
8.0,2006.0,15595.0,16600.0,933.0,57521.0,532.0,0.0,0.0
9.0,2006.0,15595.0,18120.0,1032.0,14647.0,140.0,0.0,0.0
10.0,2006.0,15595.0,18600.0,1114.0,3298.0,47.0,0.0,0.0
11.0,2006.0,15595.0,17640.0,1097.0,2328.0,41.0,0.0,0.0
12.0,2006.0,15595.0,18200.0,1226.0,41419.0,413.0,0.0,0.0
1.0,2007.0,15595.0,17440.0,1209.0,106409.0,737.0,17000.0,176.0
2.0,2007.0,15595.0,17560.0,1111.0,149768.0,1423.0,18000.0,181.0
3.0,2007.0,15595.0,21360.0,1260.0,233867.0,2561.0,19000.0,187.0
