1.0,2003.0,100870.0,53000.0,7772.0,418609.0,1337.0,0.0,0.0
2.0,2003.0,100870.0,50000.0,3699.0,429472.0,1867.0,0.0,0.0
3.0,2003.0,100870.0,68400.0,4485.0,530729.0,2828.0,0.0,0.0
4.0,2003.0,100870.0,62000.0,4212.0,536646.0,2706.0,0.0,0.0
5.0,2003.0,100870.0,60200.0,4135.0,346933.0,2026.0,0.0,0.0
6.0,2003.0,100870.0,55600.0,3938.0,300281.0,2342.0,0.0,0.0
7.0,2003.0,100870.0,60200.0,4135.0,240535.0,1477.0,0.0,0.0
8.0,2003.0,100870.0,58600.0,4086.0,84284.0,585.0,0.0,0.0
9.0,2003.0,100870.0,54000.0,3893.0,7468.0,96.0,0.0,0.0
10.0,2003.0,100870.0,82000.0,9334.0,6207.0,85.0,0.0,0.0
11.0,2003.0,100870.0,73000.0,5170.0,6013.0,79.0,0.0,0.0
12.0,2003.0,100870.0,47000.0,3580.0,60619.0,459.0,0.0,0.0
1.0,2004.0,100870.0,54600.0,3980.0,312599.0,2157.0,0.0,0.0
2.0,2004.0,100870.0,62600.0,4249.0,416475.0,2896.0,0.0,0.0
3.0,2004.0,100870.0,51400.0,3835.0,564579.0,4161.0,0.0,0.0
4.0,2004.0,100870.0,64600.0,4398.0,533348.0,4291.0,0.0,0.0
5.0,2004.0,100870.0,54200.0,3891.0,436455.0,3536.0,0.0,0.0
6.0,2004.0,100870.0,52400.0,4085.0,216385.0,1707.0,0.0,0.0
7.0,2004.0,100870.0,54200.0,3891.0,163137.0,1329.0,0.0,0.0
8.0,2004.0,100870.0,52000.0,3797.0,107562.0,954.0,0.0,0.0
9.0,2004.0,100870.0,61600.0,4247.0,22502.0,233.0,0.0,0.0
10.0,2004.0,100870.0,63200.0,4285.0,7177.0,86.0,0.0,0.0
11.0,2004.0,100870.0,54800.0,3945.0,14355.0,152.0,0.0,0.0
12.0,2004.0,100870.0,59600.0,4069.0,97960.0,825.0,0.0,0.0
1.0,2005.0,100870.0,54600.0,3856.0,284278.0,2427.0,0.0,0.0
2.0,2005.0,100870.0,59000.0,4044.0,424816.0,3763.0,0.0,0.0
3.0,2005.0,100870.0,59000.0,4044.0,554686.0,5562.0,0.0,0.0
4.0,2005.0,100870.0,51800.0,3736.0,540622.0,5227.0,0.0,0.0
5.0,2005.0,100870.0,52800.0,3779.0,473311.0,4589.0,0.0,0.0
6.0,2005.0,100870.0,52200.0,3568.0,358572.0,3398.0,0.0,0.0
7.0,2005.0,100870.0,52800.0,3675.0,269535.0,2769.0,0.0,0.0
8.0,2005.0,100870.0,53600.0,3781.0,128997.0,1264.0,0.0,0.0
9.0,2005.0,100870.0,57000.0,4091.0,14452.0,142.0,0.0,0.0
10.0,2005.0,100870.0,72600.0,4873.0,7565.0,93.0,0.0,0.0
11.0,2005.0,100870.0,74000.0,4811.0,14161.0,153.0,0.0,0.0
12.0,2005.0,100870.0,46600.0,3543.0,112605.0,1264.0,0.0,0.0
1.0,2006.0,100870.0,53800.0,3885.0,238983.0,3220.0,0.0,0.0
2.0,2006.0,100870.0,59000.0,3984.0,601241.0,7992.0,0.0,0.0
3.0,2006.0,100870.0,56000.0,3856.0,434418.0,4896.0,0.0,0.0
