1.0,2003.0,48162.0,27360.0,1832.0,133957.0,745.0,0.0,0.0
2.0,2003.0,48162.0,28800.0,1475.0,312534.0,1965.0,0.0,0.0
3.0,2003.0,48162.0,33600.0,1598.0,418458.0,2872.0,0.0,0.0
4.0,2003.0,48162.0,34400.0,1609.0,495864.0,3509.0,0.0,0.0
5.0,2003.0,48162.0,32160.0,1496.0,519435.0,3992.0,0.0,0.0
6.0,2003.0,48162.0,32160.0,1542.0,469674.0,4677.0,0.0,0.0
7.0,2003.0,48162.0,29920.0,1641.0,228338.0,2101.0,0.0,0.0
8.0,2003.0,48162.0,29920.0,1822.0,122026.0,894.0,0.0,0.0
9.0,2003.0,48162.0,32000.0,2150.0,26869.0,217.0,0.0,0.0
10.0,2003.0,48162.0,34240.0,2208.0,291.0,17.0,0.0,0.0
11.0,2003.0,48162.0,40000.0,2420.0,194.0,16.0,0.0,0.0
12.0,2003.0,48162.0,36640.0,2724.0,13677.0,109.0,0.0,0.0
1.0,2004.0,48162.0,28960.0,1819.0,114072.0,784.0,0.0,0.0
2.0,2004.0,48162.0,28800.0,1783.0,269757.0,1902.0,0.0,0.0
3.0,2004.0,48162.0,34400.0,1812.0,415839.0,3255.0,0.0,0.0
4.0,2004.0,48162.0,35040.0,1750.0,492178.0,4129.0,0.0,0.0
5.0,2004.0,48162.0,33440.0,1657.0,541454.0,4689.0,0.0,0.0
6.0,2004.0,48162.0,31040.0,1576.0,335717.0,2794.0,0.0,0.0
7.0,2004.0,48162.0,32640.0,1785.0,272376.0,2103.0,0.0,0.0
8.0,2004.0,48162.0,31360.0,1868.0,181487.0,1381.0,0.0,0.0
9.0,2004.0,48162.0,35360.0,2204.0,63438.0,523.0,0.0,0.0
10.0,2004.0,48162.0,35360.0,2478.0,28712.0,247.0,0.0,0.0
11.0,2004.0,48162.0,35040.0,2639.0,7372.0,72.0,0.0,0.0
12.0,2004.0,48162.0,34080.0,2512.0,53156.0,419.0,0.0,0.0
1.0,2005.0,48162.0,29440.0,1748.0,237359.0,2112.0,0.0,0.0
2.0,2005.0,48162.0,31520.0,1784.0,357057.0,3768.0,0.0,0.0
3.0,2005.0,48162.0,38560.0,2078.0,625553.0,6213.0,0.0,0.0
4.0,2005.0,48162.0,31360.0,1768.0,412638.0,3917.0,0.0,0.0
5.0,2005.0,48162.0,32000.0,1732.0,449110.0,4256.0,0.0,0.0
6.0,2005.0,48162.0,34560.0,1984.0,236292.0,2230.0,0.0,0.0
7.0,2005.0,48162.0,32480.0,2002.0,194776.0,1836.0,0.0,0.0
8.0,2005.0,48162.0,38400.0,2495.0,80607.0,734.0,0.0,0.0
9.0,2005.0,48162.0,48800.0,3486.0,11155.0,116.0,0.0,0.0
10.0,2005.0,48162.0,39680.0,3047.0,388.0,37.0,0.0,0.0
11.0,2005.0,48162.0,40800.0,3065.0,36084.0,396.0,0.0,0.0
12.0,2005.0,48162.0,35520.0,2858.0,157431.0,2062.0,0.0,0.0
1.0,2006.0,48162.0,28800.0,2159.0,219026.0,3096.0,0.0,0.0
2.0,2006.0,48162.0,32800.0,2130.0,492469.0,6765.0,0.0,0.0
3.0,2006.0,48162.0,34880.0,2176.0,443775.0,5792.0,0.0,0.0
4.0,2006.0,48162.0,31360.0,2018.0,432523.0,5330.0,0.0,0.0
5.0,2006.0,48162.0,33920.0,2138.0,439604.0,5070.0,0.0,0.0
6.0,2006.0,48162.0,32800.0,2301.0,251230.0,2577.0,0.0,0.0
7.0,2006.0,48162.0,32800.0,2134.0,113296.0,1123.0,0.0,0.0
8.0,2006.0,48162.0,38240.0,2410.0,47821.0,429.0,0.0,0.0
9.0,2006.0,48162.0,43680.0,2769.0,194.0,22.0,0.0,0.0
10.0,2006.0,48162.0,44640.0,2877.0,1261.0,31.0,0.0,0.0
11.0,2006.0,48162.0,40800.0,2949.0,6305.0,79.0,0.0,0.0
12.0,2006.0,48162.0,35200.0,2752.0,203700.0,1600.0,0.0,0.0
1.0,2007.0,48162.0,29280.0,2218.0,308460.0,2553.0,24000.0,175.0
2.0,2007.0,48162.0,33600.0,2105.0,423308.0,4547.0,29000.0,200.0
3.0,2007.0,48162.0,36320.0,2169.0,488686.0,5041.0,12000.0,116.0
4.0,2007.0,48162.0,41120.0,2360.0,629142.0,6337.0,25000.0,180.0
5.0,2007.0,48162.0,36480.0,2205.0,415257.0,4423.0,7000.0,92.0
6.0,2007.0,48162.0,37440.0,2326.0,423793.0,4150.0,24000.0,175.0
7.0,2007.0,48162.0,45440.0,3057.0,200402.0,1946.0,13000.0,121.0
8.0,2007.0,48162.0,56160.0,3850.0,188568.0,1924.0,15000.0,131.0
9.0,2007.0,48162.0,58560.0,3942.0,87979.0,866.0,15000.0,131.0
10.0,2007.0,48162.0,48640.0,3995.0,6189.0,84.0,9000.0,101.0
11.0,2007.0,48162.0,39200.0,3530.0,102917.0,807.0,10000.0,106.0
