1.0,2003.0,41249.0,27680.0,1601.0,280495.0,875.0,0.0,0.0
2.0,2003.0,41249.0,26560.0,1388.0,368174.0,1409.0,0.0,0.0
3.0,2003.0,41249.0,34400.0,1511.0,480585.0,2467.0,0.0,0.0
4.0,2003.0,41249.0,31680.0,1405.0,444117.0,2214.0,0.0,0.0
5.0,2003.0,41249.0,33280.0,1502.0,436649.0,2466.0,0.0,0.0
6.0,2003.0,41249.0,28480.0,1536.0,205522.0,1570.0,0.0,0.0
7.0,2003.0,41249.0,25920.0,1591.0,88067.0,569.0,0.0,0.0
8.0,2003.0,41249.0,26880.0,1843.0,12027.0,129.0,0.0,0.0
9.0,2003.0,41249.0,26240.0,1686.0,12027.0,129.0,0.0,0.0
10.0,2003.0,41249.0,30880.0,1985.0,6983.0,106.0,0.0,0.0
11.0,2003.0,41249.0,34240.0,2308.0,6013.0,92.0,0.0,0.0
12.0,2003.0,41249.0,27360.0,1744.0,18719.0,171.0,0.0,0.0
1.0,2004.0,41249.0,22720.0,1444.0,101645.0,741.0,0.0,0.0
2.0,2004.0,41249.0,30880.0,1580.0,319776.0,2134.0,0.0,0.0
3.0,2004.0,41249.0,28800.0,1398.0,405612.0,2695.0,0.0,0.0
4.0,2004.0,41249.0,32320.0,1510.0,429569.0,3021.0,0.0,0.0
5.0,2004.0,41249.0,26880.0,1341.0,466522.0,3474.0,0.0,0.0
6.0,2004.0,41249.0,24160.0,1228.0,282726.0,2127.0,0.0,0.0
7.0,2004.0,41249.0,24000.0,1470.0,217646.0,1581.0,0.0,0.0
8.0,2004.0,41249.0,25440.0,1850.0,122983.0,913.0,0.0,0.0
9.0,2004.0,41249.0,23680.0,1824.0,64692.0,551.0,0.0,0.0
10.0,2004.0,41249.0,31360.0,2129.0,34916.0,349.0,0.0,0.0
11.0,2004.0,41249.0,27360.0,2003.0,31037.0,311.0,0.0,0.0
12.0,2004.0,41249.0,28320.0,1776.0,60037.0,545.0,0.0,0.0
