1.0,2003.0,385663.0,307320.0,21958.0,2000.0,17.0,0.0,0.0
2.0,2003.0,385663.0,298400.0,21841.0,27000.0,195.0,0.0,0.0
3.0,2003.0,385663.0,293520.0,17449.0,433000.0,3221.0,0.0,0.0
4.0,2003.0,385663.0,313480.0,18862.0,842000.0,6300.0,0.0,0.0
5.0,2003.0,385663.0,271800.0,19274.0,556000.0,5644.0,0.0,0.0
6.0,2003.0,385663.0,268200.0,19217.0,188000.0,1316.0,0.0,0.0
7.0,2003.0,385663.0,267000.0,18567.0,21000.0,176.0,0.0,0.0
8.0,2003.0,385663.0,313200.0,21769.0,3000.0,30.0,0.0,0.0
9.0,2003.0,385663.0,352800.0,24212.0,1000.0,13.0,0.0,0.0
10.0,2003.0,385663.0,325800.0,22991.0,3000.0,28.0,0.0,0.0
11.0,2003.0,385663.0,353400.0,27039.0,1000.0,13.0,0.0,0.0
12.0,2003.0,385663.0,329400.0,22945.0,3000.0,30.0,0.0,0.0
1.0,2004.0,385663.0,279640.0,13449.0,1000.0,15.0,0.0,0.0
2.0,2004.0,385663.0,332000.0,14729.0,0.0,4.0,0.0,0.0
3.0,2004.0,385663.0,351880.0,17207.0,345000.0,3091.0,0.0,0.0
4.0,2004.0,385663.0,211320.0,13605.0,483000.0,4138.0,0.0,0.0
5.0,2004.0,385663.0,328200.0,19479.0,314000.0,2831.0,0.0,0.0
6.0,2004.0,385663.0,189120.0,13106.0,18000.0,173.0,0.0,0.0
7.0,2004.0,385663.0,228600.0,16434.0,10000.0,101.0,0.0,0.0
8.0,2004.0,385663.0,271240.0,19720.0,9000.0,104.0,0.0,0.0
9.0,2004.0,385663.0,301120.0,22363.0,10000.0,114.0,0.0,0.0
10.0,2004.0,385663.0,310520.0,23057.0,10000.0,117.0,0.0,0.0
11.0,2004.0,385663.0,346560.0,24072.0,8000.0,90.0,0.0,0.0
12.0,2004.0,385663.0,369040.0,25444.0,0.0,4.0,0.0,0.0
1.0,2005.0,385663.0,264560.0,13350.0,0.0,4.0,0.0,0.0
2.0,2005.0,385663.0,302600.0,22354.0,355000.0,4675.0,0.0,0.0
3.0,2005.0,385663.0,309920.0,18104.0,741000.0,7692.0,0.0,0.0
4.0,2005.0,385663.0,280600.0,14615.0,746000.0,7539.0,0.0,0.0
5.0,2005.0,385663.0,306920.0,18942.0,717000.0,7113.0,0.0,0.0
6.0,2005.0,385663.0,317840.0,20183.0,668000.0,6824.0,0.0,0.0
7.0,2005.0,385663.0,379800.0,25201.0,454000.0,4975.0,0.0,0.0
8.0,2005.0,385663.0,365040.0,24094.0,283000.0,3047.0,0.0,0.0
9.0,2005.0,385663.0,440200.0,33886.0,272000.0,3185.0,0.0,0.0
10.0,2005.0,385663.0,433520.0,38739.0,257000.0,3147.0,0.0,0.0
11.0,2005.0,385663.0,392840.0,31747.0,35000.0,588.0,0.0,0.0
12.0,2005.0,385663.0,379160.0,30000.0,1000.0,25.0,0.0,0.0
1.0,2006.0,385663.0,256560.0,30176.0,45000.0,827.0,0.0,0.0
2.0,2006.0,385663.0,387280.0,35904.0,174000.0,2836.0,0.0,0.0
3.0,2006.0,385663.0,307240.0,24364.0,741000.0,7692.0,0.0,0.0
4.0,2006.0,385663.0,280600.0,20615.0,746000.0,7539.0,0.0,0.0
5.0,2006.0,385663.0,306920.0,24942.0,717000.0,7113.0,0.0,0.0
6.0,2006.0,385663.0,317840.0,25183.0,668000.0,6824.0,0.0,0.0
7.0,2006.0,385663.0,379800.0,34201.0,454000.0,4975.0,0.0,0.0
8.0,2006.0,385663.0,365040.0,34094.0,283000.0,3047.0,0.0,0.0
9.0,2006.0,385663.0,440200.0,35886.0,272000.0,3185.0,0.0,0.0
10.0,2006.0,385663.0,355040.0,33393.0,257000.0,3147.0,0.0,0.0
11.0,2006.0,385663.0,320640.0,29373.0,35000.0,588.0,0.0,0.0
12.0,2006.0,385663.0,358000.0,33275.0,1000.0,25.0,0.0,0.0
1.0,2007.0,385663.0,231240.0,19585.0,0.0,5.0,1218200.0,6498.0
2.0,2007.0,385663.0,246720.0,23256.0,0.0,5.0,227150.0,1872.0
3.0,2007.0,385663.0,336000.0,27862.0,63300.0,982.0,227150.0,1872.0
4.0,2007.0,385663.0,192920.0,18087.0,187000.0,2789.0,194100.0,1718.0
5.0,2007.0,385663.0,264000.0,23089.0,212800.0,3155.0,166600.0,1586.0
6.0,2007.0,385663.0,199840.0,17479.0,671500.0,8968.0,321800.0,2571.0
7.0,2007.0,385663.0,176520.0,17454.0,94300.0,1293.0,281000.0,2132.0
8.0,2007.0,385663.0,138560.0,13987.0,5100.0,80.0,347000.0,2447.0
9.0,2007.0,385663.0,196920.0,19420.0,1300.0,26.0,301800.0,2272.0
10.0,2007.0,385663.0,179840.0,18903.0,300.0,12.0,728900.0,4640.0
11.0,2007.0,385663.0,220520.0,19620.0,300.0,12.0,588100.0,3912.0
12.0,2007.0,385663.0,243360.0,25184.0,100.0,10.0,437300.0,3133.0
1.0,2008.0,385663.0,124560.0,13689.0,400.0,15.0,0.0,1052.0
2.0,2008.0,385663.0,157440.0,14956.0,4800.0,84.0,0.0,1052.0
3.0,2008.0,385663.0,207000.0,17149.0,287300.0,4247.0,0.0,1085.0
4.0,2008.0,385663.0,140240.0,13139.0,234600.0,3626.0,0.0,1085.0
5.0,2008.0,385663.0,159120.0,17194.0,209100.0,3297.0,0.0,1085.0
6.0,2008.0,385663.0,168720.0,17459.0,100600.0,1678.0,0.0,1088.0
7.0,2008.0,385663.0,181920.0,18992.0,9300.0,185.0,0.0,1085.0
8.0,2008.0,385663.0,220000.0,22479.0,900.0,26.0,0.0,1085.0
9.0,2008.0,385663.0,232880.0,22857.0,62800.0,1330.0,2760400.0,18927.0
10.0,2008.0,385663.0,295720.0,35058.0,7300.0,128.0,0.0,1116.0
11.0,2008.0,385663.0,267440.0,32640.0,5500.0,89.0,1985600.0,14919.0
12.0,2008.0,385663.0,267320.0,28535.0,700.0,19.0,530300.0,4854.0
1.0,2009.0,385663.0,238720.0,30835.0,5800.0,93.0,414700.0,4110.0
2.0,2009.0,385663.0,246800.0,22717.0,1300.0,29.0,6000.0,1135.0
3.0,2009.0,385663.0,219360.0,19967.0,47500.0,747.0,6000.0,1135.0
4.0,2009.0,385663.0,287320.0,26081.0,268600.0,3525.0,981200.0,8161.0
5.0,2009.0,385663.0,265320.0,22639.0,160700.0,2627.0,312000.0,3350.0
6.0,2009.0,385663.0,220760.0,19092.0,57500.0,749.0,402500.0,4004.0
7.0,2009.0,385663.0,240840.0,19311.0,33300.0,347.0,451800.0,4355.0
8.0,2009.0,385663.0,260840.0,17291.0,9700.0,112.0,419900.0,4126.0
9.0,2009.0,385663.0,318720.0,28947.0,900.0,25.0,527400.0,4921.0
10.0,2009.0,385663.0,341120.0,31698.0,400.0,20.0,887500.0,7648.0
11.0,2009.0,385663.0,365320.0,31681.0,2500.0,38.0,6000.0,1154.0
12.0,2009.0,385663.0,359400.0,29139.0,54400.0,579.0,1476900.0,11729.0
1.0,2010.0,385663.0,326120.0,28157.0,106300.0,1131.0,157100.0,2279.0
2.0,2010.0,385663.0,270040.0,21202.0,56600.0,649.0,178700.0,2438.0
3.0,2010.0,385663.0,289600.0,20501.0,592800.0,6656.0,6000.0,1154.0
4.0,2010.0,385663.0,253440.0,20120.0,896700.0,10105.0,309600.0,3400.0
5.0,2010.0,385663.0,232040.0,18603.0,694200.0,7370.0,97600.0,1842.0
6.0,2010.0,385663.0,237920.0,18974.0,323400.0,3006.0,202500.0,2616.0
7.0,2010.0,385663.0,221440.0,17445.0,4100.0,58.0,244900.0,2925.0
8.0,2010.0,385663.0,268720.0,24727.0,200.0,18.0,634800.0,5791.0
9.0,2010.0,385663.0,363000.0,33751.0,1700.0,34.0,967500.0,8285.0
