1.0,2003.0, G,108676.0,118000.0,0.0,230600.0,0.0,0.0
2.0,2003.0, G,108676.0,110400.0,0.0,602900.0,0.0,0.0
3.0,2003.0, G,108676.0,120400.0,0.0,847200.0,0.0,0.0
4.0,2003.0, G,108676.0,122800.0,0.0,966500.0,0.0,0.0
5.0,2003.0, G,108676.0,122800.0,0.0,1246900.0,0.0,0.0
6.0,2003.0, G,108676.0,101600.0,0.0,1142700.0,0.0,0.0
7.0,2003.0, G,108676.0,107600.0,0.0,634500.0,0.0,0.0
8.0,2003.0, G,108676.0,109200.0,0.0,385600.0,0.0,0.0
9.0,2003.0, G,108676.0,102800.0,0.0,183500.0,0.0,0.0
10.0,2003.0, G,108676.0,114000.0,0.0,22500.0,0.0,0.0
11.0,2003.0, G,108676.0,138000.0,0.0,9000.0,0.0,0.0
12.0,2003.0, G,108676.0,126800.0,0.0,30900.0,0.0,0.0
1.0,2004.0, G,108676.0,107600.0,0.0,179500.0,0.0,0.0
2.0,2004.0, G,108676.0,97600.0,0.0,403900.0,0.0,0.0
3.0,2004.0, G,108676.0,105600.0,0.0,977400.0,0.0,0.0
4.0,2004.0, G,108676.0,116800.0,0.0,963300.0,0.0,0.0
5.0,2004.0, G,108676.0,97200.0,0.0,559000.0,0.0,0.0
6.0,2004.0, G,108676.0,103200.0,0.0,488600.0,0.0,0.0
7.0,2004.0, G,108676.0,100000.0,0.0,182300.0,0.0,0.0
8.0,2004.0, G,108676.0,98000.0,0.0,69400.0,0.0,0.0
9.0,2004.0, G,108676.0,95600.0,0.0,10100.0,0.0,0.0
10.0,2004.0, G,108676.0,102000.0,0.0,7600.0,0.0,0.0
11.0,2004.0, G,108676.0,100800.0,0.0,11400.0,0.0,0.0
12.0,2004.0, G,108676.0,89600.0,0.0,41900.0,0.0,0.0
1.0,2005.0, X,108676.0,98000.0,0.0,362300.0,0.0,0.0
2.0,2005.0, X,108676.0,93600.0,0.0,414300.0,0.0,0.0
3.0,2005.0, X,108676.0,114800.0,0.0,734100.0,0.0,0.0
4.0,2005.0, X,108676.0,96000.0,0.0,482200.0,0.0,0.0
5.0,2005.0, X,108676.0,106400.0,0.0,386200.0,0.0,0.0
6.0,2005.0, X,108676.0,117600.0,0.0,186300.0,0.0,0.0
7.0,2005.0, X,108676.0,98000.0,0.0,183900.0,0.0,0.0
8.0,2005.0, X,108676.0,86800.0,0.0,49400.0,0.0,0.0
9.0,2005.0, X,108676.0,107200.0,0.0,37100.0,0.0,0.0
10.0,2005.0, X,108676.0,164400.0,0.0,6600.0,0.0,0.0
11.0,2005.0, X,108676.0,81600.0,0.0,9400.0,0.0,0.0
12.0,2005.0, X,108676.0,109200.0,0.0,104300.0,0.0,0.0
1.0,2006.0, X,108676.0,106800.0,0.0,221600.0,0.0,0.0
2.0,2006.0, X,108676.0,94000.0,0.0,7867.0,0.0,0.0
3.0,2006.0, X,108676.0,119200.0,0.0,7867.0,0.0,0.0
4.0,2006.0, X,108676.0,104000.0,0.0,7867.0,0.0,0.0
5.0,2006.0, X,108676.0,99200.0,0.0,8900.0,0.0,0.0
6.0,2006.0, X,108676.0,115600.0,0.0,10600.0,0.0,0.0
7.0,2006.0, X,108676.0,94800.0,0.0,9700.0,0.0,0.0
8.0,2006.0, X,108676.0,92400.0,0.0,8500.0,0.0,0.0
9.0,2006.0, X,108676.0,94000.0,0.0,11500.0,0.0,0.0
10.0,2006.0, X,108676.0,104000.0,0.0,8000.0,0.0,0.0
11.0,2006.0, X,108676.0,100000.0,0.0,8700.0,0.0,0.0
12.0,2006.0, X,108676.0,88000.0,0.0,9100.0,0.0,0.0
1.0,2007.0, G,108676.0,126400.0,0.0,10200.0,0.0,57970.0
2.0,2007.0, G,108676.0,55200.0,0.0,9900.0,0.0,29920.0
3.0,2007.0, G,108676.0,105600.0,0.0,9900.0,0.0,29920.0
4.0,2007.0, G,108676.0,88400.0,0.0,11200.0,0.0,29920.0
5.0,2007.0, G,108676.0,93600.0,0.0,9400.0,0.0,29920.0
6.0,2007.0, G,108676.0,102400.0,0.0,9500.0,0.0,29920.0
7.0,2007.0, G,108676.0,92800.0,0.0,9500.0,0.0,74800.0
8.0,2007.0, G,108676.0,80000.0,0.0,21900.0,0.0,44880.0
9.0,2007.0, G,108676.0,91200.0,0.0,16300.0,0.0,44880.0
