1.0,2003.0,441305.0,1941000.0,100781.0,6693200.0,46887.0,0.0,0.0
2.0,2003.0,441305.0,1039200.0,46063.0,8628700.0,60468.0,0.0,0.0
3.0,2003.0,441305.0,1292337.0,52023.0,8594800.0,59869.0,0.0,0.0
4.0,2003.0,441305.0,1212600.0,42381.0,10253400.0,71490.0,0.0,0.0
5.0,2003.0,441305.0,1048696.0,42669.0,9368800.0,65695.0,0.0,0.0
6.0,2003.0,441305.0,1093800.0,43646.0,6195200.0,43649.0,0.0,0.0
7.0,2003.0,441305.0,1198200.0,51014.0,5436800.0,39031.0,0.0,0.0
8.0,2003.0,441305.0,1334400.0,53137.0,4421700.0,32276.0,0.0,0.0
9.0,2003.0,441305.0,1105800.0,75746.0,3330200.0,24356.0,0.0,0.0
10.0,2003.0,441305.0,1774800.0,111161.0,3700900.0,26978.0,0.0,0.0
11.0,2003.0,441305.0,1452000.0,98054.0,3860800.0,34389.0,0.0,0.0
12.0,2003.0,441305.0,1747889.0,108972.0,3580200.0,31869.0,0.0,0.0
1.0,2004.0,441305.0,1169400.0,82971.0,5197800.0,46163.0,0.0,0.0
2.0,2004.0,441305.0,1177200.0,45162.0,7045600.0,62901.0,0.0,0.0
3.0,2004.0,441305.0,768388.0,47051.0,8750000.0,77650.0,0.0,0.0
4.0,2004.0,441305.0,1192910.0,47683.0,11268900.0,99773.0,0.0,0.0
5.0,2004.0,441305.0,1176600.0,48302.0,8015800.0,70863.0,0.0,0.0
6.0,2004.0,441305.0,1122000.0,46344.0,6639600.0,59433.0,0.0,0.0
7.0,2004.0,441305.0,1303833.0,55062.0,4181100.0,37226.0,0.0,0.0
8.0,2004.0,441305.0,1836173.0,150113.0,3989600.0,35681.0,0.0,0.0
9.0,2004.0,441305.0,1199853.0,104628.0,3778700.0,33789.0,0.0,0.0
10.0,2004.0,441305.0,1382510.0,112767.0,2858400.0,25641.0,0.0,0.0
11.0,2004.0,441305.0,1566716.0,119897.0,2664500.0,23856.0,0.0,0.0
12.0,2004.0,441305.0,1380600.0,106631.0,2879000.0,25732.0,0.0,0.0
1.0,2005.0,441305.0,1192606.0,84120.0,5699900.0,50334.0,0.0,0.0
2.0,2005.0,441305.0,1270800.0,85982.0,6893037.0,72121.0,0.0,0.0
3.0,2005.0,441305.0,1276200.0,86787.0,10440337.0,109286.0,0.0,0.0
4.0,2005.0,441305.0,1305600.0,87875.0,11139815.0,116557.0,0.0,0.0
5.0,2005.0,441305.0,1323791.0,85382.0,11367061.0,118872.0,0.0,0.0
6.0,2005.0,441305.0,1174800.0,78111.0,7073930.0,74226.0,0.0,0.0
7.0,2005.0,441305.0,1146600.0,76638.0,5822826.0,60755.0,0.0,0.0
8.0,2005.0,441305.0,1230000.0,102936.0,4602409.0,48234.0,0.0,0.0
9.0,2005.0,441305.0,1652400.0,132764.0,4038759.0,42426.0,0.0,0.0
10.0,2005.0,441305.0,1568969.0,128587.0,3106855.0,32769.0,0.0,0.0
11.0,2005.0,441305.0,1501200.0,123402.0,2464576.0,26020.0,0.0,0.0
12.0,2005.0,441305.0,1423200.0,117330.0,2874649.0,30542.0,0.0,0.0
1.0,2006.0,441305.0,1048200.0,72118.0,3797407.0,40131.0,0.0,0.0
2.0,2006.0,441305.0,1170000.0,79454.0,5549383.0,101990.0,0.0,0.0
3.0,2006.0,441305.0,1138808.0,119643.0,6259769.0,127405.0,0.0,0.0
4.0,2006.0,441305.0,1012200.0,108036.0,7806550.0,142064.0,0.0,0.0
5.0,2006.0,441305.0,1028400.0,109627.0,7482464.0,136299.0,0.0,0.0
6.0,2006.0,441305.0,1233000.0,128078.0,6713313.0,125755.0,0.0,0.0
7.0,2006.0,441305.0,1138800.0,119474.0,5637897.0,60412.0,0.0,0.0
8.0,2006.0,441305.0,1243200.0,136718.0,4388284.0,45204.0,0.0,0.0
9.0,2006.0,441305.0,1468800.0,159048.0,2785597.0,38000.0,0.0,0.0
10.0,2006.0,441305.0,1547400.0,167590.0,2802834.0,38157.0,0.0,0.0
11.0,2006.0,441305.0,1268400.0,140350.0,1013767.0,14330.0,0.0,0.0
