1.0,2003.0,1199.0,4427.0,559.0,0.0,0.0,0.0,0.0
2.0,2003.0,1199.0,6330.0,788.0,0.0,0.0,0.0,0.0
3.0,2003.0,1199.0,6562.0,816.0,0.0,0.0,0.0,0.0
4.0,2003.0,1199.0,8041.0,994.0,0.0,0.0,0.0,0.0
5.0,2003.0,1199.0,6703.0,833.0,0.0,0.0,0.0,0.0
6.0,2003.0,1199.0,5444.0,683.0,0.0,0.0,0.0,0.0
7.0,2003.0,1199.0,5138.0,646.0,0.0,0.0,0.0,0.0
8.0,2003.0,1199.0,4492.0,568.0,0.0,0.0,0.0,0.0
9.0,2003.0,1199.0,2756.0,359.0,0.0,0.0,0.0,0.0
10.0,2003.0,1199.0,2826.0,369.0,0.0,0.0,0.0,0.0
11.0,2003.0,1199.0,2664.0,350.0,0.0,0.0,0.0,0.0
12.0,2003.0,1199.0,4891.0,620.0,0.0,0.0,0.0,0.0
1.0,2004.0,1199.0,1096.0,159.0,0.0,0.0,0.0,0.0
2.0,2004.0,1199.0,5928.0,745.0,0.0,0.0,0.0,0.0
3.0,2004.0,1199.0,5523.0,697.0,0.0,0.0,0.0,0.0
4.0,2004.0,1199.0,5951.0,749.0,0.0,0.0,0.0,0.0
5.0,2004.0,1199.0,7282.0,910.0,0.0,0.0,0.0,0.0
6.0,2004.0,1199.0,6258.0,751.0,0.0,0.0,0.0,0.0
7.0,2004.0,1199.0,6085.0,706.0,0.0,0.0,0.0,0.0
8.0,2004.0,1199.0,3848.0,456.0,0.0,0.0,0.0,0.0
9.0,2004.0,1199.0,3689.0,439.0,0.0,0.0,0.0,0.0
10.0,2004.0,1199.0,2433.0,298.0,0.0,0.0,0.0,0.0
11.0,2004.0,1199.0,2185.0,273.0,0.0,0.0,0.0,0.0
12.0,2004.0,1199.0,2646.0,326.0,0.0,0.0,0.0,0.0
1.0,2005.0,1199.0,4081.0,488.0,0.0,0.0,0.0,0.0
2.0,2005.0,1199.0,5666.0,668.0,0.0,0.0,0.0,0.0
3.0,2005.0,1199.0,5842.0,687.0,0.0,0.0,0.0,0.0
4.0,2005.0,1199.0,5963.0,701.0,0.0,0.0,0.0,0.0
5.0,2005.0,1199.0,6013.0,707.0,0.0,0.0,0.0,0.0
6.0,2005.0,1199.0,6248.0,734.0,0.0,0.0,0.0,0.0
7.0,2005.0,1199.0,4008.0,480.0,0.0,0.0,0.0,0.0
8.0,2005.0,1199.0,3831.0,460.0,0.0,0.0,0.0,0.0
9.0,2005.0,1199.0,3170.0,391.0,0.0,0.0,0.0,0.0
10.0,2005.0,1199.0,3329.0,403.0,0.0,0.0,0.0,0.0
11.0,2005.0,1199.0,2843.0,349.0,0.0,0.0,0.0,0.0
12.0,2005.0,1199.0,3871.0,466.0,0.0,0.0,0.0,0.0
1.0,2006.0,1199.0,5284.0,628.0,0.0,0.0,0.0,0.0
2.0,2006.0,1199.0,6434.0,759.0,0.0,0.0,0.0,0.0
3.0,2006.0,1199.0,7426.0,872.0,0.0,0.0,0.0,0.0
4.0,2006.0,1199.0,5966.0,706.0,0.0,0.0,0.0,0.0
5.0,2006.0,1199.0,5987.0,708.0,0.0,0.0,0.0,0.0
6.0,2006.0,1199.0,6164.0,728.0,0.0,0.0,0.0,0.0
7.0,2006.0,1199.0,4468.0,535.0,0.0,0.0,0.0,0.0
8.0,2006.0,1199.0,3579.0,434.0,0.0,0.0,0.0,0.0
9.0,2006.0,1199.0,3466.0,422.0,0.0,0.0,0.0,0.0
10.0,2006.0,1199.0,3266.0,399.0,0.0,0.0,0.0,0.0
11.0,2006.0,1199.0,3075.0,377.0,0.0,0.0,0.0,0.0
12.0,2006.0,1199.0,3424.0,417.0,0.0,0.0,0.0,0.0
1.0,2007.0,1199.0,3971.0,479.0,0.0,0.0,18446.0,403.0
2.0,2007.0,1199.0,4546.0,541.0,0.0,0.0,18453.0,403.0
3.0,2007.0,1199.0,4880.0,576.0,0.0,0.0,16209.0,258.0
4.0,2007.0,1199.0,5763.0,682.0,0.0,0.0,16202.0,258.0
5.0,2007.0,1199.0,5888.0,696.0,0.0,0.0,16209.0,258.0
6.0,2007.0,1199.0,5871.0,694.0,0.0,0.0,17705.0,273.0
7.0,2007.0,1199.0,5100.0,606.0,0.0,0.0,17698.0,273.0
8.0,2007.0,1199.0,4201.0,504.0,0.0,0.0,17705.0,273.0
9.0,2007.0,1199.0,3123.0,382.0,0.0,0.0,20944.0,319.0
10.0,2007.0,1199.0,3338.0,406.0,0.0,0.0,20944.0,319.0
11.0,2007.0,1199.0,3288.0,400.0,0.0,0.0,20944.0,319.0
12.0,2007.0,1199.0,3677.0,444.0,0.0,0.0,18453.0,403.0
1.0,2008.0,1199.0,4373.0,555.0,0.0,0.0,15962.0,268.0
2.0,2008.0,1199.0,6843.0,853.0,0.0,0.0,15955.0,268.0
3.0,2008.0,1199.0,8216.0,1020.0,0.0,0.0,13711.0,245.0
4.0,2008.0,1199.0,7793.0,969.0,0.0,0.0,13718.0,245.0
5.0,2008.0,1199.0,7726.0,987.0,0.0,0.0,13711.0,245.0
6.0,2008.0,1199.0,6974.0,1106.0,0.0,0.0,15708.0,265.0
7.0,2008.0,1199.0,5450.0,871.0,0.0,0.0,15708.0,265.0
8.0,2008.0,1199.0,4051.0,655.0,0.0,0.0,15708.0,265.0
9.0,2008.0,1199.0,3721.0,604.0,0.0,0.0,20196.0,325.0
10.0,2008.0,1199.0,4192.0,677.0,0.0,0.0,20196.0,325.0
11.0,2008.0,1199.0,3500.0,569.0,0.0,0.0,20196.0,325.0
12.0,2008.0,1199.0,4421.0,710.0,0.0,0.0,16209.0,279.0
1.0,2009.0,1199.0,4368.0,702.0,0.0,0.0,16202.0,279.0
2.0,2009.0,1199.0,5273.0,840.0,0.0,0.0,16209.0,279.0
3.0,2009.0,1199.0,5911.0,938.0,0.0,0.0,25185.0,386.0
4.0,2009.0,1199.0,6719.0,1065.0,0.0,0.0,25185.0,387.0
5.0,2009.0,1199.0,6715.0,1064.0,0.0,0.0,25185.0,387.0
6.0,2009.0,1199.0,6155.0,978.0,0.0,0.0,17705.0,296.0
7.0,2009.0,1199.0,5305.0,857.0,0.0,0.0,17698.0,296.0
8.0,2009.0,1199.0,4085.0,659.0,0.0,0.0,17705.0,296.0
9.0,2009.0,1199.0,3478.0,566.0,0.0,0.0,28424.0,473.0
10.0,2009.0,1199.0,3373.0,549.0,0.0,0.0,28424.0,473.0
11.0,2009.0,1199.0,3992.0,645.0,0.0,0.0,28424.0,473.0
12.0,2009.0,1199.0,4003.0,645.0,0.0,0.0,24684.0,415.0
1.0,2010.0,1199.0,4438.0,708.0,0.0,0.0,24684.0,416.0
2.0,2010.0,1199.0,6356.0,1007.0,0.0,0.0,24684.0,416.0
3.0,2010.0,1199.0,5725.0,912.0,0.0,0.0,7226.0,193.0
4.0,2010.0,1199.0,6278.0,997.0,0.0,0.0,7233.0,193.0
5.0,2010.0,1199.0,5266.0,841.0,0.0,0.0,7233.0,193.0
6.0,2010.0,1199.0,4977.0,843.0,0.0,0.0,10472.0,233.0
7.0,2010.0,1199.0,4397.0,627.0,0.0,0.0,10472.0,233.0
8.0,2010.0,1199.0,3800.0,546.0,0.0,0.0,10472.0,233.0
9.0,2010.0,1199.0,3533.0,510.0,0.0,0.0,8228.0,212.0
10.0,2010.0,1199.0,4486.0,615.0,0.0,0.0,8228.0,212.0
11.0,2010.0,1199.0,4094.0,563.0,0.0,0.0,8228.0,212.0
12.0,2010.0,1199.0,3394.0,472.0,0.0,0.0,11469.0,255.0
1.0,2011.0,1199.0,4637.0,637.0,0.0,0.0,11469.0,255.0
2.0,2011.0,1199.0,5766.0,785.0,0.0,0.0,11469.0,255.0
3.0,2011.0,1199.0,5169.0,708.0,0.0,0.0,7729.0,206.0
4.0,2011.0,1199.0,5048.0,718.0,0.0,0.0,7729.0,206.0
5.0,2011.0,1199.0,6281.0,886.0,0.0,0.0,7729.0,206.0
6.0,2011.0,1199.0,6369.0,898.0,0.0,0.0,12716.0,272.0
