1.0,2003.0,720.0,1694.0,208.0,0.0,0.0,0.0,0.0
2.0,2003.0,720.0,1750.0,199.0,0.0,0.0,0.0,0.0
3.0,2003.0,720.0,3011.0,338.0,0.0,0.0,0.0,0.0
4.0,2003.0,720.0,3341.0,371.0,0.0,0.0,0.0,0.0
5.0,2003.0,720.0,2497.0,287.0,0.0,0.0,0.0,0.0
6.0,2003.0,720.0,2647.0,302.0,0.0,0.0,0.0,0.0
7.0,2003.0,720.0,2169.0,260.0,0.0,0.0,0.0,0.0
8.0,2003.0,720.0,1031.0,117.0,0.0,0.0,0.0,0.0
9.0,2003.0,720.0,3541.0,435.0,0.0,0.0,0.0,0.0
10.0,2003.0,720.0,4522.0,517.0,0.0,0.0,0.0,0.0
11.0,2003.0,720.0,3112.0,379.0,0.0,0.0,0.0,0.0
12.0,2003.0,720.0,2917.0,358.0,0.0,0.0,0.0,0.0
1.0,2004.0,720.0,3414.0,412.0,0.0,0.0,0.0,0.0
2.0,2004.0,720.0,3261.0,350.0,0.0,0.0,0.0,0.0
3.0,2004.0,720.0,2774.0,310.0,0.0,0.0,0.0,0.0
4.0,2004.0,720.0,3742.0,408.0,0.0,0.0,0.0,0.0
5.0,2004.0,720.0,2895.0,302.0,0.0,0.0,0.0,0.0
6.0,2004.0,720.0,3208.0,353.0,0.0,0.0,0.0,0.0
7.0,2004.0,720.0,2678.0,300.0,0.0,0.0,0.0,0.0
8.0,2004.0,720.0,3036.0,336.0,0.0,0.0,0.0,0.0
9.0,2004.0,720.0,3549.0,427.0,0.0,0.0,0.0,0.0
10.0,2004.0,720.0,3934.0,465.0,0.0,0.0,0.0,0.0
11.0,2004.0,720.0,3412.0,412.0,0.0,0.0,0.0,0.0
12.0,2004.0,720.0,3428.0,414.0,0.0,0.0,0.0,0.0
1.0,2005.0,720.0,3521.0,424.0,0.0,0.0,0.0,0.0
2.0,2005.0,720.0,2812.0,314.0,0.0,0.0,0.0,0.0
3.0,2005.0,720.0,3146.0,347.0,0.0,0.0,0.0,0.0
4.0,2005.0,720.0,3363.0,368.0,0.0,0.0,0.0,0.0
5.0,2005.0,720.0,2602.0,293.0,0.0,0.0,0.0,0.0
6.0,2005.0,720.0,2694.0,302.0,0.0,0.0,0.0,0.0
7.0,2005.0,720.0,2678.0,300.0,0.0,0.0,0.0,0.0
8.0,2005.0,720.0,3036.0,336.0,0.0,0.0,0.0,0.0
9.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,720.0,1694.0,208.0,0.0,0.0,0.0,0.0
2.0,2003.0,720.0,1750.0,199.0,0.0,0.0,0.0,0.0
3.0,2003.0,720.0,3011.0,338.0,0.0,0.0,0.0,0.0
4.0,2003.0,720.0,3341.0,371.0,0.0,0.0,0.0,0.0
5.0,2003.0,720.0,2497.0,287.0,0.0,0.0,0.0,0.0
6.0,2003.0,720.0,2647.0,302.0,0.0,0.0,0.0,0.0
7.0,2003.0,720.0,2169.0,260.0,0.0,0.0,0.0,0.0
8.0,2003.0,720.0,1031.0,117.0,0.0,0.0,0.0,0.0
9.0,2003.0,720.0,3541.0,435.0,0.0,0.0,0.0,0.0
10.0,2003.0,720.0,4522.0,517.0,0.0,0.0,0.0,0.0
11.0,2003.0,720.0,3112.0,379.0,0.0,0.0,0.0,0.0
12.0,2003.0,720.0,2917.0,358.0,0.0,0.0,0.0,0.0
1.0,2004.0,720.0,3414.0,412.0,0.0,0.0,0.0,0.0
2.0,2004.0,720.0,3261.0,350.0,0.0,0.0,0.0,0.0
3.0,2004.0,720.0,2774.0,310.0,0.0,0.0,0.0,0.0
4.0,2004.0,720.0,3742.0,408.0,0.0,0.0,0.0,0.0
5.0,2004.0,720.0,2895.0,302.0,0.0,0.0,0.0,0.0
6.0,2004.0,720.0,3208.0,353.0,0.0,0.0,0.0,0.0
7.0,2004.0,720.0,2678.0,300.0,0.0,0.0,0.0,0.0
8.0,2004.0,720.0,3036.0,336.0,0.0,0.0,0.0,0.0
9.0,2004.0,720.0,3549.0,427.0,0.0,0.0,0.0,0.0
10.0,2004.0,720.0,3934.0,465.0,0.0,0.0,0.0,0.0
11.0,2004.0,720.0,3412.0,412.0,0.0,0.0,0.0,0.0
12.0,2004.0,720.0,3428.0,414.0,0.0,0.0,0.0,0.0
1.0,2005.0,720.0,3521.0,424.0,0.0,0.0,0.0,0.0
2.0,2005.0,720.0,2812.0,314.0,0.0,0.0,0.0,0.0
3.0,2005.0,720.0,3146.0,347.0,0.0,0.0,0.0,0.0
4.0,2005.0,720.0,3363.0,368.0,0.0,0.0,0.0,0.0
5.0,2005.0,720.0,2602.0,293.0,0.0,0.0,0.0,0.0
6.0,2005.0,720.0,2694.0,302.0,0.0,0.0,0.0,0.0
7.0,2005.0,720.0,2678.0,300.0,0.0,0.0,0.0,0.0
8.0,2005.0,720.0,3036.0,336.0,0.0,0.0,0.0,0.0
9.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2005.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0,720.0,1694.0,208.0,0.0,0.0,0.0,0.0
2.0,2003.0,720.0,1750.0,199.0,0.0,0.0,0.0,0.0
3.0,2003.0,720.0,3011.0,338.0,0.0,0.0,0.0,0.0
4.0,2003.0,720.0,3341.0,371.0,0.0,0.0,0.0,0.0
5.0,2003.0,720.0,2497.0,287.0,0.0,0.0,0.0,0.0
6.0,2003.0,720.0,2647.0,302.0,0.0,0.0,0.0,0.0
7.0,2003.0,720.0,2169.0,260.0,0.0,0.0,0.0,0.0
8.0,2003.0,720.0,1031.0,117.0,0.0,0.0,0.0,0.0
9.0,2003.0,720.0,3541.0,435.0,0.0,0.0,0.0,0.0
10.0,2003.0,720.0,4522.0,517.0,0.0,0.0,0.0,0.0
11.0,2003.0,720.0,3112.0,379.0,0.0,0.0,0.0,0.0
12.0,2003.0,720.0,2917.0,358.0,0.0,0.0,0.0,0.0
1.0,2004.0,720.0,3414.0,412.0,0.0,0.0,0.0,0.0
2.0,2004.0,720.0,3261.0,350.0,0.0,0.0,0.0,0.0
3.0,2004.0,720.0,2774.0,310.0,0.0,0.0,0.0,0.0
4.0,2004.0,720.0,3742.0,408.0,0.0,0.0,0.0,0.0
5.0,2004.0,720.0,2895.0,302.0,0.0,0.0,0.0,0.0
6.0,2004.0,720.0,3208.0,353.0,0.0,0.0,0.0,0.0
7.0,2004.0,720.0,2678.0,300.0,0.0,0.0,0.0,0.0
8.0,2004.0,720.0,3036.0,336.0,0.0,0.0,0.0,0.0
9.0,2004.0,720.0,3549.0,427.0,0.0,0.0,0.0,0.0
10.0,2004.0,720.0,3934.0,465.0,0.0,0.0,0.0,0.0
11.0,2004.0,720.0,3412.0,412.0,0.0,0.0,0.0,0.0
12.0,2004.0,720.0,3428.0,414.0,0.0,0.0,0.0,0.0
1.0,2005.0,720.0,3521.0,424.0,0.0,0.0,0.0,0.0
2.0,2005.0,720.0,2812.0,314.0,0.0,0.0,0.0,0.0
3.0,2005.0,720.0,3146.0,347.0,0.0,0.0,0.0,0.0
