1.0,2003.0, X,445829.0,534000.0,0.0,0.0,0.0,0.0
2.0,2003.0, X,445829.0,426000.0,0.0,0.0,0.0,0.0
3.0,2003.0, X,445829.0,432000.0,0.0,0.0,0.0,0.0
4.0,2003.0, X,445829.0,486000.0,0.0,0.0,0.0,0.0
5.0,2003.0, X,445829.0,468000.0,0.0,0.0,0.0,0.0
6.0,2003.0, X,445829.0,495000.0,0.0,0.0,0.0,0.0
7.0,2003.0, X,445829.0,441000.0,0.0,0.0,0.0,0.0
8.0,2003.0, X,445829.0,501000.0,0.0,0.0,0.0,0.0
9.0,2003.0, X,445829.0,492000.0,0.0,0.0,0.0,0.0
10.0,2003.0, X,445829.0,612000.0,0.0,0.0,0.0,0.0
11.0,2003.0, X,445829.0,564000.0,0.0,0.0,0.0,0.0
12.0,2003.0, X,445829.0,600000.0,0.0,0.0,0.0,0.0
1.0,2004.0, X,445829.0,444000.0,0.0,0.0,0.0,0.0
2.0,2004.0, X,445829.0,459000.0,0.0,0.0,0.0,0.0
3.0,2004.0, X,445829.0,402000.0,0.0,0.0,0.0,0.0
4.0,2004.0, X,445829.0,402000.0,0.0,0.0,0.0,0.0
5.0,2004.0, X,445829.0,405000.0,0.0,0.0,0.0,0.0
6.0,2004.0, X,445829.0,432000.0,0.0,0.0,0.0,0.0
7.0,2004.0, X,445829.0,471000.0,0.0,0.0,0.0,0.0
8.0,2004.0, X,445829.0,456000.0,0.0,0.0,0.0,0.0
9.0,2004.0, X,445829.0,585000.0,0.0,0.0,0.0,0.0
10.0,2004.0, X,445829.0,561000.0,0.0,0.0,0.0,0.0
11.0,2004.0, X,445829.0,582000.0,0.0,0.0,0.0,0.0
12.0,2004.0, X,445829.0,561000.0,0.0,0.0,0.0,0.0
1.0,2005.0, X,445829.0,459000.0,0.0,0.0,0.0,0.0
2.0,2005.0, X,445829.0,438000.0,0.0,0.0,0.0,0.0
3.0,2005.0, X,445829.0,444000.0,0.0,0.0,0.0,0.0
4.0,2005.0, X,445829.0,426000.0,0.0,0.0,0.0,0.0
5.0,2005.0, X,445829.0,420000.0,0.0,0.0,0.0,0.0
6.0,2005.0, X,445829.0,417000.0,0.0,0.0,0.0,0.0
7.0,2005.0, X,445829.0,402000.0,0.0,0.0,0.0,0.0
8.0,2005.0, X,445829.0,438000.0,0.0,0.0,0.0,0.0
9.0,2005.0, X,445829.0,567000.0,0.0,0.0,0.0,0.0
10.0,2005.0, X,445829.0,633000.0,0.0,0.0,0.0,0.0
11.0,2005.0, X,445829.0,582000.0,0.0,0.0,0.0,0.0
12.0,2005.0, X,445829.0,567000.0,0.0,0.0,0.0,0.0
1.0,2006.0, X,445829.0,504000.0,0.0,0.0,0.0,0.0
2.0,2006.0, X,445829.0,459000.0,0.0,0.0,0.0,0.0
3.0,2006.0, X,445829.0,411000.0,0.0,0.0,0.0,0.0
4.0,2006.0, X,445829.0,456000.0,0.0,0.0,0.0,0.0
5.0,2006.0, X,445829.0,450000.0,0.0,0.0,0.0,0.0
6.0,2006.0, X,445829.0,480000.0,0.0,0.0,0.0,0.0
7.0,2006.0, X,445829.0,456000.0,0.0,0.0,0.0,0.0
8.0,2006.0, X,445829.0,486000.0,0.0,0.0,0.0,0.0
9.0,2006.0, X,445829.0,576000.0,0.0,0.0,0.0,0.0
10.0,2006.0, X,445829.0,696000.0,0.0,0.0,0.0,0.0
11.0,2006.0, X,445829.0,642000.0,0.0,0.0,0.0,0.0
12.0,2006.0, X,445829.0,609000.0,0.0,0.0,0.0,0.0
1.0,2007.0, X,445829.0,549000.0,0.0,0.0,0.0,1533400.0
2.0,2007.0, X,445829.0,441000.0,0.0,0.0,0.0,1462340.0
3.0,2007.0, X,445829.0,447000.0,0.0,0.0,0.0,1611940.0
4.0,2007.0, X,445829.0,447000.0,0.0,0.0,0.0,1361360.0
5.0,2007.0, X,445829.0,456000.0,0.0,0.0,0.0,1024760.0
6.0,2007.0, X,445829.0,483000.0,0.0,0.0,0.0,1694220.0
7.0,2007.0, X,445829.0,474000.0,0.0,0.0,0.0,1574540.0
8.0,2007.0, X,445829.0,492000.0,0.0,0.0,0.0,1701700.0
9.0,2007.0, X,445829.0,576000.0,0.0,0.0,0.0,1133220.0
10.0,2007.0, X,445829.0,669000.0,0.0,0.0,0.0,751740.0
11.0,2007.0, X,445829.0,627000.0,0.0,0.0,0.0,800360.0
12.0,2007.0, X,445829.0,603000.0,0.0,0.0,0.0,665720.0
1.0,2008.0, X,445829.0,624000.0,0.0,0.0,0.0,463760.0
2.0,2008.0, X,445829.0,417000.0,0.0,0.0,0.0,325380.0
3.0,2008.0, X,445829.0,459000.0,0.0,0.0,0.0,314160.0
4.0,2008.0, X,445829.0,465000.0,0.0,0.0,0.0,261800.0
5.0,2008.0, X,445829.0,468000.0,0.0,0.0,0.0,276760.0
6.0,2008.0, X,445829.0,441000.0,0.0,0.0,0.0,415140.0
7.0,2008.0, X,445829.0,441000.0,0.0,0.0,0.0,564740.0
8.0,2008.0, X,445829.0,468000.0,0.0,0.0,0.0,837760.0
9.0,2008.0, X,445829.0,648000.0,0.0,0.0,0.0,1675520.0
10.0,2008.0, X,445829.0,618000.0,0.0,0.0,0.0,1847560.0
11.0,2008.0, X,445829.0,624000.0,0.0,0.0,0.0,796620.0
12.0,2008.0, X,445829.0,522000.0,0.0,0.0,0.0,381480.0
1.0,2009.0, X,445829.0,471000.0,0.0,0.0,0.0,359040.0
2.0,2009.0, X,445829.0,441000.0,0.0,0.0,0.0,198220.0
3.0,2009.0, X,445829.0,336000.0,0.0,0.0,0.0,209440.0
4.0,2009.0, X,445829.0,429000.0,0.0,0.0,0.0,287045.0
5.0,2009.0, X,445829.0,462000.0,0.0,0.0,0.0,221595.0
6.0,2009.0, X,445829.0,456000.0,0.0,0.0,0.0,426360.0
7.0,2009.0, X,445829.0,423000.0,0.0,0.0,0.0,564740.0
8.0,2009.0, X,445829.0,558000.0,0.0,0.0,0.0,837760.0
9.0,2009.0, X,445829.0,537000.0,0.0,0.0,0.0,789140.0
10.0,2009.0, X,445829.0,585000.0,0.0,0.0,0.0,684420.0
11.0,2009.0, X,445829.0,648000.0,0.0,0.0,0.0,684420.0
12.0,2009.0, X,445829.0,564000.0,0.0,0.0,0.0,512380.0
1.0,2010.0, X,445829.0,474000.0,0.0,0.0,0.0,396440.0
2.0,2010.0, X,445829.0,480000.0,0.0,0.0,0.0,213180.0
3.0,2010.0, X,445829.0,351000.0,0.0,0.0,0.0,317900.0
4.0,2010.0, X,445829.0,450000.0,0.0,0.0,0.0,287980.0
5.0,2010.0, X,445829.0,423000.0,0.0,0.0,0.0,209440.0
6.0,2010.0, X,445829.0,393000.0,0.0,0.0,0.0,291720.0
7.0,2010.0, X,445829.0,441000.0,0.0,0.0,0.0,286110.0
8.0,2010.0, X,445829.0,492000.0,0.0,0.0,0.0,955570.0
9.0,2010.0, X,445829.0,609000.0,0.0,0.0,0.0,733040.0
10.0,2010.0, X,445829.0,600000.0,0.0,0.0,0.0,785400.0
11.0,2010.0, X,445829.0,552000.0,0.0,0.0,0.0,1032240.0
12.0,2010.0, X,445829.0,645000.0,0.0,0.0,0.0,1032240.0
1.0,2011.0, X,445829.0,453000.0,0.0,0.0,0.0,875908.0
2.0,2011.0, X,445829.0,453000.0,0.0,0.0,0.0,420122.0
3.0,2011.0, X,445829.0,486000.0,0.0,0.0,0.0,183260.0
4.0,2011.0, X,445829.0,552000.0,0.0,0.0,0.0,220660.0
5.0,2011.0, X,445829.0,501000.0,0.0,0.0,0.0,235620.0
6.0,2011.0, X,445829.0,514000.0,0.0,0.0,0.0,291720.0
