1.0,2003.0, X,506390.0,396000.0,0.0,448000.0,0.0,0.0
2.0,2003.0, X,506390.0,377000.0,0.0,2021000.0,0.0,0.0
3.0,2003.0, X,506390.0,423000.0,0.0,2710000.0,0.0,0.0
4.0,2003.0, X,506390.0,475000.0,0.0,3319000.0,0.0,0.0
5.0,2003.0, X,506390.0,422000.0,0.0,3946000.0,0.0,0.0
6.0,2003.0, X,506390.0,422000.0,0.0,2393000.0,0.0,0.0
7.0,2003.0, X,506390.0,445000.0,0.0,1544000.0,0.0,0.0
8.0,2003.0, X,506390.0,494000.0,0.0,1367000.0,0.0,0.0
9.0,2003.0, X,506390.0,551000.0,0.0,154000.0,0.0,0.0
10.0,2003.0, X,506390.0,564000.0,0.0,0.0,0.0,0.0
11.0,2003.0, X,506390.0,598000.0,0.0,0.0,0.0,0.0
12.0,2003.0, X,506390.0,484000.0,0.0,20000.0,0.0,0.0
1.0,2004.0, X,506390.0,450000.0,0.0,1064000.0,0.0,0.0
2.0,2004.0, X,506390.0,454000.0,0.0,2873000.0,0.0,0.0
3.0,2004.0, X,506390.0,440000.0,0.0,4252000.0,0.0,0.0
4.0,2004.0, X,506390.0,437000.0,0.0,4576000.0,0.0,0.0
5.0,2004.0, X,506390.0,359000.0,0.0,3429000.0,0.0,0.0
6.0,2004.0, X,506390.0,480000.0,0.0,2792000.0,0.0,0.0
7.0,2004.0, X,506390.0,445000.0,0.0,1549000.0,0.0,0.0
8.0,2004.0, X,506390.0,512000.0,0.0,430000.0,0.0,0.0
9.0,2004.0, X,506390.0,552000.0,0.0,100.0,0.0,0.0
10.0,2004.0, X,506390.0,610000.0,0.0,0.0,0.0,0.0
11.0,2004.0, X,506390.0,664000.0,0.0,0.0,0.0,0.0
12.0,2004.0, X,506390.0,563000.0,0.0,0.0,0.0,0.0
1.0,2005.0, X,506390.0,448000.0,0.0,203000.0,0.0,0.0
2.0,2005.0, X,506390.0,416000.0,0.0,775000.0,0.0,0.0
3.0,2005.0, X,506390.0,424000.0,0.0,2659000.0,0.0,0.0
4.0,2005.0, X,506390.0,470000.0,0.0,3896000.0,0.0,0.0
5.0,2005.0, X,506390.0,396000.0,0.0,3258021.0,0.0,0.0
6.0,2005.0, X,506390.0,420000.0,0.0,1955000.0,0.0,0.0
7.0,2005.0, X,506390.0,414000.0,0.0,1046000.0,0.0,0.0
8.0,2005.0, X,506390.0,534000.0,0.0,571000.0,0.0,0.0
9.0,2005.0, X,506390.0,578000.0,0.0,0.0,0.0,0.0
10.0,2005.0, X,506390.0,626000.0,0.0,0.0,0.0,0.0
11.0,2005.0, X,506390.0,591000.0,0.0,0.0,0.0,0.0
12.0,2005.0, X,506390.0,493000.0,0.0,0.0,0.0,0.0
1.0,2006.0, X,506390.0,452000.0,0.0,391000.0,0.0,0.0
2.0,2006.0, X,506390.0,405000.0,0.0,861000.0,0.0,0.0
