1.0,2003.0,35092.0,20640.0,1911.0,176806.0,636.0,0.0,0.0
2.0,2003.0,35092.0,22320.0,2106.0,289030.0,1020.0,0.0,0.0
3.0,2003.0,35092.0,30320.0,2422.0,470208.0,1650.0,0.0,0.0
4.0,2003.0,35092.0,22960.0,2120.0,319485.0,1125.0,0.0,0.0
5.0,2003.0,35092.0,28800.0,2405.0,428890.0,1506.0,0.0,0.0
6.0,2003.0,35092.0,23040.0,2189.0,237626.0,841.0,0.0,0.0
7.0,2003.0,35092.0,26640.0,2393.0,213087.0,755.0,0.0,0.0
8.0,2003.0,35092.0,25680.0,2353.0,94177.0,605.0,0.0,0.0
9.0,2003.0,35092.0,27120.0,2514.0,34722.0,240.0,0.0,0.0
10.0,2003.0,35092.0,34800.0,3059.0,4946.0,46.0,0.0,0.0
11.0,2003.0,35092.0,30160.0,2800.0,4365.0,43.0,0.0,0.0
12.0,2003.0,35092.0,21280.0,2241.0,26963.0,190.0,0.0,0.0
1.0,2004.0,35092.0,26320.0,2325.0,99415.0,645.0,0.0,0.0
2.0,2004.0,35092.0,21280.0,2027.0,296207.0,1880.0,0.0,0.0
3.0,2004.0,35092.0,28240.0,2305.0,469529.0,2972.0,0.0,0.0
4.0,2004.0,35092.0,21840.0,2014.0,351686.0,2230.0,0.0,0.0
5.0,2004.0,35092.0,23680.0,2008.0,362161.0,2295.0,0.0,0.0
6.0,2004.0,35092.0,23920.0,1977.0,209886.0,1336.0,0.0,0.0
7.0,2004.0,35092.0,24640.0,1963.0,166532.0,1063.0,0.0,0.0
8.0,2004.0,35092.0,24960.0,2144.0,119686.0,768.0,0.0,0.0
9.0,2004.0,35092.0,24480.0,2795.0,45585.0,301.0,0.0,0.0
10.0,2004.0,35092.0,29520.0,2462.0,4850.0,45.0,0.0,0.0
11.0,2004.0,35092.0,8160.0,1783.0,39475.0,263.0,0.0,0.0
12.0,2004.0,35092.0,45120.0,2928.0,16973.0,121.0,0.0,0.0
1.0,2005.0,35092.0,24130.0,2105.0,197569.0,1511.0,0.0,0.0
2.0,2005.0,35092.0,23120.0,2088.0,313569.0,2413.0,0.0,0.0
3.0,2005.0,35092.0,28000.0,2103.0,546927.0,4199.0,0.0,0.0
4.0,2005.0,35092.0,29920.0,2772.0,412557.0,3361.0,0.0,0.0
5.0,2005.0,35092.0,23680.0,2608.0,374537.0,3051.0,0.0,0.0
6.0,2005.0,35092.0,24240.0,2464.0,316750.0,2584.0,0.0,0.0
7.0,2005.0,35092.0,26080.0,2795.0,301610.0,2461.0,0.0,0.0
8.0,2005.0,35092.0,26320.0,3049.0,137668.0,1132.0,0.0,0.0
9.0,2005.0,35092.0,28080.0,3097.0,45808.0,387.0,0.0,0.0
10.0,2005.0,35092.0,35120.0,3642.0,10824.0,103.0,0.0,0.0
11.0,2005.0,35092.0,29360.0,3199.0,10006.0,96.0,0.0,0.0
12.0,2005.0,35092.0,27040.0,2967.0,10339.0,99.0,0.0,0.0
1.0,2006.0,35092.0,24320.0,2645.0,158336.0,1686.0,0.0,0.0
2.0,2006.0,35092.0,26560.0,2700.0,325634.0,3510.0,0.0,0.0
3.0,2006.0,35092.0,24560.0,2381.0,427968.0,4608.0,0.0,0.0
4.0,2006.0,35092.0,26800.0,2684.0,349135.0,3911.0,0.0,0.0
5.0,2006.0,35092.0,24880.0,2524.0,452129.0,6814.0,0.0,0.0
6.0,2006.0,35092.0,24000.0,2549.0,350667.0,5386.0,0.0,0.0
7.0,2006.0,35092.0,23840.0,2636.0,245472.0,3776.0,0.0,0.0
8.0,2006.0,35092.0,34720.0,3368.0,239963.0,1906.0,0.0,0.0
9.0,2006.0,35092.0,35600.0,3687.0,109453.0,771.0,0.0,0.0
10.0,2006.0,35092.0,36560.0,3805.0,62646.0,449.0,0.0,0.0
11.0,2006.0,35092.0,29760.0,3178.0,10087.0,88.0,0.0,0.0
12.0,2006.0,35092.0,24240.0,2823.0,95797.0,677.0,0.0,0.0
1.0,2007.0,35092.0,30640.0,3142.0,335479.0,3435.0,1000.0,60.0
2.0,2007.0,35092.0,28480.0,3105.0,393789.0,4164.0,2000.0,63.0
3.0,2007.0,35092.0,22400.0,2542.0,397824.0,4207.0,1000.0,61.0
4.0,2007.0,35092.0,25760.0,2356.0,489053.0,5167.0,5000.0,74.0
5.0,2007.0,35092.0,25280.0,2302.0,447260.0,4727.0,4000.0,71.0
6.0,2007.0,35092.0,26560.0,2369.0,286218.0,1519.0,2000.0,64.0
7.0,2007.0,35092.0,26240.0,2410.0,370094.0,1889.0,6000.0,78.0
8.0,2007.0,35092.0,36160.0,2949.0,165581.0,855.0,6000.0,78.0
9.0,2007.0,35092.0,33760.0,3026.0,50609.0,274.0,9000.0,92.0
10.0,2007.0,35092.0,40160.0,3379.0,6285.0,50.0,8000.0,88.0
11.0,2007.0,35092.0,36480.0,3077.0,5296.0,45.0,8000.0,88.0
12.0,2007.0,35092.0,32560.0,2917.0,104652.0,547.0,4000.0,75.0
1.0,2008.0,35092.0,37280.0,2925.0,354081.0,1808.0,1000.0,65.0
2.0,2008.0,35092.0,30080.0,2534.0,321502.0,1643.0,2000.0,68.0
3.0,2008.0,35092.0,29840.0,2335.0,478762.0,2438.0,1000.0,66.0
4.0,2008.0,35092.0,29120.0,2674.0,459393.0,3188.0,3000.0,73.0
5.0,2008.0,35092.0,28800.0,2808.0,441004.0,4249.0,2000.0,70.0
6.0,2008.0,35092.0,32320.0,3028.0,431586.0,4203.0,2000.0,70.0
7.0,2008.0,35092.0,30240.0,3113.0,320911.0,3780.0,1000.0,66.0
8.0,2008.0,35092.0,17120.0,2465.0,261427.0,2936.0,8000.0,90.0
9.0,2008.0,35092.0,33760.0,4861.0,132076.0,1589.0,10000.0,95.0
10.0,2008.0,35092.0,33840.0,2994.0,9427.0,138.0,11000.0,99.0
11.0,2008.0,35092.0,37280.0,3298.0,7313.0,130.0,10000.0,96.0
12.0,2008.0,35092.0,31360.0,2832.0,139016.0,1754.0,10000.0,96.0
1.0,2009.0,35092.0,29840.0,2673.0,198151.0,2325.0,2000.0,68.0
2.0,2009.0,35092.0,29120.0,2497.0,350580.0,3259.0,2000.0,69.0
3.0,2009.0,35092.0,28080.0,2551.0,467579.0,4288.0,2000.0,70.0
4.0,2009.0,35092.0,30560.0,2607.0,459044.0,3805.0,1000.0,66.0
5.0,2009.0,35092.0,31280.0,2941.0,449908.0,3165.0,2000.0,70.0
6.0,2009.0,35092.0,27360.0,2722.0,322162.0,2108.0,1000.0,341.0
7.0,2009.0,35092.0,30320.0,2938.0,388008.0,1847.0,2000.0,355.0
8.0,2009.0,35092.0,31600.0,3182.0,152206.0,579.0,7000.0,373.0
9.0,2009.0,35092.0,30480.0,3130.0,21309.0,96.0,12000.0,324.0
10.0,2009.0,35092.0,34560.0,3593.0,7701.0,51.0,13000.0,287.0
11.0,2009.0,35092.0,37520.0,3730.0,6634.0,49.0,11000.0,280.0
12.0,2009.0,35092.0,34160.0,3468.0,55895.0,292.0,9000.0,272.0
1.0,2010.0,35092.0,30800.0,3267.0,303530.0,1677.0,3000.0,250.0
2.0,2010.0,35092.0,29520.0,3008.0,362451.0,2514.0,3000.0,250.0
3.0,2010.0,35092.0,27520.0,2903.0,516317.0,4074.0,3000.0,251.0
4.0,2010.0,35092.0,30000.0,3018.0,407242.0,3269.0,3000.0,251.0
5.0,2010.0,35092.0,30080.0,2945.0,433429.0,3165.0,3000.0,251.0
6.0,2010.0,35092.0,28320.0,2955.0,403372.0,2886.0,1000.0,244.0
7.0,2010.0,35092.0,32800.0,3324.0,293046.0,2102.0,2000.0,247.0
8.0,2010.0,35092.0,30720.0,3147.0,179907.0,1065.0,4000.0,255.0
9.0,2010.0,35092.0,31440.0,3256.0,9233.0,68.0,11000.0,286.0
10.0,2010.0,35092.0,35520.0,3743.0,13685.0,90.0,11000.0,288.0
11.0,2010.0,35092.0,39040.0,3871.0,5868.0,50.0,10000.0,284.0
12.0,2010.0,35092.0,37354.0,3800.0,80637.0,495.0,7000.0,273.0
1.0,2011.0,35092.0,46143.0,4201.0,183437.0,1137.0,2000.0,253.0
2.0,2011.0,35092.0,27494.0,3033.0,245996.0,1513.0,1000.0,250.0
3.0,2011.0,35092.0,31682.0,2869.0,366234.0,3034.0,1000.0,250.0
4.0,2011.0,35092.0,29831.0,2790.0,357544.0,2347.0,2000.0,254.0
