1.0,2003.0, W,399656.0,622500.0,0.0,32500.0,0.0,0.0
2.0,2003.0, W,399656.0,560000.0,0.0,462500.0,0.0,0.0
3.0,2003.0, W,399656.0,577500.0,0.0,81700.0,0.0,0.0
4.0,2003.0, W,399656.0,470000.0,0.0,1267400.0,0.0,0.0
5.0,2003.0, W,399656.0,527500.0,0.0,1029900.0,0.0,0.0
6.0,2003.0, W,399656.0,467500.0,0.0,295800.0,0.0,0.0
7.0,2003.0, W,399656.0,652500.0,0.0,192400.0,0.0,0.0
8.0,2003.0, W,399656.0,620000.0,0.0,26800.0,0.0,0.0
9.0,2003.0, W,399656.0,635000.0,0.0,449700.0,0.0,0.0
10.0,2003.0, W,399656.0,637500.0,0.0,243500.0,0.0,0.0
11.0,2003.0, W,399656.0,800000.0,0.0,263000.0,0.0,0.0
12.0,2003.0, W,399656.0,607500.0,0.0,454800.0,0.0,0.0
1.0,2004.0, W,399656.0,580000.0,0.0,742700.0,0.0,0.0
2.0,2004.0, W,399656.0,590000.0,0.0,815000.0,0.0,0.0
3.0,2004.0, W,399656.0,577500.0,0.0,1531100.0,0.0,0.0
4.0,2004.0, W,399656.0,432500.0,0.0,1893300.0,0.0,0.0
5.0,2004.0, W,399656.0,557500.0,0.0,1697000.0,0.0,0.0
6.0,2004.0, W,399656.0,512500.0,0.0,1258400.0,0.0,0.0
7.0,2004.0, W,399656.0,515000.0,0.0,653000.0,0.0,0.0
8.0,2004.0, W,399656.0,616289.0,0.0,364200.0,0.0,0.0
9.0,2004.0, W,399656.0,650408.0,0.0,442100.0,0.0,0.0
10.0,2004.0, W,399656.0,601020.0,0.0,562700.0,0.0,0.0
11.0,2004.0, W,399656.0,666053.0,0.0,635900.0,0.0,0.0
12.0,2004.0, W,399656.0,661917.0,0.0,1203100.0,0.0,0.0
1.0,2005.0, W,399656.0,617732.0,0.0,684100.0,0.0,0.0
2.0,2005.0, W,399656.0,515800.0,0.0,694400.0,0.0,0.0
3.0,2005.0, W,399656.0,486169.0,0.0,1384900.0,0.0,0.0
4.0,2005.0, W,399656.0,507229.0,0.0,1136000.0,0.0,0.0
5.0,2005.0, W,399656.0,452795.0,0.0,1437100.0,0.0,0.0
6.0,2005.0, W,399656.0,466538.0,0.0,707500.0,0.0,0.0
7.0,2005.0, W,399656.0,512960.0,0.0,654000.0,0.0,0.0
8.0,2005.0, W,399656.0,608380.0,0.0,733900.0,0.0,0.0
9.0,2005.0, W,399656.0,614309.0,0.0,423300.0,0.0,0.0
10.0,2005.0, W,399656.0,705008.0,0.0,218700.0,0.0,0.0
11.0,2005.0, W,399656.0,618038.0,0.0,577200.0,0.0,0.0
12.0,2005.0, W,399656.0,679556.0,0.0,29000.0,0.0,0.0
1.0,2006.0, G,399656.0,609546.0,0.0,504100.0,0.0,0.0
2.0,2006.0, G,399656.0,587023.0,0.0,1849300.0,0.0,0.0
3.0,2006.0, G,399656.0,510870.0,0.0,1691200.0,0.0,0.0
4.0,2006.0, G,399656.0,521244.0,0.0,1270000.0,0.0,0.0
5.0,2006.0, G,399656.0,459898.0,0.0,1079700.0,0.0,0.0
6.0,2006.0, G,399656.0,536476.0,0.0,1177900.0,0.0,0.0
7.0,2006.0, G,399656.0,530385.0,0.0,519800.0,0.0,0.0
8.0,2006.0, G,399656.0,580340.0,0.0,753200.0,0.0,0.0
9.0,2006.0, G,399656.0,659423.0,0.0,480600.0,0.0,0.0
10.0,2006.0, G,399656.0,632433.0,0.0,334400.0,0.0,0.0
11.0,2006.0, G,399656.0,709461.0,0.0,535800.0,0.0,0.0
12.0,2006.0, G,399656.0,636383.0,0.0,664200.0,0.0,0.0
1.0,2007.0, W,399656.0,576661.0,0.0,634700.0,0.0,888900.0
2.0,2007.0, W,399656.0,472985.0,0.0,1126200.0,0.0,806600.0
3.0,2007.0, W,399656.0,415773.0,0.0,882900.0,0.0,894000.0
4.0,2007.0, W,399656.0,422507.0,0.0,778300.0,0.0,709300.0
5.0,2007.0, W,399656.0,406971.0,0.0,1177200.0,0.0,607400.0
6.0,2007.0, W,399656.0,448547.0,0.0,392400.0,0.0,563200.0
7.0,2007.0, W,399656.0,436372.0,0.0,270800.0,0.0,546000.0
8.0,2007.0, W,399656.0,512081.0,0.0,89100.0,0.0,749300.0
9.0,2007.0, W,399656.0,575405.0,0.0,20300.0,0.0,994300.0
10.0,2007.0, W,399656.0,614484.0,0.0,284400.0,0.0,1166100.0
11.0,2007.0, W,399656.0,669476.0,0.0,262900.0,0.0,1715100.0
12.0,2007.0, W,399656.0,663137.0,0.0,23700.0,0.0,915400.0
1.0,2008.0, W,399656.0,579858.0,0.0,1014500.0,0.0,776000.0
2.0,2008.0, W,399656.0,478905.0,0.0,992700.0,0.0,232300.0
3.0,2008.0, W,399656.0,483384.0,0.0,754900.0,0.0,655200.0
4.0,2008.0, W,399656.0,469823.0,0.0,1464000.0,0.0,522200.0
5.0,2008.0, W,399656.0,436999.0,0.0,1437700.0,0.0,355230.0
6.0,2008.0, W,399656.0,508534.0,0.0,944100.0,0.0,398320.0
7.0,2008.0, W,399656.0,523797.0,0.0,1777300.0,0.0,365100.0
8.0,2008.0, W,399656.0,521860.0,0.0,493500.0,0.0,588500.0
9.0,2008.0, W,399656.0,540741.0,0.0,213300.0,0.0,622400.0
10.0,2008.0, W,399656.0,559301.0,0.0,369500.0,0.0,284100.0
11.0,2008.0, W,399656.0,558309.0,0.0,268700.0,0.0,690300.0
12.0,2008.0, W,399656.0,559960.0,0.0,282100.0,0.0,928700.0
