1.0,2003.0,34822.0,30420.0,2095.0,4700.0,40.0,0.0,0.0
2.0,2003.0,34822.0,22140.0,1613.0,28400.0,172.0,0.0,0.0
3.0,2003.0,34822.0,23940.0,1691.0,101900.0,572.0,0.0,0.0
4.0,2003.0,34822.0,25380.0,1766.0,141700.0,810.0,0.0,0.0
5.0,2003.0,34822.0,21960.0,1584.0,93300.0,611.0,0.0,0.0
6.0,2003.0,34822.0,23580.0,1700.0,100500.0,819.0,0.0,0.0
7.0,2003.0,34822.0,24480.0,1765.0,23000.0,228.0,0.0,0.0
8.0,2003.0,34822.0,30960.0,2111.0,6100.0,70.0,0.0,0.0
9.0,2003.0,34822.0,36000.0,2424.0,2000.0,31.0,0.0,0.0
10.0,2003.0,34822.0,46620.0,3021.0,2200.0,30.0,0.0,0.0
11.0,2003.0,34822.0,42120.0,2839.0,400.0,16.0,0.0,0.0
12.0,2003.0,34822.0,32400.0,2260.0,0.0,13.0,0.0,0.0
1.0,2004.0,34822.0,28800.0,2055.0,600.0,18.0,0.0,0.0
2.0,2004.0,34822.0,22500.0,1728.0,21400.0,227.0,0.0,0.0
3.0,2004.0,34822.0,23400.0,1719.0,58700.0,581.0,0.0,0.0
4.0,2004.0,34822.0,22680.0,1732.0,86700.0,665.0,0.0,0.0
5.0,2004.0,34822.0,23400.0,1774.0,155900.0,1089.0,0.0,0.0
6.0,2004.0,34822.0,25740.0,1948.0,41800.0,268.0,0.0,0.0
7.0,2004.0,34822.0,26280.0,1977.0,13100.0,102.0,0.0,0.0
8.0,2004.0,34822.0,31320.0,2278.0,7400.0,71.0,0.0,0.0
9.0,2004.0,34822.0,37440.0,2628.0,3300.0,41.0,0.0,0.0
10.0,2004.0,34822.0,40137.0,2768.0,2200.0,34.0,0.0,0.0
11.0,2004.0,34822.0,33480.0,2404.0,2800.0,39.0,0.0,0.0
12.0,2004.0,34822.0,33480.0,2414.0,1700.0,30.0,0.0,0.0
1.0,2005.0,34822.0,25380.0,2031.0,3000.0,46.0,0.0,0.0
2.0,2005.0,34822.0,25200.0,1912.0,30800.0,319.0,0.0,0.0
3.0,2005.0,34822.0,24660.0,1845.0,106900.0,1048.0,0.0,0.0
4.0,2005.0,34822.0,24480.0,1828.0,106400.0,1047.0,0.0,0.0
5.0,2005.0,34822.0,23400.0,1766.0,100600.0,635.0,0.0,0.0
6.0,2005.0,34822.0,24660.0,1832.0,64700.0,417.0,0.0,0.0
