1.0,2003.0,144283.0,154080.0,8323.0,0.0,0.0,0.0,0.0
2.0,2003.0,144283.0,133920.0,7359.0,0.0,0.0,0.0,0.0
3.0,2003.0,144283.0,153600.0,8345.0,0.0,0.0,0.0,0.0
4.0,2003.0,144283.0,137280.0,8363.0,0.0,0.0,0.0,0.0
5.0,2003.0,144283.0,139200.0,10286.0,0.0,0.0,0.0,0.0
6.0,2003.0,144283.0,149760.0,8814.0,0.0,0.0,0.0,0.0
7.0,2003.0,144283.0,143040.0,9708.0,0.0,0.0,0.0,0.0
8.0,2003.0,144283.0,149280.0,10920.0,0.0,0.0,0.0,0.0
9.0,2003.0,144283.0,151200.0,11022.0,0.0,0.0,0.0,0.0
10.0,2003.0,144283.0,149280.0,9857.0,0.0,0.0,0.0,0.0
11.0,2003.0,144283.0,122880.0,7828.0,0.0,0.0,0.0,0.0
12.0,2003.0,144283.0,129600.0,7487.0,0.0,0.0,0.0,0.0
1.0,2004.0,144283.0,109920.0,6303.0,0.0,0.0,0.0,0.0
2.0,2004.0,144283.0,108960.0,6089.0,0.0,0.0,0.0,0.0
3.0,2004.0,144283.0,117120.0,6579.0,0.0,0.0,0.0,0.0
4.0,2004.0,144283.0,108000.0,5836.0,0.0,0.0,0.0,0.0
5.0,2004.0,144283.0,112320.0,6746.0,0.0,0.0,0.0,0.0
6.0,2004.0,144283.0,108960.0,6781.0,0.0,0.0,0.0,0.0
7.0,2004.0,144283.0,109440.0,6736.0,0.0,0.0,0.0,0.0
8.0,2004.0,144283.0,147360.0,9809.0,0.0,0.0,0.0,0.0
9.0,2004.0,144283.0,138720.0,9263.0,0.0,0.0,0.0,0.0
10.0,2004.0,144283.0,138720.0,9263.0,0.0,0.0,0.0,0.0
11.0,2004.0,144283.0,85920.0,6142.0,0.0,0.0,0.0,0.0
12.0,2004.0,144283.0,132960.0,8221.0,0.0,0.0,0.0,0.0
1.0,2005.0,144283.0,110400.0,6366.0,0.0,0.0,0.0,0.0
2.0,2005.0,144283.0,130560.0,7689.0,0.0,0.0,0.0,0.0
3.0,2005.0,144283.0,150240.0,7926.0,0.0,0.0,0.0,0.0
4.0,2005.0,144283.0,126240.0,6673.0,0.0,0.0,0.0,0.0
5.0,2005.0,144283.0,112320.0,6413.0,0.0,0.0,0.0,0.0
6.0,2005.0,144283.0,93120.0,6561.0,0.0,0.0,0.0,0.0
7.0,2005.0,144283.0,118560.0,6931.0,0.0,0.0,0.0,0.0
8.0,2005.0,144283.0,111360.0,6881.0,0.0,0.0,0.0,0.0
9.0,2005.0,144283.0,108000.0,7535.0,0.0,0.0,0.0,0.0
10.0,2005.0,144283.0,132960.0,8920.0,0.0,0.0,0.0,0.0
11.0,2005.0,144283.0,115680.0,8582.0,0.0,0.0,0.0,0.0
12.0,2005.0,144283.0,133440.0,10300.0,0.0,0.0,0.0,0.0
1.0,2006.0,144283.0,138560.0,10660.0,0.0,0.0,0.0,0.0
2.0,2006.0,144283.0,68640.0,5692.0,0.0,0.0,0.0,0.0
3.0,2006.0,144283.0,46560.0,4289.0,0.0,0.0,0.0,0.0
4.0,2006.0,144283.0,117120.0,6864.0,0.0,0.0,0.0,0.0
5.0,2006.0,144283.0,76800.0,4872.0,0.0,0.0,0.0,0.0
6.0,2006.0,144283.0,143040.0,6876.0,0.0,0.0,0.0,0.0
7.0,2006.0,144283.0,120480.0,7116.0,0.0,0.0,0.0,0.0
8.0,2006.0,144283.0,117600.0,7226.0,0.0,0.0,0.0,0.0
9.0,2006.0,144283.0,113760.0,8699.0,0.0,0.0,0.0,0.0
10.0,2006.0,144283.0,98880.0,7477.0,0.0,0.0,0.0,0.0
11.0,2006.0,144283.0,106080.0,8067.0,0.0,0.0,0.0,0.0
12.0,2006.0,144283.0,106560.0,7946.0,0.0,0.0,0.0,0.0
1.0,2007.0,144283.0,94080.0,6578.0,0.0,0.0,82280.0,445.0
2.0,2007.0,144283.0,100320.0,6414.0,0.0,0.0,480964.0,1917.0
3.0,2007.0,144283.0,99840.0,5470.0,0.0,0.0,244596.0,1459.0
4.0,2007.0,144283.0,100320.0,5865.0,0.0,0.0,141394.0,977.0
5.0,2007.0,144283.0,103680.0,6154.0,0.0,0.0,463820.0,2554.0
6.0,2007.0,144283.0,105600.0,7007.0,0.0,0.0,149600.0,1015.0
7.0,2007.0,144283.0,106560.0,7551.0,0.0,0.0,224400.0,1362.0
8.0,2007.0,144283.0,106560.0,7379.0,0.0,0.0,1167628.0,6780.0
9.0,2007.0,144283.0,99360.0,7616.0,0.0,0.0,209440.0,1293.0
10.0,2007.0,144283.0,99360.0,7376.0,0.0,0.0,374000.0,1558.0
11.0,2007.0,144283.0,95520.0,6866.0,0.0,0.0,331364.0,1263.0
