1.0,2003.0, X,1903788.0,3275139.0,0.0,73500.0,0.0,0.0
2.0,2003.0, X,1903788.0,3311223.0,0.0,12800.0,0.0,0.0
3.0,2003.0, X,1903788.0,4455802.0,0.0,12700.0,0.0,0.0
4.0,2003.0, X,1903788.0,4040181.0,0.0,55900.0,0.0,0.0
5.0,2003.0, X,1903788.0,3705828.0,0.0,79300.0,0.0,0.0
6.0,2003.0, X,1903788.0,3152085.0,0.0,67300.0,0.0,0.0
7.0,2003.0, X,1903788.0,3303545.0,0.0,74800.0,0.0,0.0
8.0,2003.0, X,1903788.0,3762134.0,0.0,76700.0,0.0,0.0
9.0,2003.0, X,1903788.0,3273554.0,0.0,72900.0,0.0,0.0
10.0,2003.0, X,1903788.0,2914680.0,0.0,72700.0,0.0,0.0
11.0,2003.0, X,1903788.0,3708655.0,0.0,74200.0,0.0,0.0
12.0,2003.0, X,1903788.0,3003330.0,0.0,74800.0,0.0,0.0
1.0,2004.0, X,1903788.0,2961258.0,0.0,65600.0,0.0,0.0
2.0,2004.0, X,1903788.0,3388845.0,0.0,69000.0,0.0,0.0
3.0,2004.0, X,1903788.0,2943792.0,0.0,69700.0,0.0,0.0
4.0,2004.0, X,1903788.0,3108582.0,0.0,57200.0,0.0,0.0
5.0,2004.0, X,1903788.0,3168936.0,0.0,63000.0,0.0,0.0
6.0,2004.0, X,1903788.0,3326397.0,0.0,59200.0,0.0,0.0
7.0,2004.0, X,1903788.0,2622900.0,0.0,63200.0,0.0,0.0
8.0,2004.0, X,1903788.0,3186897.0,0.0,58500.0,0.0,0.0
9.0,2004.0, X,1903788.0,2878474.0,0.0,54500.0,0.0,0.0
10.0,2004.0, X,1903788.0,3100923.0,0.0,65400.0,0.0,0.0
11.0,2004.0, X,1903788.0,3300251.0,0.0,62300.0,0.0,0.0
12.0,2004.0, X,1903788.0,3300251.0,0.0,62900.0,0.0,0.0
1.0,2005.0, X,1903788.0,3383186.0,0.0,60900.0,0.0,0.0
2.0,2005.0, X,1903788.0,4014314.0,0.0,59500.0,0.0,0.0
3.0,2005.0, X,1903788.0,3706009.0,0.0,55400.0,0.0,0.0
4.0,2005.0, X,1903788.0,2983010.0,0.0,69900.0,0.0,0.0
5.0,2005.0, X,1903788.0,3316832.0,0.0,65000.0,0.0,0.0
6.0,2005.0, X,1903788.0,3316833.0,0.0,63100.0,0.0,0.0
7.0,2005.0, X,1903788.0,2993601.0,0.0,69000.0,0.0,0.0
8.0,2005.0, X,1903788.0,3091579.0,0.0,61100.0,0.0,0.0
9.0,2005.0, X,1903788.0,3323647.0,0.0,67900.0,0.0,0.0
10.0,2005.0, X,1903788.0,3242940.0,0.0,56400.0,0.0,0.0
11.0,2005.0, X,1903788.0,3131744.0,0.0,63800.0,0.0,0.0
12.0,2005.0, X,1903788.0,3225057.0,0.0,63800.0,0.0,0.0
1.0,2006.0, X,1903788.0,3077839.0,0.0,54400.0,0.0,0.0
2.0,2006.0, X,1903788.0,3888208.0,0.0,65500.0,0.0,0.0
3.0,2006.0, X,1903788.0,3551528.0,0.0,40332.0,0.0,0.0
4.0,2006.0, X,1903788.0,3316394.0,0.0,40333.0,0.0,0.0
5.0,2006.0, X,1903788.0,3351431.0,0.0,59100.0,0.0,0.0
6.0,2006.0, X,1903788.0,3012034.0,0.0,60300.0,0.0,0.0
7.0,2006.0, X,1903788.0,2960573.0,0.0,60500.0,0.0,0.0
8.0,2006.0, X,1903788.0,3216351.0,0.0,61800.0,0.0,0.0
9.0,2006.0, X,1903788.0,3215166.0,0.0,60600.0,0.0,0.0
10.0,2006.0, X,1903788.0,3192739.0,0.0,65200.0,0.0,0.0
11.0,2006.0, X,1903788.0,3196368.0,0.0,62200.0,0.0,0.0
12.0,2006.0, X,1903788.0,2914725.0,0.0,60900.0,0.0,0.0
1.0,2007.0, X,1903788.0,3309745.0,0.0,66940.0,0.0,2116000.0
2.0,2007.0, X,1903788.0,3864631.0,0.0,79045.0,0.0,692000.0
3.0,2007.0, X,1903788.0,3253375.0,0.0,56500.0,0.0,2443000.0
4.0,2007.0, X,1903788.0,3326647.0,0.0,70000.0,0.0,455000.0
5.0,2007.0, X,1903788.0,3461098.0,0.0,64226.0,0.0,1522000.0
6.0,2007.0, X,1903788.0,2947119.0,0.0,57017.0,0.0,1669000.0
7.0,2007.0, X,1903788.0,2840385.0,0.0,60887.0,0.0,1056000.0
8.0,2007.0, X,1903788.0,3078355.0,0.0,61595.0,0.0,3041000.0
9.0,2007.0, X,1903788.0,3016005.0,0.0,63121.0,0.0,2527000.0
10.0,2007.0, X,1903788.0,3138989.0,0.0,63919.0,0.0,1763000.0
11.0,2007.0, X,1903788.0,3241102.0,0.0,59631.0,0.0,2860000.0
12.0,2007.0, X,1903788.0,3111065.0,0.0,62523.0,0.0,1635000.0
1.0,2008.0, X,1903788.0,3217200.0,0.0,67110.0,0.0,2728000.0
2.0,2008.0, X,1903788.0,4219508.0,0.0,75985.0,0.0,2256000.0
3.0,2008.0, X,1903788.0,4587070.0,0.0,56939.0,0.0,3118000.0
4.0,2008.0, X,1903788.0,3895806.0,0.0,69005.0,0.0,2213000.0
5.0,2008.0, X,1903788.0,4099819.0,0.0,65921.0,0.0,1684000.0
6.0,2008.0, X,1903788.0,3745216.0,0.0,67910.0,0.0,1799000.0
7.0,2008.0, X,1903788.0,3167825.0,0.0,64728.0,0.0,3553000.0
8.0,2008.0, X,1903788.0,3354074.0,0.0,58995.0,0.0,2546000.0
9.0,2008.0, X,1903788.0,3197609.0,0.0,58464.0,0.0,3853000.0
10.0,2008.0, X,1903788.0,2865965.0,0.0,62541.0,0.0,3249000.0
11.0,2008.0, X,1903788.0,3350434.0,0.0,54586.0,0.0,3346000.0
12.0,2008.0, X,1903788.0,2920663.0,0.0,62281.0,0.0,1635000.0
1.0,2009.0, X,1903788.0,2912730.0,0.0,63069.0,0.0,2728000.0
2.0,2009.0, X,1903788.0,4040854.0,0.0,57865.0,0.0,1829000.0
3.0,2009.0, X,1903788.0,4170329.0,0.0,50309.0,0.0,1683000.0
4.0,2009.0, X,1903788.0,3909494.0,0.0,66348.0,0.0,1862000.0
5.0,2009.0, X,1903788.0,4070027.0,0.0,58777.0,0.0,1637000.0
6.0,2009.0, X,1903788.0,3380312.0,0.0,64057.0,0.0,1679000.0
