1.0,2003.0,130915.0,66960.0,4341.0,174164.0,1333.0,0.0,0.0
2.0,2003.0,130915.0,72480.0,4529.0,419089.0,3482.0,0.0,0.0
3.0,2003.0,130915.0,73680.0,4334.0,508610.0,4323.0,0.0,0.0
4.0,2003.0,130915.0,70320.0,4192.0,823297.0,7029.0,0.0,0.0
5.0,2003.0,130915.0,66720.0,4052.0,301369.0,2923.0,0.0,0.0
6.0,2003.0,130915.0,75840.0,4823.0,272201.0,2879.0,0.0,0.0
7.0,2003.0,130915.0,69840.0,4468.0,102102.0,859.0,0.0,0.0
8.0,2003.0,130915.0,61680.0,4083.0,11349.0,200.0,0.0,0.0
9.0,2003.0,130915.0,93360.0,5771.0,0.0,200.0,0.0,0.0
10.0,2003.0,130915.0,89520.0,6004.0,0.0,200.0,0.0,0.0
11.0,2003.0,130915.0,93600.0,6081.0,0.0,200.0,0.0,0.0
12.0,2003.0,130915.0,68400.0,4454.0,36841.0,283.0,0.0,0.0
1.0,2004.0,130915.0,61200.0,4166.0,36841.0,283.0,0.0,0.0
2.0,2004.0,130915.0,73680.0,4315.0,151029.0,1162.0,0.0,0.0
3.0,2004.0,130915.0,73680.0,4336.0,441796.0,3276.0,0.0,0.0
4.0,2004.0,130915.0,67440.0,4046.0,533190.0,4248.0,0.0,0.0
5.0,2004.0,130915.0,63600.0,4143.0,634758.0,5214.0,0.0,0.0
6.0,2004.0,130915.0,68160.0,4375.0,285345.0,2288.0,0.0,0.0
7.0,2004.0,130915.0,71520.0,4571.0,110289.0,913.0,0.0,0.0
8.0,2004.0,130915.0,35280.0,5593.0,23649.0,211.0,0.0,0.0
9.0,2004.0,130915.0,95280.0,5883.0,0.0,200.0,0.0,0.0
10.0,2004.0,130915.0,83280.0,5503.0,0.0,200.0,0.0,0.0
11.0,2004.0,130915.0,85680.0,5347.0,0.0,200.0,0.0,0.0
12.0,2004.0,130915.0,68400.0,4449.0,0.0,200.0,0.0,0.0
1.0,2005.0,130915.0,77280.0,4939.0,45095.0,331.0,0.0,0.0
2.0,2005.0,130915.0,69120.0,4423.0,199665.0,1741.0,0.0,0.0
3.0,2005.0,130915.0,73680.0,4330.0,462050.0,4230.0,0.0,0.0
4.0,2005.0,130915.0,72000.0,4506.0,496592.0,4506.0,0.0,0.0
5.0,2005.0,130915.0,66240.0,3962.0,440564.0,4002.0,0.0,0.0
6.0,2005.0,130915.0,75120.0,4764.0,434085.0,3895.0,0.0,0.0
7.0,2005.0,130915.0,72720.0,4629.0,104071.0,1077.0,0.0,0.0
8.0,2005.0,130915.0,80640.0,5250.0,71033.0,749.0,0.0,0.0
9.0,2005.0,130915.0,105840.0,6789.0,0.0,200.0,0.0,0.0
10.0,2005.0,130915.0,109920.0,6924.0,0.0,200.0,0.0,0.0
11.0,2005.0,130915.0,92400.0,5760.0,0.0,200.0,0.0,0.0
12.0,2005.0,130915.0,86400.0,5547.0,0.0,200.0,0.0,0.0
1.0,2006.0,130915.0,63840.0,4306.0,23852.0,417.0,0.0,0.0
2.0,2006.0,130915.0,71760.0,4592.0,187579.0,2854.0,0.0,0.0
3.0,2006.0,130915.0,77760.0,4624.0,580632.0,7967.0,0.0,0.0
4.0,2006.0,130915.0,72000.0,4609.0,385585.0,5463.0,0.0,0.0
5.0,2006.0,130915.0,62400.0,4186.0,478385.0,6119.0,0.0,0.0
6.0,2006.0,130915.0,67680.0,4580.0,311952.0,3553.0,0.0,0.0
7.0,2006.0,130915.0,70320.0,4593.0,65368.0,706.0,0.0,0.0
8.0,2006.0,130915.0,79440.0,5471.0,291.0,200.0,0.0,0.0
9.0,2006.0,130915.0,91440.0,5843.0,0.0,200.0,0.0,0.0
10.0,2006.0,130915.0,109920.0,6965.0,0.0,200.0,0.0,0.0
11.0,2006.0,130915.0,82320.0,5703.0,0.0,200.0,0.0,0.0
12.0,2006.0,130915.0,68880.0,4511.0,0.0,200.0,0.0,0.0
1.0,2007.0,130915.0,63600.0,4176.0,37306.0,324.0,23936.0,417.0
2.0,2007.0,130915.0,62400.0,4234.0,181807.0,1587.0,23936.0,417.0
