1.0,2006.0,466913.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2006.0,466913.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2006.0,466913.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2006.0,466913.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2006.0,466913.0,424288.0,39399.0,719061.0,13192.0,0.0,0.0
6.0,2006.0,466913.0,424288.0,39399.0,1170645.0,18163.0,0.0,0.0
7.0,2006.0,466913.0,424288.0,39399.0,983716.0,15846.0,0.0,0.0
8.0,2006.0,466913.0,527658.0,38200.0,496834.0,6731.0,0.0,0.0
9.0,2006.0,466913.0,605332.0,67917.0,438634.0,4373.0,0.0,0.0
10.0,2006.0,466913.0,724525.0,81291.0,333321.0,3334.0,0.0,0.0
11.0,2006.0,466913.0,675831.0,75479.0,303445.0,2920.0,0.0,0.0
12.0,2006.0,466913.0,655669.0,73023.0,419826.0,4857.0,0.0,0.0
1.0,2007.0,466913.0,662808.0,73676.0,278500.0,3179.0,0.0,0.0
2.0,2007.0,466913.0,672074.0,72268.0,1453739.0,12667.0,0.0,0.0
3.0,2007.0,466913.0,773162.0,83079.0,895698.0,12311.0,0.0,0.0
4.0,2007.0,466913.0,909160.0,95931.0,1897600.0,25205.0,0.0,0.0
5.0,2007.0,466913.0,725538.0,79297.0,1786507.0,24587.0,0.0,0.0
6.0,2007.0,466913.0,905231.0,96932.0,1864922.0,23831.0,0.0,0.0
7.0,2007.0,466913.0,803600.0,53724.0,1226274.0,14569.0,0.0,0.0
8.0,2007.0,466913.0,827400.0,69601.0,846279.0,10181.0,0.0,0.0
9.0,2007.0,466913.0,889520.0,90506.0,437755.0,5422.0,0.0,0.0
10.0,2007.0,466913.0,971600.0,102217.0,407740.0,4838.0,0.0,0.0
11.0,2007.0,466913.0,884631.0,110149.0,302314.0,3299.0,0.0,0.0
12.0,2007.0,466913.0,897400.0,94894.0,264732.0,3205.0,0.0,0.0
1.0,2008.0,466913.0,933875.0,114638.0,464834.0,5295.0,568000.0,6412.0
2.0,2008.0,466913.0,850485.0,86664.0,785826.0,9447.0,572000.0,6407.0
3.0,2008.0,466913.0,982176.0,98094.0,1390660.0,17516.0,352000.0,4064.0
4.0,2008.0,466913.0,922915.0,51650.0,1787264.0,21554.0,611000.0,6840.0
5.0,2008.0,466913.0,788262.0,80870.0,1684861.0,21554.0,483000.0,5449.0
6.0,2008.0,466913.0,943804.0,93645.0,1689633.0,22589.0,441000.0,5034.0
7.0,2008.0,466913.0,840135.0,85315.0,1208397.0,15603.0,589000.0,6620.0
8.0,2008.0,466913.0,849493.0,85313.0,710253.0,10164.0,614000.0,6867.0
9.0,2008.0,466913.0,970185.0,100187.0,666933.0,10432.0,612000.0,6916.0
10.0,2008.0,466913.0,964485.0,102775.0,498464.0,9393.0,967000.0,11418.0
11.0,2008.0,466913.0,946802.0,100865.0,512538.0,8342.0,772000.0,9373.0
12.0,2008.0,466913.0,1028297.0,107839.0,648290.0,8674.0,831000.0,9993.0
1.0,2009.0,466913.0,931179.0,100563.0,1027249.0,13003.0,662000.0,7969.0
2.0,2009.0,466913.0,929259.0,97301.0,1595805.0,22483.0,407000.0,4994.0
3.0,2009.0,466913.0,1006111.0,104214.0,1752897.0,22380.0,478000.0,5807.0
4.0,2009.0,466913.0,949937.0,98985.0,2057419.0,24261.0,620000.0,7454.0
5.0,2009.0,466913.0,909184.0,95415.0,1475467.0,12978.0,516000.0,6299.0
6.0,2009.0,466913.0,897708.0,93615.0,1130719.0,13293.0,474000.0,5781.0
7.0,2009.0,466913.0,998286.0,102015.0,813888.0,8085.0,523000.0,6352.0
8.0,2009.0,466913.0,983499.0,104979.0,758656.0,7314.0,541000.0,6568.0
9.0,2009.0,466913.0,1042275.0,119358.0,573125.0,6099.0,685000.0,8252.0
10.0,2009.0,466913.0,1191782.0,102936.0,483720.0,5100.0,573000.0,7376.0
11.0,2009.0,466913.0,1193397.0,132692.0,563347.0,5659.0,564000.0,7422.0
12.0,2009.0,466913.0,1047536.0,121064.0,664857.0,6873.0,1116000.0,14437.0
1.0,2010.0,466913.0,1059201.0,117982.0,954014.0,10093.0,397000.0,5315.0
2.0,2010.0,466913.0,1037450.0,95374.0,1331956.0,12306.0,568000.0,7467.0
3.0,2010.0,466913.0,1006111.0,104214.0,1951853.0,19422.0,529000.0,6976.0
4.0,2010.0,466913.0,1166373.0,112769.0,1832530.0,19284.0,525000.0,6896.0
5.0,2010.0,466913.0,962860.0,92860.0,1168660.0,11698.0,652000.0,8495.0
6.0,2010.0,466913.0,953367.0,92091.0,494690.0,4838.0,281000.0,3839.0
7.0,2010.0,466913.0,881559.0,86937.0,418768.0,3814.0,749600.0,4526.0
8.0,2010.0,466913.0,958041.0,93144.0,310763.0,3362.0,749600.0,4526.0
9.0,2010.0,466913.0,961748.0,98834.0,282076.0,3612.0,749600.0,4526.0
10.0,2010.0,466913.0,976246.0,99113.0,244538.0,3226.0,749600.0,4526.0
11.0,2010.0,466913.0,1037548.0,104130.0,284074.0,2811.0,749600.0,4526.0
12.0,2010.0,466913.0,1008041.0,102203.0,318228.0,3063.0,871000.0,12244.0
1.0,2011.0,466913.0,963650.0,98964.0,476746.0,4957.0,586000.0,8325.0
2.0,2011.0,466913.0,959272.0,95295.0,1020072.0,9046.0,515000.0,7306.0
3.0,2011.0,466913.0,950409.0,93783.0,1510775.0,14024.0,481000.0,6696.0
4.0,2011.0,466913.0,1060528.0,103076.0,1202156.0,11101.0,332000.0,4793.0
5.0,2011.0,466913.0,819973.0,81258.0,964976.0,9171.0,664000.0,9328.0
6.0,2011.0,466913.0,965740.0,94983.0,852572.0,7822.0,572000.0,9813.0
7.0,2011.0,466913.0,963020.0,94818.0,563871.0,5135.0,496000.0,7079.0
8.0,2011.0,466913.0,921223.0,90691.0,454697.0,4280.0,610000.0,9056.0
9.0,2011.0,466913.0,1028371.0,102370.0,330372.0,3180.0,960000.0,13909.0
10.0,2011.0,466913.0,1149930.0,112145.0,211324.0,2365.0,742000.0,11295.0
11.0,2011.0,466913.0,1102744.0,106514.0,376030.0,3391.0,931000.0,14219.0
12.0,2011.0,466913.0,1089301.0,105744.0,433173.0,4033.0,887000.0,13496.0
1.0,2012.0, W,466913.0,1057075.0,0.0,520376.0,0.0,695000.0
2.0,2012.0, W,466913.0,936304.0,0.0,780782.0,0.0,624000.0
3.0,2012.0, W,466913.0,990748.0,0.0,1050306.0,0.0,578000.0
4.0,2012.0, W,466913.0,1087410.0,0.0,1012059.0,0.0,719000.0
5.0,2012.0, W,466913.0,909234.0,0.0,819407.0,0.0,546000.0
6.0,2012.0, W,466913.0,1030560.0,0.0,595745.0,0.0,879000.0
7.0,2012.0, W,466913.0,958098.0,0.0,423551.0,0.0,440000.0
8.0,2012.0, W,466913.0,1149930.0,0.0,254712.0,0.0,682000.0
9.0,2012.0, W,466913.0,956718.0,0.0,204622.0,0.0,960000.0
10.0,2012.0, W,466913.0,1147314.0,0.0,203021.0,0.0,441000.0
11.0,2012.0, W,466913.0,1056357.0,0.0,212265.0,0.0,891000.0
12.0,2012.0, W,466913.0,1137264.0,0.0,295317.0,0.0,883000.0
1.0,2013.0, Y,466913.0,947593.0,0.0,616493.0,0.0,397000.0
2.0,2013.0, Y,466913.0,914480.0,0.0,812782.0,0.0,481000.0
