1.0,2003.0,65195.0,41400.0,2737.0,287963.0,1242.0,0.0,0.0
2.0,2003.0,65195.0,42750.0,2720.0,346351.0,1480.0,0.0,0.0
3.0,2003.0,65195.0,40500.0,2629.0,419482.0,2411.0,0.0,0.0
4.0,2003.0,65195.0,36000.0,2414.0,331027.0,1967.0,0.0,0.0
5.0,2003.0,65195.0,39150.0,2719.0,370308.0,2192.0,0.0,0.0
6.0,2003.0,65195.0,41400.0,2665.0,26132.0,1569.0,0.0,0.0
7.0,2003.0,65195.0,37350.0,2541.0,194562.0,1188.0,0.0,0.0
8.0,2003.0,65195.0,39600.0,2737.0,83120.0,547.0,0.0,0.0
9.0,2003.0,65195.0,39600.0,2913.0,18234.0,188.0,0.0,0.0
10.0,2003.0,65195.0,44550.0,3638.0,15033.0,188.0,0.0,0.0
11.0,2003.0,65195.0,43200.0,3454.0,17555.0,206.0,0.0,0.0
12.0,2003.0,65195.0,37800.0,2830.0,119492.0,982.0,0.0,0.0
1.0,2004.0,65195.0,39150.0,2954.0,226957.0,1777.0,0.0,0.0
2.0,2004.0,65195.0,41400.0,2910.0,380395.0,2941.0,0.0,0.0
3.0,2004.0,65195.0,40500.0,2976.0,482816.0,3957.0,0.0,0.0
4.0,2004.0,65195.0,37800.0,2787.0,337428.0,2941.0,0.0,0.0
5.0,2004.0,65195.0,35550.0,2687.0,299893.0,2703.0,0.0,0.0
6.0,2004.0,65195.0,37350.0,2750.0,216870.0,1985.0,0.0,0.0
7.0,2004.0,65195.0,36900.0,2743.0,175067.0,1673.0,0.0,0.0
8.0,2004.0,65195.0,35550.0,2792.0,169151.0,1686.0,0.0,0.0
9.0,2004.0,65195.0,37800.0,2939.0,38214.0,438.0,0.0,0.0
10.0,2004.0,65195.0,39600.0,3218.0,14355.0,202.0,0.0,0.0
11.0,2004.0,65195.0,36900.0,3114.0,46167.0,490.0,0.0,0.0
12.0,2004.0,65195.0,34650.0,2747.0,163331.0,1552.0,0.0,0.0
1.0,2005.0,65195.0,36450.0,2728.0,252465.0,2361.0,0.0,0.0
2.0,2005.0,65195.0,36000.0,2857.0,368562.0,3647.0,0.0,0.0
3.0,2005.0,65195.0,38700.0,2997.0,489800.0,4753.0,0.0,0.0
4.0,2005.0,65195.0,34200.0,2668.0,333840.0,3200.0,0.0,0.0
5.0,2005.0,65195.0,35100.0,2692.0,311920.0,2849.0,0.0,0.0
6.0,2005.0,65195.0,34200.0,2789.0,276228.0,2527.0,0.0,0.0
7.0,2005.0,65195.0,34650.0,2887.0,219488.0,2146.0,0.0,0.0
8.0,2005.0,65195.0,35550.0,2943.0,159355.0,1570.0,0.0,0.0
9.0,2005.0,65195.0,39150.0,3283.0,60522.0,619.0,0.0,0.0
10.0,2005.0,65195.0,38250.0,3260.0,14355.0,200.0,0.0,0.0
11.0,2005.0,65195.0,35550.0,3083.0,15906.0,225.0,0.0,0.0
12.0,2005.0,65195.0,39150.0,3203.0,160615.0,1999.0,0.0,0.0
1.0,2006.0,65195.0,31950.0,2866.0,208141.0,2757.0,0.0,0.0
2.0,2006.0,65195.0,34650.0,2974.0,391549.0,5272.0,0.0,0.0
3.0,2006.0,65195.0,34200.0,2953.0,445281.0,5741.0,0.0,0.0
4.0,2006.0,65195.0,35100.0,3057.0,401927.0,5635.0,0.0,0.0
5.0,2006.0,65195.0,33300.0,2855.0,408328.0,5036.0,0.0,0.0
6.0,2006.0,65195.0,35550.0,2818.0,365943.0,4216.0,0.0,0.0
7.0,2006.0,65195.0,36900.0,2872.0,261873.0,2992.0,0.0,0.0
8.0,2006.0,65195.0,34200.0,2875.0,41318.0,587.0,0.0,0.0
9.0,2006.0,65195.0,40050.0,3273.0,27836.0,388.0,0.0,0.0
