1.0,2003.0, X,191445.0,138300.0,0.0,107000.0,0.0,0.0
2.0,2003.0, X,191445.0,119400.0,0.0,482400.0,0.0,0.0
3.0,2003.0, X,191445.0,121506.0,0.0,700200.0,0.0,0.0
4.0,2003.0, X,191445.0,127200.0,0.0,671000.0,0.0,0.0
5.0,2003.0, X,191445.0,118206.0,0.0,31200.0,0.0,0.0
6.0,2003.0, X,191445.0,118206.0,0.0,542300.0,0.0,0.0
7.0,2003.0, X,191445.0,111600.0,0.0,337500.0,0.0,0.0
8.0,2003.0, X,191445.0,138907.0,0.0,30900.0,0.0,0.0
9.0,2003.0, X,191445.0,131100.0,0.0,23600.0,0.0,0.0
10.0,2003.0, X,191445.0,174600.0,0.0,18300.0,0.0,0.0
11.0,2003.0, X,191445.0,168000.0,0.0,20300.0,0.0,0.0
12.0,2003.0, X,191445.0,159610.0,0.0,19700.0,0.0,0.0
1.0,2004.0, X,191445.0,114300.0,0.0,22700.0,0.0,0.0
2.0,2004.0, X,191445.0,122406.0,0.0,21900.0,0.0,0.0
3.0,2004.0, X,191445.0,118207.0,0.0,30600.0,0.0,0.0
4.0,2004.0, X,191445.0,117000.0,0.0,27400.0,0.0,0.0
5.0,2004.0, X,191445.0,128105.0,0.0,131500.0,0.0,0.0
6.0,2004.0, X,191445.0,119400.0,0.0,268000.0,0.0,0.0
7.0,2004.0, X,191445.0,118805.0,0.0,182700.0,0.0,0.0
8.0,2004.0, X,191445.0,139200.0,0.0,22100.0,0.0,0.0
9.0,2004.0, X,191445.0,169500.0,0.0,22800.0,0.0,0.0
10.0,2004.0, X,191445.0,164100.0,0.0,21200.0,0.0,0.0
11.0,2004.0, X,191445.0,171900.0,0.0,18200.0,0.0,0.0
12.0,2004.0, X,191445.0,138300.0,0.0,20000.0,0.0,0.0
1.0,2005.0, X,191445.0,109800.0,0.0,60100.0,0.0,0.0
2.0,2005.0, X,191445.0,115500.0,0.0,84500.0,0.0,0.0
3.0,2005.0, X,191445.0,116400.0,0.0,23300.0,0.0,0.0
4.0,2005.0, X,191445.0,124800.0,0.0,29500.0,0.0,0.0
5.0,2005.0, X,191445.0,115500.0,0.0,31800.0,0.0,0.0
6.0,2005.0, X,191445.0,118500.0,0.0,29600.0,0.0,0.0
7.0,2005.0, X,191445.0,127200.0,0.0,35200.0,0.0,0.0
8.0,2005.0, X,191445.0,141300.0,0.0,29000.0,0.0,0.0
9.0,2005.0, X,191445.0,146411.0,0.0,27800.0,0.0,0.0
10.0,2005.0, X,191445.0,152614.0,0.0,24100.0,0.0,0.0
11.0,2005.0, X,191445.0,152600.0,0.0,17500.0,0.0,0.0
12.0,2005.0, X,191445.0,152618.0,0.0,18900.0,0.0,0.0
1.0,2006.0, X,191445.0,113714.0,0.0,131000.0,0.0,0.0
2.0,2006.0, X,191445.0,117915.0,0.0,116500.0,0.0,0.0
3.0,2006.0, X,191445.0,136217.0,0.0,62300.0,0.0,0.0
4.0,2006.0, X,191445.0,108900.0,0.0,32500.0,0.0,0.0
5.0,2006.0, X,191445.0,112212.0,0.0,29300.0,0.0,0.0
6.0,2006.0, X,191445.0,111314.0,0.0,27600.0,0.0,0.0
7.0,2006.0, X,191445.0,124215.0,0.0,27800.0,0.0,0.0
8.0,2006.0, X,191445.0,139217.0,0.0,24300.0,0.0,0.0
9.0,2006.0, X,191445.0,164416.0,0.0,22600.0,0.0,0.0
10.0,2006.0, X,191445.0,188400.0,0.0,17900.0,0.0,0.0
11.0,2006.0, X,191445.0,141315.0,0.0,18300.0,0.0,0.0
12.0,2006.0, X,191445.0,121212.0,0.0,18100.0,0.0,0.0
1.0,2007.0, X,191445.0,116712.0,0.0,18600.0,0.0,62084.0
2.0,2007.0, X,191445.0,115215.0,0.0,20500.0,0.0,35904.0
3.0,2007.0, X,191445.0,122112.0,0.0,21600.0,0.0,33660.0
4.0,2007.0, X,191445.0,116416.0,0.0,24600.0,0.0,41888.0
5.0,2007.0, X,191445.0,121511.0,0.0,21800.0,0.0,39644.0
6.0,2007.0, X,191445.0,132312.0,0.0,22500.0,0.0,43384.0
7.0,2007.0, X,191445.0,115816.0,0.0,19400.0,0.0,47124.0
8.0,2007.0, X,191445.0,142817.0,0.0,19200.0,0.0,85272.0
9.0,2007.0, X,191445.0,161714.0,0.0,19900.0,0.0,88264.0
10.0,2007.0, X,191445.0,168014.0,0.0,16600.0,0.0,103972.0
11.0,2007.0, X,191445.0,150300.0,0.0,15700.0,0.0,96492.0
12.0,2007.0, X,191445.0,129914.0,0.0,19800.0,0.0,75548.0
1.0,2008.0, X,191445.0,110412.0,0.0,17700.0,0.0,59092.0
2.0,2008.0, X,191445.0,114014.0,0.0,20100.0,0.0,28424.0
3.0,2008.0, X,191445.0,67521.0,0.0,128400.0,0.0,25432.0
4.0,2008.0, X,191445.0,119113.0,0.0,25300.0,0.0,44132.0
5.0,2008.0, X,191445.0,110712.0,0.0,22100.0,0.0,35156.0
6.0,2008.0, X,191445.0,49204.0,0.0,54400.0,0.0,37400.0
7.0,2008.0, X,191445.0,124814.0,0.0,18600.0,0.0,53108.0
8.0,2008.0, X,191445.0,114013.0,0.0,18800.0,0.0,62084.0
9.0,2008.0, X,191445.0,126913.0,0.0,18000.0,0.0,100232.0
10.0,2008.0, X,191445.0,156014.0,0.0,11700.0,0.0,103224.0
11.0,2008.0, X,191445.0,176412.0,0.0,12200.0,0.0,90508.0
12.0,2008.0, X,191445.0,163517.0,0.0,15800.0,0.0,58344.0
1.0,2009.0, X,191445.0,120312.0,0.0,16500.0,0.0,44132.0
2.0,2009.0, X,191445.0,110411.0,0.0,17500.0,0.0,34408.0
3.0,2009.0, X,191445.0,112816.0,0.0,21400.0,0.0,41888.0
4.0,2009.0, X,191445.0,111612.0,0.0,22100.0,0.0,63580.0
5.0,2009.0, X,191445.0,110400.0,0.0,102000.0,0.0,35904.0
6.0,2009.0, X,191445.0,111000.0,0.0,214600.0,0.0,72556.0
7.0,2009.0, X,191445.0,109511.0,0.0,192900.0,0.0,64328.0
8.0,2009.0, X,191445.0,120013.0,0.0,24600.0,0.0,53108.0
9.0,2009.0, X,191445.0,141015.0,0.0,15300.0,0.0,76296.0
10.0,2009.0, X,191445.0,148212.0,0.0,12000.0,0.0,82280.0
11.0,2009.0, X,191445.0,152113.0,0.0,11200.0,0.0,109956.0
12.0,2009.0, X,191445.0,109813.0,0.0,14200.0,0.0,61336.0
1.0,2010.0, X,191445.0,102912.0,0.0,38700.0,0.0,38148.0
2.0,2010.0, X,191445.0,110710.0,0.0,82900.0,0.0,27676.0
3.0,2010.0, X,191445.0,110715.0,0.0,20900.0,0.0,41888.0
4.0,2010.0, X,191445.0,115515.0,0.0,261300.0,0.0,41888.0
5.0,2010.0, X,191445.0,116712.0,0.0,665000.0,0.0,34408.0
6.0,2010.0, X,191445.0,111312.0,0.0,313000.0,0.0,64328.0
7.0,2010.0, X,191445.0,107112.0,0.0,12600.0,0.0,51612.0
8.0,2010.0, X,191445.0,141612.0,0.0,6200.0,0.0,62084.0
9.0,2010.0, X,191445.0,160213.0,0.0,10800.0,0.0,111452.0
10.0,2010.0, X,191445.0,160210.0,0.0,4400.0,0.0,116688.0
11.0,2010.0, X,191445.0,158116.0,0.0,6800.0,0.0,98736.0
12.0,2010.0, X,191445.0,117613.0,0.0,7600.0,0.0,148852.0
1.0,2011.0, X,191445.0,100510.0,0.0,8800.0,0.0,42636.0
2.0,2011.0, X,191445.0,108011.0,0.0,302600.0,0.0,28424.0
3.0,2011.0, X,191445.0,104712.0,0.0,655200.0,0.0,41140.0
4.0,2011.0, X,191445.0,106814.0,0.0,661800.0,0.0,49368.0
5.0,2011.0, X,191445.0,105312.0,0.0,12100.0,0.0,22440.0
6.0,2011.0, X,191445.0,100810.0,0.0,349600.0,0.0,63580.0
7.0,2011.0, X,191445.0,114616.0,0.0,262600.0,0.0,106964.0
8.0,2011.0, X,191445.0,118510.0,0.0,12900.0,0.0,32164.0
9.0,2011.0, X,191445.0,126915.0,0.0,12000.0,0.0,94248.0
10.0,2011.0, X,191445.0,146115.0,0.0,10900.0,0.0,153340.0
11.0,2011.0, X,191445.0,119412.0,0.0,10300.0,0.0,47872.0
12.0,2011.0, X,191445.0,102014.0,0.0,11800.0,0.0,67320.0
1.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,191445.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
5.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
6.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
7.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
8.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
9.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
10.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
11.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
12.0,2013.0, X, Y,191445.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, X,191445.0,0.0,0.0,0.0,0.0
1.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
2.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
3.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
4.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
5.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
6.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
7.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
8.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
9.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
10.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
11.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
12.0,2015.0, Y, X,191445.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,191445.0,138300.0,0.0,107000.0,0.0,0.0
2.0,2003.0, X,191445.0,119400.0,0.0,482400.0,0.0,0.0
3.0,2003.0, X,191445.0,121506.0,0.0,700200.0,0.0,0.0
4.0,2003.0, X,191445.0,127200.0,0.0,671000.0,0.0,0.0
5.0,2003.0, X,191445.0,118206.0,0.0,31200.0,0.0,0.0
6.0,2003.0, X,191445.0,118206.0,0.0,542300.0,0.0,0.0
7.0,2003.0, X,191445.0,111600.0,0.0,337500.0,0.0,0.0
8.0,2003.0, X,191445.0,138907.0,0.0,30900.0,0.0,0.0
9.0,2003.0, X,191445.0,131100.0,0.0,23600.0,0.0,0.0
10.0,2003.0, X,191445.0,174600.0,0.0,18300.0,0.0,0.0
11.0,2003.0, X,191445.0,168000.0,0.0,20300.0,0.0,0.0
12.0,2003.0, X,191445.0,159610.0,0.0,19700.0,0.0,0.0
1.0,2004.0, X,191445.0,114300.0,0.0,22700.0,0.0,0.0
2.0,2004.0, X,191445.0,122406.0,0.0,21900.0,0.0,0.0
3.0,2004.0, X,191445.0,118207.0,0.0,30600.0,0.0,0.0
4.0,2004.0, X,191445.0,117000.0,0.0,27400.0,0.0,0.0
5.0,2004.0, X,191445.0,128105.0,0.0,131500.0,0.0,0.0
6.0,2004.0, X,191445.0,119400.0,0.0,268000.0,0.0,0.0
7.0,2004.0, X,191445.0,118805.0,0.0,182700.0,0.0,0.0
8.0,2004.0, X,191445.0,139200.0,0.0,22100.0,0.0,0.0
9.0,2004.0, X,191445.0,169500.0,0.0,22800.0,0.0,0.0
