1.0,2003.0,4459.0,10960.0,755.0,0.0,0.0,0.0,0.0
2.0,2003.0,4459.0,6566.0,372.0,0.0,0.0,0.0,0.0
3.0,2003.0,4459.0,8500.0,511.0,0.0,0.0,0.0,0.0
4.0,2003.0,4459.0,6910.0,474.0,0.0,0.0,0.0,0.0
5.0,2003.0,4459.0,6910.0,474.0,0.0,0.0,0.0,0.0
6.0,2003.0,4459.0,7740.0,530.0,0.0,0.0,0.0,0.0
7.0,2003.0,4459.0,6340.0,452.0,0.0,0.0,0.0,0.0
8.0,2003.0,4459.0,2990.0,213.0,0.0,0.0,0.0,0.0
9.0,2003.0,4459.0,2990.0,214.0,0.0,0.0,0.0,0.0
10.0,2003.0,4459.0,3280.0,230.0,0.0,0.0,0.0,0.0
11.0,2003.0,4459.0,3860.0,281.0,0.0,0.0,0.0,0.0
12.0,2003.0,4459.0,3580.0,262.0,0.0,0.0,0.0,0.0
1.0,2004.0,4459.0,4040.0,290.0,0.0,0.0,0.0,0.0
2.0,2004.0,4459.0,6040.0,426.0,0.0,0.0,0.0,0.0
3.0,2004.0,4459.0,5360.0,379.0,0.0,0.0,0.0,0.0
4.0,2004.0,4459.0,6600.0,464.0,0.0,0.0,0.0,0.0
5.0,2004.0,4459.0,6840.0,480.0,0.0,0.0,0.0,0.0
6.0,2004.0,4459.0,5020.0,356.0,0.0,0.0,0.0,0.0
7.0,2004.0,4459.0,4700.0,336.0,0.0,0.0,0.0,0.0
8.0,2004.0,4459.0,4440.0,319.0,0.0,0.0,0.0,0.0
9.0,2004.0,4459.0,4100.0,295.0,0.0,0.0,0.0,0.0
10.0,2004.0,4459.0,4900.0,350.0,0.0,0.0,0.0,0.0
11.0,2004.0,4459.0,4940.0,353.0,0.0,0.0,0.0,0.0
12.0,2004.0,4459.0,3860.0,279.0,0.0,0.0,0.0,0.0
1.0,2005.0,4459.0,3480.0,242.0,0.0,0.0,0.0,0.0
2.0,2005.0,4459.0,4840.0,330.0,0.0,0.0,0.0,0.0
3.0,2005.0,4459.0,4780.0,326.0,0.0,0.0,0.0,0.0
4.0,2005.0,4459.0,6820.0,459.0,0.0,0.0,0.0,0.0
5.0,2005.0,4459.0,5140.0,350.0,0.0,0.0,0.0,0.0
6.0,2005.0,4459.0,4420.0,303.0,0.0,0.0,0.0,0.0
7.0,2005.0,4459.0,4580.0,318.0,0.0,0.0,0.0,0.0
8.0,2005.0,4459.0,3220.0,228.0,0.0,0.0,0.0,0.0
9.0,2005.0,4459.0,3960.0,286.0,0.0,0.0,0.0,0.0
10.0,2005.0,4459.0,4160.0,300.0,0.0,0.0,0.0,0.0
11.0,2005.0,4459.0,4760.0,341.0,0.0,0.0,0.0,0.0
12.0,2005.0,4459.0,4300.0,309.0,0.0,0.0,0.0,0.0
1.0,2006.0,4459.0,4480.0,321.0,0.0,0.0,0.0,0.0
2.0,2006.0,4459.0,4740.0,339.0,0.0,0.0,0.0,0.0
3.0,2006.0,4459.0,5680.0,403.0,0.0,0.0,0.0,0.0
4.0,2006.0,4459.0,5220.0,371.0,0.0,0.0,0.0,0.0
5.0,2006.0,4459.0,4880.0,348.0,0.0,0.0,0.0,0.0
6.0,2006.0,4459.0,4140.0,298.0,0.0,0.0,0.0,0.0
7.0,2006.0,4459.0,4260.0,306.0,0.0,0.0,0.0,0.0
8.0,2006.0,4459.0,3240.0,237.0,0.0,0.0,0.0,0.0
9.0,2006.0,4459.0,4200.0,302.0,0.0,0.0,0.0,0.0
10.0,2006.0,4459.0,3900.0,282.0,0.0,0.0,0.0,0.0
11.0,2006.0,4459.0,4300.0,309.0,0.0,0.0,0.0,0.0
12.0,2006.0,4459.0,3480.0,253.0,0.0,0.0,0.0,0.0
1.0,2007.0,4459.0,3740.0,271.0,0.0,0.0,5978.0,0.0
2.0,2007.0,4459.0,4420.0,317.0,0.0,0.0,5978.0,0.0
3.0,2007.0,4459.0,5100.0,363.0,0.0,0.0,5978.0,0.0
4.0,2007.0,4459.0,5500.0,391.0,0.0,0.0,5978.0,0.0
5.0,2007.0,4459.0,4620.0,331.0,0.0,0.0,5978.0,0.0
6.0,2007.0,4459.0,4400.0,316.0,0.0,0.0,5978.0,0.0
7.0,2007.0,4459.0,3700.0,268.0,0.0,0.0,5978.0,0.0
8.0,2007.0,4459.0,3100.0,228.0,0.0,0.0,5978.0,0.0
