1.0,2003.0, X,117000.0,65520.0,0.0,1600.0,0.0,0.0
2.0,2003.0, X,117000.0,60720.0,0.0,481200.0,0.0,0.0
3.0,2003.0, X,117000.0,66720.0,0.0,609700.0,0.0,0.0
4.0,2003.0, X,117000.0,67200.0,0.0,713200.0,0.0,0.0
5.0,2003.0, X,117000.0,65280.0,0.0,756900.0,0.0,0.0
6.0,2003.0, X,117000.0,57600.0,0.0,565800.0,0.0,0.0
7.0,2003.0, X,117000.0,62160.0,0.0,356900.0,0.0,0.0
8.0,2003.0, X,117000.0,54480.0,0.0,44400.0,0.0,0.0
9.0,2003.0, X,117000.0,79440.0,0.0,1200.0,0.0,0.0
10.0,2003.0, X,117000.0,78400.0,0.0,800.0,0.0,0.0
11.0,2003.0, X,117000.0,74160.0,0.0,700.0,0.0,0.0
12.0,2003.0, X,117000.0,63360.0,0.0,1200.0,0.0,0.0
1.0,2004.0, X,117000.0,72720.0,0.0,119800.0,0.0,0.0
2.0,2004.0, X,117000.0,58560.0,0.0,239000.0,0.0,0.0
3.0,2004.0, X,117000.0,67440.0,0.0,582600.0,0.0,0.0
4.0,2004.0, X,117000.0,62880.0,0.0,658600.0,0.0,0.0
5.0,2004.0, X,117000.0,64080.0,0.0,818800.0,0.0,0.0
6.0,2004.0, X,117000.0,65000.0,0.0,440100.0,0.0,0.0
7.0,2004.0, X,117000.0,56640.0,0.0,217000.0,0.0,0.0
8.0,2004.0, X,117000.0,63360.0,0.0,1100.0,0.0,0.0
9.0,2004.0, X,117000.0,84240.0,0.0,1100.0,0.0,0.0
10.0,2004.0, X,117000.0,84480.0,0.0,900.0,0.0,0.0
11.0,2004.0, X,117000.0,85200.0,0.0,900.0,0.0,0.0
12.0,2004.0, X,117000.0,66720.0,0.0,600.0,0.0,0.0
1.0,2005.0, G,117000.0,56400.0,0.0,186600.0,0.0,0.0
2.0,2005.0, G,117000.0,68640.0,0.0,204000.0,0.0,0.0
3.0,2005.0, G,117000.0,62400.0,0.0,579100.0,0.0,0.0
4.0,2005.0, G,117000.0,63840.0,0.0,748100.0,0.0,0.0
5.0,2005.0, G,117000.0,69120.0,0.0,629900.0,0.0,0.0
6.0,2005.0, G,117000.0,64080.0,0.0,501400.0,0.0,0.0
7.0,2005.0, G,117000.0,54240.0,0.0,134400.0,0.0,0.0
8.0,2005.0, G,117000.0,68640.0,0.0,59300.0,0.0,0.0
9.0,2005.0, G,117000.0,73600.0,0.0,1000.0,0.0,0.0
10.0,2005.0, G,117000.0,83040.0,0.0,700.0,0.0,0.0
11.0,2005.0, G,117000.0,86160.0,0.0,500.0,0.0,0.0
12.0,2005.0, G,117000.0,72240.0,0.0,700.0,0.0,0.0
1.0,2006.0, X,117000.0,54960.0,0.0,99500.0,0.0,0.0
2.0,2006.0, X,117000.0,66000.0,0.0,250100.0,0.0,0.0
3.0,2006.0, X,117000.0,63600.0,0.0,697400.0,0.0,0.0
4.0,2006.0, X,117000.0,60480.0,0.0,516900.0,0.0,0.0
5.0,2006.0, X,117000.0,59760.0,0.0,556400.0,0.0,0.0
6.0,2006.0, X,117000.0,65040.0,0.0,443700.0,0.0,0.0
7.0,2006.0, X,117000.0,56400.0,0.0,164300.0,0.0,0.0
8.0,2006.0, X,117000.0,58320.0,0.0,56600.0,0.0,0.0
9.0,2006.0, X,117000.0,100560.0,0.0,4600.0,0.0,0.0
10.0,2006.0, X,117000.0,98880.0,0.0,2900.0,0.0,0.0
11.0,2006.0, X,117000.0,84000.0,0.0,3800.0,0.0,0.0
12.0,2006.0, X,117000.0,76560.0,0.0,4000.0,0.0,0.0
1.0,2007.0, X,117000.0,65760.0,0.0,118700.0,0.0,170793.0
2.0,2007.0, X,117000.0,58320.0,0.0,211500.0,0.0,170793.0
3.0,2007.0, X,117000.0,68880.0,0.0,423400.0,0.0,48371.0
4.0,2007.0, X,117000.0,58080.0,0.0,622800.0,0.0,48371.0
5.0,2007.0, X,117000.0,64080.0,0.0,809600.0,0.0,48370.0
6.0,2007.0, X,117000.0,66000.0,0.0,583700.0,0.0,170544.0
7.0,2007.0, X,117000.0,54240.0,0.0,275100.0,0.0,171292.0
8.0,2007.0, X,117000.0,81120.0,0.0,2600.0,0.0,170544.0
9.0,2007.0, X,117000.0,76560.0,0.0,3300.0,0.0,102226.0
10.0,2007.0, X,117000.0,89280.0,0.0,2800.0,0.0,102226.0
11.0,2007.0, X,117000.0,84720.0,0.0,3400.0,0.0,102227.0
12.0,2007.0, X,117000.0,73680.0,0.0,2700.0,0.0,170000.0
1.0,2008.0, X,117000.0,61680.0,0.0,47600.0,0.0,127160.0
2.0,2008.0, X,117000.0,68400.0,0.0,430200.0,0.0,127160.0
3.0,2008.0, X,117000.0,61920.0,0.0,606000.0,0.0,99484.0
4.0,2008.0, X,117000.0,61680.0,0.0,692500.0,0.0,100232.0
5.0,2008.0, X,117000.0,69600.0,0.0,659800.0,0.0,99484.0
6.0,2008.0, X,117000.0,59280.0,0.0,466500.0,0.0,239360.0
7.0,2008.0, X,117000.0,60720.0,0.0,217500.0,0.0,239360.0
8.0,2008.0, X,117000.0,63600.0,0.0,7600.0,0.0,239360.0
9.0,2008.0, X,117000.0,86880.0,0.0,2900.0,0.0,256564.0
10.0,2008.0, X,117000.0,94800.0,0.0,2900.0,0.0,257312.0
11.0,2008.0, X,117000.0,76080.0,0.0,3300.0,0.0,256564.0
12.0,2008.0, X,117000.0,65760.0,0.0,2900.0,0.0,253572.0
1.0,2009.0, X,117000.0,59760.0,0.0,192700.0,0.0,253572.0
2.0,2009.0, X,117000.0,65760.0,0.0,350400.0,0.0,253572.0
3.0,2009.0, X,117000.0,64800.0,0.0,610200.0,0.0,89012.0
4.0,2009.0, X,117000.0,64320.0,0.0,738700.0,0.0,89760.0
5.0,2009.0, X,117000.0,66720.0,0.0,586000.0,0.0,89012.0
6.0,2009.0, X,117000.0,64800.0,0.0,451500.0,0.0,97240.0
7.0,2009.0, X,117000.0,63120.0,0.0,163200.0,0.0,97240.0
8.0,2009.0, X,117000.0,66000.0,0.0,3500.0,0.0,97240.0
9.0,2009.0, X,117000.0,73920.0,0.0,2800.0,0.0,222156.0
10.0,2009.0, X,117000.0,85440.0,0.0,3600.0,0.0,221408.0
11.0,2009.0, X,117000.0,86400.0,0.0,2100.0,0.0,256564.0
12.0,2009.0, X,117000.0,65760.0,0.0,4000.0,0.0,147356.0
1.0,2010.0, X,117000.0,61920.0,0.0,175400.0,0.0,146608.0
2.0,2010.0, X,117000.0,66960.0,0.0,217100.0,0.0,147356.0
3.0,2010.0, X,117000.0,63600.0,0.0,661400.0,0.0,146608.0
4.0,2010.0, X,117000.0,63120.0,0.0,618300.0,0.0,145860.0
5.0,2010.0, X,117000.0,68400.0,0.0,612900.0,0.0,146608.0
6.0,2010.0, X,117000.0,66000.0,0.0,351800.0,0.0,88264.0
7.0,2010.0, X,117000.0,62640.0,0.0,63100.0,0.0,87516.0
8.0,2010.0, X,117000.0,66000.0,0.0,22000.0,0.0,88264.0
9.0,2010.0, X,117000.0,84240.0,0.0,4300.0,0.0,263545.0
10.0,2010.0, X,117000.0,98160.0,0.0,3300.0,0.0,263545.0
11.0,2010.0, X,117000.0,89040.0,0.0,2800.0,0.0,263546.0
12.0,2010.0, X,117000.0,68640.0,0.0,3200.0,0.0,158326.0
1.0,2011.0, X,117000.0,66720.0,0.0,147000.0,0.0,158326.0
2.0,2011.0, X,117000.0,68880.0,0.0,274000.0,0.0,158326.0
3.0,2011.0, X,117000.0,64080.0,0.0,671500.0,0.0,84524.0
4.0,2011.0, X,117000.0,71280.0,0.0,687300.0,0.0,84524.0
5.0,2011.0, X,117000.0,68640.0,0.0,596000.0,0.0,84524.0
6.0,2011.0, X,117000.0,68160.0,0.0,470500.0,0.0,124916.0
7.0,2011.0, X,117000.0,68160.0,0.0,158300.0,0.0,124916.0
8.0,2011.0, X,117000.0,75120.0,0.0,1200.0,0.0,124916.0
9.0,2011.0, X,117000.0,78480.0,0.0,4300.0,0.0,251328.0
10.0,2011.0, X,117000.0,102480.0,0.0,3300.0,0.0,251328.0
11.0,2011.0, X,117000.0,87360.0,0.0,2800.0,0.0,251328.0
12.0,2011.0, X,117000.0,78720.0,0.0,1500.0,0.0,158825.0
1.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,117000.0,0.0,0.0,0.0,0.0
1.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
2.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
3.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
4.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
5.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
6.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
7.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
8.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
9.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
10.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
11.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
12.0,2013.0, Y, X,117000.0,0.0,0.0,0.0,0.0
1.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
2.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
3.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
4.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
5.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
6.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
7.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
8.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
9.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
10.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
11.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
12.0,2014.0, Y, X,117000.0,0.0,0.0,0.0,0.0
