1.0,2003.0, X,537585.0,745863.0,40660.0,0.0,0.0,0.0
2.0,2003.0, X,537585.0,840223.0,14632.0,0.0,0.0,0.0
3.0,2003.0, X,537585.0,759688.0,23219.0,0.0,0.0,0.0
4.0,2003.0, X,537585.0,792226.0,30179.0,0.0,0.0,0.0
5.0,2003.0, X,537585.0,741949.0,27269.0,0.0,0.0,0.0
6.0,2003.0, X,537585.0,837367.0,7021.0,0.0,0.0,0.0
7.0,2003.0, X,537585.0,752812.0,5698.0,0.0,0.0,0.0
8.0,2003.0, X,537585.0,909095.0,4274.0,0.0,0.0,0.0
9.0,2003.0, X,537585.0,751818.0,4680.0,0.0,0.0,0.0
10.0,2003.0, X,537585.0,806287.0,4477.0,0.0,0.0,0.0
11.0,2003.0, X,537585.0,998952.0,4436.0,0.0,0.0,0.0
12.0,2003.0, X,537585.0,894238.0,5698.0,0.0,0.0,0.0
1.0,2004.0, X,537585.0,790815.0,40537.0,0.0,0.0,0.0
2.0,2004.0, X,537585.0,889588.0,43956.0,0.0,0.0,0.0
3.0,2004.0, X,537585.0,879824.0,47792.0,0.0,0.0,0.0
4.0,2004.0, X,537585.0,701957.0,69048.0,0.0,0.0,0.0
5.0,2004.0, X,537585.0,735943.0,61520.0,0.0,0.0,0.0
6.0,2004.0, X,537585.0,865929.0,14418.0,0.0,0.0,0.0
7.0,2004.0, X,537585.0,876064.0,13119.0,0.0,0.0,0.0
8.0,2004.0, X,537585.0,934839.0,6344.0,0.0,0.0,0.0
9.0,2004.0, X,537585.0,691800.0,6105.0,0.0,0.0,0.0
10.0,2004.0, X,537585.0,1052920.0,8396.0,0.0,0.0,0.0
11.0,2004.0, X,537585.0,902584.0,9087.0,0.0,0.0,0.0
12.0,2004.0, X,537585.0,965812.0,9495.0,0.0,0.0,0.0
1.0,2005.0, X,537585.0,844559.0,45061.0,0.0,0.0,0.0
2.0,2005.0, X,537585.0,912259.0,57615.0,0.0,0.0,0.0
3.0,2005.0, X,537585.0,735000.0,18822.0,0.0,0.0,0.0
4.0,2005.0, X,537585.0,727281.0,23959.0,0.0,0.0,0.0
5.0,2005.0, X,537585.0,746338.0,13585.0,0.0,0.0,0.0
6.0,2005.0, X,537585.0,938879.0,16691.0,0.0,0.0,0.0
