1.0,2006.0,404425.0,635473.0,55880.0,0.0,0.0,0.0,0.0
2.0,2006.0,404425.0,595633.0,51559.0,0.0,0.0,0.0,0.0
3.0,2006.0,404425.0,471617.0,41574.0,0.0,0.0,0.0,0.0
4.0,2006.0,404425.0,375911.0,33612.0,0.0,0.0,0.0,0.0
5.0,2006.0,404425.0,352318.0,31961.0,0.0,0.0,0.0,0.0
6.0,2006.0,404425.0,358878.0,34831.0,0.0,0.0,0.0,0.0
7.0,2006.0,404425.0,383936.0,36550.0,0.0,0.0,0.0,0.0
8.0,2006.0,404425.0,398448.0,39823.0,0.0,0.0,0.0,0.0
9.0,2006.0,404425.0,519796.0,64065.0,0.0,0.0,0.0,0.0
10.0,2006.0,404425.0,544355.0,65770.0,0.0,0.0,0.0,0.0
11.0,2006.0,404425.0,531896.0,64426.0,0.0,0.0,0.0,0.0
12.0,2006.0,404425.0,508195.0,61743.0,0.0,0.0,0.0,0.0
1.0,2007.0,404425.0,410007.0,50011.0,0.0,0.0,1125740.0,8514.0
2.0,2007.0,404425.0,419281.0,45144.0,0.0,0.0,915552.0,7021.0
3.0,2007.0,404425.0,386952.0,42072.0,0.0,0.0,1507220.0,11466.0
4.0,2007.0,404425.0,355905.0,38611.0,0.0,0.0,0.0,3233.0
5.0,2007.0,404425.0,381899.0,41105.0,0.0,0.0,632808.0,4896.0
6.0,2007.0,404425.0,377803.0,43088.0,0.0,0.0,916300.0,7026.0
7.0,2007.0,404425.0,377803.0,41741.0,0.0,0.0,912560.0,6998.0
8.0,2007.0,404425.0,430595.0,47712.0,0.0,0.0,812328.0,6245.0
9.0,2007.0,404425.0,557924.0,60453.0,0.0,0.0,1740596.0,13220.0
10.0,2007.0,404425.0,538672.0,59615.0,0.0,0.0,1826616.0,8684.0
11.0,2007.0,404425.0,541761.0,73281.0,0.0,0.0,1826616.0,8684.0
12.0,2007.0,404425.0,558390.0,59125.0,0.0,0.0,855712.0,6603.0
1.0,2008.0,404425.0,434004.0,61252.0,0.0,0.0,753236.0,6113.0
2.0,2008.0,404425.0,393550.0,50223.0,0.0,0.0,828036.0,6706.0
3.0,2008.0,404425.0,368213.0,54498.0,0.0,0.0,467500.0,3848.0
4.0,2008.0,404425.0,368181.0,40003.0,0.0,0.0,476476.0,3919.0
5.0,2008.0,404425.0,374894.0,48804.0,0.0,0.0,410652.0,3397.0
6.0,2008.0,404425.0,375714.0,56539.0,0.0,0.0,503404.0,501.0
7.0,2008.0,404425.0,376400.0,42003.0,0.0,0.0,503404.0,501.0
8.0,2008.0,404425.0,444417.0,55787.0,0.0,0.0,724438.0,22429.0
9.0,2008.0,404425.0,493715.0,61356.0,0.0,0.0,724438.0,22429.0
10.0,2008.0,404425.0,575379.0,70764.0,0.0,0.0,724438.0,22429.0
11.0,2008.0,404425.0,558782.0,69538.0,0.0,0.0,724438.0,22429.0
12.0,2008.0,404425.0,539567.0,67548.0,0.0,0.0,724438.0,22429.0
1.0,2009.0,404425.0,406592.0,54251.0,0.0,0.0,724438.0,22429.0
2.0,2009.0,404425.0,386392.0,50960.0,0.0,0.0,411462.0,7306.0
3.0,2009.0,404425.0,403765.0,62011.0,0.0,0.0,411462.0,7306.0
4.0,2009.0,404425.0,369681.0,48697.0,0.0,0.0,411462.0,7306.0
