1.0,2003.0, G,158289.0,89700.0,0.0,102000.0,0.0,0.0
2.0,2003.0, G,158289.0,107700.0,0.0,416000.0,0.0,0.0
3.0,2003.0, G,158289.0,129300.0,0.0,489000.0,0.0,0.0
4.0,2003.0, G,158289.0,116400.0,0.0,708000.0,0.0,0.0
5.0,2003.0, G,158289.0,109500.0,0.0,444000.0,0.0,0.0
6.0,2003.0, G,158289.0,110700.0,0.0,446000.0,0.0,0.0
7.0,2003.0, G,158289.0,115200.0,0.0,208000.0,0.0,0.0
8.0,2003.0, G,158289.0,100200.0,0.0,15350.0,0.0,0.0
9.0,2003.0, G,158289.0,98700.0,0.0,15350.0,0.0,0.0
10.0,2003.0, G,158289.0,108900.0,0.0,9700.0,0.0,0.0
11.0,2003.0, G,158289.0,98400.0,0.0,9900.0,0.0,0.0
12.0,2003.0, G,158289.0,100800.0,0.0,26900.0,0.0,0.0
1.0,2004.0, G,158289.0,105000.0,0.0,71800.0,0.0,0.0
2.0,2004.0, G,158289.0,104400.0,0.0,486400.0,0.0,0.0
3.0,2004.0, G,158289.0,122400.0,0.0,567400.0,0.0,0.0
4.0,2004.0, G,158289.0,115800.0,0.0,733100.0,0.0,0.0
5.0,2004.0, G,158289.0,106200.0,0.0,404600.0,0.0,0.0
6.0,2004.0, G,158289.0,101700.0,0.0,139300.0,0.0,0.0
7.0,2004.0, G,158289.0,99300.0,0.0,55600.0,0.0,0.0
8.0,2004.0, G,158289.0,96900.0,0.0,12200.0,0.0,0.0
9.0,2004.0, G,158289.0,104100.0,0.0,14000.0,0.0,0.0
10.0,2004.0, G,158289.0,101700.0,0.0,4800.0,0.0,0.0
11.0,2004.0, G,158289.0,97200.0,0.0,6500.0,0.0,0.0
12.0,2004.0, G,158289.0,101100.0,0.0,10100.0,0.0,0.0
1.0,2005.0, G,158289.0,90300.0,0.0,56800.0,0.0,0.0
2.0,2005.0, G,158289.0,101400.0,0.0,374400.0,0.0,0.0
3.0,2005.0, G,158289.0,130500.0,0.0,701300.0,0.0,0.0
4.0,2005.0, G,158289.0,109800.0,0.0,625800.0,0.0,0.0
5.0,2005.0, G,158289.0,108300.0,0.0,342200.0,0.0,0.0
6.0,2005.0, G,158289.0,103200.0,0.0,207700.0,0.0,0.0
7.0,2005.0, G,158289.0,96000.0,0.0,94100.0,0.0,0.0
8.0,2005.0, G,158289.0,98700.0,0.0,9000.0,0.0,0.0
9.0,2005.0, G,158289.0,106200.0,0.0,7700.0,0.0,0.0
10.0,2005.0, G,158289.0,109800.0,0.0,8600.0,0.0,0.0
11.0,2005.0, G,158289.0,104700.0,0.0,8700.0,0.0,0.0
12.0,2005.0, G,158289.0,115200.0,0.0,22200.0,0.0,0.0
1.0,2006.0, G,158289.0,101400.0,0.0,106300.0,0.0,0.0
2.0,2006.0, G,158289.0,114000.0,0.0,647200.0,0.0,0.0
3.0,2006.0, G,158289.0,106800.0,0.0,625400.0,0.0,0.0
4.0,2006.0, G,158289.0,108300.0,0.0,525700.0,0.0,0.0
5.0,2006.0, G,158289.0,99900.0,0.0,558700.0,0.0,0.0
6.0,2006.0, G,158289.0,92100.0,0.0,207700.0,0.0,0.0
7.0,2006.0, G,158289.0,100500.0,0.0,53350.0,0.0,0.0
8.0,2006.0, G,158289.0,136202.0,0.0,16490.0,0.0,0.0
9.0,2006.0, G,158289.0,187508.0,0.0,13580.0,0.0,0.0
10.0,2006.0, G,158289.0,184500.0,0.0,9700.0,0.0,0.0
11.0,2006.0, G,158289.0,195600.0,0.0,9700.0,0.0,0.0
12.0,2006.0, G,158289.0,167401.0,0.0,10670.0,0.0,0.0
1.0,2007.0, G,158289.0,124500.0,0.0,96030.0,0.0,53000.0
2.0,2007.0, G,158289.0,120901.0,0.0,259960.0,0.0,31000.0
3.0,2007.0, G,158289.0,117902.0,0.0,525740.0,0.0,28000.0
4.0,2007.0, G,158289.0,117901.0,0.0,759510.0,0.0,22000.0
5.0,2007.0, G,158289.0,111602.0,0.0,605280.0,0.0,48000.0
6.0,2007.0, G,158289.0,114302.0,0.0,153244.0,0.0,34000.0
