1.0,2003.0, G, W,527335.0,834.0,10063.0,0.0,0.0
2.0,2003.0, G, W,527335.0,2143.0,16119.0,0.0,0.0
3.0,2003.0, G, W,527335.0,2477.0,17979.0,0.0,0.0
4.0,2003.0, G, W,527335.0,3706.0,22078.0,0.0,0.0
5.0,2003.0, G, W,527335.0,3484.0,22249.0,0.0,0.0
6.0,2003.0, G, W,527335.0,1959.0,14702.0,0.0,0.0
7.0,2003.0, G, W,527335.0,862.0,10969.0,0.0,0.0
8.0,2003.0, G, W,527335.0,292.0,8461.0,0.0,0.0
9.0,2003.0, G, W,527335.0,155.0,8414.0,0.0,0.0
10.0,2003.0, G, W,527335.0,167.0,8038.0,0.0,0.0
11.0,2003.0, G, W,527335.0,165.0,8034.0,0.0,0.0
12.0,2003.0, G, W,527335.0,667.0,9878.0,0.0,0.0
1.0,2004.0, W, X,527335.0,1699.0,13673.0,0.0,0.0
2.0,2004.0, W, X,527335.0,2033.0,14922.0,0.0,0.0
3.0,2004.0, W, X,527335.0,2963.0,18723.0,0.0,0.0
4.0,2004.0, W, X,527335.0,3685.0,22262.0,0.0,0.0
5.0,2004.0, W, X,527335.0,3406.0,20234.0,0.0,0.0
6.0,2004.0, W, X,527335.0,1972.0,14931.0,0.0,0.0
7.0,2004.0, W, X,527335.0,870.0,10663.0,0.0,0.0
8.0,2004.0, W, X,527335.0,551.0,8561.0,0.0,0.0
9.0,2004.0, W, X,527335.0,203.0,7279.0,0.0,0.0
10.0,2004.0, W, X,527335.0,161.0,7224.0,0.0,0.0
11.0,2004.0, W, X,527335.0,323.0,7918.0,0.0,0.0
12.0,2004.0, W, X,527335.0,318.0,8428.0,0.0,0.0
1.0,2005.0, W, X,527335.0,995.0,10795.0,0.0,0.0
2.0,2005.0, W, X,527335.0,1571.0,13988.0,0.0,0.0
3.0,2005.0, W, X,527335.0,2725.0,19470.0,0.0,0.0
4.0,2005.0, W, X,527335.0,2440.0,18718.0,0.0,0.0
5.0,2005.0, W, X,527335.0,2157.0,16736.0,0.0,0.0
6.0,2005.0, W, X,527335.0,1779.0,17217.0,0.0,0.0
7.0,2005.0, W, X,527335.0,783.0,10551.0,0.0,0.0
8.0,2005.0, W, X,527335.0,687.0,10138.0,0.0,0.0
9.0,2005.0, W, X,527335.0,286.0,8647.0,0.0,0.0
10.0,2005.0, W, X,527335.0,144.0,7927.0,0.0,0.0
11.0,2005.0, W, X,527335.0,148.0,7947.0,0.0,0.0
12.0,2005.0, W, X,527335.0,135.0,7881.0,0.0,0.0
1.0,2006.0, W, X,527335.0,705.0,10772.0,0.0,0.0
2.0,2006.0, W, X,527335.0,1348.0,14034.0,0.0,0.0
3.0,2006.0, W, X,527335.0,2226.0,18486.0,0.0,0.0
4.0,2006.0, W, X,527335.0,1715.0,16456.0,0.0,0.0
5.0,2006.0, W, X,527335.0,1721.0,15962.0,0.0,0.0
6.0,2006.0, W, X,527335.0,1616.0,15559.0,0.0,0.0
7.0,2006.0, W, X,527335.0,527.0,9044.0,0.0,0.0
8.0,2006.0, W, X,527335.0,561.0,8666.0,0.0,0.0
9.0,2006.0, W, X,527335.0,221.0,7090.0,0.0,0.0
10.0,2006.0, W, X,527335.0,188.0,6900.0,0.0,0.0
11.0,2006.0, W, X,527335.0,259.0,7303.0,0.0,0.0
12.0,2006.0, W, X,527335.0,810.0,10470.0,0.0,0.0
1.0,2007.0, X, G,527335.0,1160.0,13288.0,0.0,0.0
2.0,2007.0, X, G,527335.0,1767.0,17118.0,0.0,0.0
3.0,2007.0, X, G,527335.0,2129.0,19077.0,0.0,0.0
4.0,2007.0, X, G,527335.0,2310.0,20251.0,0.0,0.0
5.0,2007.0, X, G,527335.0,2723.0,23685.0,0.0,0.0
6.0,2007.0, X, G,527335.0,1244.0,15993.0,0.0,0.0
7.0,2007.0, X, G,527335.0,1158.0,13578.0,0.0,0.0
8.0,2007.0, X, G,527335.0,239.0,8011.0,0.0,0.0
9.0,2007.0, X, G,527335.0,58.0,7006.0,0.0,0.0
10.0,2007.0, X, G,527335.0,19.0,6760.0,0.0,0.0
11.0,2007.0, X, G,527335.0,37.0,9024.0,0.0,0.0
12.0,2007.0, X, G,527335.0,9.0,6693.0,0.0,0.0
1.0,2008.0, W, X,527335.0,707.0,11155.0,0.0,0.0
2.0,2008.0, W, X,527335.0,1961.0,22644.0,0.0,0.0
3.0,2008.0, W, X,527335.0,2309.0,25228.0,0.0,0.0
4.0,2008.0, W, X,527335.0,2293.0,25112.0,0.0,0.0
5.0,2008.0, W, X,527335.0,2360.0,24721.0,0.0,0.0
6.0,2008.0, W, X,527335.0,2249.0,23874.0,0.0,0.0
7.0,2008.0, W, X,527335.0,1233.0,16951.0,0.0,0.0
8.0,2008.0, W, X,527335.0,498.0,11818.0,0.0,0.0
9.0,2008.0, W, X,527335.0,110.0,8856.0,0.0,0.0
10.0,2008.0, W, X,527335.0,193.0,9489.0,0.0,0.0
11.0,2008.0, W, X,527335.0,184.0,7508.0,0.0,0.0
12.0,2008.0, W, X,527335.0,169.0,7397.0,0.0,0.0
1.0,2009.0, W, X,527335.0,722.0,12545.0,0.0,0.0
2.0,2009.0, W, X,527335.0,1705.0,22184.0,0.0,0.0
3.0,2009.0, W, X,527335.0,2465.0,30043.0,0.0,0.0
4.0,2009.0, W, X,527335.0,2525.0,31707.0,0.0,0.0
5.0,2009.0, W, X,527335.0,1952.0,25999.0,0.0,0.0
6.0,2009.0, W, X,527335.0,1321.0,20341.0,0.0,0.0
7.0,2009.0, W, X,527335.0,846.0,15419.0,0.0,0.0
8.0,2009.0, W, X,527335.0,424.0,10416.0,0.0,0.0
9.0,2009.0, W, X,527335.0,48.0,7097.0,0.0,0.0
10.0,2009.0, W, X,527335.0,3.0,6701.0,0.0,0.0
11.0,2009.0, W, X,527335.0,3.0,6699.0,0.0,0.0
12.0,2009.0, W, X,527335.0,29.0,6969.0,0.0,0.0
1.0,2010.0, W, X,527335.0,800.0,15795.0,0.0,0.0
2.0,2010.0, W, X,527335.0,872.0,15933.0,0.0,0.0
3.0,2010.0, W, X,527335.0,2201.0,28791.0,0.0,0.0
4.0,2010.0, W, X,527335.0,3023.0,36763.0,0.0,0.0
5.0,2010.0, W, X,527335.0,2338.0,28540.0,0.0,0.0
6.0,2010.0, W, X,527335.0,2218.0,33982.0,0.0,0.0
