1.0,2003.0, X,766954.0,1152725.0,0.0,195000.0,0.0,0.0
2.0,2003.0, X,766954.0,1017811.0,0.0,1349000.0,0.0,0.0
3.0,2003.0, X,766954.0,1061699.0,0.0,4259000.0,0.0,0.0
4.0,2003.0, X,766954.0,1188004.0,0.0,1421000.0,0.0,0.0
5.0,2003.0, X,766954.0,978848.0,0.0,2153000.0,0.0,0.0
6.0,2003.0, X,766954.0,1042597.0,0.0,1839000.0,0.0,0.0
7.0,2003.0, X,766954.0,1171387.0,0.0,641000.0,0.0,0.0
8.0,2003.0, X,766954.0,1281976.0,0.0,79000.0,0.0,0.0
9.0,2003.0, X,766954.0,1386715.0,0.0,53000.0,0.0,0.0
10.0,2003.0, X,766954.0,1603836.0,0.0,55000.0,0.0,0.0
11.0,2003.0, X,766954.0,1481489.0,0.0,45000.0,0.0,0.0
12.0,2003.0, X,766954.0,1360259.0,0.0,46000.0,0.0,0.0
1.0,2004.0, X,766954.0,948600.0,0.0,195000.0,0.0,0.0
2.0,2004.0, X,766954.0,1119208.0,0.0,817000.0,0.0,0.0
3.0,2004.0, X,766954.0,1171000.0,0.0,2324000.0,0.0,0.0
4.0,2004.0, X,766954.0,1097750.0,0.0,4811000.0,0.0,0.0
5.0,2004.0, X,766954.0,1129730.0,0.0,3083000.0,0.0,0.0
6.0,2004.0, X,766954.0,1187638.0,0.0,1448300.0,0.0,0.0
7.0,2004.0, X,766954.0,1101757.0,0.0,951100.0,0.0,0.0
8.0,2004.0, X,766954.0,1078681.0,0.0,328700.0,0.0,0.0
9.0,2004.0, X,766954.0,1281411.0,0.0,40300.0,0.0,0.0
10.0,2004.0, X,766954.0,1195911.0,0.0,60700.0,0.0,0.0
11.0,2004.0, X,766954.0,1141866.0,0.0,45800.0,0.0,0.0
12.0,2004.0, X,766954.0,1214291.0,0.0,50500.0,0.0,0.0
1.0,2005.0, X,766954.0,1010016.0,0.0,85000.0,0.0,0.0
2.0,2005.0, X,766954.0,1026698.0,0.0,778000.0,0.0,0.0
3.0,2005.0, X,766954.0,847095.0,0.0,2094800.0,0.0,0.0
4.0,2005.0, X,766954.0,875104.0,0.0,1721300.0,0.0,0.0
5.0,2005.0, X,766954.0,871766.0,0.0,1568000.0,0.0,0.0
6.0,2005.0, X,766954.0,977222.0,0.0,1086000.0,0.0,0.0
7.0,2005.0, X,766954.0,942781.0,0.0,753500.0,0.0,0.0
8.0,2005.0, X,766954.0,1050074.0,0.0,304300.0,0.0,0.0
9.0,2005.0, X,766954.0,1231881.0,0.0,46900.0,0.0,0.0
10.0,2005.0, X,766954.0,1190298.0,0.0,43900.0,0.0,0.0
11.0,2005.0, X,766954.0,1291555.0,0.0,46300.0,0.0,0.0
12.0,2005.0, X,766954.0,1205997.0,0.0,54600.0,0.0,0.0
1.0,2006.0, X,766954.0,954688.0,0.0,320100.0,0.0,0.0
2.0,2006.0, X,766954.0,958318.0,0.0,867200.0,0.0,0.0
