1.0,2003.0, X, G,372625.0,455.0,8158.0,0.0,0.0
2.0,2003.0, X, G,372625.0,1130.0,21286.0,0.0,0.0
3.0,2003.0, X, G,372625.0,1247.0,25649.0,0.0,0.0
4.0,2003.0, X, G,372625.0,1917.0,42879.0,0.0,0.0
5.0,2003.0, X, G,372625.0,1717.0,41102.0,0.0,0.0
6.0,2003.0, X, G,372625.0,540.0,14183.0,0.0,0.0
7.0,2003.0, X, G,372625.0,804.0,14066.0,0.0,0.0
8.0,2003.0, X, G,372625.0,1589.0,23527.0,0.0,0.0
9.0,2003.0, X, G,372625.0,3598.0,55316.0,0.0,0.0
10.0,2003.0, X, G,372625.0,3284.0,51262.0,0.0,0.0
11.0,2003.0, X, G,372625.0,2494.0,37077.0,0.0,0.0
12.0,2003.0, X, G,372625.0,1083.0,17311.0,0.0,0.0
1.0,2004.0, X, G,372625.0,627.0,12661.0,0.0,0.0
2.0,2004.0, X, G,372625.0,1349.0,27502.0,0.0,0.0
3.0,2004.0, X, G,372625.0,2369.0,50181.0,0.0,0.0
4.0,2004.0, X, G,372625.0,2543.0,58243.0,0.0,0.0
5.0,2004.0, X, G,372625.0,544.0,11999.0,0.0,0.0
6.0,2004.0, X, G,372625.0,1176.0,26050.0,0.0,0.0
7.0,2004.0, X, G,372625.0,1153.0,18664.0,0.0,0.0
8.0,2004.0, X, G,372625.0,1963.0,32887.0,0.0,0.0
9.0,2004.0, X, G,372625.0,2350.0,40061.0,0.0,0.0
10.0,2004.0, X, G,372625.0,2614.0,43010.0,0.0,0.0
11.0,2004.0, X, G,372625.0,2668.0,42610.0,0.0,0.0
12.0,2004.0, X, G,372625.0,1572.0,25626.0,0.0,0.0
1.0,2005.0, X, G,372625.0,817.0,20475.0,0.0,0.0
2.0,2005.0, X, G,372625.0,1451.0,40002.0,0.0,0.0
3.0,2005.0, X, G,372625.0,1947.0,52671.0,0.0,0.0
4.0,2005.0, X, G,372625.0,2733.0,68174.0,0.0,0.0
5.0,2005.0, X, G,372625.0,2177.0,52859.0,0.0,0.0
6.0,2005.0, X, G,372625.0,1524.0,37176.0,0.0,0.0
7.0,2005.0, X, G,372625.0,830.0,16048.0,0.0,0.0
8.0,2005.0, X, G,372625.0,1612.0,27743.0,0.0,0.0
9.0,2005.0, X, G,372625.0,2906.0,47175.0,0.0,0.0
10.0,2005.0, X, G,372625.0,3841.0,62540.0,0.0,0.0
11.0,2005.0, X, G,372625.0,2838.0,47449.0,0.0,0.0
12.0,2005.0, X, G,372625.0,2305.0,44346.0,0.0,0.0
1.0,2006.0, X, G,372625.0,726.0,23070.0,0.0,0.0
2.0,2006.0, X, G,372625.0,1860.0,58604.0,0.0,0.0
3.0,2006.0, X, G,372625.0,2090.0,70402.0,0.0,0.0
4.0,2006.0, X, G,372625.0,2077.0,69901.0,0.0,0.0
5.0,2006.0, X, G,372625.0,1955.0,62974.0,0.0,0.0
6.0,2006.0, X, G,372625.0,1209.0,37219.0,0.0,0.0
7.0,2006.0, X, G,372625.0,1149.0,24478.0,0.0,0.0
8.0,2006.0, X, G,372625.0,1986.0,35696.0,0.0,0.0
9.0,2006.0, X, G,372625.0,3009.0,50912.0,0.0,0.0
10.0,2006.0, X, G,372625.0,4719.0,81646.0,0.0,0.0
