1.0,2003.0,2407916.0,2677018.0,113520.0,215900.0,1413.0,0.0,0.0
2.0,2003.0,2407916.0,2553507.0,106380.0,211300.0,1338.0,0.0,0.0
3.0,2003.0,2407916.0,3791171.0,135023.0,200200.0,1416.0,0.0,0.0
4.0,2003.0,2407916.0,4086782.0,167694.0,206000.0,1456.0,0.0,0.0
5.0,2003.0,2407916.0,3424718.0,131000.0,223200.0,2346.0,0.0,0.0
6.0,2003.0,2407916.0,2670863.0,110128.0,223300.0,2382.0,0.0,0.0
7.0,2003.0,2407916.0,2520671.0,108076.0,241700.0,2280.0,0.0,0.0
8.0,2003.0,2407916.0,2588062.0,107201.0,228000.0,2069.0,0.0,0.0
9.0,2003.0,2407916.0,2430358.0,103519.0,223300.0,2124.0,0.0,0.0
10.0,2003.0,2407916.0,2612437.0,112174.0,209200.0,1680.0,0.0,0.0
11.0,2003.0,2407916.0,2803353.0,122953.0,209700.0,1742.0,0.0,0.0
12.0,2003.0,2407916.0,2553876.0,111620.0,221700.0,2052.0,0.0,0.0
1.0,2004.0,2407916.0,2333580.0,101626.0,219500.0,1946.0,0.0,0.0
2.0,2004.0,2407916.0,2338388.0,102637.0,237300.0,2086.0,0.0,0.0
3.0,2004.0,2407916.0,2659908.0,137947.0,204600.0,1675.0,0.0,0.0
4.0,2004.0,2407916.0,3432412.0,132286.0,253200.0,2233.0,0.0,0.0
5.0,2004.0,2407916.0,3094591.0,125934.0,252600.0,2221.0,0.0,0.0
6.0,2004.0,2407916.0,2297940.0,107313.0,231500.0,2048.0,0.0,0.0
7.0,2004.0,2407916.0,2197805.0,107205.0,235400.0,2076.0,0.0,0.0
8.0,2004.0,2407916.0,2296700.0,108739.0,222300.0,1961.0,0.0,0.0
9.0,2004.0,2407916.0,2333905.0,116108.0,221700.0,1956.0,0.0,0.0
10.0,2004.0,2407916.0,2459136.0,129716.0,223000.0,1979.0,0.0,0.0
11.0,2004.0,2407916.0,2627773.0,134375.0,223500.0,1984.0,0.0,0.0
12.0,2004.0,2407916.0,2419210.0,118882.0,244800.0,2183.0,0.0,0.0
1.0,2005.0,2407916.0,2317751.0,112440.0,244800.0,2183.0,0.0,0.0
2.0,2005.0,2407916.0,2395822.0,114827.0,246300.0,2188.0,0.0,0.0
3.0,2005.0,2407916.0,2679939.0,126857.0,226600.0,2019.0,0.0,0.0
4.0,2005.0,2407916.0,3236293.0,151007.0,229600.0,2052.0,0.0,0.0
5.0,2005.0,2407916.0,2934525.0,139713.0,223700.0,2004.0,0.0,0.0
6.0,2005.0,2407916.0,2854722.0,136999.0,241400.0,2149.0,0.0,0.0
7.0,2005.0,2407916.0,2356335.0,119510.0,221900.0,1986.0,0.0,0.0
8.0,2005.0,2407916.0,2227810.0,110454.0,216900.0,1938.0,0.0,0.0
9.0,2005.0,2407916.0,2376050.0,133096.0,215100.0,1931.0,0.0,0.0
10.0,2005.0,2407916.0,2621416.0,156636.0,213400.0,1918.0,0.0,0.0
11.0,2005.0,2407916.0,2615999.0,177589.0,235400.0,2107.0,0.0,0.0
12.0,2005.0,2407916.0,2456264.0,158439.0,238300.0,2138.0,0.0,0.0
1.0,2006.0,2407916.0,2378571.0,147255.0,215000.0,1948.0,0.0,0.0
2.0,2006.0,2407916.0,2183652.0,133656.0,226200.0,2056.0,0.0,0.0
3.0,2006.0,2407916.0,2706788.0,171264.0,229800.0,2084.0,0.0,0.0
4.0,2006.0,2407916.0,2721020.0,142047.0,252700.0,2268.0,0.0,0.0
5.0,2006.0,2407916.0,2597191.0,143803.0,271200.0,2413.0,0.0,0.0
6.0,2006.0,2407916.0,2306231.0,129644.0,241200.0,2158.0,0.0,0.0
7.0,2006.0,2407916.0,2364131.0,136720.0,232800.0,2083.0,0.0,0.0
8.0,2006.0,2407916.0,2093550.0,120417.0,241300.0,2149.0,0.0,0.0
9.0,2006.0,2407916.0,2336964.0,142798.0,205000.0,1854.0,0.0,0.0
10.0,2006.0,2407916.0,2552100.0,168685.0,217100.0,1959.0,0.0,0.0
11.0,2006.0,2407916.0,2585406.0,190724.0,201100.0,2167.0,0.0,0.0
12.0,2006.0,2407916.0,2452257.0,148870.0,199400.0,2571.0,0.0,0.0
1.0,2007.0,2407916.0,2103450.0,125939.0,200300.0,2581.0,1671032.0,17198.0
2.0,2007.0,2407916.0,2427024.0,139981.0,218700.0,2813.0,2870824.0,29689.0
3.0,2007.0,2407916.0,2480509.0,144138.0,218300.0,2811.0,2506548.0,26126.0
4.0,2007.0,2407916.0,2895114.0,157518.0,219300.0,2823.0,2127312.0,22244.0
5.0,2007.0,2407916.0,3782911.0,214026.0,211500.0,2734.0,1878976.0,19641.0
6.0,2007.0,2407916.0,2292739.0,143540.0,224200.0,2877.0,2104872.0,21887.0
7.0,2007.0,2407916.0,2291234.0,147553.0,162500.0,2133.0,1632136.0,16969.0
8.0,2007.0,2407916.0,2109670.0,137674.0,152100.0,2010.0,3046604.0,31665.0
9.0,2007.0,2407916.0,2474302.0,157688.0,154000.0,2046.0,2948616.0,32741.0
10.0,2007.0,2407916.0,2377512.0,160488.0,152300.0,2015.0,5048252.0,56405.0
11.0,2007.0,2407916.0,2768451.0,245783.0,161000.0,2122.0,5104352.0,60110.0
12.0,2007.0,2407916.0,2709203.0,177793.0,151700.0,2003.0,3844720.0,48486.0
1.0,2008.0,2407916.0,2164030.0,147532.0,157400.0,2072.0,1910392.0,49149.0
2.0,2008.0,2407916.0,2591980.0,159975.0,186400.0,2407.0,2395096.0,29441.0
3.0,2008.0,2407916.0,2626732.0,162805.0,156200.0,2051.0,2098140.0,28232.0
4.0,2008.0,2407916.0,3207183.0,216312.0,189300.0,2448.0,2517020.0,40026.0
5.0,2008.0,2407916.0,2800794.0,192202.0,185300.0,4838.0,2517020.0,40025.0
6.0,2008.0,2407916.0,2400407.0,179477.0,178500.0,2304.0,1745084.0,16039.0
7.0,2008.0,2407916.0,2065574.0,158433.0,170800.0,2207.0,1496748.0,20169.0
