1.0,2003.0, X, G,1015202.0,503.0,7336.0,0.0,0.0
2.0,2003.0, X, G,1015202.0,3627.0,66366.0,0.0,0.0
3.0,2003.0, X, G,1015202.0,4939.0,91309.0,0.0,0.0
4.0,2003.0, X, G,1015202.0,6170.0,124143.0,0.0,0.0
5.0,2003.0, X, G,1015202.0,7285.0,158963.0,0.0,0.0
6.0,2003.0, X, G,1015202.0,7031.0,164086.0,0.0,0.0
7.0,2003.0, X, G,1015202.0,3276.0,86547.0,0.0,0.0
8.0,2003.0, X, G,1015202.0,1210.0,20441.0,0.0,0.0
9.0,2003.0, X, G,1015202.0,773.0,12200.0,0.0,0.0
10.0,2003.0, X, G,1015202.0,1000.0,16650.0,0.0,0.0
11.0,2003.0, X, G,1015202.0,913.0,15393.0,0.0,0.0
12.0,2003.0, X, G,1015202.0,880.0,14170.0,0.0,0.0
1.0,2004.0, X, G,1015202.0,1042.0,16772.0,0.0,0.0
2.0,2004.0, X, G,1015202.0,3008.0,61235.0,0.0,0.0
3.0,2004.0, X, G,1015202.0,5351.0,106781.0,0.0,0.0
4.0,2004.0, X, G,1015202.0,6002.0,124825.0,0.0,0.0
5.0,2004.0, X, G,1015202.0,7568.0,170036.0,0.0,0.0
6.0,2004.0, X, G,1015202.0,5768.0,127721.0,0.0,0.0
7.0,2004.0, X, G,1015202.0,4499.0,96380.0,0.0,0.0
8.0,2004.0, X, G,1015202.0,1478.0,23945.0,0.0,0.0
9.0,2004.0, X, G,1015202.0,1043.0,18334.0,0.0,0.0
10.0,2004.0, X, G,1015202.0,896.0,16250.0,0.0,0.0
11.0,2004.0, X, G,1015202.0,1035.0,18295.0,0.0,0.0
12.0,2004.0, X, G,1015202.0,1072.0,18192.0,0.0,0.0
1.0,2005.0, W, G,1015202.0,1038.0,17582.0,0.0,0.0
2.0,2005.0, W, G,1015202.0,3324.0,82660.0,0.0,0.0
3.0,2005.0, W, G,1015202.0,4828.0,130602.0,0.0,0.0
4.0,2005.0, W, G,1015202.0,6069.0,160850.0,0.0,0.0
5.0,2005.0, W, G,1015202.0,7899.0,192690.0,0.0,0.0
6.0,2005.0, W, G,1015202.0,6283.0,149076.0,0.0,0.0
7.0,2005.0, W, G,1015202.0,4538.0,108236.0,0.0,0.0
8.0,2005.0, W, G,1015202.0,1498.0,27560.0,0.0,0.0
9.0,2005.0, W, G,1015202.0,918.0,16598.0,0.0,0.0
10.0,2005.0, W, G,1015202.0,863.0,15461.0,0.0,0.0
11.0,2005.0, W, G,1015202.0,963.0,17363.0,0.0,0.0
12.0,2005.0, W, G,1015202.0,1000.0,18081.0,0.0,0.0
1.0,2006.0, X, G,1015202.0,905.0,18777.0,0.0,0.0
2.0,2006.0, X, G,1015202.0,2856.0,90626.0,0.0,0.0
3.0,2006.0, X, G,1015202.0,5415.0,166787.0,0.0,0.0
4.0,2006.0, X, G,1015202.0,6945.0,229605.0,0.0,0.0
5.0,2006.0, X, G,1015202.0,5857.0,193578.0,0.0,0.0
6.0,2006.0, X, G,1015202.0,5739.0,181147.0,0.0,0.0
7.0,2006.0, X, G,1015202.0,4125.0,124530.0,0.0,0.0
8.0,2006.0, X, G,1015202.0,1504.0,31451.0,0.0,0.0
9.0,2006.0, X, G,1015202.0,1257.0,23433.0,0.0,0.0
10.0,2006.0, X, G,1015202.0,885.0,16699.0,0.0,0.0
11.0,2006.0, X, G,1015202.0,860.0,16953.0,0.0,0.0
12.0,2006.0, X, G,1015202.0,875.0,16767.0,0.0,0.0
1.0,2007.0, X, G,1015202.0,877.0,14634.0,0.0,0.0
2.0,2007.0, X, G,1015202.0,2440.0,64385.0,0.0,0.0
3.0,2007.0, X, G,1015202.0,4357.0,135845.0,0.0,0.0
4.0,2007.0, X, G,1015202.0,6002.0,182055.0,0.0,0.0
5.0,2007.0, X, G,1015202.0,6977.0,210608.0,0.0,0.0
6.0,2007.0, X, G,1015202.0,6696.0,211484.0,0.0,0.0
7.0,2007.0, X, G,1015202.0,5574.0,166068.0,0.0,0.0
8.0,2007.0, X, G,1015202.0,1368.0,30586.0,0.0,0.0
9.0,2007.0, X, G,1015202.0,881.0,16668.0,0.0,0.0
10.0,2007.0, X, G,1015202.0,914.0,18323.0,0.0,0.0
11.0,2007.0, X, G,1015202.0,827.0,16813.0,0.0,0.0
12.0,2007.0, X, G,1015202.0,921.0,16100.0,0.0,0.0
1.0,2008.0, X, G,1015202.0,955.0,19079.0,0.0,0.0
2.0,2008.0, X, G,1015202.0,1944.0,54486.0,0.0,0.0
3.0,2008.0, X, G,1015202.0,4790.0,128802.0,0.0,0.0
4.0,2008.0, X, G,1015202.0,4986.0,148524.0,0.0,0.0
5.0,2008.0, X, G,1015202.0,6163.0,185861.0,0.0,0.0
6.0,2008.0, X, G,1015202.0,5527.0,172927.0,0.0,0.0
7.0,2008.0, X, G,1015202.0,3292.0,114744.0,0.0,0.0
8.0,2008.0, X, G,1015202.0,1215.0,30392.0,0.0,0.0
9.0,2008.0, X, G,1015202.0,902.0,21472.0,0.0,0.0
10.0,2008.0, X, G,1015202.0,917.0,18725.0,0.0,0.0
11.0,2008.0, X, G,1015202.0,899.0,19910.0,0.0,0.0
12.0,2008.0, X, G,1015202.0,844.0,16831.0,0.0,0.0
1.0,2009.0, X, G,1015202.0,391.0,19469.0,0.0,0.0
2.0,2009.0, X, G,1015202.0,2689.0,92033.0,0.0,0.0
3.0,2009.0, X, G,1015202.0,5928.0,186244.0,0.0,0.0
4.0,2009.0, X, G,1015202.0,6729.0,220572.0,0.0,0.0
5.0,2009.0, X, G,1015202.0,6352.0,205050.0,0.0,0.0
6.0,2009.0, X, G,1015202.0,6461.0,189071.0,0.0,0.0
7.0,2009.0, X, G,1015202.0,3936.0,133296.0,0.0,0.0
8.0,2009.0, X, G,1015202.0,1286.0,50412.0,0.0,0.0
9.0,2009.0, X, G,1015202.0,1122.0,46833.0,0.0,0.0
10.0,2009.0, X, G,1015202.0,951.0,40507.0,0.0,0.0
11.0,2009.0, X, G,1015202.0,953.0,38740.0,0.0,0.0
12.0,2009.0, X, G,1015202.0,963.0,41981.0,0.0,0.0
1.0,2010.0, X, G,1015202.0,872.0,38187.0,0.0,0.0
2.0,2010.0, X, G,1015202.0,2465.0,84462.0,0.0,0.0
3.0,2010.0, X, G,1015202.0,4568.0,121376.0,0.0,0.0
4.0,2010.0, X, G,1015202.0,6678.0,195175.0,0.0,0.0
5.0,2010.0, X, G,1015202.0,6608.0,199014.0,0.0,0.0
6.0,2010.0, X, G,1015202.0,5327.0,158005.0,0.0,0.0
7.0,2010.0, X, G,1015202.0,1971.0,79802.0,0.0,0.0
8.0,2010.0, X, G,1015202.0,896.0,40528.0,0.0,0.0
9.0,2010.0, X, G,1015202.0,672.0,42386.0,0.0,0.0
10.0,2010.0, X, G,1015202.0,479.0,38046.0,0.0,0.0
11.0,2010.0, X, G,1015202.0,487.0,40916.0,0.0,0.0
12.0,2010.0, X, G,1015202.0,527.0,40917.0,0.0,0.0
1.0,2011.0, X, G,1015202.0,2488.0,89379.0,0.0,0.0
2.0,2011.0, X, G,1015202.0,5244.0,149934.0,0.0,0.0
3.0,2011.0, X, G,1015202.0,7580.0,217536.0,0.0,0.0
4.0,2011.0, X, G,1015202.0,6909.0,206285.0,0.0,0.0
5.0,2011.0, X, G,1015202.0,4387.0,135299.0,0.0,0.0
6.0,2011.0, X, G,1015202.0,3465.0,111817.0,0.0,0.0
7.0,2011.0, X, G,1015202.0,1078.0,56472.0,0.0,0.0
8.0,2011.0, X, G,1015202.0,484.0,42470.0,0.0,0.0
9.0,2011.0, X, G,1015202.0,40.0,39185.0,0.0,0.0
10.0,2011.0, X, G,1015202.0,21.0,40401.0,0.0,0.0
11.0,2011.0, X, G,1015202.0,60.0,39731.0,0.0,0.0
12.0,2011.0, X, G,1015202.0,102.0,42522.0,0.0,0.0
1.0,2012.0, W, X, G,0.0,1058.0,0.0,0.0
