1.0,2007.0, X,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2007.0, X,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2007.0, X,0.0,0.0,0.0,17596.0,0.0,0.0
4.0,2007.0, X,0.0,0.0,0.0,25317.0,0.0,0.0
5.0,2007.0, X,0.0,0.0,0.0,35560.0,0.0,0.0
6.0,2007.0, X,0.0,0.0,0.0,20622.0,0.0,0.0
7.0,2007.0, X,0.0,0.0,0.0,17489.0,0.0,0.0
8.0,2007.0, X,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2007.0, X,0.0,0.0,0.0,301.0,0.0,0.0
10.0,2007.0, X,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2007.0, X,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2007.0, X,0.0,0.0,0.0,398.0,0.0,0.0
1.0,2008.0, X,0.0,0.0,0.0,1096.0,0.0,0.0
2.0,2008.0, X,0.0,0.0,0.0,20060.0,0.0,0.0
3.0,2008.0, X,0.0,0.0,0.0,24803.0,0.0,0.0
4.0,2008.0, X,0.0,0.0,0.0,25705.0,0.0,0.0
5.0,2008.0, X,0.0,0.0,0.0,22688.0,0.0,0.0
6.0,2008.0, X,0.0,0.0,0.0,17266.0,0.0,0.0
7.0,2008.0, X,0.0,0.0,0.0,7450.0,0.0,0.0
8.0,2008.0, X,0.0,0.0,0.0,5510.0,0.0,0.0
9.0,2008.0, X,0.0,0.0,0.0,97.0,0.0,0.0
10.0,2008.0, X,0.0,0.0,0.0,100.0,0.0,0.0
11.0,2008.0, X,0.0,0.0,0.0,97.0,0.0,0.0
12.0,2008.0, X,0.0,0.0,0.0,97.0,0.0,0.0
1.0,2009.0, X,0.0,0.0,0.0,5539.0,0.0,0.0
2.0,2009.0, X,0.0,0.0,0.0,16141.0,0.0,0.0
3.0,2009.0, X,0.0,0.0,0.0,32873.0,0.0,0.0
4.0,2009.0, X,0.0,0.0,0.0,41545.0,0.0,0.0
5.0,2009.0, X,0.0,0.0,0.0,38781.0,0.0,0.0
6.0,2009.0, X,0.0,0.0,0.0,20622.0,0.0,0.0
7.0,2009.0, X,0.0,0.0,0.0,9739.0,0.0,0.0
8.0,2009.0, X,0.0,0.0,0.0,4365.0,0.0,0.0
9.0,2009.0, X,0.0,0.0,0.0,495.0,0.0,0.0
10.0,2009.0, X,0.0,0.0,0.0,194.0,0.0,0.0
11.0,2009.0, X,0.0,0.0,0.0,97.0,0.0,0.0
12.0,2009.0, X,0.0,0.0,0.0,194.0,0.0,0.0
1.0,2010.0, X,0.0,0.0,0.0,5510.0,0.0,0.0
2.0,2010.0, X,0.0,0.0,0.0,19284.0,0.0,0.0
3.0,2010.0, X,0.0,0.0,0.0,31865.0,0.0,0.0
4.0,2010.0, X,0.0,0.0,0.0,43252.0,0.0,0.0
5.0,2010.0, X,0.0,0.0,0.0,42699.0,0.0,0.0
6.0,2010.0, X,0.0,0.0,0.0,14841.0,0.0,0.0
7.0,2010.0, X,0.0,0.0,0.0,3958.0,0.0,0.0
8.0,2010.0, X,0.0,0.0,0.0,2367.0,0.0,0.0
9.0,2010.0, X,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2010.0, X,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2010.0, X,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2010.0, X,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2011.0, X,123748.0,0.0,0.0,3347.0,0.0,0.0
2.0,2011.0, X,123748.0,0.0,0.0,11291.0,0.0,0.0
3.0,2011.0, X,123748.0,0.0,0.0,27150.0,0.0,0.0
4.0,2011.0, X,123748.0,0.0,0.0,24590.0,0.0,0.0
5.0,2011.0, X,123748.0,0.0,0.0,17082.0,0.0,0.0
