1.0,2003.0, H,421319.0,610910.0,5169.0,0.0,0.0,0.0
2.0,2003.0, H,421319.0,543980.0,19556.0,0.0,0.0,0.0
3.0,2003.0, H,421319.0,590106.0,30342.0,0.0,0.0,0.0
4.0,2003.0, H,421319.0,552967.0,35328.0,0.0,0.0,0.0
5.0,2003.0, H,421319.0,483258.0,43651.0,0.0,0.0,0.0
6.0,2003.0, H,421319.0,572898.0,24705.0,0.0,0.0,0.0
7.0,2003.0, H,421319.0,526834.0,25824.0,0.0,0.0,0.0
8.0,2003.0, H,421319.0,575777.0,11783.0,0.0,0.0,0.0
9.0,2003.0, H,421319.0,672700.0,4619.0,0.0,0.0,0.0
10.0,2003.0, H,421319.0,687057.0,11152.0,0.0,0.0,0.0
11.0,2003.0, H,421319.0,740986.0,10277.0,0.0,0.0,0.0
12.0,2003.0, H,421319.0,595778.0,7489.0,0.0,0.0,0.0
1.0,2004.0, H,421319.0,482562.0,9646.0,0.0,0.0,0.0
2.0,2004.0, H,421319.0,664835.0,16667.0,0.0,0.0,0.0
3.0,2004.0, H,421319.0,588816.0,38543.0,0.0,0.0,0.0
4.0,2004.0, H,421319.0,220246.0,49756.0,0.0,0.0,0.0
5.0,2004.0, H,421319.0,356999.0,40517.0,0.0,0.0,0.0
6.0,2004.0, H,421319.0,708371.0,33639.0,0.0,0.0,0.0
7.0,2004.0, H,421319.0,708371.0,38215.0,0.0,0.0,0.0
8.0,2004.0, H,421319.0,708371.0,17955.0,0.0,0.0,0.0
9.0,2004.0, H,421319.0,757861.0,18260.0,0.0,0.0,0.0
10.0,2004.0, H,421319.0,624014.0,20580.0,0.0,0.0,0.0
11.0,2004.0, H,421319.0,600381.0,25210.0,0.0,0.0,0.0
12.0,2004.0, H,421319.0,903879.0,25778.0,0.0,0.0,0.0
1.0,2005.0, H,421319.0,727199.0,35842.0,0.0,0.0,0.0
2.0,2005.0, H,421319.0,842929.0,49704.0,0.0,0.0,0.0
3.0,2005.0, H,421319.0,842929.0,91604.0,0.0,0.0,0.0
4.0,2005.0, H,421319.0,739337.0,98125.0,0.0,0.0,0.0
5.0,2005.0, H,421319.0,638595.0,69979.0,0.0,0.0,0.0
6.0,2005.0, H,421319.0,678950.0,78766.0,0.0,0.0,0.0
7.0,2005.0, H,421319.0,694871.0,41266.0,0.0,0.0,0.0
8.0,2005.0, H,421319.0,803294.0,39483.0,0.0,0.0,0.0
9.0,2005.0, H,421319.0,870343.0,18933.0,0.0,0.0,0.0
10.0,2005.0, H,421319.0,962164.0,34456.0,0.0,0.0,0.0
11.0,2005.0, H,421319.0,1059360.0,34490.0,0.0,0.0,0.0
12.0,2005.0, H,421319.0,988542.0,44774.0,0.0,0.0,0.0
1.0,2006.0, H,421319.0,857549.0,60904.0,0.0,0.0,0.0
2.0,2006.0, H,421319.0,817145.0,81972.0,0.0,0.0,0.0
3.0,2006.0, H,421319.0,798048.0,141523.0,0.0,0.0,0.0
4.0,2006.0, H,421319.0,842665.0,132649.0,0.0,0.0,0.0
5.0,2006.0, H,421319.0,745725.0,112689.0,0.0,0.0,0.0
6.0,2006.0, H,421319.0,418704.0,96486.0,0.0,0.0,0.0
7.0,2006.0, H,421319.0,418704.0,52610.0,0.0,0.0,0.0
8.0,2006.0, H,421319.0,778323.0,42545.0,0.0,0.0,0.0
9.0,2006.0, H,421319.0,832328.0,8458.0,0.0,0.0,0.0
10.0,2006.0, H,421319.0,977307.0,1457.0,0.0,0.0,0.0
11.0,2006.0, H,421319.0,904702.0,182.0,0.0,0.0,0.0
12.0,2006.0, H,421319.0,862185.0,6240.0,0.0,0.0,0.0
1.0,2007.0, H,421319.0,758437.0,42888.0,0.0,0.0,88264.0
2.0,2007.0, H,421319.0,701146.0,90925.0,0.0,0.0,103224.0
3.0,2007.0, H,421319.0,739778.0,106762.0,0.0,0.0,83776.0
4.0,2007.0, H,421319.0,750282.0,119218.0,0.0,0.0,71808.0
5.0,2007.0, H,421319.0,845610.0,143531.0,0.0,0.0,84524.0
6.0,2007.0, H,421319.0,936898.0,109983.0,0.0,0.0,347240.0
7.0,2007.0, H,421319.0,727515.0,71166.0,0.0,0.0,2341240.0
8.0,2007.0, H,421319.0,738173.0,35378.0,0.0,0.0,1932872.0
9.0,2007.0, H,421319.0,863570.0,522.0,0.0,0.0,2104872.0
10.0,2007.0, H,421319.0,957178.0,93.0,0.0,0.0,2683824.0
11.0,2007.0, H,421319.0,935286.0,109.0,0.0,0.0,2823700.0
12.0,2007.0, H,421319.0,938859.0,93.0,0.0,0.0,1878976.0
1.0,2008.0, H,421319.0,838008.0,33657.0,0.0,0.0,1547612.0
2.0,2008.0, H,421319.0,687869.0,89881.0,0.0,0.0,1081608.0
3.0,2008.0, H,421319.0,737822.0,113987.0,0.0,0.0,205700.0
4.0,2008.0, H,421319.0,757580.0,118213.0,0.0,0.0,1988932.0
5.0,2008.0, H,421319.0,701480.0,107775.0,0.0,0.0,840004.0
6.0,2008.0, H,421319.0,766541.0,82886.0,0.0,0.0,1022516.0
7.0,2008.0, H,421319.0,702005.0,63917.0,0.0,0.0,1316300.0
8.0,2008.0, H,421319.0,714302.0,27109.0,0.0,0.0,1575288.0
9.0,2008.0, H,421319.0,827831.0,16593.0,0.0,0.0,2011372.0
10.0,2008.0, H,421319.0,922450.0,5959.0,0.0,0.0,2968812.0
11.0,2008.0, H,421319.0,816992.0,6076.0,0.0,0.0,2310572.0
12.0,2008.0, H,421319.0,887633.0,2037.0,0.0,0.0,2066724.0
1.0,2009.0, H,421319.0,713741.0,24290.0,0.0,0.0,1647844.0
2.0,2009.0, H,421319.0,693355.0,60844.0,0.0,0.0,946968.0
3.0,2009.0, H,421319.0,733452.0,94082.0,0.0,0.0,211684.0
4.0,2009.0, H,421319.0,741335.0,119411.0,0.0,0.0,898348.0
5.0,2009.0, H,421319.0,647846.0,83655.0,0.0,0.0,840004.0
6.0,2009.0, H,421319.0,716834.0,70632.0,0.0,0.0,1139952.0
7.0,2009.0, H,421319.0,679078.0,41548.0,0.0,0.0,1498244.0
8.0,2009.0, H,421319.0,735585.0,32519.0,0.0,0.0,1191564.0
9.0,2009.0, H,421319.0,845849.0,5753.0,0.0,0.0,2298604.0
10.0,2009.0, H,421319.0,820376.0,1718.0,0.0,0.0,2881296.0
11.0,2009.0, H,421319.0,850376.0,1958.0,0.0,0.0,2310572.0
12.0,2009.0, H,421319.0,893407.0,2621.0,0.0,0.0,68218.0
1.0,2010.0, H,421319.0,702484.0,19779.0,0.0,0.0,68218.0
2.0,2010.0, H,421319.0,650705.0,45864.0,0.0,0.0,68218.0
3.0,2010.0, H,421319.0,668131.0,80999.0,0.0,0.0,335852.0
4.0,2010.0, H,421319.0,688046.0,87101.0,0.0,0.0,470492.0
5.0,2010.0, H,421319.0,593505.0,76290.0,0.0,0.0,869176.0
6.0,2010.0, H,421319.0,672786.0,55037.0,0.0,0.0,378488.0
7.0,2010.0, H,421319.0,671530.0,1556.0,0.0,0.0,1075624.0
8.0,2010.0, H,421319.0,670664.0,1230.0,0.0,0.0,1311992.0
9.0,2010.0, H,421319.0,876960.0,0.0,0.0,0.0,2234276.0
10.0,2010.0, H,421319.0,912479.0,205.0,0.0,0.0,3033888.0
11.0,2010.0, H,421319.0,873184.0,205.0,0.0,0.0,2389112.0
12.0,2010.0, H,421319.0,859009.0,233.0,0.0,0.0,1833348.0
1.0,2011.0, H,421319.0,682277.0,389.0,0.0,0.0,962676.0
2.0,2011.0, H,421319.0,616990.0,49092.0,0.0,0.0,634678.0
3.0,2011.0, H,421319.0,703237.0,117828.0,0.0,0.0,634678.0
4.0,2011.0, H,421319.0,679538.0,106819.0,0.0,0.0,851972.0
5.0,2011.0, H,421319.0,630041.0,81807.0,0.0,0.0,684420.0
6.0,2011.0, H,421319.0,659706.0,64924.0,0.0,0.0,669460.0
7.0,2011.0, H,421319.0,653278.0,39367.0,0.0,0.0,1042712.0
8.0,2011.0, H,421319.0,740464.0,0.0,0.0,0.0,1024760.0
9.0,2011.0, H,421319.0,829542.0,0.0,0.0,0.0,2243252.0
10.0,2011.0, H,421319.0,844484.0,0.0,0.0,0.0,2273172.0
11.0,2011.0, H,421319.0,847644.0,0.0,0.0,0.0,2273172.0
12.0,2011.0, H,421319.0,752180.0,0.0,0.0,0.0,1395768.0
1.0,2012.0, W, Y,421319.0,35.0,1362.0,0.0,0.0
2.0,2012.0, W, Y,421319.0,1275.0,49598.0,0.0,0.0
3.0,2012.0, W, Y,421319.0,1553.0,60412.0,0.0,0.0
4.0,2012.0, W, Y,421319.0,2015.0,78384.0,0.0,0.0
5.0,2012.0, W, Y,421319.0,1793.0,69748.0,0.0,0.0
6.0,2012.0, W, Y,421319.0,1369.0,53246.0,0.0,0.0
7.0,2012.0, W, Y,421319.0,1246.0,48469.0,0.0,0.0
8.0,2012.0, W, Y,421319.0,145.0,5641.0,0.0,0.0
9.0,2012.0, W, Y,421319.0,311.0,12094.0,0.0,0.0
10.0,2012.0, W, Y,421319.0,325.0,12643.0,0.0,0.0
11.0,2012.0, W, Y,421319.0,363.0,14121.0,0.0,0.0
12.0,2012.0, W, Y,421319.0,373.0,14510.0,0.0,0.0
1.0,2013.0, W, Y,421319.0,344.0,13382.0,0.0,0.0
2.0,2013.0, W, Y,421319.0,1771.0,68892.0,0.0,0.0
3.0,2013.0, W, Y,421319.0,1798.0,69942.0,0.0,0.0
4.0,2013.0, W, Y,421319.0,2023.0,78695.0,0.0,0.0
5.0,2013.0, W, Y,421319.0,2016.0,78422.0,0.0,0.0
6.0,2013.0, W, Y,421319.0,1661.0,64613.0,0.0,0.0
7.0,2013.0, W, Y,421319.0,710.0,27619.0,0.0,0.0
8.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
9.0,2013.0, W, Y,421319.0,344.0,13382.0,0.0,0.0
10.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
11.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
12.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
1.0,2014.0, W, Y, Z,0.0,229.0,0.0,0.0
2.0,2014.0, W, Y, Z,0.0,1479.0,0.0,0.0
3.0,2014.0, W, Y, Z,0.0,2389.0,0.0,0.0
4.0,2014.0, W, Y, Z,0.0,2953.0,0.0,0.0
5.0,2014.0, W, Y, Z,0.0,2824.0,0.0,0.0
6.0,2014.0, W, Y, Z,0.0,3106.0,0.0,0.0
7.0,2014.0, W, Y, Z,0.0,1597.0,0.0,0.0
8.0,2014.0, W, Y, Z,0.0,707.0,0.0,0.0
9.0,2014.0, W, Y, Z,0.0,521.0,0.0,0.0
10.0,2014.0, W, Y, Z,0.0,504.0,0.0,0.0
11.0,2014.0, W, Y, Z,0.0,72.0,0.0,0.0
12.0,2014.0, W, Y, Z,0.0,75.0,0.0,0.0
1.0,2015.0, W, Y, Z,0.0,636.0,0.0,0.0
2.0,2015.0, W, Y, Z,0.0,1575.0,0.0,0.0
3.0,2015.0, W, Y, Z,0.0,2211.0,0.0,0.0
4.0,2015.0, W, Y, Z,0.0,2642.0,0.0,0.0
5.0,2015.0, W, Y, Z,0.0,2566.0,0.0,0.0
6.0,2015.0, W, Y, Z,0.0,1963.0,0.0,0.0
7.0,2015.0, W, Y, Z,0.0,790.0,0.0,0.0
8.0,2015.0, W, Y, Z,0.0,556.0,0.0,0.0
9.0,2015.0, W, Y, Z,0.0,621.0,0.0,0.0
10.0,2015.0, W, Y, Z,0.0,0.0,0.0,0.0
11.0,2015.0, W, Y, Z,0.0,0.0,0.0,0.0
12.0,2015.0, W, Y, Z,0.0,0.0,0.0,0.0
1.0,2016.0, W, Y, Z,0.0,372.0,0.0,0.0
2.0,2016.0, W, Y, Z,0.0,1148.0,0.0,0.0
3.0,2016.0, W, Y, Z,0.0,1487.0,0.0,0.0
4.0,2016.0, W, Y, Z,0.0,2308.0,0.0,0.0
5.0,2016.0, W, Y, Z,0.0,2135.0,0.0,0.0
6.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
7.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
8.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
9.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
10.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
11.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
12.0,2016.0, W, Y, Z,0.0,0.0,0.0,0.0
1.0,2003.0, H,421319.0,610910.0,5169.0,0.0,0.0,0.0
2.0,2003.0, H,421319.0,543980.0,19556.0,0.0,0.0,0.0
3.0,2003.0, H,421319.0,590106.0,30342.0,0.0,0.0,0.0
4.0,2003.0, H,421319.0,552967.0,35328.0,0.0,0.0,0.0
5.0,2003.0, H,421319.0,483258.0,43651.0,0.0,0.0,0.0
6.0,2003.0, H,421319.0,572898.0,24705.0,0.0,0.0,0.0
7.0,2003.0, H,421319.0,526834.0,25824.0,0.0,0.0,0.0
8.0,2003.0, H,421319.0,575777.0,11783.0,0.0,0.0,0.0
9.0,2003.0, H,421319.0,672700.0,4619.0,0.0,0.0,0.0
10.0,2003.0, H,421319.0,687057.0,11152.0,0.0,0.0,0.0
11.0,2003.0, H,421319.0,740986.0,10277.0,0.0,0.0,0.0
12.0,2003.0, H,421319.0,595778.0,7489.0,0.0,0.0,0.0
1.0,2004.0, H,421319.0,482562.0,9646.0,0.0,0.0,0.0
2.0,2004.0, H,421319.0,664835.0,16667.0,0.0,0.0,0.0
3.0,2004.0, H,421319.0,588816.0,38543.0,0.0,0.0,0.0
4.0,2004.0, H,421319.0,220246.0,49756.0,0.0,0.0,0.0
5.0,2004.0, H,421319.0,356999.0,40517.0,0.0,0.0,0.0
6.0,2004.0, H,421319.0,708371.0,33639.0,0.0,0.0,0.0
7.0,2004.0, H,421319.0,708371.0,38215.0,0.0,0.0,0.0
8.0,2004.0, H,421319.0,708371.0,17955.0,0.0,0.0,0.0
9.0,2004.0, H,421319.0,757861.0,18260.0,0.0,0.0,0.0
10.0,2004.0, H,421319.0,624014.0,20580.0,0.0,0.0,0.0
11.0,2004.0, H,421319.0,600381.0,25210.0,0.0,0.0,0.0
12.0,2004.0, H,421319.0,903879.0,25778.0,0.0,0.0,0.0
1.0,2005.0, H,421319.0,727199.0,35842.0,0.0,0.0,0.0
2.0,2005.0, H,421319.0,842929.0,49704.0,0.0,0.0,0.0
3.0,2005.0, H,421319.0,842929.0,91604.0,0.0,0.0,0.0
4.0,2005.0, H,421319.0,739337.0,98125.0,0.0,0.0,0.0
5.0,2005.0, H,421319.0,638595.0,69979.0,0.0,0.0,0.0
6.0,2005.0, H,421319.0,678950.0,78766.0,0.0,0.0,0.0
7.0,2005.0, H,421319.0,694871.0,41266.0,0.0,0.0,0.0
8.0,2005.0, H,421319.0,803294.0,39483.0,0.0,0.0,0.0
9.0,2005.0, H,421319.0,870343.0,18933.0,0.0,0.0,0.0
10.0,2005.0, H,421319.0,962164.0,34456.0,0.0,0.0,0.0
11.0,2005.0, H,421319.0,1059360.0,34490.0,0.0,0.0,0.0
12.0,2005.0, H,421319.0,988542.0,44774.0,0.0,0.0,0.0
1.0,2006.0, H,421319.0,857549.0,60904.0,0.0,0.0,0.0
2.0,2006.0, H,421319.0,817145.0,81972.0,0.0,0.0,0.0
3.0,2006.0, H,421319.0,798048.0,141523.0,0.0,0.0,0.0
4.0,2006.0, H,421319.0,842665.0,132649.0,0.0,0.0,0.0
5.0,2006.0, H,421319.0,745725.0,112689.0,0.0,0.0,0.0
6.0,2006.0, H,421319.0,418704.0,96486.0,0.0,0.0,0.0
7.0,2006.0, H,421319.0,418704.0,52610.0,0.0,0.0,0.0
8.0,2006.0, H,421319.0,778323.0,42545.0,0.0,0.0,0.0
9.0,2006.0, H,421319.0,832328.0,8458.0,0.0,0.0,0.0
10.0,2006.0, H,421319.0,977307.0,1457.0,0.0,0.0,0.0
11.0,2006.0, H,421319.0,904702.0,182.0,0.0,0.0,0.0
12.0,2006.0, H,421319.0,862185.0,6240.0,0.0,0.0,0.0
1.0,2007.0, H,421319.0,758437.0,42888.0,0.0,0.0,88264.0
2.0,2007.0, H,421319.0,701146.0,90925.0,0.0,0.0,103224.0
3.0,2007.0, H,421319.0,739778.0,106762.0,0.0,0.0,83776.0
4.0,2007.0, H,421319.0,750282.0,119218.0,0.0,0.0,71808.0
5.0,2007.0, H,421319.0,845610.0,143531.0,0.0,0.0,84524.0
6.0,2007.0, H,421319.0,936898.0,109983.0,0.0,0.0,347240.0
7.0,2007.0, H,421319.0,727515.0,71166.0,0.0,0.0,2341240.0
8.0,2007.0, H,421319.0,738173.0,35378.0,0.0,0.0,1932872.0
9.0,2007.0, H,421319.0,863570.0,522.0,0.0,0.0,2104872.0
10.0,2007.0, H,421319.0,957178.0,93.0,0.0,0.0,2683824.0
11.0,2007.0, H,421319.0,935286.0,109.0,0.0,0.0,2823700.0
12.0,2007.0, H,421319.0,938859.0,93.0,0.0,0.0,1878976.0
1.0,2008.0, H,421319.0,838008.0,33657.0,0.0,0.0,1547612.0
2.0,2008.0, H,421319.0,687869.0,89881.0,0.0,0.0,1081608.0
3.0,2008.0, H,421319.0,737822.0,113987.0,0.0,0.0,205700.0
4.0,2008.0, H,421319.0,757580.0,118213.0,0.0,0.0,1988932.0
5.0,2008.0, H,421319.0,701480.0,107775.0,0.0,0.0,840004.0
6.0,2008.0, H,421319.0,766541.0,82886.0,0.0,0.0,1022516.0
7.0,2008.0, H,421319.0,702005.0,63917.0,0.0,0.0,1316300.0
8.0,2008.0, H,421319.0,714302.0,27109.0,0.0,0.0,1575288.0
9.0,2008.0, H,421319.0,827831.0,16593.0,0.0,0.0,2011372.0
10.0,2008.0, H,421319.0,922450.0,5959.0,0.0,0.0,2968812.0
11.0,2008.0, H,421319.0,816992.0,6076.0,0.0,0.0,2310572.0
12.0,2008.0, H,421319.0,887633.0,2037.0,0.0,0.0,2066724.0
1.0,2009.0, H,421319.0,713741.0,24290.0,0.0,0.0,1647844.0
2.0,2009.0, H,421319.0,693355.0,60844.0,0.0,0.0,946968.0
3.0,2009.0, H,421319.0,733452.0,94082.0,0.0,0.0,211684.0
4.0,2009.0, H,421319.0,741335.0,119411.0,0.0,0.0,898348.0
5.0,2009.0, H,421319.0,647846.0,83655.0,0.0,0.0,840004.0
6.0,2009.0, H,421319.0,716834.0,70632.0,0.0,0.0,1139952.0
7.0,2009.0, H,421319.0,679078.0,41548.0,0.0,0.0,1498244.0
8.0,2009.0, H,421319.0,735585.0,32519.0,0.0,0.0,1191564.0
9.0,2009.0, H,421319.0,845849.0,5753.0,0.0,0.0,2298604.0
10.0,2009.0, H,421319.0,820376.0,1718.0,0.0,0.0,2881296.0
11.0,2009.0, H,421319.0,850376.0,1958.0,0.0,0.0,2310572.0
12.0,2009.0, H,421319.0,893407.0,2621.0,0.0,0.0,68218.0
1.0,2010.0, H,421319.0,702484.0,19779.0,0.0,0.0,68218.0
2.0,2010.0, H,421319.0,650705.0,45864.0,0.0,0.0,68218.0
3.0,2010.0, H,421319.0,668131.0,80999.0,0.0,0.0,335852.0
4.0,2010.0, H,421319.0,688046.0,87101.0,0.0,0.0,470492.0
5.0,2010.0, H,421319.0,593505.0,76290.0,0.0,0.0,869176.0
6.0,2010.0, H,421319.0,672786.0,55037.0,0.0,0.0,378488.0
7.0,2010.0, H,421319.0,671530.0,1556.0,0.0,0.0,1075624.0
8.0,2010.0, H,421319.0,670664.0,1230.0,0.0,0.0,1311992.0
9.0,2010.0, H,421319.0,876960.0,0.0,0.0,0.0,2234276.0
10.0,2010.0, H,421319.0,912479.0,205.0,0.0,0.0,3033888.0
11.0,2010.0, H,421319.0,873184.0,205.0,0.0,0.0,2389112.0
12.0,2010.0, H,421319.0,859009.0,233.0,0.0,0.0,1833348.0
1.0,2011.0, H,421319.0,682277.0,389.0,0.0,0.0,962676.0
2.0,2011.0, H,421319.0,616990.0,49092.0,0.0,0.0,634678.0
3.0,2011.0, H,421319.0,703237.0,117828.0,0.0,0.0,634678.0
4.0,2011.0, H,421319.0,679538.0,106819.0,0.0,0.0,851972.0
5.0,2011.0, H,421319.0,630041.0,81807.0,0.0,0.0,684420.0
6.0,2011.0, H,421319.0,659706.0,64924.0,0.0,0.0,669460.0
7.0,2011.0, H,421319.0,653278.0,39367.0,0.0,0.0,1042712.0
8.0,2011.0, H,421319.0,740464.0,0.0,0.0,0.0,1024760.0
9.0,2011.0, H,421319.0,829542.0,0.0,0.0,0.0,2243252.0
10.0,2011.0, H,421319.0,844484.0,0.0,0.0,0.0,2273172.0
11.0,2011.0, H,421319.0,847644.0,0.0,0.0,0.0,2273172.0
12.0,2011.0, H,421319.0,752180.0,0.0,0.0,0.0,1395768.0
1.0,2012.0, W, Y,421319.0,35.0,1362.0,0.0,0.0
2.0,2012.0, W, Y,421319.0,1275.0,49598.0,0.0,0.0
3.0,2012.0, W, Y,421319.0,1553.0,60412.0,0.0,0.0
4.0,2012.0, W, Y,421319.0,2015.0,78384.0,0.0,0.0
5.0,2012.0, W, Y,421319.0,1793.0,69748.0,0.0,0.0
6.0,2012.0, W, Y,421319.0,1369.0,53246.0,0.0,0.0
7.0,2012.0, W, Y,421319.0,1246.0,48469.0,0.0,0.0
8.0,2012.0, W, Y,421319.0,145.0,5641.0,0.0,0.0
9.0,2012.0, W, Y,421319.0,311.0,12094.0,0.0,0.0
10.0,2012.0, W, Y,421319.0,325.0,12643.0,0.0,0.0
11.0,2012.0, W, Y,421319.0,363.0,14121.0,0.0,0.0
12.0,2012.0, W, Y,421319.0,373.0,14510.0,0.0,0.0
1.0,2013.0, W, Y,421319.0,344.0,13382.0,0.0,0.0
2.0,2013.0, W, Y,421319.0,1771.0,68892.0,0.0,0.0
3.0,2013.0, W, Y,421319.0,1798.0,69942.0,0.0,0.0
4.0,2013.0, W, Y,421319.0,2023.0,78695.0,0.0,0.0
5.0,2013.0, W, Y,421319.0,2016.0,78422.0,0.0,0.0
6.0,2013.0, W, Y,421319.0,1661.0,64613.0,0.0,0.0
7.0,2013.0, W, Y,421319.0,710.0,27619.0,0.0,0.0
8.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
9.0,2013.0, W, Y,421319.0,344.0,13382.0,0.0,0.0
10.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
11.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
12.0,2013.0, W, Y,421319.0,131.0,5096.0,0.0,0.0
1.0,2014.0, W, Y, Z,0.0,229.0,0.0,0.0
2.0,2014.0, W, Y, Z,0.0,1479.0,0.0,0.0
3.0,2014.0, W, Y, Z,0.0,2389.0,0.0,0.0
4.0,2014.0, W, Y, Z,0.0,2953.0,0.0,0.0
5.0,2014.0, W, Y, Z,0.0,2824.0,0.0,0.0
6.0,2014.0, W, Y, Z,0.0,3106.0,0.0,0.0
7.0,2014.0, W, Y, Z,0.0,1597.0,0.0,0.0
8.0,2014.0, W, Y, Z,0.0,707.0,0.0,0.0
9.0,2014.0, W, Y, Z,0.0,521.0,0.0,0.0
