1.0,2003.0,4074.0,6368.0,403.0,16587.0,173.0,0.0,0.0
2.0,2003.0,4074.0,5441.0,346.0,25111.0,246.0,0.0,0.0
3.0,2003.0,4074.0,5574.0,354.0,28502.0,282.0,0.0,0.0
4.0,2003.0,4074.0,6000.0,380.0,34117.0,336.0,0.0,0.0
5.0,2003.0,4074.0,5358.0,341.0,29455.0,288.0,0.0,0.0
6.0,2003.0,4074.0,5192.0,331.0,27972.0,274.0,0.0,0.0
7.0,2003.0,4074.0,5549.0,371.0,27063.0,267.0,0.0,0.0
8.0,2003.0,4074.0,6501.0,432.0,22462.0,215.0,0.0,0.0
9.0,2003.0,4074.0,6151.0,410.0,13668.0,133.0,0.0,0.0
10.0,2003.0,4074.0,6833.0,453.0,8052.0,81.0,0.0,0.0
11.0,2003.0,4074.0,5793.0,387.0,5192.0,55.0,0.0,0.0
12.0,2003.0,4074.0,5308.0,364.0,6675.0,69.0,0.0,0.0
1.0,2004.0,4074.0,6535.0,438.0,23098.0,0.0,0.0,0.0
2.0,2004.0,4074.0,4699.0,324.0,27548.0,0.0,0.0,0.0
3.0,2004.0,4074.0,6423.0,437.0,31998.0,0.0,0.0,0.0
4.0,2004.0,4074.0,5653.0,410.0,30939.0,0.0,0.0,0.0
5.0,2004.0,4074.0,5660.0,410.0,27442.0,0.0,0.0,0.0
6.0,2004.0,4074.0,5350.0,383.0,33164.0,0.0,0.0,0.0
7.0,2004.0,4074.0,5795.0,414.0,20661.0,0.0,0.0,0.0
8.0,2004.0,4074.0,5698.0,407.0,12291.0,0.0,0.0,0.0
9.0,2004.0,4074.0,6632.0,471.0,4556.0,0.0,0.0,0.0
10.0,2004.0,4074.0,7340.0,520.0,873.0,0.0,0.0,0.0
11.0,2004.0,4074.0,7913.0,559.0,848.0,0.0,0.0,0.0
12.0,2004.0,4074.0,6907.0,488.0,5404.0,0.0,0.0,0.0
1.0,2005.0,4074.0,7456.0,526.0,21615.0,211.0,0.0,0.0
2.0,2005.0,4074.0,6800.0,481.0,32592.0,344.0,0.0,0.0
3.0,2005.0,4074.0,6904.0,488.0,27654.0,293.0,0.0,0.0
4.0,2005.0,4074.0,5969.0,424.0,32528.0,346.0,0.0,0.0
5.0,2005.0,4074.0,7247.0,512.0,28184.0,298.0,0.0,0.0
6.0,2005.0,4074.0,7266.0,513.0,12185.0,132.0,0.0,0.0
7.0,2005.0,4074.0,5883.0,418.0,4344.0,52.0,0.0,0.0
8.0,2005.0,4074.0,7362.0,519.0,3496.0,43.0,0.0,0.0
9.0,2005.0,4074.0,8633.0,606.0,2543.0,33.0,0.0,0.0
10.0,2005.0,4074.0,7517.0,530.0,1843.0,27.0,0.0,0.0
11.0,2005.0,4074.0,8998.0,631.0,1271.0,20.0,0.0,0.0
12.0,2005.0,4074.0,6770.0,492.0,1165.0,20.0,0.0,0.0
1.0,2006.0,4074.0,6646.0,484.0,4980.0,58.0,0.0,0.0
2.0,2006.0,4074.0,6789.0,494.0,1483.0,26.0,0.0,0.0
3.0,2006.0,4074.0,8310.0,600.0,24263.0,326.0,0.0,0.0
4.0,2006.0,4074.0,9641.0,691.0,17363.0,280.0,0.0,0.0
5.0,2006.0,4074.0,8294.0,599.0,22989.0,309.0,0.0,0.0
6.0,2006.0,4074.0,8001.0,578.0,18333.0,248.0,0.0,0.0
7.0,2006.0,4074.0,5934.0,434.0,8148.0,114.0,0.0,0.0
8.0,2006.0,4074.0,8175.0,590.0,5044.0,74.0,0.0,0.0
9.0,2006.0,4074.0,8513.0,614.0,1261.0,24.0,0.0,0.0
10.0,2006.0,4074.0,8497.0,613.0,954.0,20.0,0.0,0.0
11.0,2006.0,4074.0,8830.0,636.0,954.0,21.0,0.0,0.0
12.0,2006.0,4074.0,6330.0,462.0,954.0,21.0,0.0,0.0
1.0,2007.0,4074.0,6803.0,495.0,5335.0,78.0,0.0,0.0
2.0,2007.0,4074.0,7197.0,522.0,21534.0,290.0,0.0,0.0
3.0,2007.0,4074.0,5573.0,409.0,23946.0,360.0,0.0,0.0
4.0,2007.0,4074.0,6547.0,477.0,34629.0,463.0,0.0,0.0
5.0,2007.0,4074.0,6037.0,441.0,24929.0,340.0,0.0,0.0
6.0,2007.0,4074.0,7174.0,521.0,19612.0,269.0,0.0,0.0
7.0,2007.0,4074.0,5479.0,403.0,6616.0,97.0,0.0,0.0
8.0,2007.0,4074.0,7344.0,532.0,1772.0,34.0,0.0,0.0
9.0,2007.0,4074.0,7727.0,559.0,1181.0,26.0,0.0,0.0
10.0,2007.0,4074.0,7364.0,534.0,1181.0,26.0,0.0,0.0
11.0,2007.0,4074.0,7781.0,563.0,1063.0,23.0,0.0,0.0
12.0,2007.0,4074.0,6339.0,462.0,945.0,22.0,0.0,0.0
1.0,2008.0,4074.0,5553.0,408.0,16304.0,221.0,5984.0,466.0
2.0,2008.0,4074.0,6369.0,465.0,20203.0,230.0,6732.0,467.0
3.0,2008.0,4074.0,6496.0,473.0,31900.0,357.0,6732.0,472.0
4.0,2008.0,4074.0,5834.0,427.0,37334.0,416.0,5236.0,473.0
5.0,2008.0,4074.0,6556.0,478.0,28355.0,317.0,6732.0,473.0
6.0,2008.0,4074.0,6017.0,440.0,32101.0,356.0,6732.0,473.0
7.0,2008.0,4074.0,6063.0,201.0,24638.0,277.0,6732.0,477.0
8.0,2008.0,4074.0,7107.0,516.0,4416.0,58.0,7480.0,477.0
9.0,2008.0,4074.0,6870.0,499.0,930.0,20.0,5984.0,477.0
10.0,2008.0,4074.0,3520.0,266.0,930.0,20.0,5236.0,477.0
11.0,2008.0,4074.0,10153.0,728.0,930.0,20.0,4488.0,477.0
12.0,2008.0,4074.0,4841.0,358.0,10573.0,125.0,3740.0,477.0
1.0,2009.0,4074.0,5858.0,429.0,23183.0,261.0,5236.0,477.0
2.0,2009.0,4074.0,5670.0,416.0,25026.0,362.0,3740.0,477.0
3.0,2009.0,4074.0,4700.0,348.0,35405.0,516.0,3740.0,520.0
4.0,2009.0,4074.0,4861.0,360.0,40837.0,594.0,3740.0,520.0
5.0,2009.0,4074.0,5927.0,434.0,38412.0,559.0,5236.0,520.0
6.0,2009.0,4074.0,4229.0,316.0,36763.0,536.0,2992.0,520.0
7.0,2009.0,4074.0,5523.0,406.0,30458.0,446.0,5236.0,520.0
8.0,2009.0,4074.0,5318.0,391.0,16684.0,234.0,2992.0,520.0
9.0,2009.0,4074.0,7783.0,563.0,1358.0,29.0,4488.0,520.0
10.0,2009.0,4074.0,12247.0,874.0,776.0,21.0,9724.0,525.0
11.0,2009.0,4074.0,10143.0,727.0,679.0,18.0,5984.0,520.0
12.0,2009.0,4074.0,7613.0,551.0,679.0,18.0,3740.0,520.0
1.0,2010.0,4074.0,6046.0,442.0,16781.0,201.0,5236.0,520.0
2.0,2010.0,4074.0,5494.0,404.0,31137.0,364.0,2244.0,520.0
3.0,2010.0,4074.0,5091.0,376.0,26600.0,396.0,2244.0,562.0
4.0,2010.0,4074.0,6638.0,358.0,27936.0,328.0,2244.0,562.0
5.0,2010.0,4074.0,4219.0,315.0,28906.0,339.0,2992.0,562.0
6.0,2010.0,4074.0,5424.0,399.0,19547.0,232.0,2992.0,562.0
7.0,2010.0,4074.0,4727.0,350.0,14571.0,174.0,3740.0,562.0
8.0,2010.0,4074.0,5239.0,386.0,8530.0,105.0,2992.0,563.0
9.0,2010.0,4074.0,5167.0,381.0,711.0,18.0,3740.0,563.0
10.0,2010.0,4074.0,6572.0,479.0,776.0,19.0,2992.0,563.0
11.0,2010.0,4074.0,6668.0,485.0,592.0,17.0,2992.0,563.0
12.0,2010.0,4074.0,4533.0,402.0,948.0,21.0,2244.0,563.0
1.0,2011.0,4074.0,5207.0,384.0,3436.0,49.0,4488.0,563.0
2.0,2011.0,4074.0,5502.0,404.0,10781.0,121.0,3740.0,563.0
3.0,2011.0,4074.0,5124.0,378.0,37317.0,385.0,5236.0,611.0
4.0,2011.0,4074.0,5900.0,432.0,32934.0,343.0,4488.0,611.0
5.0,2011.0,4074.0,4936.0,365.0,26675.0,279.0,5236.0,611.0
6.0,2011.0,4074.0,4834.0,358.0,21631.0,228.0,5236.0,611.0
7.0,2011.0,4074.0,4879.0,361.0,13483.0,146.0,4488.0,611.0
8.0,2011.0,4074.0,5465.0,402.0,3977.0,50.0,5984.0,611.0
9.0,2011.0,4074.0,6462.0,471.0,5141.0,62.0,5984.0,611.0
10.0,2011.0,4074.0,5838.0,428.0,5535.0,64.0,3740.0,611.0
11.0,2011.0,4074.0,8006.0,578.0,4850.0,59.0,7480.0,611.0
12.0,2011.0,4074.0,5940.0,435.0,8121.0,93.0,7480.0,611.0
1.0,2012.0,4074.0,5247.0,399.0,22333.0,241.0,6732.0,611.0
2.0,2012.0,4074.0,6169.0,451.0,34627.0,357.0,6732.0,611.0
3.0,2012.0,4074.0,5930.0,434.0,31331.0,286.0,5984.0,655.0
4.0,2012.0,4074.0,6233.0,455.0,32010.0,291.0,7480.0,655.0
5.0,2012.0,4074.0,5621.0,412.0,35164.0,315.0,5984.0,655.0
6.0,2012.0,4074.0,4243.0,317.0,25705.0,236.0,5984.0,655.0
7.0,2012.0,4074.0,5572.0,409.0,27063.0,247.0,5236.0,655.0
8.0,2012.0,4074.0,6891.0,501.0,17266.0,162.0,7480.0,655.0
9.0,2012.0,4074.0,6230.0,455.0,10767.0,105.0,5984.0,655.0
10.0,2012.0,4074.0,7312.0,530.0,3783.0,44.0,5984.0,655.0
11.0,2012.0,4074.0,6977.0,507.0,2328.0,31.0,6732.0,655.0
12.0,2012.0,4074.0,6327.0,462.0,11155.0,108.0,5984.0,614.0
1.0,2013.0,4074.0,6065.0,443.0,19109.0,178.0,5236.0,655.0
2.0,2013.0,4074.0,4916.0,363.0,30749.0,261.0,5984.0,655.0
3.0,2013.0,4074.0,5416.0,398.0,31331.0,262.0,5236.0,655.0
4.0,2013.0,4074.0,5737.0,421.0,32301.0,270.0,5236.0,655.0
5.0,2013.0,4074.0,4786.0,354.0,29391.0,246.0,5236.0,655.0
6.0,2013.0,4074.0,5061.0,373.0,34047.0,284.0,5984.0,655.0
7.0,2013.0,4074.0,5106.0,377.0,23280.0,197.0,5236.0,655.0
8.0,2013.0,4074.0,5240.0,386.0,13095.0,116.0,6732.0,655.0
9.0,2013.0,4074.0,4138.0,309.0,3104.0,36.0,8976.0,659.0
