1.0,2003.0,92996.0,98880.0,14633.0,0.0,0.0,0.0,0.0
2.0,2003.0,92996.0,98160.0,14540.0,0.0,0.0,0.0,0.0
3.0,2003.0,92996.0,96720.0,14354.0,0.0,0.0,0.0,0.0
4.0,2003.0,92996.0,68640.0,10875.0,0.0,0.0,0.0,0.0
5.0,2003.0,92996.0,83520.0,13310.0,0.0,0.0,0.0,0.0
6.0,2003.0,92996.0,93120.0,15729.0,0.0,0.0,0.0,0.0
7.0,2003.0,92996.0,93840.0,15645.0,0.0,0.0,0.0,0.0
8.0,2003.0,92996.0,87840.0,15130.0,0.0,0.0,0.0,0.0
9.0,2003.0,92996.0,95520.0,16252.0,0.0,0.0,0.0,0.0
10.0,2003.0,92996.0,93600.0,16299.0,0.0,0.0,0.0,0.0
11.0,2003.0,92996.0,98880.0,16743.0,0.0,0.0,0.0,0.0
12.0,2003.0,92996.0,124560.0,20497.0,0.0,0.0,0.0,0.0
1.0,2004.0,92996.0,97680.0,16568.0,0.0,0.0,0.0,0.0
2.0,2004.0,92996.0,90000.0,15273.0,0.0,0.0,0.0,0.0
3.0,2004.0,92996.0,89280.0,15354.0,0.0,0.0,0.0,0.0
4.0,2004.0,92996.0,81600.0,14215.0,0.0,0.0,0.0,0.0
5.0,2004.0,92996.0,87120.0,15016.0,0.0,0.0,0.0,0.0
6.0,2004.0,92996.0,80640.0,13728.0,0.0,0.0,0.0,0.0
7.0,2004.0,92996.0,91920.0,17106.0,0.0,0.0,0.0,0.0
8.0,2004.0,92996.0,93600.0,17724.0,0.0,0.0,0.0,0.0
9.0,2004.0,92996.0,96240.0,17848.0,0.0,0.0,0.0,0.0
10.0,2004.0,92996.0,102960.0,18911.0,0.0,0.0,0.0,0.0
11.0,2004.0,92996.0,109680.0,21770.0,0.0,0.0,0.0,0.0
12.0,2004.0,92996.0,96000.0,19889.0,0.0,0.0,0.0,0.0
1.0,2005.0,92996.0,100560.0,21626.0,0.0,0.0,0.0,0.0
2.0,2005.0,92996.0,77520.0,16768.0,0.0,0.0,0.0,0.0
3.0,2005.0,92996.0,87360.0,18970.0,0.0,0.0,0.0,0.0
4.0,2005.0,92996.0,79680.0,17481.0,0.0,0.0,0.0,0.0
5.0,2005.0,92996.0,79200.0,17532.0,0.0,0.0,0.0,0.0
6.0,2005.0,92996.0,104400.0,22413.0,0.0,0.0,0.0,0.0
7.0,2005.0,92996.0,91920.0,20940.0,0.0,0.0,0.0,0.0
8.0,2005.0,92996.0,95040.0,21571.0,0.0,0.0,0.0,0.0
9.0,2005.0,92996.0,93120.0,21183.0,0.0,0.0,0.0,0.0
10.0,2005.0,92996.0,93120.0,21183.0,0.0,0.0,0.0,0.0
11.0,2005.0,92996.0,106560.0,24526.0,0.0,0.0,0.0,0.0
12.0,2005.0,92996.0,113280.0,26849.0,0.0,0.0,0.0,0.0
1.0,2006.0,92996.0,108000.0,26704.0,0.0,0.0,0.0,0.0
2.0,2006.0,92996.0,96000.0,23685.0,0.0,0.0,0.0,0.0
3.0,2006.0,92996.0,130302.0,32704.0,0.0,0.0,0.0,0.0
4.0,2006.0,92996.0,136398.0,34145.0,0.0,0.0,0.0,0.0
5.0,2006.0,92996.0,150495.0,37080.0,0.0,0.0,0.0,0.0
6.0,2006.0,92996.0,143637.0,36930.0,0.0,0.0,0.0,0.0
7.0,2006.0,92996.0,163449.0,41517.0,0.0,0.0,0.0,0.0
8.0,2006.0,92996.0,152781.0,16235.0,0.0,0.0,0.0,0.0
9.0,2006.0,92996.0,181356.0,52333.0,0.0,0.0,0.0,0.0
10.0,2006.0,92996.0,193167.0,60199.0,0.0,0.0,0.0,0.0
11.0,2006.0,92996.0,183642.0,56304.0,0.0,0.0,0.0,0.0
12.0,2006.0,92996.0,200406.0,56806.0,0.0,0.0,0.0,0.0
1.0,2007.0,92996.0,201930.0,57475.0,0.0,0.0,73000.0,1727.0
2.0,2007.0,92996.0,205359.0,58388.0,0.0,0.0,62000.0,1467.0
3.0,2007.0,92996.0,172212.0,44368.0,0.0,0.0,65000.0,1591.0
4.0,2007.0,92996.0,168402.0,44172.0,0.0,0.0,44000.0,1077.0
5.0,2007.0,92996.0,164592.0,43535.0,0.0,0.0,110000.0,2693.0
6.0,2007.0,92996.0,171831.0,45534.0,0.0,0.0,99000.0,2424.0
7.0,2007.0,92996.0,180213.0,47337.0,0.0,0.0,63000.0,1542.0
8.0,2007.0,92996.0,182118.0,47800.0,0.0,0.0,75000.0,1836.0
9.0,2007.0,92996.0,200025.0,52158.0,0.0,0.0,66000.0,1616.0
10.0,2007.0,92996.0,186309.0,48820.0,0.0,0.0,70000.0,1714.0
11.0,2007.0,92996.0,191262.0,50026.0,0.0,0.0,62000.0,1518.0
12.0,2007.0,92996.0,192405.0,50304.0,0.0,0.0,40000.0,1591.0
1.0,2008.0,92996.0,187071.0,49006.0,0.0,0.0,66000.0,1616.0
2.0,2008.0,92996.0,174117.0,56617.0,0.0,0.0,68000.0,1665.0
3.0,2008.0,92996.0,174117.0,56090.0,0.0,0.0,42000.0,1444.0
4.0,2008.0,92996.0,168783.0,54066.0,0.0,0.0,48000.0,1812.0
5.0,2008.0,92996.0,160782.0,52018.0,0.0,0.0,95000.0,2326.0
6.0,2008.0,92996.0,145161.0,47275.0,0.0,0.0,110000.0,2693.0
7.0,2008.0,92996.0,178689.0,57486.0,0.0,0.0,75000.0,1836.0
8.0,2008.0,92996.0,175641.0,56582.0,0.0,0.0,101000.0,2742.0
9.0,2008.0,92996.0,188214.0,75446.0,0.0,0.0,123000.0,3340.0
10.0,2008.0,92996.0,212217.0,84661.0,0.0,0.0,94000.0,3131.0
11.0,2008.0,92996.0,201549.0,96847.0,0.0,0.0,70000.0,2143.0
12.0,2008.0,92996.0,194310.0,76206.0,0.0,0.0,86000.0,2633.0
1.0,2009.0,92996.0,206502.0,80726.0,0.0,0.0,86000.0,1953.0
