1.0,2003.0, G,138913.0,86100.0,0.0,23600.0,0.0,0.0
2.0,2003.0, G,138913.0,69900.0,0.0,274500.0,0.0,0.0
3.0,2003.0, G,138913.0,71400.0,0.0,490900.0,0.0,0.0
4.0,2003.0, G,138913.0,78900.0,0.0,613500.0,0.0,0.0
5.0,2003.0, G,138913.0,83100.0,0.0,645600.0,0.0,0.0
6.0,2003.0, G,138913.0,79200.0,0.0,566000.0,0.0,0.0
7.0,2003.0, G,138913.0,72300.0,0.0,126600.0,0.0,0.0
8.0,2003.0, G,138913.0,90300.0,0.0,9100.0,0.0,0.0
9.0,2003.0, G,138913.0,135900.0,0.0,5600.0,0.0,0.0
10.0,2003.0, G,138913.0,163200.0,0.0,5200.0,0.0,0.0
11.0,2003.0, G,138913.0,156000.0,0.0,4800.0,0.0,0.0
12.0,2003.0, G,138913.0,144900.0,0.0,4100.0,0.0,0.0
1.0,2004.0, G,138913.0,103200.0,0.0,255300.0,0.0,0.0
2.0,2004.0, G,138913.0,104700.0,0.0,223000.0,0.0,0.0
3.0,2004.0, G,138913.0,105300.0,0.0,599100.0,0.0,0.0
4.0,2004.0, G,138913.0,116400.0,0.0,694100.0,0.0,0.0
5.0,2004.0, G,138913.0,100500.0,0.0,926400.0,0.0,0.0
6.0,2004.0, G,138913.0,102300.0,0.0,463000.0,0.0,0.0
7.0,2004.0, G,138913.0,132600.0,0.0,444900.0,0.0,0.0
8.0,2004.0, G,138913.0,150900.0,0.0,386800.0,0.0,0.0
9.0,2004.0, G,138913.0,173100.0,0.0,271200.0,0.0,0.0
10.0,2004.0, G,138913.0,177600.0,0.0,456100.0,0.0,0.0
11.0,2004.0, G,138913.0,141300.0,0.0,17000.0,0.0,0.0
12.0,2004.0, G,138913.0,170400.0,0.0,15200.0,0.0,0.0
1.0,2005.0, G,138913.0,121800.0,0.0,37000.0,0.0,0.0
2.0,2005.0, G,138913.0,113400.0,0.0,105900.0,0.0,0.0
3.0,2005.0, G,138913.0,110400.0,0.0,430100.0,0.0,0.0
4.0,2005.0, G,138913.0,116100.0,0.0,536100.0,0.0,0.0
5.0,2005.0, G,138913.0,100500.0,0.0,469400.0,0.0,0.0
6.0,2005.0, G,138913.0,101700.0,0.0,360200.0,0.0,0.0
7.0,2005.0, G,138913.0,113700.0,0.0,212200.0,0.0,0.0
8.0,2005.0, G,138913.0,119100.0,0.0,103600.0,0.0,0.0
9.0,2005.0, G,138913.0,168600.0,0.0,62700.0,0.0,0.0
10.0,2005.0, G,138913.0,171600.0,0.0,28200.0,0.0,0.0
11.0,2005.0, G,138913.0,172500.0,0.0,21100.0,0.0,0.0
12.0,2005.0, G,138913.0,156900.0,0.0,23400.0,0.0,0.0
1.0,2006.0, G,138913.0,131100.0,0.0,40400.0,0.0,0.0
2.0,2006.0, G,138913.0,116100.0,0.0,162600.0,0.0,0.0
3.0,2006.0, G,138913.0,105600.0,0.0,512300.0,0.0,0.0
4.0,2006.0, G,138913.0,124200.0,0.0,517400.0,0.0,0.0
5.0,2006.0, G,138913.0,107400.0,0.0,546100.0,0.0,0.0
6.0,2006.0, G,138913.0,111300.0,0.0,378600.0,0.0,0.0
7.0,2006.0, G,138913.0,123900.0,0.0,317900.0,0.0,0.0
8.0,2006.0, G,138913.0,123900.0,0.0,83400.0,0.0,0.0
9.0,2006.0, G,138913.0,162600.0,0.0,21900.0,0.0,0.0
10.0,2006.0, G,138913.0,156600.0,0.0,21300.0,0.0,0.0
11.0,2006.0, G,138913.0,183300.0,0.0,20400.0,0.0,0.0
12.0,2006.0, G,138913.0,166800.0,0.0,10900.0,0.0,0.0
1.0,2007.0, G,138913.0,140400.0,0.0,337300.0,0.0,115192.0
2.0,2007.0, G,138913.0,105300.0,0.0,377253.0,0.0,109208.0
3.0,2007.0, G,138913.0,114300.0,0.0,519000.0,0.0,74052.0
4.0,2007.0, G,138913.0,108600.0,0.0,696400.0,0.0,127160.0
5.0,2007.0, G,138913.0,104700.0,0.0,588800.0,0.0,24684.0
6.0,2007.0, G,138913.0,110400.0,0.0,235600.0,0.0,97988.0
7.0,2007.0, G,138913.0,118200.0,0.0,286600.0,0.0,117436.0
8.0,2007.0, G,138913.0,129600.0,0.0,54600.0,0.0,103224.0
9.0,2007.0, G,138913.0,145200.0,0.0,25100.0,0.0,112200.0
10.0,2007.0, G,138913.0,162900.0,0.0,18600.0,0.0,191488.0
11.0,2007.0, G,138913.0,161700.0,0.0,19300.0,0.0,191488.0
12.0,2007.0, G,138913.0,162900.0,0.0,20900.0,0.0,138380.0
1.0,2008.0, G,138913.0,121500.0,0.0,23100.0,0.0,88264.0
2.0,2008.0, G,138913.0,99900.0,0.0,210400.0,0.0,98736.0
3.0,2008.0, G,138913.0,94500.0,0.0,477900.0,0.0,90508.0
4.0,2008.0, G,138913.0,110400.0,0.0,573700.0,0.0,62832.0
5.0,2008.0, G,138913.0,95700.0,0.0,447100.0,0.0,59840.0
6.0,2008.0, G,138913.0,99600.0,0.0,276400.0,0.0,38896.0
7.0,2008.0, G,138913.0,102600.0,0.0,286700.0,0.0,69564.0
8.0,2008.0, G,138913.0,116100.0,0.0,64772.0,0.0,103224.0
9.0,2008.0, G,138913.0,138300.0,0.0,16200.0,0.0,130152.0
10.0,2008.0, G,138913.0,147600.0,0.0,17800.0,0.0,184008.0
11.0,2008.0, G,138913.0,154500.0,0.0,15200.0,0.0,124916.0
12.0,2008.0, G,138913.0,139500.0,0.0,18900.0,0.0,100980.0
1.0,2009.0, G,138913.0,116400.0,0.0,43500.0,0.0,94248.0
2.0,2009.0, G,138913.0,98700.0,0.0,612100.0,0.0,56848.0
3.0,2009.0, G,138913.0,99000.0,0.0,58000.0,0.0,74800.0
4.0,2009.0, G,138913.0,101700.0,0.0,560800.0,0.0,38896.0
5.0,2009.0, G,138913.0,99300.0,0.0,375300.0,0.0,50864.0
6.0,2009.0, G,138913.0,94200.0,0.0,234500.0,0.0,59840.0
7.0,2009.0, G,138913.0,92700.0,0.0,193500.0,0.0,72556.0
8.0,2009.0, G,138913.0,100200.0,0.0,18700.0,0.0,117436.0
9.0,2009.0, G,138913.0,123300.0,0.0,17400.0,0.0,151844.0
10.0,2009.0, G,138913.0,132000.0,0.0,17400.0,0.0,175780.0
11.0,2009.0, G,138913.0,142800.0,0.0,16400.0,0.0,191488.0
12.0,2009.0, G,138913.0,132000.0,0.0,16700.0,0.0,109956.0
1.0,2010.0, G,138913.0,98400.0,0.0,79600.0,0.0,99484.0
2.0,2010.0, G,138913.0,97500.0,0.0,120800.0,0.0,55352.0
3.0,2010.0, G,138913.0,101700.0,0.0,433600.0,0.0,54604.0
4.0,2010.0, G,138913.0,112800.0,0.0,646300.0,0.0,92752.0
5.0,2010.0, G,138913.0,95700.0,0.0,779500.0,0.0,43384.0
6.0,2010.0, G,138913.0,93900.0,0.0,431200.0,0.0,71808.0
7.0,2010.0, G,138913.0,104100.0,0.0,177600.0,0.0,103224.0
8.0,2010.0, G,138913.0,106800.0,0.0,29100.0,0.0,86020.0
9.0,2010.0, G,138913.0,152400.0,0.0,31700.0,0.0,216920.0
10.0,2010.0, G,138913.0,150300.0,0.0,24200.0,0.0,193732.0
11.0,2010.0, G,138913.0,152400.0,0.0,20000.0,0.0,243100.0
12.0,2010.0, G,138913.0,148800.0,0.0,22100.0,0.0,143616.0
1.0,2011.0, X,138913.0,109200.0,0.0,21700.0,0.0,75548.0
2.0,2011.0, X,138913.0,93300.0,0.0,51200.0,0.0,57596.0
3.0,2011.0, X,138913.0,96300.0,0.0,342000.0,0.0,49368.0
4.0,2011.0, X,138913.0,106500.0,0.0,553400.0,0.0,46376.0
5.0,2011.0, X,138913.0,90000.0,0.0,478200.0,0.0,53108.0
6.0,2011.0, X,138913.0,89100.0,0.0,222700.0,0.0,49368.0
7.0,2011.0, X,138913.0,90600.0,0.0,108100.0,0.0,80784.0
8.0,2011.0, X,138913.0,93900.0,0.0,47000.0,0.0,72556.0
9.0,2011.0, X,138913.0,118800.0,0.0,19500.0,0.0,155584.0
10.0,2011.0, X,138913.0,145500.0,0.0,17400.0,0.0,241604.0
11.0,2011.0, X,138913.0,148800.0,0.0,18300.0,0.0,273768.0
12.0,2011.0, X,138913.0,120600.0,0.0,20400.0,0.0,110704.0
1.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
2.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
3.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
4.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
5.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
6.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
7.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
8.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
9.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
10.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
11.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
12.0,2012.0, X, Y,138913.0,0.0,0.0,0.0,0.0
1.0,2013.0, X, Y,138913.0,0.0,0.0,0.0,0.0
2.0,2013.0, X, Y,138913.0,0.0,0.0,0.0,0.0
3.0,2013.0, X, Y,138913.0,0.0,0.0,0.0,0.0
4.0,2013.0, X, Y,138913.0,0.0,0.0,0.0,0.0
