1.0,2003.0,69987.0,56800.0,3468.0,25500.0,378.0,0.0,0.0
2.0,2003.0,69987.0,38000.0,2612.0,128900.0,924.0,0.0,0.0
3.0,2003.0,69987.0,36400.0,1936.0,246100.0,1553.0,0.0,0.0
4.0,2003.0,69987.0,40800.0,2039.0,323300.0,1929.0,0.0,0.0
5.0,2003.0,69987.0,43200.0,2182.0,287500.0,1727.0,0.0,0.0
6.0,2003.0,69987.0,35600.0,2303.0,217600.0,1648.0,0.0,0.0
7.0,2003.0,69987.0,42000.0,2607.0,68800.0,801.0,0.0,0.0
8.0,2003.0,69987.0,58000.0,3100.0,9300.0,309.0,0.0,0.0
9.0,2003.0,69987.0,63200.0,4119.0,10900.0,307.0,0.0,0.0
10.0,2003.0,69987.0,70000.0,4449.0,9600.0,298.0,0.0,0.0
11.0,2003.0,69987.0,77600.0,4287.0,10600.0,305.0,0.0,0.0
12.0,2003.0,69987.0,70400.0,4074.0,8900.0,294.0,0.0,0.0
1.0,2004.0,69987.0,52800.0,2826.0,6100.0,275.0,0.0,0.0
2.0,2004.0,69987.0,44400.0,2702.0,80900.0,836.0,0.0,0.0
3.0,2004.0,69987.0,40000.0,2108.0,270100.0,2137.0,0.0,0.0
4.0,2004.0,69987.0,36800.0,1989.0,299000.0,2405.0,0.0,0.0
5.0,2004.0,69987.0,40000.0,2101.0,344800.0,2607.0,0.0,0.0
6.0,2004.0,69987.0,40400.0,2577.0,133300.0,1203.0,0.0,0.0
7.0,2004.0,69987.0,47200.0,2772.0,52300.0,603.0,0.0,0.0
8.0,2004.0,69987.0,59600.0,3162.0,12300.0,304.0,0.0,0.0
9.0,2004.0,69987.0,67200.0,3910.0,12000.0,302.0,0.0,0.0
10.0,2004.0,69987.0,80800.0,4421.0,12400.0,305.0,0.0,0.0
11.0,2004.0,69987.0,78400.0,4302.0,12300.0,304.0,0.0,0.0
12.0,2004.0,69987.0,74800.0,4234.0,13600.0,314.0,0.0,0.0
1.0,2005.0,69987.0,58000.0,2635.0,32300.0,451.0,0.0,0.0
2.0,2005.0,69987.0,49600.0,3042.0,104400.0,1101.0,0.0,0.0
3.0,2005.0,69987.0,40000.0,2603.0,264600.0,2381.0,0.0,0.0
4.0,2005.0,69987.0,36400.0,2056.0,285000.0,2587.0,0.0,0.0
5.0,2005.0,69987.0,39200.0,2120.0,284400.0,2320.0,0.0,0.0
6.0,2005.0,69987.0,36400.0,2205.0,196500.0,1706.0,0.0,0.0
7.0,2005.0,69987.0,55200.0,3037.0,59400.0,735.0,0.0,0.0
8.0,2005.0,69987.0,60800.0,3459.0,32000.0,491.0,0.0,0.0
9.0,2005.0,69987.0,68800.0,4532.0,11800.0,318.0,0.0,0.0
10.0,2005.0,69987.0,85200.0,5189.0,11800.0,318.0,0.0,0.0
11.0,2005.0,69987.0,76000.0,4603.0,9900.0,301.0,0.0,0.0
12.0,2005.0,69987.0,76800.0,4675.0,13100.0,329.0,0.0,0.0
1.0,2006.0,69987.0,59600.0,3807.0,10200.0,304.0,0.0,0.0
2.0,2006.0,69987.0,38400.0,2882.0,105100.0,1235.0,0.0,0.0
3.0,2006.0,69987.0,36000.0,2368.0,229300.0,2597.0,0.0,0.0
4.0,2006.0,69987.0,37600.0,2396.0,208900.0,2513.0,0.0,0.0
5.0,2006.0,69987.0,33200.0,2230.0,233000.0,2378.0,0.0,0.0
6.0,2006.0,69987.0,34800.0,3084.0,135700.0,1434.0,0.0,0.0
7.0,2006.0,69987.0,48800.0,3180.0,53400.0,574.0,0.0,0.0
8.0,2006.0,69987.0,52000.0,3327.0,13800.0,156.0,0.0,0.0
9.0,2006.0,69987.0,70000.0,4542.0,14800.0,166.0,0.0,0.0
10.0,2006.0,69987.0,76000.0,5651.0,10400.0,121.0,0.0,0.0
11.0,2006.0,69987.0,69600.0,5291.0,10000.0,117.0,0.0,0.0
12.0,2006.0,69987.0,65200.0,5204.0,11800.0,135.0,0.0,0.0
1.0,2007.0,69987.0,52400.0,3854.0,41600.0,443.0,102100.0,868.0
2.0,2007.0,69987.0,32400.0,2714.0,144800.0,1437.0,12300.0,702.0
3.0,2007.0,69987.0,36000.0,2871.0,246000.0,2479.0,9900.0,626.0
4.0,2007.0,69987.0,40400.0,2872.0,347000.0,3414.0,15200.0,686.0
5.0,2007.0,69987.0,36000.0,2686.0,349400.0,3036.0,14600.0,647.0
6.0,2007.0,69987.0,40800.0,3162.0,105600.0,979.0,35200.0,739.0
7.0,2007.0,69987.0,53200.0,2853.0,119200.0,1232.0,65900.0,776.0
8.0,2007.0,69987.0,60800.0,3170.0,11900.0,135.0,159800.0,1035.0
9.0,2007.0,69987.0,78000.0,4365.0,13900.0,155.0,163900.0,1112.0
10.0,2007.0,69987.0,82800.0,5542.0,11800.0,134.0,218800.0,1253.0
11.0,2007.0,69987.0,86800.0,6020.0,11700.0,133.0,323300.0,1536.0
12.0,2007.0,69987.0,77600.0,5923.0,12900.0,145.0,268800.0,1310.0
1.0,2008.0,69987.0,69200.0,4367.0,34200.0,362.0,124600.0,874.0
2.0,2008.0,69987.0,36800.0,3264.0,139200.0,1537.0,28900.0,637.0
3.0,2008.0,69987.0,38800.0,2731.0,278300.0,3033.0,8200.0,602.0
4.0,2008.0,69987.0,38800.0,2569.0,347500.0,3739.0,12000.0,619.0
5.0,2008.0,69987.0,32000.0,2335.0,315500.0,3378.0,11100.0,621.0
6.0,2008.0,69987.0,38400.0,2847.0,220800.0,2379.0,26400.0,690.0
7.0,2008.0,69987.0,41200.0,3525.0,61000.0,804.0,64900.0,806.0
8.0,2008.0,69987.0,51200.0,3827.0,12600.0,176.0,127800.0,970.0
9.0,2008.0,69987.0,75600.0,5616.0,11400.0,161.0,203900.0,1199.0
10.0,2008.0,69987.0,68000.0,5289.0,11700.0,165.0,302400.0,1451.0
11.0,2008.0,69987.0,72800.0,5973.0,10700.0,152.0,214200.0,1206.0
12.0,2008.0,69987.0,70400.0,5763.0,11700.0,165.0,150200.0,997.0
1.0,2009.0,69987.0,50000.0,4045.0,30700.0,410.0,25400.0,690.0
2.0,2009.0,69987.0,40400.0,3622.0,146300.0,1770.0,21500.0,668.0
3.0,2009.0,69987.0,36400.0,3028.0,416300.0,4981.0,10000.0,641.0
4.0,2009.0,69987.0,38000.0,3135.0,382400.0,4589.0,12800.0,654.0
5.0,2009.0,69987.0,37200.0,3062.0,223400.0,2754.0,13400.0,656.0
6.0,2009.0,69987.0,34800.0,3397.0,198300.0,2437.0,28700.0,725.0
7.0,2009.0,69987.0,34000.0,2879.0,56800.0,653.0,25400.0,710.0
8.0,2009.0,69987.0,49600.0,3584.0,12000.0,149.0,87400.0,883.0
9.0,2009.0,69987.0,62000.0,4889.0,10000.0,126.0,258500.0,1337.0
10.0,2009.0,69987.0,70800.0,6425.0,11100.0,139.0,208400.0,1218.0
11.0,2009.0,69987.0,64400.0,5941.0,10100.0,127.0,179200.0,1125.0
12.0,2009.0,69987.0,60400.0,5492.0,11600.0,144.0,76200.0,844.0
1.0,2010.0,69987.0,39200.0,3637.0,30200.0,354.0,17900.0,688.0
2.0,2010.0,69987.0,37600.0,3368.0,64600.0,614.0,13400.0,666.0
3.0,2010.0,69987.0,32800.0,2680.0,313700.0,2708.0,11700.0,658.0
4.0,2010.0,69987.0,34800.0,2793.0,342400.0,2990.0,61600.0,913.0
5.0,2010.0,69987.0,34400.0,2796.0,368600.0,3128.0,11100.0,681.0
6.0,2010.0,69987.0,32400.0,3058.0,200900.0,1792.0,30000.0,776.0
7.0,2010.0,69987.0,41600.0,3393.0,26000.0,300.0,108500.0,994.0
8.0,2010.0,69987.0,48800.0,3672.0,10100.0,125.0,138400.0,1101.0
9.0,2010.0,69987.0,57600.0,5502.0,9600.0,120.0,177000.0,1283.0
10.0,2010.0,69987.0,62400.0,4909.0,9800.0,122.0,108700.0,1097.0
11.0,2010.0,69987.0,80000.0,4870.0,9800.0,122.0,155800.0,1205.0
12.0,2010.0,69987.0,49600.0,4194.0,9400.0,118.0,152200.0,1160.0
1.0,2011.0,69987.0,42000.0,3719.0,8900.0,112.0,134800.0,1049.0
2.0,2011.0,69987.0,37200.0,2999.0,76200.0,662.0,8100.0,652.0
3.0,2011.0,69987.0,30000.0,2628.0,233400.0,1887.0,13400.0,701.0
4.0,2011.0,69987.0,29600.0,2187.0,323200.0,2626.0,8400.0,700.0
5.0,2011.0,69987.0,33200.0,2577.0,206600.0,1734.0,16300.0,743.0
6.0,2011.0,69987.0,34000.0,2604.0,120700.0,1052.0,17800.0,772.0
7.0,2011.0,69987.0,33600.0,2829.0,49700.0,579.0,27000.0,806.0
8.0,2011.0,69987.0,34000.0,2886.0,17600.0,214.0,62000.0,1097.0
9.0,2011.0,69987.0,56400.0,4938.0,9800.0,125.0,274400.0,1810.0
10.0,2011.0,69987.0,60800.0,4972.0,8800.0,114.0,328300.0,1939.0
11.0,2011.0,69987.0,65600.0,5337.0,9500.0,122.0,274000.0,1676.0
12.0,2011.0,69987.0,48800.0,4254.0,9800.0,125.0,195200.0,1302.0
1.0,2012.0, Y,69987.0,37200.0,0.0,10400.0,0.0,22300.0
2.0,2012.0, Y,69987.0,31600.0,0.0,102200.0,0.0,25900.0
3.0,2012.0, Y,69987.0,43600.0,0.0,233400.0,0.0,12900.0
4.0,2012.0, Y,69987.0,31600.0,0.0,252100.0,0.0,15300.0
5.0,2012.0, Y,69987.0,32800.0,0.0,185200.0,0.0,25600.0
6.0,2012.0, Y,69987.0,37600.0,0.0,58700.0,0.0,62700.0
7.0,2012.0, Y,69987.0,38000.0,0.0,11800.0,0.0,79700.0
8.0,2012.0, Y,69987.0,41600.0,0.0,10100.0,0.0,282500.0
9.0,2012.0, Y,69987.0,56000.0,0.0,9600.0,0.0,300500.0
10.0,2012.0, Y,69987.0,58800.0,0.0,8400.0,0.0,129300.0
11.0,2012.0, Y,69987.0,58400.0,0.0,7700.0,0.0,85900.0
12.0,2012.0, Y,69987.0,52800.0,0.0,8900.0,0.0,32600.0
1.0,2013.0, Y,69987.0,38000.0,0.0,28600.0,0.0,22900.0
2.0,2013.0, Y,69987.0,31600.0,0.0,147900.0,0.0,154300.0
3.0,2013.0, Y,69987.0,43600.0,0.0,195200.0,0.0,14100.0
4.0,2013.0, Y,69987.0,31600.0,0.0,310300.0,0.0,18200.0
5.0,2013.0, Y,69987.0,32800.0,0.0,243700.0,0.0,15600.0
6.0,2013.0, Y,69987.0,31200.0,0.0,234400.0,0.0,18100.0
7.0,2013.0, Y,69987.0,36000.0,0.0,90900.0,0.0,27000.0
8.0,2013.0, Y,69987.0,33200.0,0.0,24200.0,0.0,48900.0
9.0,2013.0, Y,69987.0,47200.0,0.0,6700.0,0.0,319700.0
10.0,2013.0, Y,69987.0,59600.0,0.0,7500.0,0.0,390600.0
11.0,2013.0, Y,69987.0,50800.0,0.0,6500.0,0.0,278000.0
12.0,2013.0, Y,69987.0,60400.0,0.0,6800.0,0.0,40400.0
1.0,2014.0, Y,69987.0,32000.0,0.0,22500.0,0.0,18900.0
2.0,2014.0, Y,69987.0,34400.0,0.0,135600.0,0.0,15900.0
3.0,2014.0, Y,69987.0,35600.0,0.0,335500.0,0.0,10000.0
4.0,2014.0, Y,69987.0,33200.0,0.0,401500.0,0.0,11600.0
5.0,2014.0, Y,69987.0,32000.0,0.0,292400.0,0.0,13200.0
6.0,2014.0, Y,69987.0,33600.0,0.0,191400.0,0.0,19300.0
7.0,2014.0, Y,69987.0,28800.0,0.0,43100.0,0.0,35200.0
8.0,2014.0, Y,69987.0,32400.0,0.0,7600.0,0.0,33600.0
9.0,2014.0, Y,69987.0,42800.0,0.0,6900.0,0.0,53200.0
10.0,2014.0, Y,69987.0,48000.0,0.0,7400.0,0.0,46700.0
11.0,2014.0, Y,69987.0,47200.0,0.0,6600.0,0.0,276800.0
12.0,2014.0, Y,69987.0,48000.0,0.0,7000.0,0.0,37000.0
1.0,2015.0, Y,69987.0,38000.0,0.0,9400.0,0.0,16700.0
2.0,2015.0, Y,69987.0,38000.0,0.0,200400.0,0.0,12000.0
3.0,2015.0, Y,69987.0,27600.0,0.0,248200.0,0.0,8100.0
4.0,2015.0, Y,69987.0,40000.0,0.0,363500.0,0.0,11600.0
