1.0,2003.0, G,143350.0,92000.0,0.0,1155.0,0.0,0.0
2.0,2003.0, G,143350.0,105600.0,0.0,34430.0,0.0,0.0
3.0,2003.0, G,143350.0,101200.0,0.0,952675.0,0.0,0.0
4.0,2003.0, G,143350.0,84000.0,0.0,566610.0,0.0,0.0
5.0,2003.0, G,143350.0,81600.0,0.0,658620.0,0.0,0.0
6.0,2003.0, G,143350.0,68000.0,0.0,33000.0,0.0,0.0
7.0,2003.0, G,143350.0,94000.0,0.0,40865.0,0.0,0.0
8.0,2003.0, G,143350.0,98000.0,0.0,996545.0,0.0,0.0
9.0,2003.0, G,143350.0,101200.0,0.0,498220.0,0.0,0.0
10.0,2003.0, G,143350.0,118400.0,0.0,402480.0,0.0,0.0
11.0,2003.0, G,143350.0,102000.0,0.0,10300.0,0.0,0.0
12.0,2003.0, G,143350.0,111200.0,0.0,6765.0,0.0,0.0
1.0,2004.0, G,143350.0,116800.0,0.0,191800.0,0.0,0.0
2.0,2004.0, G,143350.0,107200.0,0.0,72200.0,0.0,0.0
3.0,2004.0, G,143350.0,125600.0,0.0,521300.0,0.0,0.0
4.0,2004.0, G,143350.0,101600.0,0.0,1278400.0,0.0,0.0
5.0,2004.0, G,143350.0,109200.0,0.0,1007500.0,0.0,0.0
6.0,2004.0, G,143350.0,101600.0,0.0,1150400.0,0.0,0.0
7.0,2004.0, G,143350.0,90400.0,0.0,511000.0,0.0,0.0
8.0,2004.0, G,143350.0,108400.0,0.0,504600.0,0.0,0.0
9.0,2004.0, G,143350.0,105600.0,0.0,171900.0,0.0,0.0
10.0,2004.0, G,143350.0,118800.0,0.0,26100.0,0.0,0.0
11.0,2004.0, G,143350.0,115200.0,0.0,4300.0,0.0,0.0
12.0,2004.0, G,143350.0,115200.0,0.0,21150.0,0.0,0.0
1.0,2005.0, G,143350.0,91200.0,0.0,322700.0,0.0,0.0
2.0,2005.0, G,143350.0,96800.0,0.0,578000.0,0.0,0.0
3.0,2005.0, G,143350.0,107600.0,0.0,121990.0,0.0,0.0
4.0,2005.0, G,143350.0,86400.0,0.0,903540.0,0.0,0.0
5.0,2005.0, G,143350.0,90000.0,0.0,627138.0,0.0,0.0
6.0,2005.0, G,143350.0,90800.0,0.0,627688.0,0.0,0.0
7.0,2005.0, G,143350.0,80400.0,0.0,637638.0,0.0,0.0
8.0,2005.0, G,143350.0,97600.0,0.0,584938.0,0.0,0.0
9.0,2005.0, G,143350.0,107200.0,0.0,7800.0,0.0,0.0
10.0,2005.0, G,143350.0,121600.0,0.0,3800.0,0.0,0.0
11.0,2005.0, G,143350.0,111200.0,0.0,30360.0,0.0,0.0
12.0,2005.0, G,143350.0,91200.0,0.0,32890.0,0.0,0.0
1.0,2006.0, G,143350.0,77600.0,0.0,241700.0,0.0,0.0
2.0,2006.0, G,143350.0,84000.0,0.0,604200.0,0.0,0.0
3.0,2006.0, G,143350.0,98800.0,0.0,120000.0,0.0,0.0
4.0,2006.0, G,143350.0,82800.0,0.0,454700.0,0.0,0.0
5.0,2006.0, G,143350.0,79200.0,0.0,1725300.0,0.0,0.0
6.0,2006.0, G,143350.0,84800.0,0.0,611300.0,0.0,0.0
7.0,2006.0, G,143350.0,86400.0,0.0,461000.0,0.0,0.0
8.0,2006.0, G,143350.0,88400.0,0.0,413400.0,0.0,0.0
9.0,2006.0, G,143350.0,89600.0,0.0,58100.0,0.0,0.0
10.0,2006.0, G,143350.0,116800.0,0.0,24400.0,0.0,0.0
11.0,2006.0, G,143350.0,98400.0,0.0,87300.0,0.0,0.0
12.0,2006.0, G,143350.0,96800.0,0.0,162500.0,0.0,0.0
1.0,2007.0, G,143350.0,82000.0,0.0,195900.0,0.0,171222.0
2.0,2007.0, G,143350.0,87200.0,0.0,517600.0,0.0,171214.0
3.0,2007.0, G,143350.0,92000.0,0.0,582700.0,0.0,98785.0
4.0,2007.0, G,143350.0,79600.0,0.0,561000.0,0.0,89809.0
