1.0,2003.0, X, G,245368.0,24.0,306.0,0.0,0.0
2.0,2003.0, X, G,245368.0,629.0,8517.0,0.0,0.0
3.0,2003.0, X, G,245368.0,1198.0,14702.0,0.0,0.0
4.0,2003.0, X, G,245368.0,1310.0,15959.0,0.0,0.0
5.0,2003.0, X, G,245368.0,1273.0,15742.0,0.0,0.0
6.0,2003.0, X, G,245368.0,1405.0,17724.0,0.0,0.0
7.0,2003.0, X, G,245368.0,0.0,0.0,0.0,0.0
8.0,2003.0, X, G,245368.0,0.0,0.0,0.0,0.0
9.0,2003.0, X, G,245368.0,0.0,0.0,0.0,0.0
10.0,2003.0, X, G,245368.0,0.0,14.0,0.0,0.0
11.0,2003.0, X, G,245368.0,0.0,10.0,0.0,0.0
12.0,2003.0, X, G,245368.0,100.0,1474.0,0.0,0.0
1.0,2004.0, X, G,245368.0,0.0,0.0,0.0,0.0
2.0,2004.0, X, G,245368.0,514.0,6792.0,0.0,0.0
3.0,2004.0, X, G,245368.0,510.0,6016.0,0.0,0.0
4.0,2004.0, X, G,245368.0,1983.0,24765.0,0.0,0.0
5.0,2004.0, X, G,245368.0,944.0,11981.0,0.0,0.0
6.0,2004.0, X, G,245368.0,889.0,11905.0,0.0,0.0
7.0,2004.0, X, G,245368.0,307.0,4336.0,0.0,0.0
8.0,2004.0, X, G,245368.0,300.0,4575.0,0.0,0.0
9.0,2004.0, X, G,245368.0,0.0,0.0,0.0,0.0
10.0,2004.0, X, G,245368.0,0.0,0.0,0.0,0.0
11.0,2004.0, X, G,245368.0,0.0,0.0,0.0,0.0
12.0,2004.0, X, G,245368.0,0.0,0.0,0.0,0.0
1.0,2005.0, W, G,245368.0,939.0,13685.0,0.0,0.0
2.0,2005.0, W, G,245368.0,1079.0,15216.0,0.0,0.0
3.0,2005.0, W, G,245368.0,1621.0,14184.0,0.0,0.0
4.0,2005.0, W, G,245368.0,1994.0,24771.0,0.0,0.0
5.0,2005.0, W, G,245368.0,2031.0,25836.0,0.0,0.0
6.0,2005.0, W, G,245368.0,1832.0,22524.0,0.0,0.0
7.0,2005.0, W, G,245368.0,1202.0,17803.0,0.0,0.0
8.0,2005.0, W, G,245368.0,1070.0,15166.0,0.0,0.0
9.0,2005.0, W, G,245368.0,635.0,9489.0,0.0,0.0
10.0,2005.0, W, G,245368.0,154.0,2386.0,0.0,0.0
11.0,2005.0, W, G,245368.0,243.0,3708.0,0.0,0.0
12.0,2005.0, W, G,245368.0,177.0,3163.0,0.0,0.0
1.0,2006.0, X, G,245368.0,410.0,6963.0,0.0,0.0
2.0,2006.0, X, G,245368.0,849.0,13857.0,0.0,0.0
3.0,2006.0, X, G,245368.0,1319.0,20914.0,0.0,0.0
4.0,2006.0, X, G,245368.0,1195.0,19621.0,0.0,0.0
5.0,2006.0, X, G,245368.0,1266.0,20742.0,0.0,0.0
6.0,2006.0, X, G,245368.0,1264.0,21419.0,0.0,0.0
7.0,2006.0, X, G,245368.0,644.0,10768.0,0.0,0.0
8.0,2006.0, X, G,245368.0,741.0,12790.0,0.0,0.0
9.0,2006.0, X, G,245368.0,226.0,4045.0,0.0,0.0
10.0,2006.0, X, G,245368.0,290.0,5050.0,0.0,0.0
