1.0,2003.0, H,1114224.0,1495675.0,43468.0,13300.0,0.0,0.0
2.0,2003.0, H,1114224.0,1331813.0,71306.0,15600.0,0.0,0.0
3.0,2003.0, H,1114224.0,1444742.0,97314.0,14200.0,0.0,0.0
4.0,2003.0, H,1114224.0,1353815.0,115690.0,64400.0,0.0,0.0
5.0,2003.0, H,1114224.0,1183148.0,96581.0,93000.0,0.0,0.0
6.0,2003.0, H,1114224.0,1402614.0,73016.0,87900.0,0.0,0.0
7.0,2003.0, H,1114224.0,1289836.0,42837.0,43900.0,0.0,0.0
8.0,2003.0, H,1114224.0,1409660.0,34575.0,14700.0,0.0,0.0
9.0,2003.0, H,1114224.0,1646954.0,25560.0,455100.0,0.0,0.0
10.0,2003.0, H,1114224.0,1682106.0,24929.0,14700.0,0.0,0.0
11.0,2003.0, H,1114224.0,1814137.0,24237.0,13700.0,0.0,0.0
12.0,2003.0, H,1114224.0,1458630.0,24013.0,13300.0,0.0,0.0
1.0,2004.0, H,1114224.0,1181445.0,41534.0,185800.0,0.0,0.0
2.0,2004.0, H,1114224.0,1627701.0,56003.0,16000.0,0.0,0.0
3.0,2004.0, H,1114224.0,1441584.0,103866.0,92600.0,0.0,0.0
4.0,2004.0, H,1114224.0,539223.0,157081.0,55700.0,0.0,0.0
5.0,2004.0, H,1114224.0,874031.0,100081.0,64300.0,0.0,0.0
6.0,2004.0, H,1114224.0,1734288.0,78063.0,61700.0,0.0,0.0
7.0,2004.0, H,1114224.0,1734288.0,58080.0,73700.0,0.0,0.0
8.0,2004.0, H,1114224.0,1734288.0,27108.0,56600.0,0.0,0.0
9.0,2004.0, H,1114224.0,1855453.0,19007.0,53800.0,0.0,0.0
10.0,2004.0, H,1114224.0,1527760.0,18306.0,52600.0,0.0,0.0
11.0,2004.0, H,1114224.0,1469898.0,20128.0,55100.0,0.0,0.0
12.0,2004.0, H,1114224.0,2212946.0,19228.0,58200.0,0.0,0.0
1.0,2005.0, H,1114224.0,1780385.0,42385.0,53200.0,0.0,0.0
2.0,2005.0, H,1114224.0,2063724.0,59748.0,56200.0,0.0,0.0
3.0,2005.0, H,1114224.0,2063724.0,103800.0,54100.0,0.0,0.0
4.0,2005.0, H,1114224.0,1810100.0,135485.0,57900.0,0.0,0.0
5.0,2005.0, H,1114224.0,1563458.0,111974.0,57600.0,0.0,0.0
6.0,2005.0, H,1114224.0,1662258.0,113583.0,60800.0,0.0,0.0
7.0,2005.0, H,1114224.0,1701236.0,55188.0,66400.0,0.0,0.0
8.0,2005.0, H,1114224.0,1966687.0,38188.0,60800.0,0.0,0.0
9.0,2005.0, H,1114224.0,2130841.0,31402.0,62800.0,0.0,0.0
10.0,2005.0, H,1114224.0,2355644.0,23033.0,58900.0,0.0,0.0
11.0,2005.0, H,1114224.0,2593607.0,24022.0,53800.0,0.0,0.0
12.0,2005.0, H,1114224.0,2420225.0,32476.0,56658.0,0.0,0.0
1.0,2006.0, H,1114224.0,2099518.0,68960.0,49800.0,0.0,0.0
2.0,2006.0, H,1114224.0,2000596.0,113591.0,68100.0,0.0,0.0
3.0,2006.0, H,1114224.0,1953841.0,204010.0,34300.0,0.0,0.0
4.0,2006.0, H,1114224.0,2063078.0,195493.0,52400.0,0.0,0.0
5.0,2006.0, H,1114224.0,1825741.0,188314.0,51100.0,0.0,0.0
6.0,2006.0, H,1114224.0,1025102.0,162353.0,48300.0,0.0,0.0
7.0,2006.0, H,1114224.0,1025102.0,94645.0,52000.0,0.0,0.0
8.0,2006.0, H,1114224.0,1905551.0,65486.0,51500.0,0.0,0.0
9.0,2006.0, H,1114224.0,2037769.0,34884.0,48600.0,0.0,0.0
10.0,2006.0, H,1114224.0,2392717.0,36844.0,54100.0,0.0,0.0
11.0,2006.0, H,1114224.0,2214960.0,52376.0,49100.0,0.0,0.0
12.0,2006.0, H,1114224.0,2110867.0,43558.0,50800.0,0.0,0.0
1.0,2007.0, H,1114224.0,1856863.0,83743.0,47400.0,0.0,639540.0
2.0,2007.0, H,1114224.0,1716600.0,131149.0,57500.0,0.0,907324.0
3.0,2007.0, H,1114224.0,1811179.0,181663.0,50800.0,0.0,1132472.0
4.0,2007.0, H,1114224.0,1836897.0,235842.0,55100.0,0.0,664224.0
5.0,2007.0, H,1114224.0,2070287.0,228169.0,50000.0,0.0,699380.0
6.0,2007.0, H,1114224.0,2293786.0,152879.0,47045.0,0.0,675444.0
7.0,2007.0, H,1114224.0,1781159.0,121329.0,45043.0,0.0,497420.0
8.0,2007.0, H,1114224.0,1807252.0,61152.0,38537.0,0.0,682176.0
9.0,2007.0, H,1114224.0,2114256.0,42183.0,64261.0,0.0,476476.0
10.0,2007.0, H,1114224.0,2343436.0,40703.0,53551.0,0.0,484704.0
11.0,2007.0, H,1114224.0,2289837.0,44598.0,48546.0,0.0,577456.0
12.0,2007.0, H,1114224.0,2298586.0,41170.0,60158.0,0.0,587928.0
1.0,2008.0, H,1114224.0,2051675.0,78952.0,48346.0,0.0,586432.0
2.0,2008.0, H,1114224.0,1684092.0,134378.0,55253.0,0.0,520608.0
3.0,2008.0, H,1114224.0,1806391.0,151087.0,50849.0,0.0,1100308.0
4.0,2008.0, H,1114224.0,1854222.0,218860.0,56483.0,0.0,514999.0
5.0,2008.0, H,1114224.0,1717418.0,228169.0,52450.0,0.0,521356.0
6.0,2008.0, H,1114224.0,1876705.0,163360.0,56625.0,0.0,499664.0
7.0,2008.0, H,1114224.0,1718701.0,98193.0,49361.0,0.0,663476.0
8.0,2008.0, H,1114224.0,1748809.0,55270.0,51152.0,0.0,703120.0
9.0,2008.0, H,1114224.0,2026759.0,91275.0,49315.0,0.0,558756.0
10.0,2008.0, H,1114224.0,2258412.0,47468.0,50605.0,0.0,818816.0
11.0,2008.0, H,1114224.0,2000223.0,46876.0,50605.0,0.0,713592.0
12.0,2008.0, H,1114224.0,2173172.0,46554.0,46962.0,0.0,647020.0
1.0,2009.0, H,1114224.0,1747434.0,82125.0,49612.0,0.0,624580.0
2.0,2009.0, H,1114224.0,1697525.0,129630.0,47265.0,0.0,455532.0
3.0,2009.0, H,1114224.0,1795693.0,181045.0,58855.0,0.0,1132472.0
4.0,2009.0, H,1114224.0,1814992.0,248665.0,42139.0,0.0,465256.0
5.0,2009.0, H,1114224.0,1586105.0,196398.0,52795.0,0.0,521356.0
6.0,2009.0, H,1114224.0,1755006.0,182188.0,47879.0,0.0,557260.0
7.0,2009.0, H,1114224.0,1662569.0,121049.0,46321.0,0.0,754732.0
8.0,2009.0, H,1114224.0,1800915.0,63832.0,49209.0,0.0,566236.0
9.0,2009.0, H,1114224.0,2070872.0,49706.0,51500.0,0.0,578952.0
10.0,2009.0, H,1114224.0,2008508.0,46422.0,51899.0,0.0,1259632.0
11.0,2009.0, H,1114224.0,2081955.0,45743.0,53991.0,0.0,1265616.0
12.0,2009.0, H,1114224.0,2187306.0,43817.0,51102.0,0.0,2028576.0
1.0,2010.0, W,1114224.0,1719874.0,84848.0,48512.0,0.0,1428680.0
2.0,2010.0, W,1114224.0,1593104.0,104095.0,54446.0,0.0,1126488.0
3.0,2010.0, W,1114224.0,1635769.0,170639.0,45580.0,0.0,1179596.0
4.0,2010.0, W,1114224.0,1684526.0,225389.0,47217.0,0.0,1097316.0
5.0,2010.0, W,1114224.0,1453063.0,191646.0,40721.0,0.0,842996.0
6.0,2010.0, W,1114224.0,1647166.0,102785.0,45115.0,0.0,1130976.0
7.0,2010.0, W,1114224.0,1644091.0,47830.0,54960.0,0.0,1118260.0
8.0,2010.0, W,1114224.0,1641969.0,47256.0,53194.0,0.0,1004564.0
9.0,2010.0, W,1114224.0,2147040.0,42179.0,51102.0,0.0,1082356.0
10.0,2010.0, W,1114224.0,2233999.0,40500.0,59470.0,0.0,1231208.0
11.0,2010.0, W,1114224.0,2137796.0,42834.0,63806.0,0.0,1015748.0
12.0,2010.0, W,1114224.0,2103092.0,40767.0,57007.0,0.0,1279080.0
1.0,2011.0, W,1114224.0,1670403.0,42907.0,45629.0,0.0,813076.0
2.0,2011.0, W,1114224.0,1510561.0,98106.0,42924.0,0.0,1113024.0
3.0,2011.0, W,1114224.0,1721717.0,203058.0,38808.0,0.0,1436908.0
4.0,2011.0, W,1114224.0,1663096.0,207298.0,37828.0,0.0,1113772.0
5.0,2011.0, W,1114224.0,1542514.0,151671.0,37475.0,0.0,1624656.0
6.0,2011.0, W,1114224.0,1615143.0,140001.0,39208.0,0.0,1142196.0
7.0,2011.0, W,1114224.0,1599406.0,98456.0,38461.0,0.0,1137708.0
8.0,2011.0, W,1114224.0,1812860.0,55160.0,43214.0,0.0,1214752.0
9.0,2011.0, W,1114224.0,2030948.0,37227.0,44504.0,0.0,1113024.0
10.0,2011.0, W,1114224.0,2067529.0,92084.0,40643.0,0.0,860200.0
11.0,2011.0, W,1114224.0,2075268.0,33960.0,37927.0,0.0,466004.0
12.0,2011.0, W,1114224.0,1841543.0,36255.0,47016.0,0.0,439076.0
1.0,2012.0, W, Y,1114224.0,1162.0,45202.0,0.0,0.0
2.0,2012.0, W, Y,1114224.0,2346.0,91259.0,0.0,0.0
3.0,2012.0, W, Y,1114224.0,3113.0,121096.0,0.0,0.0
