1.0,2003.0, G,86013.0,82400.0,0.0,14500.0,0.0,0.0
2.0,2003.0, G,86013.0,59520.0,0.0,67100.0,0.0,0.0
3.0,2003.0, G,86013.0,56640.0,0.0,174200.0,0.0,0.0
4.0,2003.0, G,86013.0,64000.0,0.0,231000.0,0.0,0.0
5.0,2003.0, G,86013.0,55520.0,0.0,182800.0,0.0,0.0
6.0,2003.0, G,86013.0,64480.0,0.0,81600.0,0.0,0.0
7.0,2003.0, G,86013.0,74080.0,0.0,48100.0,0.0,0.0
8.0,2003.0, G,86013.0,84640.0,0.0,13500.0,0.0,0.0
9.0,2003.0, G,86013.0,91840.0,0.0,11500.0,0.0,0.0
10.0,2003.0, G,86013.0,109280.0,0.0,10700.0,0.0,0.0
11.0,2003.0, G,86013.0,103040.0,0.0,10900.0,0.0,0.0
12.0,2003.0, G,86013.0,103520.0,0.0,11900.0,0.0,0.0
1.0,2004.0, G,86013.0,68800.0,0.0,16400.0,0.0,0.0
2.0,2004.0, G,86013.0,78240.0,0.0,24800.0,0.0,0.0
3.0,2004.0, G,86013.0,79040.0,0.0,189100.0,0.0,0.0
4.0,2004.0, G,86013.0,80000.0,0.0,240400.0,0.0,0.0
5.0,2004.0, G,86013.0,68320.0,0.0,249700.0,0.0,0.0
6.0,2004.0, G,86013.0,61760.0,0.0,116000.0,0.0,0.0
7.0,2004.0, G,86013.0,61920.0,0.0,33500.0,0.0,0.0
8.0,2004.0, G,86013.0,80320.0,0.0,12600.0,0.0,0.0
9.0,2004.0, G,86013.0,95040.0,0.0,11500.0,0.0,0.0
10.0,2004.0, G,86013.0,103040.0,0.0,11900.0,0.0,0.0
11.0,2004.0, G,86013.0,88480.0,0.0,10200.0,0.0,0.0
12.0,2004.0, G,86013.0,96800.0,0.0,12600.0,0.0,0.0
1.0,2005.0, G,86013.0,73440.0,0.0,11900.0,0.0,0.0
2.0,2005.0, G,86013.0,64160.0,0.0,54300.0,0.0,0.0
3.0,2005.0, G,86013.0,56800.0,0.0,161600.0,0.0,0.0
4.0,2005.0, G,86013.0,62720.0,0.0,186600.0,0.0,0.0
5.0,2005.0, G,86013.0,55360.0,0.0,153300.0,0.0,0.0
6.0,2005.0, G,86013.0,52000.0,0.0,153400.0,0.0,0.0
7.0,2005.0, G,86013.0,55840.0,0.0,30500.0,0.0,0.0
8.0,2005.0, G,86013.0,62880.0,0.0,21800.0,0.0,0.0
9.0,2005.0, G,86013.0,79680.0,0.0,17700.0,0.0,0.0
10.0,2005.0, G,86013.0,79680.0,0.0,20900.0,0.0,0.0
11.0,2005.0, G,86013.0,105280.0,0.0,12600.0,0.0,0.0
12.0,2005.0, G,86013.0,104160.0,0.0,12400.0,0.0,0.0
1.0,2006.0, G,86013.0,90560.0,0.0,10300.0,0.0,0.0
2.0,2006.0, G,86013.0,68640.0,0.0,30000.0,0.0,0.0
3.0,2006.0, G,86013.0,63040.0,0.0,274800.0,0.0,0.0
4.0,2006.0, G,86013.0,63040.0,0.0,134000.0,0.0,0.0
