1.0,2003.0,43166.0,62000.0,7740.0,0.0,0.0,0.0,0.0
2.0,2003.0,43166.0,73620.0,8441.0,0.0,0.0,0.0,0.0
3.0,2003.0,43166.0,69560.0,8196.0,0.0,0.0,0.0,0.0
4.0,2003.0,43166.0,75560.0,8558.0,0.0,0.0,0.0,0.0
5.0,2003.0,43166.0,60300.0,7637.0,0.0,0.0,0.0,0.0
6.0,2003.0,43166.0,57320.0,7457.0,0.0,0.0,0.0,0.0
7.0,2003.0,43166.0,60940.0,7676.0,0.0,0.0,0.0,0.0
8.0,2003.0,43166.0,55460.0,7345.0,0.0,0.0,0.0,0.0
9.0,2003.0,43166.0,48740.0,6940.0,0.0,0.0,0.0,0.0
10.0,2003.0,43166.0,50920.0,7071.0,0.0,0.0,0.0,0.0
11.0,2003.0,43166.0,55040.0,7320.0,0.0,0.0,0.0,0.0
12.0,2003.0,43166.0,50820.0,7069.0,0.0,0.0,0.0,0.0
1.0,2004.0,43166.0,62980.0,7803.0,0.0,0.0,0.0,0.0
2.0,2004.0,43166.0,62780.0,7791.0,0.0,0.0,0.0,0.0
3.0,2004.0,43166.0,66800.0,8034.0,0.0,0.0,0.0,0.0
4.0,2004.0,43166.0,70340.0,8248.0,0.0,0.0,0.0,0.0
5.0,2004.0,43166.0,54800.0,7309.0,0.0,0.0,0.0,0.0
6.0,2004.0,43166.0,57340.0,7463.0,0.0,0.0,0.0,0.0
7.0,2004.0,43166.0,55660.0,7361.0,0.0,0.0,0.0,0.0
8.0,2004.0,43166.0,61120.0,7691.0,0.0,0.0,0.0,0.0
9.0,2004.0,43166.0,47180.0,6849.0,0.0,0.0,0.0,0.0
10.0,2004.0,43166.0,45940.0,6774.0,0.0,0.0,0.0,0.0
11.0,2004.0,43166.0,54760.0,7307.0,0.0,0.0,0.0,0.0
12.0,2004.0,43166.0,50320.0,7039.0,0.0,0.0,0.0,0.0
1.0,2005.0,43166.0,42080.0,6541.0,0.0,0.0,0.0,0.0
2.0,2005.0,43166.0,64480.0,7894.0,0.0,0.0,0.0,0.0
3.0,2005.0,43166.0,63520.0,7836.0,0.0,0.0,0.0,0.0
4.0,2005.0,43166.0,60880.0,7677.0,0.0,0.0,0.0,0.0
5.0,2005.0,43166.0,61800.0,7733.0,0.0,0.0,0.0,0.0
6.0,2005.0,43166.0,46660.0,6818.0,0.0,0.0,0.0,0.0
7.0,2005.0,43166.0,57660.0,7482.0,0.0,0.0,0.0,0.0
8.0,2005.0,43166.0,42780.0,6584.0,0.0,0.0,0.0,0.0
9.0,2005.0,43166.0,44140.0,6668.0,0.0,0.0,0.0,0.0
10.0,2005.0,43166.0,47160.0,6850.0,0.0,0.0,0.0,0.0
11.0,2005.0,43166.0,41320.0,6497.0,0.0,0.0,0.0,0.0
12.0,2005.0,43166.0,43520.0,6630.0,0.0,0.0,0.0,0.0
1.0,2006.0,43166.0,52620.0,7180.0,0.0,0.0,0.0,0.0
2.0,2006.0,43166.0,57720.0,7488.0,0.0,0.0,0.0,0.0
3.0,2006.0,43166.0,58060.0,7509.0,0.0,0.0,0.0,0.0
4.0,2006.0,43166.0,57020.0,7446.0,0.0,0.0,0.0,0.0
5.0,2006.0,43166.0,61500.0,7717.0,0.0,0.0,0.0,0.0
6.0,2006.0,43166.0,57440.0,7471.0,0.0,0.0,0.0,0.0
7.0,2006.0,43166.0,50280.0,7039.0,0.0,0.0,0.0,0.0
8.0,2006.0,43166.0,49940.0,7018.0,0.0,0.0,0.0,0.0
9.0,2006.0,43166.0,47680.0,6879.0,0.0,0.0,0.0,0.0
10.0,2006.0,43166.0,44620.0,6694.0,0.0,0.0,0.0,0.0
11.0,2006.0,43166.0,53440.0,7227.0,0.0,0.0,0.0,0.0
12.0,2006.0,43166.0,41100.0,6481.0,0.0,0.0,0.0,0.0
1.0,2007.0,43166.0,45420.0,6742.0,0.0,0.0,79559.0,0.0
2.0,2007.0,43166.0,57840.0,7491.0,0.0,0.0,79559.0,0.0
3.0,2007.0,43166.0,63100.0,7809.0,0.0,0.0,79559.0,0.0
4.0,2007.0,43166.0,58280.0,7518.0,0.0,0.0,79559.0,0.0
5.0,2007.0,43166.0,52940.0,7196.0,0.0,0.0,79559.0,0.0
6.0,2007.0,43166.0,58520.0,7532.0,0.0,0.0,79559.0,0.0
7.0,2007.0,43166.0,44920.0,6712.0,0.0,0.0,79559.0,0.0
8.0,2007.0,43166.0,47500.0,6867.0,0.0,0.0,79559.0,0.0
9.0,2007.0,43166.0,40320.0,6430.0,0.0,0.0,79559.0,0.0
10.0,2007.0,43166.0,48640.0,6932.0,0.0,0.0,79559.0,0.0
11.0,2007.0,43166.0,43060.0,6595.0,0.0,0.0,79559.0,0.0
12.0,2007.0,43166.0,51180.0,7085.0,0.0,0.0,79559.0,0.0
1.0,2008.0,43166.0,56500.0,7405.0,0.0,0.0,83625.0,0.0
2.0,2008.0,43166.0,50540.0,7046.0,0.0,0.0,83625.0,0.0
3.0,2008.0,43166.0,58500.0,7526.0,0.0,0.0,83625.0,0.0
4.0,2008.0,43166.0,68320.0,8118.0,0.0,0.0,83625.0,0.0
5.0,2008.0,43166.0,60260.0,7632.0,0.0,0.0,83625.0,0.0
6.0,2008.0,43166.0,55420.0,7340.0,0.0,0.0,83625.0,0.0
7.0,2008.0,43166.0,43480.0,6621.0,0.0,0.0,83625.0,0.0
8.0,2008.0,43166.0,42160.0,6541.0,0.0,0.0,83625.0,0.0
9.0,2008.0,43166.0,40780.0,6462.0,0.0,0.0,83625.0,0.0
10.0,2008.0,43166.0,45620.0,6754.0,0.0,0.0,83625.0,0.0
11.0,2008.0,43166.0,44080.0,6661.0,0.0,0.0,83625.0,0.0
12.0,2008.0,43166.0,52500.0,11169.0,0.0,0.0,83625.0,0.0
1.0,2009.0,43166.0,43040.0,10598.0,0.0,0.0,85396.0,0.0
2.0,2009.0,43166.0,55500.0,11350.0,0.0,0.0,85396.0,0.0
3.0,2009.0,43166.0,68460.0,12132.0,0.0,0.0,85396.0,0.0
4.0,2009.0,43166.0,61580.0,11717.0,0.0,0.0,85396.0,0.0
5.0,2009.0,43166.0,59060.0,11565.0,0.0,0.0,85396.0,0.0
6.0,2009.0,43166.0,58620.0,11538.0,0.0,0.0,85396.0,0.0
7.0,2009.0,43166.0,50580.0,11053.0,0.0,0.0,85396.0,0.0
8.0,2009.0,43166.0,40320.0,10434.0,0.0,0.0,85396.0,0.0
9.0,2009.0,43166.0,50060.0,11044.0,0.0,0.0,85396.0,0.0
10.0,2009.0,43166.0,44960.0,10295.0,0.0,0.0,85396.0,0.0
11.0,2009.0,43166.0,48480.0,10813.0,0.0,0.0,85396.0,0.0
12.0,2009.0,43166.0,46640.0,10386.0,0.0,0.0,85396.0,0.0
1.0,2010.0,43166.0,52640.0,11386.0,0.0,0.0,61064.0,0.0
2.0,2010.0,43166.0,62460.0,13495.0,0.0,0.0,61064.0,0.0
3.0,2010.0,43166.0,64460.0,13937.0,0.0,0.0,61064.0,0.0
4.0,2010.0,43166.0,61680.0,13560.0,0.0,0.0,61064.0,0.0
5.0,2010.0,43166.0,55980.0,12373.0,0.0,0.0,61064.0,0.0
6.0,2010.0,43166.0,63740.0,13594.0,0.0,0.0,61064.0,0.0
7.0,2010.0,43166.0,46860.0,11117.0,0.0,0.0,61064.0,0.0
8.0,2010.0,43166.0,44620.0,10817.0,0.0,0.0,61064.0,0.0
9.0,2010.0,43166.0,50320.0,11892.0,0.0,0.0,61064.0,0.0
10.0,2010.0,43166.0,45160.0,10510.0,0.0,0.0,61064.0,0.0
11.0,2010.0,43166.0,46980.0,10789.0,0.0,0.0,61064.0,0.0
12.0,2010.0,43166.0,40540.0,9601.0,0.0,0.0,61064.0,0.0
1.0,2011.0,43166.0,44500.0,10198.0,0.0,0.0,61064.0,0.0
2.0,2011.0,43166.0,46440.0,11284.0,0.0,0.0,61064.0,0.0
3.0,2011.0,43166.0,53280.0,12556.0,0.0,0.0,61064.0,0.0
4.0,2011.0,43166.0,61000.0,13915.0,0.0,0.0,61064.0,0.0
5.0,2011.0,43166.0,67640.0,15009.0,0.0,0.0,61064.0,0.0
6.0,2011.0,43166.0,63080.0,14320.0,0.0,0.0,61064.0,0.0
7.0,2011.0,43166.0,39520.0,9884.0,0.0,0.0,61064.0,0.0
8.0,2011.0,43166.0,44360.0,10472.0,0.0,0.0,61064.0,0.0
9.0,2011.0,43166.0,43980.0,10672.0,0.0,0.0,61064.0,0.0
10.0,2011.0,43166.0,41020.0,9885.0,0.0,0.0,61064.0,0.0
11.0,2011.0,43166.0,44600.0,10769.0,0.0,0.0,61064.0,0.0
