1.0,2003.0, X,853007.0,710300.0,0.0,656600.0,0.0,0.0
2.0,2003.0, X,853007.0,674300.0,0.0,1525000.0,0.0,0.0
3.0,2003.0, X,853007.0,700100.0,0.0,728500.0,0.0,0.0
4.0,2003.0, X,853007.0,714400.0,0.0,211800.0,0.0,0.0
5.0,2003.0, X,853007.0,734480.0,0.0,184500.0,0.0,0.0
6.0,2003.0, X,853007.0,691240.0,0.0,1580500.0,0.0,0.0
7.0,2003.0, X,853007.0,734200.0,0.0,606800.0,0.0,0.0
8.0,2003.0, X,853007.0,632360.0,0.0,372500.0,0.0,0.0
9.0,2003.0, X,853007.0,620520.0,0.0,780000.0,0.0,0.0
10.0,2003.0, X,853007.0,741500.0,0.0,73800.0,0.0,0.0
11.0,2003.0, X,853007.0,812140.0,0.0,68900.0,0.0,0.0
12.0,2003.0, X,853007.0,708400.0,0.0,79000.0,0.0,0.0
1.0,2004.0, X,853007.0,756720.0,0.0,505800.0,0.0,0.0
2.0,2004.0, X,853007.0,624720.0,0.0,1187500.0,0.0,0.0
3.0,2004.0, X,853007.0,784500.0,0.0,1854900.0,0.0,0.0
4.0,2004.0, X,853007.0,733480.0,0.0,2042600.0,0.0,0.0
5.0,2004.0, X,853007.0,746480.0,0.0,499200.0,0.0,0.0
6.0,2004.0, X,853007.0,688520.0,0.0,1879500.0,0.0,0.0
7.0,2004.0, X,853007.0,736400.0,0.0,1040500.0,0.0,0.0
8.0,2004.0, X,853007.0,675040.0,0.0,780000.0,0.0,0.0
9.0,2004.0, X,853007.0,703100.0,0.0,75300.0,0.0,0.0
10.0,2004.0, X,853007.0,826300.0,0.0,71600.0,0.0,0.0
11.0,2004.0, X,853007.0,701500.0,0.0,74000.0,0.0,0.0
12.0,2004.0, X,853007.0,777500.0,0.0,76400.0,0.0,0.0
1.0,2005.0, X,853007.0,666940.0,0.0,466300.0,0.0,0.0
2.0,2005.0, X,853007.0,734600.0,0.0,528900.0,0.0,0.0
3.0,2005.0, X,853007.0,702200.0,0.0,165300.0,0.0,0.0
4.0,2005.0, X,853007.0,777720.0,0.0,2328600.0,0.0,0.0
5.0,2005.0, X,853007.0,780400.0,0.0,758400.0,0.0,0.0
6.0,2005.0, X,853007.0,719760.0,0.0,1913100.0,0.0,0.0
7.0,2005.0, X,853007.0,706300.0,0.0,632400.0,0.0,0.0
8.0,2005.0, X,853007.0,725600.0,0.0,357100.0,0.0,0.0
9.0,2005.0, X,853007.0,695620.0,0.0,69300.0,0.0,0.0
10.0,2005.0, X,853007.0,802000.0,0.0,59700.0,0.0,0.0
11.0,2005.0, X,853007.0,810580.0,0.0,69800.0,0.0,0.0
12.0,2005.0, X,853007.0,1086473.0,0.0,67400.0,0.0,0.0
1.0,2006.0, X,853007.0,786900.0,0.0,357000.0,0.0,0.0
2.0,2006.0, X,853007.0,695880.0,0.0,646100.0,0.0,0.0
3.0,2006.0, X,853007.0,429880.0,0.0,205000.0,0.0,0.0
4.0,2006.0, X,853007.0,731760.0,0.0,216400.0,0.0,0.0
5.0,2006.0, X,853007.0,738540.0,0.0,185100.0,0.0,0.0
6.0,2006.0, X,853007.0,657260.0,0.0,801100.0,0.0,0.0
7.0,2006.0, X,853007.0,749100.0,0.0,802900.0,0.0,0.0
8.0,2006.0, X,853007.0,666820.0,0.0,340400.0,0.0,0.0
9.0,2006.0, X,853007.0,753587.0,0.0,69200.0,0.0,0.0
10.0,2006.0, X,853007.0,823827.0,0.0,60500.0,0.0,0.0
11.0,2006.0, X,853007.0,896287.0,0.0,65400.0,0.0,0.0
12.0,2006.0, X,853007.0,805760.0,0.0,61300.0,0.0,0.0
1.0,2007.0, X,853007.0,688480.0,0.0,84600.0,0.0,519860.0
2.0,2007.0, X,853007.0,695580.0,0.0,667700.0,0.0,538560.0
3.0,2007.0, X,853007.0,722080.0,0.0,186400.0,0.0,377740.0
4.0,2007.0, X,853007.0,695840.0,0.0,191800.0,0.0,482460.0
5.0,2007.0, X,853007.0,806860.0,0.0,196500.0,0.0,512380.0
6.0,2007.0, X,853007.0,641480.0,0.0,194900.0,0.0,519860.0
7.0,2007.0, X,853007.0,749540.0,0.0,164900.0,0.0,448800.0
8.0,2007.0, X,853007.0,669740.0,0.0,107700.0,0.0,714340.0
9.0,2007.0, X,853007.0,800800.0,0.0,79100.0,0.0,893860.0
10.0,2007.0, X,853007.0,671260.0,0.0,70100.0,0.0,718080.0
11.0,2007.0, X,853007.0,807200.0,0.0,79100.0,0.0,830280.0
12.0,2007.0, X,853007.0,667680.0,0.0,75200.0,0.0,927520.0
1.0,2008.0, X,853007.0,719280.0,0.0,91900.0,0.0,676940.0
2.0,2008.0, X,853007.0,732120.0,0.0,912500.0,0.0,538560.0
3.0,2008.0, X,853007.0,578180.0,0.0,1736600.0,0.0,359040.0
4.0,2008.0, X,853007.0,743720.0,0.0,1901800.0,0.0,381480.0
5.0,2008.0, X,853007.0,752740.0,0.0,1679400.0,0.0,411400.0
6.0,2008.0, X,853007.0,742620.0,0.0,1148400.0,0.0,501160.0
7.0,2008.0, X,853007.0,608800.0,0.0,568000.0,0.0,456280.0
8.0,2008.0, X,853007.0,699980.0,0.0,308500.0,0.0,411400.0
9.0,2008.0, X,853007.0,844200.0,0.0,69600.0,0.0,748000.0
10.0,2008.0, X,853007.0,756960.0,0.0,60900.0,0.0,856460.0
11.0,2008.0, X,853007.0,677600.0,0.0,54200.0,0.0,811580.0
12.0,2008.0, X,853007.0,704580.0,0.0,61800.0,0.0,733040.0
1.0,2009.0, X,853007.0,579240.0,0.0,388800.0,0.0,665720.0
2.0,2009.0, X,853007.0,748020.0,0.0,908800.0,0.0,403920.0
3.0,2009.0, X,853007.0,644140.0,0.0,1721300.0,0.0,478720.0
4.0,2009.0, X,853007.0,692500.0,0.0,2555600.0,0.0,269280.0
5.0,2009.0, X,853007.0,646620.0,0.0,1484600.0,0.0,351560.0
6.0,2009.0, X,853007.0,773000.0,0.0,1349700.0,0.0,429412.0
7.0,2009.0, X,853007.0,638860.0,0.0,696800.0,0.0,333548.0
8.0,2009.0, X,853007.0,758780.0,0.0,115300.0,0.0,489940.0
9.0,2009.0, X,853007.0,657220.0,0.0,69400.0,0.0,620840.0
10.0,2009.0, X,853007.0,686840.0,0.0,63700.0,0.0,647020.0
11.0,2009.0, X,853007.0,784180.0,0.0,62500.0,0.0,961180.0
12.0,2009.0, X,853007.0,757420.0,0.0,73500.0,0.0,1447380.0
1.0,2010.0, X,853007.0,569600.0,0.0,572400.0,0.0,2303840.0
2.0,2010.0, X,853007.0,733040.0,0.0,829100.0,0.0,362780.0
3.0,2010.0, X,853007.0,639840.0,0.0,2251700.0,0.0,385220.0
4.0,2010.0, X,853007.0,650765.0,0.0,3095000.0,0.0,295460.0
5.0,2010.0, X,853007.0,701918.0,0.0,2777400.0,0.0,340340.0
6.0,2010.0, X,853007.0,657006.0,0.0,2033700.0,0.0,355300.0
7.0,2010.0, X,853007.0,619709.0,0.0,860000.0,0.0,400180.0
8.0,2010.0, X,853007.0,645060.0,0.0,133500.0,0.0,504900.0
9.0,2010.0, X,853007.0,760556.0,0.0,119700.0,0.0,1035980.0
10.0,2010.0, X,853007.0,912440.0,0.0,700.0,0.0,916300.0
11.0,2010.0, X,853007.0,743240.0,0.0,0.0,0.0,901340.0
12.0,2010.0, X,853007.0,764280.0,0.0,0.0,0.0,684420.0
1.0,2011.0, X,853007.0,712300.0,0.0,0.0,0.0,762960.0
2.0,2011.0, X,853007.0,670300.0,0.0,0.0,0.0,572220.0
3.0,2011.0, X,853007.0,694000.0,0.0,0.0,0.0,583440.0
4.0,2011.0, X,853007.0,751760.0,0.0,9526900.0,0.0,418880.0
5.0,2011.0, X,853007.0,714080.0,0.0,217300.0,0.0,366520.0
6.0,2011.0, X,853007.0,642080.0,0.0,2966810.0,0.0,385220.0
7.0,2011.0, X,853007.0,654920.0,0.0,847660.0,0.0,430100.0
8.0,2011.0, X,853007.0,648000.0,0.0,141277.0,0.0,538560.0
9.0,2011.0, X,853007.0,669400.0,0.0,141277.0,0.0,624580.0
10.0,2011.0, X,853007.0,806160.0,0.0,141277.0,0.0,658240.0
11.0,2011.0, X,853007.0,716720.0,0.0,88400.0,0.0,744260.0
12.0,2011.0, X,853007.0,698560.0,0.0,49000.0,0.0,602140.0
1.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
2.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
3.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
4.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
5.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
6.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
7.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
8.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
9.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
10.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
11.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
12.0,2012.0, W, X,853007.0,0.0,0.0,0.0,0.0
1.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
2.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
3.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
4.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
5.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
6.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
7.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
8.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
9.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
10.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
11.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
12.0,2013.0, W, X,853007.0,0.0,0.0,0.0,0.0
1.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
2.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
3.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
4.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
5.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
6.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
7.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
8.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
9.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
10.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
11.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
12.0,2014.0, W, X,853007.0,0.0,0.0,0.0,0.0
1.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
2.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
3.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
4.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
5.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
6.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
7.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
8.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
9.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
10.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
11.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
12.0,2015.0, W, X,853007.0,0.0,0.0,0.0,0.0
1.0,2003.0, X,853007.0,710300.0,0.0,656600.0,0.0,0.0
2.0,2003.0, X,853007.0,674300.0,0.0,1525000.0,0.0,0.0
3.0,2003.0, X,853007.0,700100.0,0.0,728500.0,0.0,0.0
4.0,2003.0, X,853007.0,714400.0,0.0,211800.0,0.0,0.0
5.0,2003.0, X,853007.0,734480.0,0.0,184500.0,0.0,0.0
6.0,2003.0, X,853007.0,691240.0,0.0,1580500.0,0.0,0.0
7.0,2003.0, X,853007.0,734200.0,0.0,606800.0,0.0,0.0
8.0,2003.0, X,853007.0,632360.0,0.0,372500.0,0.0,0.0
9.0,2003.0, X,853007.0,620520.0,0.0,780000.0,0.0,0.0
10.0,2003.0, X,853007.0,741500.0,0.0,73800.0,0.0,0.0
11.0,2003.0, X,853007.0,812140.0,0.0,68900.0,0.0,0.0
12.0,2003.0, X,853007.0,708400.0,0.0,79000.0,0.0,0.0
1.0,2004.0, X,853007.0,756720.0,0.0,505800.0,0.0,0.0
2.0,2004.0, X,853007.0,624720.0,0.0,1187500.0,0.0,0.0
3.0,2004.0, X,853007.0,784500.0,0.0,1854900.0,0.0,0.0
4.0,2004.0, X,853007.0,733480.0,0.0,2042600.0,0.0,0.0
5.0,2004.0, X,853007.0,746480.0,0.0,499200.0,0.0,0.0
6.0,2004.0, X,853007.0,688520.0,0.0,1879500.0,0.0,0.0
7.0,2004.0, X,853007.0,736400.0,0.0,1040500.0,0.0,0.0
8.0,2004.0, X,853007.0,675040.0,0.0,780000.0,0.0,0.0
9.0,2004.0, X,853007.0,703100.0,0.0,75300.0,0.0,0.0
10.0,2004.0, X,853007.0,826300.0,0.0,71600.0,0.0,0.0
11.0,2004.0, X,853007.0,701500.0,0.0,74000.0,0.0,0.0
12.0,2004.0, X,853007.0,777500.0,0.0,76400.0,0.0,0.0
1.0,2005.0, X,853007.0,666940.0,0.0,466300.0,0.0,0.0
2.0,2005.0, X,853007.0,734600.0,0.0,528900.0,0.0,0.0
3.0,2005.0, X,853007.0,702200.0,0.0,165300.0,0.0,0.0
4.0,2005.0, X,853007.0,777720.0,0.0,2328600.0,0.0,0.0
5.0,2005.0, X,853007.0,780400.0,0.0,758400.0,0.0,0.0
6.0,2005.0, X,853007.0,719760.0,0.0,1913100.0,0.0,0.0
7.0,2005.0, X,853007.0,706300.0,0.0,632400.0,0.0,0.0
8.0,2005.0, X,853007.0,725600.0,0.0,357100.0,0.0,0.0
9.0,2005.0, X,853007.0,695620.0,0.0,69300.0,0.0,0.0
10.0,2005.0, X,853007.0,802000.0,0.0,59700.0,0.0,0.0
11.0,2005.0, X,853007.0,810580.0,0.0,69800.0,0.0,0.0
12.0,2005.0, X,853007.0,1086473.0,0.0,67400.0,0.0,0.0
1.0,2006.0, X,853007.0,786900.0,0.0,357000.0,0.0,0.0
2.0,2006.0, X,853007.0,695880.0,0.0,646100.0,0.0,0.0
3.0,2006.0, X,853007.0,429880.0,0.0,205000.0,0.0,0.0
4.0,2006.0, X,853007.0,731760.0,0.0,216400.0,0.0,0.0
5.0,2006.0, X,853007.0,738540.0,0.0,185100.0,0.0,0.0
6.0,2006.0, X,853007.0,657260.0,0.0,801100.0,0.0,0.0
7.0,2006.0, X,853007.0,749100.0,0.0,802900.0,0.0,0.0
8.0,2006.0, X,853007.0,666820.0,0.0,340400.0,0.0,0.0
9.0,2006.0, X,853007.0,753587.0,0.0,69200.0,0.0,0.0
10.0,2006.0, X,853007.0,823827.0,0.0,60500.0,0.0,0.0
11.0,2006.0, X,853007.0,896287.0,0.0,65400.0,0.0,0.0
12.0,2006.0, X,853007.0,805760.0,0.0,61300.0,0.0,0.0
1.0,2007.0, X,853007.0,688480.0,0.0,84600.0,0.0,519860.0
2.0,2007.0, X,853007.0,695580.0,0.0,667700.0,0.0,538560.0
3.0,2007.0, X,853007.0,722080.0,0.0,186400.0,0.0,377740.0
4.0,2007.0, X,853007.0,695840.0,0.0,191800.0,0.0,482460.0
5.0,2007.0, X,853007.0,806860.0,0.0,196500.0,0.0,512380.0
6.0,2007.0, X,853007.0,641480.0,0.0,194900.0,0.0,519860.0
7.0,2007.0, X,853007.0,749540.0,0.0,164900.0,0.0,448800.0
8.0,2007.0, X,853007.0,669740.0,0.0,107700.0,0.0,714340.0
9.0,2007.0, X,853007.0,800800.0,0.0,79100.0,0.0,893860.0
10.0,2007.0, X,853007.0,671260.0,0.0,70100.0,0.0,718080.0
11.0,2007.0, X,853007.0,807200.0,0.0,79100.0,0.0,830280.0
12.0,2007.0, X,853007.0,667680.0,0.0,75200.0,0.0,927520.0
1.0,2008.0, X,853007.0,719280.0,0.0,91900.0,0.0,676940.0
2.0,2008.0, X,853007.0,732120.0,0.0,912500.0,0.0,538560.0
3.0,2008.0, X,853007.0,578180.0,0.0,1736600.0,0.0,359040.0
4.0,2008.0, X,853007.0,743720.0,0.0,1901800.0,0.0,381480.0
5.0,2008.0, X,853007.0,752740.0,0.0,1679400.0,0.0,411400.0
6.0,2008.0, X,853007.0,742620.0,0.0,1148400.0,0.0,501160.0
7.0,2008.0, X,853007.0,608800.0,0.0,568000.0,0.0,456280.0
8.0,2008.0, X,853007.0,699980.0,0.0,308500.0,0.0,411400.0
9.0,2008.0, X,853007.0,844200.0,0.0,69600.0,0.0,748000.0
10.0,2008.0, X,853007.0,756960.0,0.0,60900.0,0.0,856460.0
11.0,2008.0, X,853007.0,677600.0,0.0,54200.0,0.0,811580.0
12.0,2008.0, X,853007.0,704580.0,0.0,61800.0,0.0,733040.0
1.0,2009.0, X,853007.0,579240.0,0.0,388800.0,0.0,665720.0
2.0,2009.0, X,853007.0,748020.0,0.0,908800.0,0.0,403920.0
3.0,2009.0, X,853007.0,644140.0,0.0,1721300.0,0.0,478720.0
4.0,2009.0, X,853007.0,692500.0,0.0,2555600.0,0.0,269280.0
5.0,2009.0, X,853007.0,646620.0,0.0,1484600.0,0.0,351560.0
6.0,2009.0, X,853007.0,773000.0,0.0,1349700.0,0.0,429412.0
7.0,2009.0, X,853007.0,638860.0,0.0,696800.0,0.0,333548.0
8.0,2009.0, X,853007.0,758780.0,0.0,115300.0,0.0,489940.0
9.0,2009.0, X,853007.0,657220.0,0.0,69400.0,0.0,620840.0
10.0,2009.0, X,853007.0,686840.0,0.0,63700.0,0.0,647020.0
11.0,2009.0, X,853007.0,784180.0,0.0,62500.0,0.0,961180.0
12.0,2009.0, X,853007.0,757420.0,0.0,73500.0,0.0,1447380.0
1.0,2010.0, X,853007.0,569600.0,0.0,572400.0,0.0,2303840.0
2.0,2010.0, X,853007.0,733040.0,0.0,829100.0,0.0,362780.0
3.0,2010.0, X,853007.0,639840.0,0.0,2251700.0,0.0,385220.0
4.0,2010.0, X,853007.0,650765.0,0.0,3095000.0,0.0,295460.0
