1.0,2003.0,31471.0,14760.0,802.0,29800.0,220.0,0.0,0.0
2.0,2003.0,31471.0,11520.0,573.0,171100.0,1228.0,0.0,0.0
3.0,2003.0,31471.0,12960.0,690.0,211000.0,1534.0,0.0,0.0
4.0,2003.0,31471.0,13680.0,753.0,262600.0,1887.0,0.0,0.0
5.0,2003.0,31471.0,12360.0,676.0,237300.0,1729.0,0.0,0.0
6.0,2003.0,31471.0,14160.0,748.0,157900.0,1162.0,0.0,0.0
7.0,2003.0,31471.0,13080.0,681.0,69100.0,552.0,0.0,0.0
8.0,2003.0,31471.0,13200.0,666.0,16500.0,142.0,0.0,0.0
9.0,2003.0,31471.0,16200.0,875.0,200.0,8.0,0.0,0.0
10.0,2003.0,31471.0,27960.0,1451.0,200.0,8.0,0.0,0.0
11.0,2003.0,31471.0,30960.0,1595.0,100.0,7.0,0.0,0.0
12.0,2003.0,31471.0,27960.0,1474.0,100.0,7.0,0.0,0.0
1.0,2004.0,31471.0,17760.0,1010.0,5500.0,52.0,0.0,0.0
2.0,2004.0,31471.0,12480.0,658.0,148200.0,1153.0,0.0,0.0
3.0,2004.0,31471.0,14280.0,780.0,202100.0,1564.0,0.0,0.0
4.0,2004.0,31471.0,14280.0,760.0,256800.0,1964.0,0.0,0.0
5.0,2004.0,31471.0,12360.0,655.0,244400.0,1862.0,0.0,0.0
6.0,2004.0,31471.0,14760.0,741.0,128200.0,995.0,0.0,0.0
7.0,2004.0,31471.0,12600.0,612.0,49700.0,426.0,0.0,0.0
8.0,2004.0,31471.0,16560.0,786.0,36700.0,323.0,0.0,0.0
9.0,2004.0,31471.0,27840.0,1445.0,17800.0,160.0,0.0,0.0
10.0,2004.0,31471.0,27480.0,1428.0,500.0,11.0,0.0,0.0
11.0,2004.0,31471.0,27360.0,1422.0,200.0,8.0,0.0,0.0
12.0,2004.0,31471.0,18960.0,1041.0,200.0,8.0,0.0,0.0
1.0,2005.0,31471.0,14160.0,718.0,22800.0,203.0,0.0,0.0
2.0,2005.0,31471.0,14160.0,734.0,126300.0,1208.0,0.0,0.0
3.0,2005.0,31471.0,14760.0,763.0,193300.0,1886.0,0.0,0.0
4.0,2005.0,31471.0,12480.0,696.0,266800.0,2276.0,0.0,0.0
5.0,2005.0,31471.0,12000.0,669.0,174400.0,1479.0,0.0,0.0
6.0,2005.0,31471.0,13320.0,738.0,136900.0,1171.0,0.0,0.0
7.0,2005.0,31471.0,16200.0,887.0,63800.0,635.0,0.0,0.0
8.0,2005.0,31471.0,21000.0,1272.0,32100.0,339.0,0.0,0.0
9.0,2005.0,31471.0,25440.0,1516.0,200.0,8.0,0.0,0.0
10.0,2005.0,31471.0,30360.0,1787.0,200.0,8.0,0.0,0.0
11.0,2005.0,31471.0,25560.0,1542.0,200.0,8.0,0.0,0.0
12.0,2005.0,31471.0,17040.0,1104.0,100.0,7.0,0.0,0.0
1.0,2006.0,31471.0,13680.0,802.0,15500.0,167.0,0.0,0.0
2.0,2006.0,31471.0,13560.0,823.0,116000.0,1422.0,0.0,0.0
3.0,2006.0,31471.0,13560.0,828.0,231100.0,2920.0,0.0,0.0
4.0,2006.0,31471.0,12120.0,783.0,159700.0,2040.0,0.0,0.0
5.0,2006.0,31471.0,12000.0,746.0,179000.0,2169.0,0.0,0.0
6.0,2006.0,31471.0,12600.0,751.0,156200.0,1870.0,0.0,0.0
7.0,2006.0,31471.0,14640.0,862.0,39500.0,433.0,0.0,0.0
8.0,2006.0,31471.0,26040.0,1628.0,25900.0,277.0,0.0,0.0
9.0,2006.0,31471.0,25080.0,1573.0,200.0,8.0,0.0,0.0
10.0,2006.0,31471.0,33000.0,2032.0,200.0,8.0,0.0,0.0
11.0,2006.0,31471.0,21360.0,1386.0,100.0,7.0,0.0,0.0
12.0,2006.0,31471.0,15840.0,1078.0,100.0,7.0,0.0,0.0
1.0,2007.0,31471.0,13320.0,915.0,61800.0,640.0,3740.0,22.0
2.0,2007.0,31471.0,14040.0,988.0,125300.0,1325.0,3740.0,22.0
3.0,2007.0,31471.0,13320.0,996.0,178000.0,1901.0,18700.0,62.0
4.0,2007.0,31471.0,13320.0,921.0,230600.0,2434.0,3740.0,22.0
5.0,2007.0,31471.0,12360.0,841.0,241400.0,2539.0,3740.0,22.0
6.0,2007.0,31471.0,14760.0,976.0,132800.0,1419.0,52360.0,152.0
7.0,2007.0,31471.0,15120.0,990.0,75800.0,730.0,3740.0,22.0
8.0,2007.0,31471.0,21000.0,1494.0,300.0,9.0,3740.0,22.0
9.0,2007.0,31471.0,33720.0,2350.0,200.0,8.0,86020.0,240.0
10.0,2007.0,31471.0,30960.0,2197.0,300.0,9.0,3740.0,22.0
11.0,2007.0,31471.0,24720.0,1812.0,200.0,8.0,3740.0,22.0
12.0,2007.0,31471.0,19800.0,1513.0,200.0,8.0,21692.0,70.0
1.0,2008.0,31471.0,12720.0,938.0,20100.0,191.0,3740.0,22.0
2.0,2008.0,31471.0,13560.0,1002.0,138800.0,1254.0,3740.0,22.0
3.0,2008.0,31471.0,14760.0,1102.0,226900.0,2080.0,8976.0,36.0
4.0,2008.0,31471.0,13800.0,1025.0,271400.0,2481.0,3740.0,22.0
5.0,2008.0,31471.0,13920.0,1013.0,249300.0,2292.0,3740.0,22.0
6.0,2008.0,31471.0,13680.0,976.0,161100.0,1497.0,11968.0,44.0
7.0,2008.0,31471.0,17040.0,1182.0,103900.0,1100.0,3740.0,22.0
8.0,2008.0,31471.0,25560.0,1928.0,26600.0,307.0,3740.0,22.0
9.0,2008.0,31471.0,28200.0,2100.0,400.0,14.0,27676.0,88.0
10.0,2008.0,31471.0,32520.0,2440.0,3900.0,52.0,3740.0,22.0
11.0,2008.0,31471.0,25800.0,2033.0,900.0,18.0,3740.0,23.0
12.0,2008.0,31471.0,23760.0,1919.0,400.0,14.0,35904.0,110.0
1.0,2009.0,31471.0,16560.0,1273.0,16200.0,213.0,3740.0,23.0
2.0,2009.0,31471.0,16800.0,1257.0,100800.0,1174.0,3740.0,23.0
3.0,2009.0,31471.0,17280.0,1297.0,143900.0,1627.0,7480.0,33.0
