1.0,2003.0, X, G,543511.0,1530.0,9416.0,0.0,0.0
2.0,2003.0, X, G,543511.0,2851.0,17608.0,0.0,0.0
3.0,2003.0, X, G,543511.0,2959.0,18285.0,0.0,0.0
4.0,2003.0, X, G,543511.0,2809.0,17507.0,0.0,0.0
5.0,2003.0, X, G,543511.0,2809.0,17507.0,0.0,0.0
6.0,2003.0, X, G,543511.0,1688.0,10433.0,0.0,0.0
7.0,2003.0, X, G,543511.0,1336.0,8260.0,0.0,0.0
8.0,2003.0, X, G,543511.0,817.0,5080.0,0.0,0.0
9.0,2003.0, X, G,543511.0,407.0,2563.0,0.0,0.0
10.0,2003.0, X, G,543511.0,92.0,604.0,0.0,0.0
11.0,2003.0, X, G,543511.0,72.0,477.0,0.0,0.0
12.0,2003.0, X, G,543511.0,368.0,2360.0,0.0,0.0
1.0,2004.0, X, G,543511.0,988.0,6275.0,0.0,0.0
2.0,2004.0, X, G,543511.0,1452.0,9209.0,0.0,0.0
3.0,2004.0, X, G,543511.0,4120.0,16929.0,0.0,0.0
4.0,2004.0, X, G,543511.0,3003.0,19060.0,0.0,0.0
5.0,2004.0, X, G,543511.0,2473.0,15678.0,0.0,0.0
6.0,2004.0, X, G,543511.0,1831.0,11611.0,0.0,0.0
7.0,2004.0, X, G,543511.0,1358.0,8621.0,0.0,0.0
8.0,2004.0, X, G,543511.0,671.0,4376.0,0.0,0.0
9.0,2004.0, X, G,543511.0,143.0,955.0,0.0,0.0
10.0,2004.0, X, G,543511.0,92.0,623.0,0.0,0.0
11.0,2004.0, X, G,543511.0,78.0,533.0,0.0,0.0
12.0,2004.0, X, G,543511.0,108.0,736.0,0.0,0.0
1.0,2005.0, W, G,543511.0,743.0,4994.0,0.0,0.0
2.0,2005.0, W, G,543511.0,1456.0,9838.0,0.0,0.0
3.0,2005.0, W, G,543511.0,2250.0,15207.0,0.0,0.0
4.0,2005.0, W, G,543511.0,2871.0,19367.0,0.0,0.0
5.0,2005.0, W, G,543511.0,2063.0,13842.0,0.0,0.0
6.0,2005.0, W, G,543511.0,1913.0,12827.0,0.0,0.0
7.0,2005.0, W, G,543511.0,1012.0,6776.0,0.0,0.0
8.0,2005.0, W, G,543511.0,917.0,6232.0,0.0,0.0
9.0,2005.0, W, G,543511.0,89.0,643.0,0.0,0.0
10.0,2005.0, W, G,543511.0,129.0,928.0,0.0,0.0
11.0,2005.0, W, G,543511.0,132.0,947.0,0.0,0.0
12.0,2005.0, W, G,543511.0,138.0,1005.0,0.0,0.0
1.0,2006.0, X, G,543511.0,822.0,5889.0,0.0,0.0
2.0,2006.0, X, G,543511.0,2725.0,19349.0,0.0,0.0
3.0,2006.0, X, G,543511.0,5105.0,36281.0,0.0,0.0
4.0,2006.0, X, G,543511.0,3390.0,24380.0,0.0,0.0
5.0,2006.0, X, G,543511.0,2563.0,20035.0,0.0,0.0
6.0,2006.0, X, G,543511.0,2344.0,18268.0,0.0,0.0
7.0,2006.0, X, G,543511.0,1116.0,8751.0,0.0,0.0
8.0,2006.0, X, G,543511.0,821.0,6489.0,0.0,0.0
9.0,2006.0, X, G,543511.0,188.0,1530.0,0.0,0.0
10.0,2006.0, X, G,543511.0,126.0,1056.0,0.0,0.0
11.0,2006.0, X, G,543511.0,134.0,1135.0,0.0,0.0
12.0,2006.0, X, G,543511.0,186.0,1592.0,0.0,0.0
1.0,2007.0, X, G,543511.0,1211.0,10255.0,0.0,0.0
2.0,2007.0, X, G,543511.0,1963.0,16622.0,0.0,0.0
3.0,2007.0, X, G,543511.0,2480.0,20991.0,0.0,0.0
4.0,2007.0, X, G,543511.0,2329.0,20967.0,0.0,0.0
5.0,2007.0, X, G,543511.0,3431.0,31256.0,0.0,0.0
6.0,2007.0, X, G,543511.0,2057.0,18754.0,0.0,0.0
7.0,2007.0, X, G,543511.0,2107.0,19270.0,0.0,0.0
8.0,2007.0, X, G,543511.0,587.0,5415.0,0.0,0.0
9.0,2007.0, X, G,543511.0,178.0,1668.0,0.0,0.0
10.0,2007.0, X, G,543511.0,134.0,1246.0,0.0,0.0
11.0,2007.0, X, G,543511.0,137.0,1278.0,0.0,0.0
12.0,2007.0, X, G,543511.0,213.0,1977.0,0.0,0.0
1.0,2008.0, W, G,543511.0,475.0,4350.0,0.0,0.0
2.0,2008.0, W, G,543511.0,2079.0,19112.0,0.0,0.0
3.0,2008.0, W, G,543511.0,2809.0,25959.0,0.0,0.0
4.0,2008.0, W, G,543511.0,3221.0,31341.0,0.0,0.0
5.0,2008.0, W, G,543511.0,2978.0,30344.0,0.0,0.0
6.0,2008.0, W, G,543511.0,2865.0,28287.0,0.0,0.0
7.0,2008.0, W, G,543511.0,1598.0,15786.0,0.0,0.0
8.0,2008.0, W, G,543511.0,963.0,9538.0,0.0,0.0
9.0,2008.0, W, G,543511.0,178.0,1785.0,0.0,0.0
10.0,2008.0, W, G,543511.0,156.0,1587.0,0.0,0.0
11.0,2008.0, W, G,543511.0,152.0,1550.0,0.0,0.0
12.0,2008.0, W, G,543511.0,140.0,1437.0,0.0,0.0
1.0,2009.0, G, X,543511.0,579.0,5926.0,0.0,0.0
2.0,2009.0, G, X,543511.0,1848.0,18907.0,0.0,0.0
3.0,2009.0, G, X,543511.0,3263.0,33480.0,0.0,0.0
4.0,2009.0, G, X,543511.0,3188.0,32871.0,0.0,0.0
5.0,2009.0, G, X,543511.0,2546.0,26302.0,0.0,0.0
6.0,2009.0, G, X,543511.0,2215.0,22941.0,0.0,0.0
7.0,2009.0, G, X,543511.0,1590.0,16534.0,0.0,0.0
8.0,2009.0, G, X,543511.0,714.0,7450.0,0.0,0.0
9.0,2009.0, G, X,543511.0,256.0,2704.0,0.0,0.0
10.0,2009.0, G, X,543511.0,124.0,1336.0,0.0,0.0
11.0,2009.0, G, X,543511.0,119.0,1277.0,0.0,0.0
12.0,2009.0, G, X,543511.0,123.0,1321.0,0.0,0.0
1.0,2010.0, G, W,543511.0,1255.0,13694.0,0.0,0.0
2.0,2010.0, G, W,543511.0,1566.0,17131.0,0.0,0.0
3.0,2010.0, G, W,543511.0,3244.0,35019.0,0.0,0.0
4.0,2010.0, G, W,543511.0,2580.0,30666.0,0.0,0.0
5.0,2010.0, G, W,543511.0,2467.0,26467.0,0.0,0.0
6.0,2010.0, G, W,543511.0,1786.0,19138.0,0.0,0.0
7.0,2010.0, G, W,543511.0,1214.0,13020.0,0.0,0.0
8.0,2010.0, G, W,543511.0,535.0,5746.0,0.0,0.0
9.0,2010.0, G, W,543511.0,102.0,1112.0,0.0,0.0
10.0,2010.0, G, W,543511.0,129.0,1411.0,0.0,0.0
11.0,2010.0, G, W,543511.0,107.0,1179.0,0.0,0.0
12.0,2010.0, G, W,543511.0,143.0,1622.0,0.0,0.0
1.0,2011.0, X, G,543511.0,401.0,4612.0,0.0,0.0
2.0,2011.0, X, G,543511.0,1856.0,21484.0,0.0,0.0
3.0,2011.0, X, G,543511.0,2658.0,30202.0,0.0,0.0
4.0,2011.0, X, G,543511.0,2653.0,30229.0,0.0,0.0
5.0,2011.0, X, G,543511.0,2806.0,31683.0,0.0,0.0
6.0,2011.0, X, G,543511.0,2034.0,23205.0,0.0,0.0
7.0,2011.0, X, G,543511.0,1790.0,20294.0,0.0,0.0
8.0,2011.0, X, G,543511.0,899.0,10218.0,0.0,0.0
9.0,2011.0, X, G,543511.0,151.0,1735.0,0.0,0.0
10.0,2011.0, X, G,543511.0,114.0,1316.0,0.0,0.0
11.0,2011.0, X, G,543511.0,81.0,1295.0,0.0,0.0
12.0,2011.0, X, G,543511.0,214.0,2412.0,0.0,0.0
1.0,2012.0, W, X,543511.0,626.0,6999.0,0.0,0.0
2.0,2012.0, W, X,543511.0,1832.0,20538.0,0.0,0.0
3.0,2012.0, W, X,543511.0,2114.0,23837.0,0.0,0.0
4.0,2012.0, W, X,543511.0,2468.0,28254.0,0.0,0.0
5.0,2012.0, W, X,543511.0,2133.0,24491.0,0.0,0.0
6.0,2012.0, W, X,543511.0,1049.0,11865.0,0.0,0.0
7.0,2012.0, W, X,543511.0,1525.0,17200.0,0.0,0.0
8.0,2012.0, W, X,543511.0,445.0,5051.0,0.0,0.0
9.0,2012.0, W, X,543511.0,186.0,2120.0,0.0,0.0
