1.0,2006.0,63874.0,146765.0,5736.0,400125.0,5219.0,0.0,0.0
2.0,2006.0,63874.0,151566.0,4804.0,400125.0,5219.0,0.0,0.0
3.0,2006.0,63874.0,142595.0,4707.0,400125.0,5219.0,0.0,0.0
4.0,2006.0,63874.0,159908.0,5079.0,400125.0,5219.0,0.0,0.0
5.0,2006.0,63874.0,144813.0,4920.0,650100.0,8402.0,0.0,0.0
6.0,2006.0,63874.0,160799.0,5215.0,530100.0,6325.0,0.0,0.0
7.0,2006.0,63874.0,143892.0,4546.0,289100.0,3169.0,0.0,0.0
8.0,2006.0,63874.0,154618.0,5348.0,166700.0,1836.0,0.0,0.0
9.0,2006.0,63874.0,159357.0,5146.0,72700.0,779.0,0.0,0.0
10.0,2006.0,63874.0,180099.0,6247.0,18200.0,21.0,0.0,0.0
11.0,2006.0,63874.0,165561.0,6029.0,43400.0,473.0,0.0,0.0
12.0,2006.0,63874.0,147900.0,4687.0,97200.0,1035.0,0.0,0.0
1.0,2007.0,88256.0,154375.0,4755.0,301000.0,2862.0,7480.0,121.0
2.0,2007.0,88256.0,139766.0,4203.0,428400.0,4065.0,14960.0,212.0
3.0,2007.0,88256.0,170663.0,4933.0,370400.0,3518.0,14960.0,212.0
4.0,2007.0,88256.0,175900.0,4955.0,954400.0,9061.0,14960.0,212.0
5.0,2007.0,88256.0,162497.0,4865.0,703900.0,6174.0,14960.0,212.0
6.0,2007.0,88256.0,163088.0,4648.0,537000.0,5117.0,14960.0,212.0
7.0,2007.0,88256.0,158366.0,5168.0,487800.0,4894.0,14960.0,212.0
8.0,2007.0,88256.0,161958.0,5357.0,135100.0,1436.0,14960.0,212.0
9.0,2007.0,88256.0,173553.0,5820.0,163500.0,1734.0,22440.0,296.0
10.0,2007.0,88256.0,182008.0,5808.0,31300.0,348.0,7480.0,124.0
11.0,2007.0,88256.0,187532.0,5832.0,14500.0,165.0,22440.0,311.0
12.0,2007.0,88256.0,164729.0,5871.0,55200.0,572.0,14960.0,217.0
1.0,2008.0,88256.0,161120.0,5062.0,130600.0,1260.0,14960.0,217.0
2.0,2008.0,88256.0,160862.0,4840.0,312800.0,2989.0,14960.0,217.0
3.0,2008.0,88256.0,168047.0,4902.0,808400.0,7694.0,14960.0,217.0
4.0,2008.0,88256.0,164613.0,4617.0,755000.0,6846.0,14960.0,217.0
5.0,2008.0,88256.0,158421.0,4700.0,925300.0,8434.0,14960.0,217.0
6.0,2008.0,88256.0,172741.0,4837.0,595500.0,6322.0,14960.0,217.0
7.0,2008.0,88256.0,153547.0,4956.0,507300.0,6180.0,22440.0,310.0
8.0,2008.0,88256.0,136630.0,4361.0,304300.0,3715.0,14960.0,217.0
9.0,2008.0,88256.0,140981.0,4831.0,162400.0,1992.0,22440.0,343.0
10.0,2008.0,88256.0,159855.0,5315.0,45800.0,609.0,22440.0,343.0
11.0,2008.0,88256.0,160373.0,5264.0,20500.0,283.0,14960.0,246.0
12.0,2008.0,88256.0,135776.0,4740.0,44800.0,623.0,14960.0,246.0
