1.0,2003.0, W,562786.0,1011840.0,0.0,1279800.0,0.0,0.0
2.0,2003.0, W,562786.0,772800.0,0.0,1881900.0,0.0,0.0
3.0,2003.0, W,562786.0,986880.0,0.0,2948200.0,0.0,0.0
4.0,2003.0, W,562786.0,894720.0,0.0,3978500.0,0.0,0.0
5.0,2003.0, W,562786.0,840000.0,0.0,3260800.0,0.0,0.0
6.0,2003.0, W,562786.0,1043520.0,0.0,3562100.0,0.0,0.0
7.0,2003.0, W,562786.0,1207680.0,0.0,2083700.0,0.0,0.0
8.0,2003.0, W,562786.0,1227840.0,0.0,1253200.0,0.0,0.0
9.0,2003.0, W,562786.0,1319040.0,0.0,504600.0,0.0,0.0
10.0,2003.0, W,562786.0,1487040.0,0.0,409700.0,0.0,0.0
11.0,2003.0, W,562786.0,1377600.0,0.0,381700.0,0.0,0.0
12.0,2003.0, W,562786.0,1328640.0,0.0,370200.0,0.0,0.0
1.0,2004.0, W,562786.0,876480.0,0.0,627100.0,0.0,0.0
2.0,2004.0, W,562786.0,906240.0,0.0,969100.0,0.0,0.0
3.0,2004.0, W,562786.0,989760.0,0.0,1438200.0,0.0,0.0
4.0,2004.0, W,562786.0,998400.0,0.0,1481500.0,0.0,0.0
5.0,2004.0, W,562786.0,831360.0,0.0,1640200.0,0.0,0.0
6.0,2004.0, W,562786.0,1213440.0,0.0,1252600.0,0.0,0.0
7.0,2004.0, W,562786.0,1171200.0,0.0,1453100.0,0.0,0.0
8.0,2004.0, W,562786.0,1185600.0,0.0,1150100.0,0.0,0.0
9.0,2004.0, W,562786.0,1390080.0,0.0,1571000.0,0.0,0.0
10.0,2004.0, W,562786.0,1300800.0,0.0,1408900.0,0.0,0.0
11.0,2004.0, W,562786.0,1266240.0,0.0,1244600.0,0.0,0.0
12.0,2004.0, W,562786.0,1083840.0,0.0,1750700.0,0.0,0.0
1.0,2005.0, W,562786.0,911040.0,0.0,2303300.0,0.0,0.0
2.0,2005.0, W,562786.0,932160.0,0.0,3664200.0,0.0,0.0
3.0,2005.0, W,562786.0,905280.0,0.0,4916700.0,0.0,0.0
4.0,2005.0, W,562786.0,1032960.0,0.0,3661800.0,0.0,0.0
5.0,2005.0, W,562786.0,943680.0,0.0,3014200.0,0.0,0.0
6.0,2005.0, W,562786.0,1066560.0,0.0,2142300.0,0.0,0.0
7.0,2005.0, W,562786.0,1086720.0,0.0,1610400.0,0.0,0.0
8.0,2005.0, W,562786.0,1160640.0,0.0,1413900.0,0.0,0.0
9.0,2005.0, W,562786.0,1364160.0,0.0,1251400.0,0.0,0.0
10.0,2005.0, W,562786.0,1372800.0,0.0,1285500.0,0.0,0.0
11.0,2005.0, W,562786.0,1272000.0,0.0,1266900.0,0.0,0.0
12.0,2005.0, W,562786.0,1131264.0,0.0,1335100.0,0.0,0.0
1.0,2006.0, W,562786.0,990336.0,0.0,0.0,0.0,0.0
2.0,2006.0, W,562786.0,880320.0,0.0,2745000.0,0.0,0.0
3.0,2006.0, W,562786.0,934080.0,0.0,4237200.0,0.0,0.0
4.0,2006.0, W,562786.0,1054080.0,0.0,3569800.0,0.0,0.0
5.0,2006.0, W,562786.0,944640.0,0.0,3299100.0,0.0,0.0
6.0,2006.0, W,562786.0,1105920.0,0.0,2563000.0,0.0,0.0
7.0,2006.0, W,562786.0,1223040.0,0.0,1449000.0,0.0,0.0
8.0,2006.0, W,562786.0,1181760.0,0.0,1233300.0,0.0,0.0
9.0,2006.0, W,562786.0,1347040.0,0.0,1464200.0,0.0,0.0
10.0,2006.0, W,562786.0,1429440.0,0.0,1268600.0,0.0,0.0
11.0,2006.0, W,562786.0,1496640.0,0.0,1257000.0,0.0,0.0
12.0,2006.0, W,562786.0,1056960.0,0.0,1685900.0,0.0,0.0
1.0,2007.0, W,562786.0,940800.0,0.0,2902600.0,0.0,684420.0
2.0,2007.0, W,562786.0,680640.0,0.0,1615450.0,0.0,362780.0
3.0,2007.0, W,562786.0,562560.0,0.0,1615450.0,0.0,254320.0
4.0,2007.0, W,562786.0,519360.0,0.0,3741300.0,0.0,123420.0
5.0,2007.0, W,562786.0,375360.0,0.0,3742000.0,0.0,67320.0
6.0,2007.0, W,562786.0,397440.0,0.0,2541800.0,0.0,145860.0
7.0,2007.0, W,562786.0,443520.0,0.0,2291800.0,0.0,127160.0
8.0,2007.0, W,562786.0,479040.0,0.0,1052700.0,0.0,138380.0
9.0,2007.0, W,562786.0,558720.0,0.0,1159400.0,0.0,366520.0
10.0,2007.0, W,562786.0,645120.0,0.0,1171700.0,0.0,407660.0
11.0,2007.0, W,562786.0,716160.0,0.0,1043900.0,0.0,602140.0
12.0,2007.0, W,562786.0,555840.0,0.0,1170600.0,0.0,800360.0
1.0,2008.0, W,562786.0,1012800.0,0.0,2256300.0,0.0,736780.0
2.0,2008.0, W,562786.0,540480.0,0.0,2688200.0,0.0,299200.0
3.0,2008.0, W,562786.0,605760.0,0.0,3849900.0,0.0,134640.0
4.0,2008.0, W,562786.0,430080.0,0.0,4392100.0,0.0,86020.0
5.0,2008.0, W,562786.0,413760.0,0.0,4034600.0,0.0,130900.0
6.0,2008.0, W,562786.0,413760.0,0.0,3192200.0,0.0,37400.0
7.0,2008.0, W,562786.0,364800.0,0.0,2236700.0,0.0,269280.0
8.0,2008.0, W,562786.0,382080.0,0.0,1533700.0,0.0,100980.0
9.0,2008.0, W,562786.0,558720.0,0.0,1144500.0,0.0,276760.0
10.0,2008.0, W,562786.0,926400.0,0.0,1100600.0,0.0,602140.0
11.0,2008.0, W,562786.0,333120.0,0.0,1249200.0,0.0,583440.0
12.0,2008.0, W,562786.0,608640.0,0.0,1204000.0,0.0,661980.0
1.0,2009.0, W,562786.0,447360.0,0.0,1321100.0,0.0,142120.0
2.0,2009.0, W,562786.0,364800.0,0.0,2432500.0,0.0,59840.0
3.0,2009.0, W,562786.0,489600.0,0.0,3642800.0,0.0,145860.0
4.0,2009.0, W,562786.0,451200.0,0.0,3823100.0,0.0,56100.0
5.0,2009.0, W,562786.0,393600.0,0.0,3475700.0,0.0,82280.0
6.0,2009.0, W,562786.0,403200.0,0.0,2431800.0,0.0,145860.0
7.0,2009.0, W,562786.0,412800.0,0.0,2044800.0,0.0,153340.0
8.0,2009.0, W,562786.0,470400.0,0.0,670300.0,0.0,160820.0
9.0,2009.0, W,562786.0,489600.0,0.0,161500.0,0.0,344080.0
10.0,2009.0, W,562786.0,499200.0,0.0,83200.0,0.0,430100.0
11.0,2009.0, W,562786.0,528000.0,0.0,90500.0,0.0,497420.0
12.0,2009.0, W,562786.0,451200.0,0.0,111700.0,0.0,310420.0
1.0,2010.0, W,562786.0,403200.0,0.0,1660200.0,0.0,175780.0
2.0,2010.0, W,562786.0,345800.0,0.0,2427500.0,0.0,71060.0
3.0,2010.0, W,562786.0,364800.0,0.0,3516500.0,0.0,71060.0
4.0,2010.0, W,562786.0,556800.0,0.0,5259000.0,0.0,325380.0
5.0,2010.0, W,562786.0,480000.0,0.0,4229400.0,0.0,295460.0
6.0,2010.0, W,562786.0,595200.0,0.0,3034500.0,0.0,138380.0
7.0,2010.0, W,562786.0,835200.0,0.0,1879300.0,0.0,280500.0
8.0,2010.0, W,562786.0,787200.0,0.0,1376600.0,0.0,605880.0
9.0,2010.0, W,562786.0,921600.0,0.0,693700.0,0.0,740520.0
10.0,2010.0, W,562786.0,988800.0,0.0,896200.0,0.0,1114520.0
11.0,2010.0, W,562786.0,1104000.0,0.0,836000.0,0.0,1069640.0
12.0,2010.0, W,562786.0,816000.0,0.0,745600.0,0.0,755480.0
1.0,2011.0, W,562786.0,768000.0,0.0,1142200.0,0.0,935000.0
2.0,2011.0, W,562786.0,710400.0,0.0,2151900.0,0.0,216920.0
3.0,2011.0, W,562786.0,729600.0,0.0,3190600.0,0.0,164560.0
4.0,2011.0, W,562786.0,739200.0,0.0,3775100.0,0.0,123420.0
5.0,2011.0, W,562786.0,854400.0,0.0,3110400.0,0.0,235620.0
6.0,2011.0, W,562786.0,864000.0,0.0,2599300.0,0.0,347820.0
7.0,2011.0, W,562786.0,864000.0,0.0,2429500.0,0.0,388960.0
8.0,2011.0, W,562786.0,1017600.0,0.0,1872000.0,0.0,463760.0
9.0,2011.0, W,562786.0,1084800.0,0.0,203700.0,0.0,852720.0
10.0,2011.0, W,562786.0,1084800.0,0.0,79200.0,0.0,1181840.0
11.0,2011.0, W,562786.0,1180800.0,0.0,77000.0,0.0,953700.0
12.0,2011.0, W,562786.0,979200.0,0.0,353700.0,0.0,680680.0
1.0,2012.0, W,562786.0,844800.0,0.0,851700.0,0.0,314160.0
2.0,2012.0, W,562786.0,854400.0,0.0,2293600.0,0.0,194480.0
3.0,2012.0, W,562786.0,700800.0,0.0,2951100.0,0.0,168300.0
4.0,2012.0, W,562786.0,825600.0,0.0,3628200.0,0.0,172040.0
5.0,2012.0, W,562786.0,1161600.0,0.0,3026800.0,0.0,190740.0
6.0,2012.0, W,562786.0,873600.0,0.0,2629300.0,0.0,344080.0
7.0,2012.0, W,562786.0,979200.0,0.0,2249000.0,0.0,452540.0
8.0,2012.0, W,562786.0,1027200.0,0.0,1486600.0,0.0,804100.0
9.0,2012.0, W,562786.0,1008000.0,0.0,90900.0,0.0,871420.0
10.0,2012.0, W,562786.0,1123200.0,0.0,76400.0,0.0,1260380.0
11.0,2012.0, W,562786.0,1046400.0,0.0,72700.0,0.0,1204280.0
12.0,2012.0, W,562786.0,902400.0,0.0,84900.0,0.0,774180.0
1.0,2013.0, W,562786.0,950400.0,0.0,358800.0,0.0,340340.0
2.0,2013.0, W,562786.0,806400.0,0.0,2591000.0,0.0,295460.0
3.0,2013.0, W,562786.0,691200.0,0.0,2893000.0,0.0,198220.0
4.0,2013.0, W,562786.0,902400.0,0.0,2988600.0,0.0,194480.0
5.0,2013.0, W,562786.0,739200.0,0.0,3080700.0,0.0,172040.0
6.0,2013.0, W,562786.0,816000.0,0.0,2744700.0,0.0,209440.0
7.0,2013.0, W,562786.0,854400.0,0.0,2499500.0,0.0,295460.0
8.0,2013.0, W,562786.0,960000.0,0.0,1588000.0,0.0,445060.0
9.0,2013.0, W,562786.0,931200.0,0.0,76100.0,0.0,549780.0
10.0,2013.0, W,562786.0,1113600.0,0.0,68900.0,0.0,938740.0
11.0,2013.0, W,562786.0,1017600.0,0.0,64900.0,0.0,800360.0
12.0,2013.0, W,562786.0,998400.0,0.0,87300.0,0.0,796620.0
1.0,2014.0, W,562786.0,940800.0,0.0,646000.0,0.0,317900.0
2.0,2014.0, W,562786.0,1017600.0,0.0,2115600.0,0.0,250580.0
3.0,2014.0, W,562786.0,854400.0,0.0,3225500.0,0.0,153340.0
4.0,2014.0, W,562786.0,796800.0,0.0,3807600.0,0.0,172040.0
5.0,2014.0, W,562786.0,777600.0,0.0,3729400.0,0.0,164560.0
6.0,2014.0, W,562786.0,806400.0,0.0,2515200.0,0.0,216920.0
7.0,2014.0, W,562786.0,960000.0,0.0,2270800.0,0.0,347820.0
8.0,2014.0, W,562786.0,931200.0,0.0,1533900.0,0.0,774180.0
9.0,2014.0, W,562786.0,1046400.0,0.0,0.0,0.0,650760.0
10.0,2014.0, W,562786.0,1027200.0,0.0,0.0,0.0,688160.0
11.0,2014.0, W,562786.0,1094400.0,0.0,0.0,0.0,870672.0
12.0,2014.0, W,562786.0,873600.0,0.0,0.0,0.0,870672.0
1.0,2015.0, W,562786.0,1797944.0,0.0,0.0,0.0,174284.0
2.0,2015.0, W,562786.0,844800.0,0.0,0.0,0.0,187000.0
3.0,2015.0, W,562786.0,835000.0,0.0,0.0,0.0,157080.0
4.0,2015.0, W,562786.0,758400.0,0.0,0.0,0.0,216920.0
5.0,2015.0, W,562786.0,758400.0,0.0,0.0,0.0,261800.0
6.0,2015.0, W,562786.0,700800.0,0.0,0.0,0.0,284240.0
7.0,2015.0, W,562786.0,854400.0,0.0,0.0,0.0,306680.0
8.0,2015.0, W,562786.0,892800.0,0.0,0.0,0.0,258060.0
9.0,2015.0, W,562786.0,892800.0,0.0,0.0,0.0,407660.0
10.0,2015.0, W,562786.0,1267200.0,0.0,0.0,0.0,553520.0
11.0,2015.0, W,562786.0,2044800.0,0.0,0.0,0.0,815320.0
12.0,2015.0, W,562786.0,1027200.0,0.0,0.0,0.0,418880.0
1.0,2016.0, W,562786.0,960000.0,0.0,0.0,0.0,332860.0
2.0,2016.0, W,562786.0,1065600.0,0.0,0.0,0.0,392700.0
3.0,2016.0, W,562786.0,1008000.0,0.0,2294700.0,0.0,239360.0
4.0,2016.0, W,562786.0,1036800.0,0.0,3407000.0,0.0,145860.0
5.0,2016.0, W,562786.0,1036800.0,0.0,2785000.0,0.0,228140.0
6.0,2016.0, W,562786.0,0.0,0.0,2028000.0,0.0,336600.0
7.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
8.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
9.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
10.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
11.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
12.0,2016.0, W,562786.0,0.0,0.0,0.0,0.0,0.0
1.0,2003.0, W,562786.0,1011840.0,0.0,1279800.0,0.0,0.0
2.0,2003.0, W,562786.0,772800.0,0.0,1881900.0,0.0,0.0
3.0,2003.0, W,562786.0,986880.0,0.0,2948200.0,0.0,0.0
4.0,2003.0, W,562786.0,894720.0,0.0,3978500.0,0.0,0.0
5.0,2003.0, W,562786.0,840000.0,0.0,3260800.0,0.0,0.0
6.0,2003.0, W,562786.0,1043520.0,0.0,3562100.0,0.0,0.0
7.0,2003.0, W,562786.0,1207680.0,0.0,2083700.0,0.0,0.0
8.0,2003.0, W,562786.0,1227840.0,0.0,1253200.0,0.0,0.0
9.0,2003.0, W,562786.0,1319040.0,0.0,504600.0,0.0,0.0
10.0,2003.0, W,562786.0,1487040.0,0.0,409700.0,0.0,0.0
11.0,2003.0, W,562786.0,1377600.0,0.0,381700.0,0.0,0.0
12.0,2003.0, W,562786.0,1328640.0,0.0,370200.0,0.0,0.0
1.0,2004.0, W,562786.0,876480.0,0.0,627100.0,0.0,0.0
2.0,2004.0, W,562786.0,906240.0,0.0,969100.0,0.0,0.0
3.0,2004.0, W,562786.0,989760.0,0.0,1438200.0,0.0,0.0
4.0,2004.0, W,562786.0,998400.0,0.0,1481500.0,0.0,0.0
5.0,2004.0, W,562786.0,831360.0,0.0,1640200.0,0.0,0.0
6.0,2004.0, W,562786.0,1213440.0,0.0,1252600.0,0.0,0.0
7.0,2004.0, W,562786.0,1171200.0,0.0,1453100.0,0.0,0.0
8.0,2004.0, W,562786.0,1185600.0,0.0,1150100.0,0.0,0.0
9.0,2004.0, W,562786.0,1390080.0,0.0,1571000.0,0.0,0.0
10.0,2004.0, W,562786.0,1300800.0,0.0,1408900.0,0.0,0.0
11.0,2004.0, W,562786.0,1266240.0,0.0,1244600.0,0.0,0.0
12.0,2004.0, W,562786.0,1083840.0,0.0,1750700.0,0.0,0.0
1.0,2005.0, W,562786.0,911040.0,0.0,2303300.0,0.0,0.0
2.0,2005.0, W,562786.0,932160.0,0.0,3664200.0,0.0,0.0
3.0,2005.0, W,562786.0,905280.0,0.0,4916700.0,0.0,0.0
4.0,2005.0, W,562786.0,1032960.0,0.0,3661800.0,0.0,0.0
5.0,2005.0, W,562786.0,943680.0,0.0,3014200.0,0.0,0.0
6.0,2005.0, W,562786.0,1066560.0,0.0,2142300.0,0.0,0.0
7.0,2005.0, W,562786.0,1086720.0,0.0,1610400.0,0.0,0.0
