1.0,2003.0,87144.0,131520.0,5920.0,523944.0,2033.0,0.0,0.0
2.0,2003.0,87144.0,124640.0,5742.0,719397.0,2786.0,0.0,0.0
3.0,2003.0,87144.0,122880.0,4946.0,726322.0,2790.0,0.0,0.0
4.0,2003.0,87144.0,124000.0,5355.0,742653.0,2785.0,0.0,0.0
5.0,2003.0,87144.0,112320.0,4982.0,1112612.0,4162.0,0.0,0.0
6.0,2003.0,87144.0,120960.0,4952.0,571039.0,3236.0,0.0,0.0
7.0,2003.0,87144.0,123040.0,4981.0,287793.0,1907.0,0.0,0.0
8.0,2003.0,87144.0,133920.0,6985.0,44973.0,312.0,0.0,0.0
9.0,2003.0,87144.0,140800.0,6723.0,17121.0,126.0,0.0,0.0
10.0,2003.0,87144.0,169920.0,7748.0,17121.0,126.0,0.0,0.0
11.0,2003.0,87144.0,158080.0,7404.0,17121.0,126.0,0.0,0.0
12.0,2003.0,87144.0,127520.0,6623.0,165720.0,1178.0,0.0,0.0
1.0,2004.0,87144.0,122400.0,5743.0,362373.0,2711.0,0.0,0.0
2.0,2004.0,87144.0,89760.0,3938.0,362373.0,2711.0,0.0,0.0
3.0,2004.0,87144.0,90720.0,4133.0,362373.0,2711.0,0.0,0.0
4.0,2004.0,87144.0,78720.0,3787.0,362373.0,2711.0,0.0,0.0
5.0,2004.0,87144.0,72960.0,3411.0,362373.0,2711.0,0.0,0.0
6.0,2004.0,87144.0,77120.0,3641.0,362373.0,2711.0,0.0,0.0
7.0,2004.0,87144.0,72160.0,3279.0,362373.0,2711.0,0.0,0.0
8.0,2004.0,87144.0,86240.0,4814.0,362373.0,2711.0,0.0,0.0
9.0,2004.0,87144.0,98880.0,5194.0,362373.0,2711.0,0.0,0.0
10.0,2004.0,87144.0,115040.0,6049.0,362373.0,2711.0,0.0,0.0
11.0,2004.0,87144.0,114560.0,5613.0,16844.0,139.0,0.0,0.0
12.0,2004.0,87144.0,98080.0,5253.0,14364.0,122.0,0.0,0.0
1.0,2005.0,87144.0,83840.0,3593.0,205058.0,1510.0,120180.0,1309.0
2.0,2005.0,87144.0,81600.0,3672.0,712174.0,5977.0,50230.0,1200.0
3.0,2005.0,87144.0,82560.0,3491.0,785745.0,6989.0,65310.0,1233.0
4.0,2005.0,87144.0,80320.0,3590.0,542925.0,4829.0,65470.0,1233.0
5.0,2005.0,87144.0,72160.0,3419.0,465503.0,3601.0,68070.0,1237.0
6.0,2005.0,87144.0,80960.0,3686.0,363653.0,2814.0,45260.0,1252.0
7.0,2005.0,87144.0,76320.0,3350.0,173921.0,1402.0,53610.0,1286.0
8.0,2005.0,87144.0,86240.0,4933.0,26248.0,243.0,159820.0,1495.0
9.0,2005.0,87144.0,103840.0,5861.0,13082.0,130.0,558480.0,2277.0
10.0,2005.0,87144.0,121760.0,6101.0,12654.0,133.0,500780.0,2163.0
11.0,2005.0,87144.0,121440.0,6088.0,15732.0,173.0,442580.0,2049.0
12.0,2005.0,87144.0,105600.0,5717.0,62586.0,726.0,298800.0,1767.0
1.0,2006.0,87144.0,83200.0,4400.0,248999.0,2868.0,69900.0,1291.0
2.0,2006.0,87144.0,80480.0,3841.0,638745.0,6972.0,41710.0,1247.0
3.0,2006.0,87144.0,83360.0,3632.0,627590.0,7159.0,39120.0,1255.0
4.0,2006.0,87144.0,82400.0,3802.0,630597.0,7278.0,39890.0,1256.0
5.0,2006.0,87144.0,76000.0,3580.0,691416.0,6753.0,34720.0,1248.0
6.0,2006.0,87144.0,84800.0,3658.0,399931.0,3444.0,38640.0,1204.0
7.0,2006.0,87144.0,79360.0,5039.0,184882.0,1426.0,395330.0,1919.0
8.0,2006.0,87144.0,87840.0,4112.0,26093.0,211.0,437530.0,2001.0
9.0,2006.0,87144.0,106880.0,6694.0,0.0,20.0,506490.0,2137.0
10.0,2006.0,87144.0,119840.0,6885.0,0.0,20.0,484030.0,2093.0
11.0,2006.0,87144.0,122880.0,6850.0,42195.0,357.0,508810.0,2141.0
12.0,2006.0,87144.0,90400.0,5707.0,148022.0,1084.0,175130.0,1487.0
1.0,2007.0,87144.0,95040.0,4441.0,374323.0,2381.0,124320.0,1338.0
