"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","8.0","2005.0","IA0087ZZ","5205.0","A","X, G","110805.0","101653.0","5378.0","347.0","1305.0","0.0","0.0","16300.0","1332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2005.0","IA0087ZZ","5205.0","A","X, G","110805.0","134843.0","6318.0","345.0","1297.0","0.0","0.0","45600.0","468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2005.0","IA0087ZZ","5205.0","A","X, G","110805.0","125237.0","5868.0","319.0","1199.0","0.0","0.0","31400.0","375.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2005.0","IA0087ZZ","5205.0","A","X, G","110805.0","116444.0","5563.0","311.0","1089.0","0.0","0.0","44800.0","503.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2005.0","IA0087ZZ","5205.0","A","X, G","110805.0","111256.0","4891.0","318.0","1034.0","0.0","0.0","70600.0","928.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","1.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","71280.0","3870.0","0.0","0.0","0.0","0.0","131500.0","1079.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","2.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","63360.0","3454.0","0.0","0.0","0.0","0.0","630000.0","6118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","3.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","60720.0","3379.0","0.0","0.0","0.0","0.0","929800.0","8610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","4.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","61200.0","3393.0","0.0","0.0","0.0","0.0","854000.0","7669.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","5.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","61680.0","3406.0","0.0","0.0","0.0","0.0","655700.0","6051.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","6.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","61920.0","3413.0","0.0","0.0","0.0","0.0","387600.0","3763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","7.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","77520.0","3962.0","0.0","0.0","0.0","0.0","285900.0","2816.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","8.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","84000.0","4794.0","0.0","0.0","0.0","0.0","6300.0","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","9.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","109680.0","5566.0","0.0","0.0","0.0","0.0","4900.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","10.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","108480.0","5628.0","0.0","0.0","0.0","0.0","4300.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","11.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","99600.0","5198.0","0.0","0.0","0.0","0.0","3500.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","12.0","2005.0","IA0105ZZ","5103.0","A","","70249.0","99600.0","4747.0","0.0","0.0","0.0","0.0","3200.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","22080.0","1886.0","0.0","0.0","0.0","0.0","66600.0","513.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","17400.0","1567.0","0.0","0.0","0.0","0.0","457200.0","3494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","17160.0","1558.0","0.0","0.0","0.0","0.0","592300.0","5091.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","17160.0","1558.0","0.0","0.0","0.0","0.0","751600.0","6605.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","16920.0","1548.0","0.0","0.0","0.0","0.0","747400.0","6644.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","17280.0","1562.0","0.0","0.0","0.0","0.0","619300.0","5580.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","18240.0","1598.0","0.0","0.0","0.0","0.0","206600.0","2097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","21120.0","1813.0","0.0","0.0","0.0","0.0","218100.0","2242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","36360.0","2858.0","0.0","0.0","0.0","0.0","19800.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","45720.0","3520.0","0.0","0.0","0.0","0.0","13500.0","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","45480.0","3795.0","0.0","0.0","0.0","0.0","10000.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2005.0","IA0106ZZ","5205.0","A","","88662.0","42000.0","3366.0","0.0","0.0","0.0","0.0","17900.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","332973.0","20278.0","1307.0","7450.0","0.0","0.0","415531.0","2763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","382727.0","21873.0","1323.0","7541.0","0.0","0.0","1342416.0","12933.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","340531.0","17325.0","905.0","5158.0","0.0","0.0","2107023.0","17933.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","379416.0","18460.0","917.0","5227.0","0.0","0.0","2718080.0","23781.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","373427.0","18570.0","942.0","5369.0","0.0","0.0","2390913.0","18212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","376462.0","22218.0","1392.0","7934.0","0.0","0.0","1723899.0","16243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","368843.0","22605.0","1470.0","8379.0","0.0","0.0","627946.0","7123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","391416.0","24770.0","1317.0","8416.0","0.0","0.0","222114.0","2515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","567054.0","31250.0","1448.0","9253.0","0.0","0.0","18429.0","765.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","566836.0","31110.0","1436.0","9176.0","0.0","0.0","18429.0","556.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","523317.0","29589.0","1412.0","9023.0","0.0","0.0","19399.0","584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2005.0","IA0112ZZ","5205.0","A","W, X","405238.0","516072.0","26965.0","1427.0","8134.0","0.0","0.0","18429.0","606.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","5520.0","327.0","0.0","0.0","0.0","0.0","14700.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","5240.0","319.0","0.0","0.0","0.0","0.0","15200.0","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","6760.0","393.0","0.0","0.0","0.0","0.0","63500.0","609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","6040.0","370.0","0.0","0.0","0.0","0.0","58000.0","528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","5960.0","359.0","0.0","0.0","0.0","0.0","51100.0","517.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2005.0","IA0115ZZ","5205.0","A","","4836.0","4840.0","315.0","0.0","0.0","0.0","0.0","32300.0","273.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
