"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000AA","D120","I","","24275.0","67680.0","6957.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","141775.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000AA","D120","I","","24275.0","79160.0","7763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124519.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000BB","D120","I","G","106865.0","154416.0","15899.0","0.0","0.0","0.0","0.0","43490.0","652.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82600.0","598.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000BB","D120","I","G","106865.0","148915.0","15173.0","0.0","0.0","0.0","0.0","263071.0","3217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52300.0","495.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000BB","D120","I","G","106865.0","144199.0","14035.0","0.0","0.0","0.0","0.0","519188.0","6311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130100.0","766.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000BB","D120","I","G","106865.0","128794.0","12885.0","0.0","0.0","0.0","0.0","616001.0","7567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51800.0","514.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000BB","D120","I","G","106865.0","115744.0","11509.0","0.0","0.0","0.0","0.0","348889.0","4242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69500.0","563.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000BB","D120","I","G","106865.0","177682.0","17453.0","0.0","0.0","0.0","0.0","150447.0","1856.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89100.0","618.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000BB","D120","I","G","106865.0","140604.0","14670.0","0.0","0.0","0.0","0.0","90016.0","1079.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","93200.0","630.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000BB","D120","I","G","106865.0","173155.0","17307.0","0.0","0.0","0.0","0.0","8315.0","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78200.0","568.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000BB","D120","I","G","106865.0","200624.0","46828.0","0.0","0.0","0.0","0.0","6644.0","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","142300.0","769.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000BB","D120","I","G","106865.0","183313.0","18860.0","0.0","0.0","0.0","0.0","8315.0","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","142800.0","768.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000BB","D120","I","G","106865.0","192493.0","19889.0","0.0","0.0","0.0","0.0","7805.0","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","141900.0","766.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000BB","D120","I","G","106865.0","176688.0","17584.0","0.0","0.0","0.0","0.0","6565.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137000.0","752.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000CC","D120","I","G","15202.0","17664.0","2221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000CC","D120","I","G","15202.0","18144.0","2250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000CC","D120","I","G","15202.0","18720.0","2334.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000CC","D120","I","G","15202.0","21584.0","2571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000CC","D120","I","G","15202.0","19080.0","2410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000CC","D120","I","G","15202.0","15560.0","2150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000CC","D120","I","G","15202.0","16600.0","2172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000CC","D120","I","G","15202.0","18080.0","2372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000CC","D120","I","G","15202.0","20880.0","2639.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000CC","D120","I","G","15202.0","20840.0","2662.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000CC","D120","I","G","15202.0","20640.0","2611.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000CC","D120","I","G","15202.0","20560.0","2618.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","125.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000DD","D120","I","G","66357.0","101579.0","9456.0","0.0","0.0","0.0","0.0","67192.0","1083.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","440700.0","429.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000DD","D120","I","G","66357.0","84794.0","7162.0","0.0","0.0","0.0","0.0","78977.0","1261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","171900.0","194.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000DD","D120","I","G","66357.0","93458.0","7627.0","0.0","0.0","0.0","0.0","160527.0","2423.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","212100.0","229.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000DD","D120","I","G","66357.0","94392.0","8025.0","0.0","0.0","0.0","0.0","270590.0","4067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","187300.0","212.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000DD","D120","I","G","66357.0","87273.0","7744.0","0.0","0.0","0.0","0.0","167296.0","2667.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","255600.0","267.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000DD","D120","I","G","66357.0","101616.0","8165.0","0.0","0.0","0.0","0.0","148677.0","2403.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","269000.0","297.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000DD","D120","I","G","66357.0","85759.0","7386.0","0.0","0.0","0.0","0.0","112280.0","1837.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259100.0","288.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000DD","D120","I","G","66357.0","86320.0","8500.0","0.0","0.0","0.0","0.0","74302.0","1302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221200.0","253.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000DD","D120","I","G","66357.0","114398.0","10440.0","0.0","0.0","0.0","0.0","67796.0","1225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","204200.0","242.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000DD","D120","I","G","66357.0","111899.0","10964.0","0.0","0.0","0.0","0.0","61462.0","1129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","227400.0","259.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000DD","D120","I","G","66357.0","113801.0","10677.0","0.0","0.0","0.0","0.0","46269.0","924.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","356100.0","378.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000DD","D120","I","G","66357.0","110323.0","11140.0","0.0","0.0","0.0","0.0","56607.0","1066.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228300.0","259.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000FF","D120","I","","13511.0","22000.0","2526.0","0.0","0.0","0.0","0.0","5227.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47872.0","213.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000FF","D120","I","","13511.0","18960.0","2090.0","0.0","0.0","0.0","0.0","22058.0","358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49368.0","211.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000FF","D120","I","","13511.0","15920.0","1760.0","0.0","0.0","0.0","0.0","39098.0","612.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41140.0","185.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000FF","D120","I","","13511.0","12640.0","1416.0","0.0","0.0","0.0","0.0","35126.0","559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46376.0","206.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000FF","D120","I","","13511.0","13520.0","1509.0","0.0","0.0","0.0","0.0","24253.0","403.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47124.0","210.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000FF","D120","I","","13511.0","15120.0","1677.0","0.0","0.0","0.0","0.0","9200.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","204.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000FF","D120","I","","13511.0","16240.0","1794.0","0.0","0.0","0.0","0.0","10872.0","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45628.0","206.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000FF","D120","I","","13511.0","20800.0","2393.0","0.0","0.0","0.0","0.0","3450.0","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","228.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000FF","D120","I","","13511.0","22960.0","2633.0","0.0","0.0","0.0","0.0","2614.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65076.0","282.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000FF","D120","I","","13511.0","29200.0","3327.0","0.0","0.0","0.0","0.0","5645.0","124.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34408.0","175.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000FF","D120","I","","13511.0","25600.0","2926.0","0.0","0.0","0.0","0.0","5436.0","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34408.0","175.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000FF","D120","I","","13511.0","23280.0","2668.0","0.0","0.0","0.0","0.0","6063.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47124.0","230.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000GG","D120","I","","51029.0","123520.0","9977.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","921700.0","1743.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000GG","D120","I","","51029.0","149120.0","10910.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","872200.0","1577.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000GG","D120","I","","51029.0","121920.0","9214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","724400.0","1439.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000GG","D120","I","","51029.0","103200.0","8153.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","524300.0","983.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000GG","D120","I","","51029.0","107520.0","8170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","486000.0","1356.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000GG","D120","I","","51029.0","127840.0","9834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","478500.0","1449.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000GG","D120","I","","51029.0","129120.0","11273.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","640100.0","1791.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000GG","D120","I","","51029.0","156480.0","13196.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","870900.0","2229.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000GG","D120","I","","51029.0","156480.0","13573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1142900.0","2958.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000GG","D120","I","","51029.0","190080.0","17445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1469200.0","3377.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000GG","D120","I","","51029.0","213600.0","18920.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1434900.0","3173.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000GG","D120","I","","51029.0","170080.0","15989.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1230800.0","2919.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000HH","D120","I","G","22701.0","32160.0","3046.0","0.0","0.0","0.0","0.0","7522.0","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","519.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000HH","D120","I","G","22701.0","27600.0","2408.0","0.0","0.0","0.0","0.0","18674.0","372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12100.0","519.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000HH","D120","I","G","22701.0","32080.0","2653.0","0.0","0.0","0.0","0.0","74906.0","1169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12100.0","519.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000HH","D120","I","G","22701.0","35440.0","2811.0","0.0","0.0","0.0","0.0","113610.0","1756.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12500.0","521.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000HH","D120","I","G","22701.0","27360.0","2460.0","0.0","0.0","0.0","0.0","64447.0","1049.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12200.0","520.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000HH","D120","I","G","22701.0","31520.0","2594.0","0.0","0.0","0.0","0.0","38443.0","673.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11900.0","519.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000HH","D120","I","G","22701.0","28400.0","2430.0","0.0","0.0","0.0","0.0","12353.0","286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15300.0","573.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000HH","D120","I","G","22701.0","32400.0","3085.0","0.0","0.0","0.0","0.0","2851.0","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12900.0","568.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000HH","D120","I","G","22701.0","34480.0","3314.0","0.0","0.0","0.0","0.0","4060.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14800.0","582.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000HH","D120","I","G","22701.0","42640.0","4036.0","0.0","0.0","0.0","0.0","2678.0","147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16100.0","591.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2007.0","AZ0000HH","D120","I","G","22701.0","33600.0","3554.0","0.0","0.0","0.0","0.0","2505.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13200.0","570.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2007.0","AZ0000HH","D120","I","G","22701.0","39120.0","3972.0","0.0","0.0","0.0","0.0","2851.0","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12800.0","567.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2007.0","AZ0000WW","D120","I","","104804.0","119907.0","20536.0","0.0","0.0","0.0","0.0","92059.0","1344.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","195300.0","1052.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2007.0","AZ0000WW","D120","I","","104804.0","125668.0","20150.0","0.0","0.0","0.0","0.0","232315.0","2821.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","163400.0","972.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2007.0","AZ0000WW","D120","I","","104804.0","177677.0","25127.0","0.0","0.0","0.0","0.0","319227.0","3874.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205100.0","1101.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2007.0","AZ0000WW","D120","I","","104804.0","163270.0","23138.0","0.0","0.0","0.0","0.0","272426.0","3347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","184300.0","1036.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2007.0","AZ0000WW","D120","I","","104804.0","26492.0","12308.0","0.0","0.0","0.0","0.0","230533.0","2795.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194700.0","1140.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2007.0","AZ0000WW","D120","I","","104804.0","7605.0","10786.0","0.0","0.0","0.0","0.0","87106.0","1065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53200.0","653.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2007.0","AZ0000WW","D120","I","","104804.0","9183.0","10911.0","0.0","0.0","0.0","0.0","80387.0","945.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","162800.0","961.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2007.0","AZ0000WW","D120","I","","104804.0","227754.0","28313.0","0.0","0.0","0.0","0.0","92635.0","1094.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176400.0","1000.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2007.0","AZ0000WW","D120","I","","104804.0","264387.0","31228.0","0.0","0.0","0.0","0.0","75864.0","911.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","191800.0","1042.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2007.0","AZ0000WW","D120","I","","104804.0","232217.0","26131.0","0.0","0.0","0.0","0.0","63729.0","789.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","277800.0","1286.0"
