"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","12.0","2009.0","IA0087ZZ","5205.0","A","X, G","110805.0","113208.0","5007.0","332.0","1079.0","0.0","0.0","99100.0","517.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106216.0","525.0"
"6.0","Iowa","2.0","1.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","340018.0","20231.0","1260.0","7182.0","0.0","0.0","470000.0","6044.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","418880.0","2859.0"
"6.0","Iowa","2.0","2.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","383514.0","21734.0","1293.0","7370.0","0.0","0.0","1280000.0","16423.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","306680.0","2081.0"
"6.0","Iowa","2.0","3.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","412554.0","19307.0","914.0","5210.0","0.0","0.0","3087200.0","32685.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","276760.0","1871.0"
"6.0","Iowa","2.0","4.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","407882.0","18961.0","893.0","5090.0","0.0","0.0","3592000.0","39207.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","216920.0","1829.0"
"6.0","Iowa","2.0","5.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","273632.0","15251.0","870.0","4959.0","0.0","0.0","3031100.0","38009.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224400.0","1809.0"
"6.0","Iowa","2.0","6.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","352780.0","21805.0","1018.0","5803.0","0.0","0.0","1560300.0","16107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246840.0","1988.0"
"6.0","Iowa","2.0","7.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","358527.0","18911.0","1207.0","6880.0","0.0","0.0","869400.0","11699.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","336600.0","2533.0"
"6.0","Iowa","2.0","8.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","405989.0","24053.0","1144.0","7310.0","0.0","0.0","188600.0","1202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","336600.0","2408.0"
"6.0","Iowa","2.0","9.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","426817.0","26328.0","1467.0","8437.0","0.0","0.0","16900.0","348.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","344080.0","2575.0"
"6.0","Iowa","2.0","10.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","247097.0","14502.0","1093.0","4421.0","0.0","0.0","16200.0","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","650760.0","3719.0"
"6.0","Iowa","2.0","11.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","412513.0","24951.0","1200.0","7668.0","0.0","0.0","15800.0","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","800360.0","3705.0"
"6.0","Iowa","2.0","12.0","2009.0","IA0112ZZ","5205.0","A","W, X","405238.0","395776.0","23228.0","1067.0","6818.0","0.0","0.0","16700.0","446.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","501160.0","3335.0"
"6.0","Iowa","2.0","1.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","5640.0","442.0","0.0","0.0","0.0","0.0","5700.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","64.0"
"6.0","Iowa","2.0","2.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","5000.0","388.0","0.0","0.0","0.0","0.0","15100.0","149.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","63.0"
"6.0","Iowa","2.0","3.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","7280.0","573.0","0.0","0.0","0.0","0.0","50200.0","527.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","63.0"
"6.0","Iowa","2.0","4.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","5400.0","430.0","0.0","0.0","0.0","0.0","47600.0","529.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","63.0"
"6.0","Iowa","2.0","5.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","5760.0","485.0","0.0","0.0","0.0","0.0","36400.0","392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","63.0"
"6.0","Iowa","2.0","6.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","5440.0","468.0","0.0","0.0","0.0","0.0","23900.0","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","63.0"
"6.0","Iowa","2.0","7.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","4280.0","384.0","0.0","0.0","0.0","0.0","16700.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","63.0"
"6.0","Iowa","2.0","8.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","6320.0","553.0","0.0","0.0","0.0","0.0","4100.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","67.0"
"6.0","Iowa","2.0","9.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","7080.0","701.0","0.0","0.0","0.0","0.0","1600.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26928.0","67.0"
"6.0","Iowa","2.0","10.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","6800.0","801.0","0.0","0.0","0.0","0.0","1400.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","67.0"
"6.0","Iowa","2.0","11.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","6840.0","805.0","0.0","0.0","0.0","0.0","1300.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","66.0"
"6.0","Iowa","2.0","12.0","2009.0","IA0115ZZ","5205.0","A","","4836.0","6240.0","676.0","0.0","0.0","0.0","0.0","1300.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","66.0"
"6.0","Iowa","2.0","1.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","9320.0","541.0","0.0","0.0","0.0","0.0","9000.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","33.0"
"6.0","Iowa","2.0","2.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","8680.0","509.0","0.0","0.0","0.0","0.0","34400.0","325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","33.0"
"6.0","Iowa","2.0","3.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","10160.0","579.0","0.0","0.0","0.0","0.0","89200.0","906.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","4.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","9840.0","569.0","0.0","0.0","0.0","0.0","75400.0","678.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","5.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","10280.0","585.0","0.0","0.0","0.0","0.0","159000.0","978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","6.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","10160.0","582.0","0.0","0.0","0.0","0.0","97200.0","603.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","7.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","9160.0","535.0","0.0","0.0","0.0","0.0","44700.0","241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","8.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","9920.0","573.0","0.0","0.0","0.0","0.0","3700.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","9.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","11320.0","702.0","0.0","0.0","0.0","0.0","1600.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","10.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","10440.0","675.0","0.0","0.0","0.0","0.0","1500.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","11.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","11480.0","707.0","0.0","0.0","0.0","0.0","1500.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","34.0"
"6.0","Iowa","2.0","12.0","2009.0","IA0116ZZ","5205.0","A","","8880.0","10840.0","687.0","0.0","0.0","0.0","0.0","1700.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2244.0","21.0"
"6.0","Iowa","2.0","1.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","96745.0","5519.0","259.0","1955.0","0.0","0.0","99400.0","753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","645.0"
"6.0","Iowa","2.0","2.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","102052.0","5571.0","246.0","1857.0","0.0","0.0","430600.0","4069.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","399.0"
"6.0","Iowa","2.0","3.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","105667.0","5711.0","246.0","1857.0","0.0","0.0","660700.0","6291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","461.0"
"6.0","Iowa","2.0","4.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","100858.0","5558.0","246.0","1857.0","0.0","0.0","563100.0","4198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","400.0"
"6.0","Iowa","2.0","5.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","98692.0","5488.0","246.0","1857.0","0.0","0.0","464300.0","2532.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","460.0"
"6.0","Iowa","2.0","6.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","89075.0","5180.0","246.0","1857.0","0.0","0.0","272600.0","1485.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","438.0"
"6.0","Iowa","2.0","7.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","94822.0","5454.0","256.0","1932.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","706.0"
"6.0","Iowa","2.0","8.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","107540.0","6856.0","261.0","2558.0","0.0","0.0","200.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","645.0"
"6.0","Iowa","2.0","9.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","119778.0","7728.0","299.0","2930.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","891.0"
"6.0","Iowa","2.0","10.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","113538.0","7138.0","268.0","2626.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104720.0","952.0"
"6.0","Iowa","2.0","11.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","112097.0","7192.0","276.0","2705.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","891.0"
"6.0","Iowa","2.0","12.0","2009.0","IA0119ZZ","5205.0","A","","98721.0","105858.0","5928.0","264.0","1993.0","0.0","0.0","42700.0","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82280.0","768.0"
"6.0","Iowa","2.0","1.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","9628.0","914.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","9970.0","957.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","10783.0","1050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","11338.0","1114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","9111.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2009.0","IA1395ZZ","5205.0","D","","38871.0","9747.0","1012.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
