"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","395430.0","64745.0","0.0","0.0","0.0","0.0","1318067.0","27361.0","10.0","34.0","0.0","0.0","39543.0","119.0","0.0","0.0","0.0","0.0","258060.0","2011.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","436910.0","71008.0","0.0","0.0","0.0","0.0","2579837.0","40700.0","10.0","34.0","0.0","0.0","43691.0","131.0","0.0","0.0","0.0","0.0","310420.0","2438.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","481220.0","77912.0","0.0","0.0","0.0","0.0","3786219.0","45343.0","10.0","34.0","0.0","0.0","48122.0","144.0","0.0","0.0","0.0","0.0","235620.0","1924.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","449280.0","73253.0","0.0","0.0","0.0","0.0","2785990.0","39692.0","10.0","34.0","0.0","0.0","44928.0","135.0","0.0","0.0","0.0","0.0","415140.0","3152.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","461365.0","75999.0","0.0","0.0","0.0","0.0","1470234.0","30843.0","10.0","34.0","0.0","0.0","46137.0","138.0","0.0","0.0","0.0","0.0","332860.0","7610.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","452604.0","75313.0","0.0","0.0","0.0","0.0","1065324.0","13710.0","10.0","34.0","0.0","0.0","45260.0","136.0","0.0","0.0","0.0","0.0","258060.0","2081.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","549641.0","91283.0","0.0","0.0","0.0","0.0","382478.0","7616.0","10.0","34.0","0.0","0.0","54964.0","165.0","0.0","0.0","0.0","0.0","351560.0","2719.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","642107.0","122175.0","0.0","0.0","0.0","0.0","287219.0","2710.0","0.0","0.0","0.0","0.0","64211.0","193.0","0.0","0.0","0.0","0.0","531080.0","3943.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","786812.0","143606.0","0.0","0.0","0.0","0.0","267773.0","2948.0","10.0","34.0","0.0","0.0","78681.0","236.0","0.0","0.0","0.0","0.0","546040.0","4045.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","773427.0","140995.0","0.0","0.0","0.0","0.0","265659.0","3313.0","10.0","34.0","0.0","0.0","77343.0","232.0","0.0","0.0","0.0","0.0","572220.0","4225.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ0108ZZ","5400.0","A","W, X","528207.0","585255.0","112353.0","0.0","0.0","0.0","0.0","249445.0","2936.0","1032.0","3509.0","0.0","0.0","58526.0","176.0","0.0","0.0","0.0","0.0","325380.0","2541.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","7490.0","1425.0","0.0","0.0","0.0","0.0","13358.0","165.0","0.0","0.0","0.0","0.0","749.0","2.0","0.0","0.0","0.0","0.0","2992.0","14.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","7160.0","1682.0","0.0","0.0","0.0","0.0","35015.0","419.0","0.0","0.0","0.0","0.0","716.0","2.0","0.0","0.0","0.0","0.0","2992.0","14.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","12948.0","2284.0","0.0","0.0","0.0","0.0","84198.0","994.0","0.0","0.0","0.0","0.0","1295.0","4.0","0.0","0.0","0.0","0.0","2992.0","14.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","8000.0","1999.0","0.0","0.0","0.0","0.0","69322.0","821.0","0.0","0.0","0.0","0.0","800.0","2.0","0.0","0.0","0.0","0.0","1745.0","808.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","1600.0","378.0","0.0","0.0","0.0","0.0","13561.0","160.0","0.0","0.0","0.0","0.0","160.0","0.0","0.0","0.0","0.0","0.0","1745.0","8.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","5800.0","1346.0","0.0","0.0","0.0","0.0","37646.0","459.0","0.0","0.0","0.0","0.0","580.0","2.0","0.0","0.0","0.0","0.0","1746.0","8.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","9626.0","1762.0","0.0","0.0","0.0","0.0","39670.0","451.0","0.0","0.0","0.0","0.0","963.0","3.0","0.0","0.0","0.0","0.0","10721.0","49.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","7200.0","1492.0","0.0","0.0","0.0","0.0","22062.0","256.0","0.0","0.0","0.0","0.0","720.0","2.0","0.0","0.0","0.0","0.0","10721.0","49.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","0.0","458.0","0.0","0.0","0.0","0.0","0.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10722.0","49.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","9800.0","2306.0","0.0","0.0","0.0","0.0","708.0","19.0","0.0","0.0","0.0","0.0","980.0","3.0","0.0","0.0","0.0","0.0","11220.0","50.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","11080.0","2564.0","0.0","0.0","0.0","0.0","607.0","18.0","0.0","0.0","0.0","0.0","1108.0","3.0","0.0","0.0","0.0","0.0","10472.0","50.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ0119ZZ","5400.0","A","","7536.0","8704.0","2005.0","0.0","0.0","0.0","0.0","607.0","18.0","0.0","0.0","0.0","0.0","870.0","3.0","0.0","0.0","0.0","0.0","11220.0","50.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","107351.0","17620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10735.0","32.0","0.0","0.0","0.0","0.0","330616.0","2488.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","92214.0","15594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9221.0","28.0","0.0","0.0","0.0","0.0","66572.0","689.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","96825.0","17141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9683.0","29.0","0.0","0.0","0.0","0.0","104720.0","986.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","133454.0","22014.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13345.0","40.0","0.0","0.0","0.0","0.0","105468.0","992.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","93839.0","16059.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9384.0","28.0","0.0","0.0","0.0","0.0","80036.0","810.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","110212.0","18324.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11021.0","33.0","0.0","0.0","0.0","0.0","156332.0","1356.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","99535.0","16915.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9954.0","30.0","0.0","0.0","0.0","0.0","314160.0","2464.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","126727.0","21136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12673.0","38.0","0.0","0.0","0.0","0.0","406164.0","3091.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","136291.0","27394.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","7.0","0.0","0.0","13629.0","41.0","0.0","0.0","0.0","0.0","431596.0","3264.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","172052.0","33557.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","17.0","0.0","0.0","17205.0","52.0","0.0","0.0","0.0","0.0","546040.0","4045.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","174844.0","33346.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","17.0","0.0","0.0","17484.0","52.0","0.0","0.0","0.0","0.0","578204.0","4265.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ0144ZZ","5400.0","A","E","368877.0","132115.0","27601.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13212.0","40.0","0.0","0.0","0.0","0.0","219164.0","1806.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","58000.0","10175.0","0.0","0.0","0.0","0.0","127376.0","1751.0","0.0","0.0","0.0","0.0","5800.0","17.0","0.0","0.0","0.0","0.0","29920.0","769.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","60400.0","10859.0","0.0","0.0","0.0","0.0","215465.0","2404.0","0.0","0.0","0.0","0.0","6040.0","18.0","0.0","0.0","0.0","0.0","29920.0","769.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","70000.0","11772.0","0.0","0.0","0.0","0.0","416868.0","3914.0","0.0","0.0","0.0","0.0","7000.0","21.0","0.0","0.0","0.0","0.0","22440.0","761.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","62000.0","10839.0","0.0","0.0","0.0","0.0","433514.0","3752.0","0.0","0.0","0.0","0.0","6200.0","19.0","0.0","0.0","0.0","0.0","29920.0","821.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","63200.0","10961.0","0.0","0.0","0.0","0.0","316684.0","2744.0","0.0","0.0","0.0","0.0","6320.0","19.0","0.0","0.0","0.0","0.0","22440.0","804.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","64400.0","11215.0","0.0","0.0","0.0","0.0","140404.0","928.0","0.0","0.0","0.0","0.0","6440.0","19.0","0.0","0.0","0.0","0.0","37400.0","838.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","63600.0","11185.0","0.0","0.0","0.0","0.0","82299.0","598.0","0.0","0.0","0.0","0.0","6360.0","19.0","0.0","0.0","0.0","0.0","201960.0","1207.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","72400.0","13172.0","0.0","0.0","0.0","0.0","13854.0","186.0","0.0","0.0","0.0","0.0","7240.0","22.0","0.0","0.0","0.0","0.0","179520.0","1157.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","86800.0","19329.0","0.0","0.0","0.0","0.0","3308.0","122.0","20.0","68.0","0.0","0.0","8680.0","26.0","0.0","0.0","0.0","0.0","209440.0","1224.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","85200.0","17416.0","0.0","0.0","0.0","0.0","42597.0","403.0","5.0","17.0","0.0","0.0","8520.0","26.0","0.0","0.0","0.0","0.0","97240.0","972.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","85200.0","16701.0","0.0","0.0","0.0","0.0","2998.0","121.0","5.0","17.0","0.0","0.0","8520.0","26.0","0.0","0.0","0.0","0.0","127160.0","1039.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ0145ZZ","5400.0","A","Y, X","66855.0","68800.0","12367.0","0.0","0.0","0.0","0.0","3205.0","122.0","0.0","0.0","0.0","0.0","6880.0","21.0","0.0","0.0","0.0","0.0","179520.0","1157.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","7128.0","1042.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","10355.0","1495.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","9885.0","1426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","10008.0","1434.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","10599.0","1535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","10698.0","1497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","9663.0","1340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","11521.0","1601.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","11189.0","1510.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","9332.0","1256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","11437.0","1502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ4531ZZ","5400.0","D","","15225.0","11467.0","1459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","20142.0","3228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2014.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","20358.0","3298.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2036.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","22680.0","3572.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2268.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","21096.0","3372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2110.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","21024.0","3365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2102.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","20736.0","3349.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2074.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","18252.0","3018.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1825.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","19386.0","3695.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1939.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","19980.0","3794.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1998.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","19260.0","3687.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1926.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","19062.0","3610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1906.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2012.0","NJ4533ZZ","5400.0","D","","13630.0","20670.0","3401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2072.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","8928.0","1502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","893.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","10674.0","1819.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1067.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","7614.0","1329.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","761.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","9864.0","1645.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","986.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","9180.0","1773.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","918.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","10224.0","1747.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1022.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","9450.0","1598.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","945.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","8082.0","1701.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","808.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","10836.0","2178.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1084.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2012.0","NJ4535ZZ","5400.0","D","","9988.0","10944.0","2176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1094.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
