"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Delaware","NORTH","11.0","2012.0","DE0016ZZ","A300","A","X, Y","202722.0","181707.0","22105.0","0.0","0.0","0.0","0.0","7900.0","133.0","3.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","144863.0","2072.0"
"3.0","Delaware","NORTH","12.0","2012.0","DE0016ZZ","A300","A","X, Y","202722.0","148098.0","18017.0","0.0","0.0","0.0","0.0","8200.0","136.0","4.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","144863.0","2072.0"
"3.0","Delaware","NORTH","1.0","2012.0","DE0017ZZ","A300","A","","35785.0","49400.0","6148.0","0.0","0.0","0.0","0.0","12200.0","228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","78.0"
"3.0","Delaware","NORTH","2.0","2012.0","DE0017ZZ","A300","A","","35785.0","41800.0","5452.0","0.0","0.0","0.0","0.0","66700.0","885.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","52.0"
"3.0","Delaware","NORTH","3.0","2012.0","DE0017ZZ","A300","A","","35785.0","37800.0","4947.0","0.0","0.0","0.0","0.0","132500.0","1669.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","52.0"
"3.0","Delaware","NORTH","4.0","2012.0","DE0017ZZ","A300","A","","35785.0","37900.0","4832.0","0.0","0.0","0.0","0.0","117000.0","1484.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","60.0"
"3.0","Delaware","NORTH","5.0","2012.0","DE0017ZZ","A300","A","","35785.0","35700.0","4729.0","0.0","0.0","0.0","0.0","136900.0","1721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","106.0"
"3.0","Delaware","NORTH","6.0","2012.0","DE0017ZZ","A300","A","","35785.0","41000.0","5241.0","0.0","0.0","0.0","0.0","62300.0","833.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","79.0"
"3.0","Delaware","NORTH","7.0","2012.0","DE0017ZZ","A300","A","","35785.0","41800.0","5309.0","0.0","0.0","0.0","0.0","47600.0","658.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","61.0"
"3.0","Delaware","NORTH","8.0","2012.0","DE0017ZZ","A300","A","","35785.0","51500.0","6422.0","0.0","0.0","0.0","0.0","2500.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","97.0"
"3.0","Delaware","NORTH","9.0","2012.0","DE0017ZZ","A300","A","","35785.0","56800.0","6599.0","0.0","0.0","0.0","0.0","2100.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68000.0","229.0"
"3.0","Delaware","NORTH","10.0","2012.0","DE0017ZZ","A300","A","","35785.0","64700.0","7430.0","0.0","0.0","0.0","0.0","2000.0","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","186.0"
"3.0","Delaware","NORTH","11.0","2012.0","DE0017ZZ","A300","A","","35785.0","61300.0","6775.0","0.0","0.0","0.0","0.0","2200.0","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","30.0"
"3.0","Delaware","NORTH","12.0","2012.0","DE0017ZZ","A300","A","","35785.0","52100.0","6150.0","0.0","0.0","0.0","0.0","2600.0","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","52.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2203593.0","236110.0","0.0","0.0","0.0","0.0","255401.0","4304.0","295.0","799.0","0.0","0.0","110180.0","220.0","0.0","0.0","0.0","0.0","1445884.0","4646.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2071304.0","224263.0","0.0","0.0","0.0","0.0","1023738.0","9146.0","2919.0","7910.0","0.0","0.0","103565.0","207.0","0.0","0.0","0.0","0.0","1146185.0","3454.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2111885.0","227464.0","0.0","0.0","0.0","0.0","1980643.0","17948.0","885.0","2398.0","0.0","0.0","105594.0","211.0","0.0","0.0","0.0","0.0","1146185.0","3454.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2456131.0","258836.0","0.0","0.0","0.0","0.0","2504443.0","24071.0","2692.0","7295.0","0.0","0.0","122807.0","246.0","0.0","0.0","0.0","0.0","1146185.0","3454.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2245994.0","244687.0","0.0","0.0","0.0","0.0","2023129.0","25823.0","474.0","1285.0","0.0","0.0","112300.0","225.0","0.0","0.0","0.0","0.0","1096568.0","3354.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2300228.0","245891.0","0.0","0.0","0.0","0.0","863882.0","16550.0","386.0","1046.0","0.0","0.0","115011.0","230.0","0.0","0.0","0.0","0.0","1096568.0","3354.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2104823.0","229331.0","0.0","0.0","0.0","0.0","680940.0","9499.0","473.0","1282.0","0.0","0.0","105241.0","210.0","0.0","0.0","0.0","0.0","1096568.0","3354.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2098334.0","223743.0","0.0","0.0","0.0","0.0","140553.0","3412.0","2692.0","7295.0","0.0","0.0","104917.0","210.0","0.0","0.0","0.0","0.0","1796946.0","4691.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2293600.0","246173.0","0.0","0.0","0.0","0.0","109125.0","2948.0","488.0","1332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1796946.0","4691.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2247495.0","185870.0","0.0","0.0","0.0","0.0","115721.0","3112.0","490.0","1328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1901914.0","178265.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2436521.0","200634.0","0.0","0.0","0.0","0.0","118340.0","3121.0","2692.0","7295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","139133.0","13250.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0000HC","C100","A","Y, W","928292.0","2226000.0","268112.0","0.0","0.0","0.0","0.0","110192.0","3189.0","348.0","943.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","139133.0","13250.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0003ZZ","C100","A","","169803.0","100320.0","12244.0","0.0","0.0","27.0","2382.0","0.0","0.0","0.0","0.0","7328.0","7115.0","5016.0","10.0","0.0","0.0","0.0","0.0","27863.0","429.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0003ZZ","C100","A","","169803.0","114960.0","13840.0","0.0","0.0","361.0","8140.0","0.0","0.0","0.0","0.0","1117.0","6189.0","5748.0","11.0","0.0","0.0","0.0","0.0","27863.0","429.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0003ZZ","C100","A","","169803.0","126960.0","15129.0","0.0","0.0","451.0","9298.0","0.0","0.0","0.0","0.0","0.0","5243.0","6348.0","13.0","0.0","0.0","0.0","0.0","27863.0","429.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0003ZZ","C100","A","","169803.0","108480.0","13509.0","0.0","0.0","844.0","15019.0","0.0","0.0","0.0","0.0","0.0","9353.0","5424.0","11.0","0.0","0.0","0.0","0.0","27863.0","915.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0003ZZ","C100","A","","169803.0","112080.0","14029.0","0.0","0.0","691.0","11908.0","0.0","0.0","0.0","0.0","38.0","6197.0","5604.0","11.0","0.0","0.0","0.0","0.0","38647.0","882.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0003ZZ","C100","A","","169803.0","117120.0","14852.0","0.0","0.0","534.0","9219.0","0.0","0.0","0.0","0.0","6888.0","7217.0","5856.0","12.0","0.0","0.0","0.0","0.0","38647.0","882.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0003ZZ","C100","A","","169803.0","111360.0","14132.0","0.0","0.0","254.0","5440.0","0.0","0.0","0.0","0.0","6931.0","7223.0","5568.0","11.0","0.0","0.0","0.0","0.0","38647.0","775.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0003ZZ","C100","A","","169803.0","119760.0","15208.0","0.0","0.0","106.0","3485.0","0.0","0.0","0.0","0.0","28103.0","10376.0","5988.0","12.0","0.0","0.0","0.0","0.0","36901.0","793.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0003ZZ","C100","A","","169803.0","120960.0","14343.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","38143.0","11871.0","0.0","0.0","0.0","0.0","0.0","0.0","36901.0","793.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0003ZZ","C100","A","","169803.0","192480.0","15547.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","59254.0","15014.0","0.0","0.0","0.0","0.0","0.0","0.0","36901.0","793.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0003ZZ","C100","A","","169803.0","102960.0","9046.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","50987.0","13783.0","0.0","0.0","0.0","0.0","0.0","0.0","19199.0","369.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0003ZZ","C100","A","","169803.0","86160.0","7925.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","22339.0","9518.0","0.0","0.0","0.0","0.0","0.0","0.0","19199.0","369.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0006ZZ","C100","A","G","178521.0","83700.0","10616.0","0.0","0.0","449.0","8601.0","0.0","0.0","8.0","24.0","36751.0","11499.0","1325985.0","887.0","0.0","0.0","0.0","0.0","58344.0","863.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0006ZZ","C100","A","G","178521.0","110700.0","13132.0","0.0","0.0","475.0","9897.0","0.0","0.0","0.0","0.0","17652.0","8653.0","5535.0","11.0","0.0","0.0","0.0","0.0","58344.0","863.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0006ZZ","C100","A","G","178521.0","109200.0","13367.0","0.0","0.0","492.0","9830.0","0.0","0.0","16.0","93.0","976.0","6117.0","5460.0","11.0","0.0","0.0","0.0","0.0","58344.0","863.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0006ZZ","C100","A","G","178521.0","87000.0","10952.0","0.0","0.0","711.0","12529.0","0.0","0.0","0.0","0.0","294.0","10523.0","4350.0","9.0","0.0","0.0","0.0","0.0","58344.0","961.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0006ZZ","C100","A","G","178521.0","99300.0","12589.0","0.0","0.0","573.0","9786.0","0.0","0.0","0.0","0.0","1074.0","6351.0","4965.0","10.0","0.0","0.0","0.0","0.0","65574.0","1127.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0006ZZ","C100","A","G","178521.0","107700.0","13558.0","0.0","0.0","550.0","8988.0","0.0","0.0","7.0","41.0","22570.0","9552.0","5385.0","11.0","0.0","0.0","0.0","0.0","65574.0","1127.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0006ZZ","C100","A","G","178521.0","103500.0","13829.0","0.0","0.0","315.0","5824.0","0.0","0.0","0.0","0.0","11291.0","7873.0","5175.0","10.0","0.0","0.0","0.0","0.0","65574.0","1126.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0006ZZ","C100","A","G","178521.0","112500.0","14105.0","0.0","0.0","225.0","4659.0","0.0","0.0","0.0","0.0","36278.0","11593.0","5625.0","11.0","0.0","0.0","0.0","0.0","53607.0","1176.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0006ZZ","C100","A","G","178521.0","69900.0","7059.0","0.0","0.0","31.0","2011.0","0.0","0.0","12.0","70.0","40249.0","12185.0","0.0","0.0","0.0","0.0","0.0","0.0","53607.0","1176.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0006ZZ","C100","A","G","178521.0","144900.0","12709.0","0.0","0.0","26.0","1965.0","0.0","0.0","7.0","41.0","59884.0","15108.0","0.0","0.0","0.0","0.0","0.0","0.0","53607.0","1193.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0006ZZ","C100","A","G","178521.0","116700.0","10520.0","0.0","0.0","22.0","1923.0","0.0","0.0","0.0","0.0","53987.0","14230.0","0.0","0.0","0.0","0.0","0.0","0.0","45129.0","810.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0006ZZ","C100","A","G","178521.0","105900.0","9277.0","0.0","0.0","26.0","1986.0","0.0","0.0","0.0","0.0","33936.0","11245.0","0.0","0.0","0.0","0.0","0.0","0.0","45129.0","810.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0033ZZ","C300","A","G","26857.0","4880.0","533.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","244.0","0.0","0.0","0.0","0.0","0.0","4000.0","47.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0033ZZ","C300","A","G","26857.0","16000.0","1638.0","0.0","0.0","0.0","0.0","700.0","29.0","0.0","0.0","0.0","0.0","800.0","2.0","0.0","0.0","0.0","0.0","4000.0","47.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0033ZZ","C300","A","G","26857.0","22560.0","2289.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","1128.0","2.0","0.0","0.0","0.0","0.0","4000.0","47.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0033ZZ","C300","A","G","26857.0","24800.0","2702.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","1240.0","2.0","0.0","0.0","0.0","0.0","2333.0","28.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0033ZZ","C300","A","G","26857.0","23360.0","2527.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","1168.0","2.0","0.0","0.0","0.0","0.0","2333.0","28.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0033ZZ","C300","A","G","26857.0","11360.0","1351.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","568.0","1.0","0.0","0.0","0.0","0.0","2333.0","28.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0033ZZ","C300","A","G","26857.0","6880.0","942.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","344.0","1.0","0.0","0.0","0.0","0.0","5333.0","62.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0033ZZ","C300","A","G","26857.0","5360.0","584.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","5333.0","62.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0033ZZ","C300","A","G","26857.0","6000.0","714.0","0.0","0.0","0.0","0.0","400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5333.0","62.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0033ZZ","C300","A","G","26857.0","13040.0","1490.0","0.0","0.0","0.0","0.0","400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","61.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0033ZZ","C300","A","G","26857.0","6400.0","1217.0","0.0","0.0","0.0","0.0","500.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","61.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0033ZZ","C300","A","G","26857.0","4320.0","871.0","0.0","0.0","0.0","0.0","400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","61.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","602400.0","71731.0","0.0","0.0","529.0","14606.0","0.0","0.0","6.0","18.0","152370.0","45504.0","8002520.0","5349.0","0.0","0.0","0.0","0.0","368016.0","4089.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","618000.0","73163.0","0.0","0.0","1060.0","24665.0","0.0","0.0","4.0","23.0","121970.0","40975.0","30900.0","62.0","0.0","0.0","0.0","0.0","368016.0","4089.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","668400.0","79029.0","0.0","0.0","1936.0","37226.0","0.0","0.0","5.0","29.0","107260.0","28836.0","33420.0","67.0","0.0","0.0","0.0","0.0","368016.0","4089.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","556800.0","68801.0","0.0","0.0","3146.0","55461.0","0.0","0.0","14.0","81.0","94300.0","37416.0","27840.0","56.0","0.0","0.0","0.0","0.0","683243.0","7591.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","580800.0","72418.0","0.0","0.0","2382.0","41187.0","0.0","0.0","0.0","0.0","103130.0","38795.0","29040.0","58.0","0.0","0.0","0.0","0.0","683243.0","7591.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","640800.0","78441.0","0.0","0.0","1572.0","28218.0","0.0","0.0","5.0","29.0","134710.0","43498.0","32040.0","64.0","0.0","0.0","0.0","0.0","683243.0","7591.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","580800.0","72486.0","0.0","0.0","988.0","20333.0","0.0","0.0","12.0","70.0","133320.0","43291.0","29040.0","58.0","0.0","0.0","0.0","0.0","483457.0","5127.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","668400.0","81343.0","0.0","0.0","686.0","16437.0","0.0","0.0","14.0","81.0","207910.0","54397.0","33420.0","67.0","0.0","0.0","0.0","0.0","483457.0","5127.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","582000.0","53909.0","0.0","0.0","91.0","8534.0","0.0","0.0","14.0","81.0","247600.0","60307.0","0.0","0.0","0.0","0.0","0.0","0.0","483457.0","5127.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","648000.0","59834.0","0.0","0.0","374.0","12413.0","0.0","0.0","1.0","6.0","337290.0","73662.0","0.0","0.0","0.0","0.0","0.0","0.0","494428.0","4434.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","733200.0","67763.0","0.0","0.0","457.0","13635.0","0.0","0.0","14.0","81.0","325340.0","71882.0","0.0","0.0","0.0","0.0","0.0","0.0","494428.0","4434.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0055ZZ","C100","A","E, W, Y","725978.0","597600.0","52131.0","0.0","0.0","386.0","12786.0","0.0","0.0","15.0","58.0","227230.0","57274.0","0.0","0.0","0.0","0.0","0.0","0.0","494428.0","4434.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0394ZZ","C100","D","","19500.0","648.0","90.0","0.0","0.0","0.0","0.0","10600.0","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0394ZZ","C100","D","","19500.0","918.0","120.0","0.0","0.0","0.0","0.0","36500.0","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0394ZZ","C100","D","","19500.0","1046.0","135.0","0.0","0.0","0.0","0.0","52700.0","499.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0394ZZ","C100","D","","19500.0","1285.0","163.0","0.0","0.0","0.0","0.0","90200.0","842.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2012.0","MD0394ZZ","C100","D","","19500.0","1026.0","139.0","0.0","0.0","0.0","0.0","72400.0","710.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2012.0","MD0394ZZ","C100","D","","19500.0","1022.0","136.0","0.0","0.0","0.0","0.0","53400.0","512.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2012.0","MD0394ZZ","C100","D","","19500.0","959.0","130.0","0.0","0.0","0.0","0.0","34800.0","358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2012.0","MD0394ZZ","C100","D","","19500.0","853.0","120.0","0.0","0.0","0.0","0.0","14700.0","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2012.0","MD0394ZZ","C100","D","","19500.0","865.0","126.0","0.0","0.0","0.0","0.0","2400.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2012.0","MD0394ZZ","C100","D","","19500.0","602.0","94.0","0.0","0.0","0.0","0.0","2000.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2012.0","MD0394ZZ","C100","D","","19500.0","477.0","78.0","0.0","0.0","0.0","0.0","2200.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2012.0","MD0394ZZ","C100","D","","19500.0","1866.0","238.0","0.0","0.0","0.0","0.0","2000.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2012.0","MD0404ZZ","C100","D","","8590.0","6849.0","867.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2012.0","MD0404ZZ","C100","D","","8590.0","7934.0","1018.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2012.0","MD0404ZZ","C100","D","","8590.0","13374.0","1734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2012.0","MD0404ZZ","C100","D","","8590.0","12492.0","1719.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
