"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","2179800.0","179128.0","0.0","0.0","0.0","0.0","495137.0","4996.0","4926.0","13349.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","951666.0","13892.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1969800.0","164539.0","0.0","0.0","0.0","0.0","4042952.0","6037.0","5695.0","15433.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","951666.0","13892.0"
"3.0","Maryland","SOUTH","6.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1911000.0","175483.0","0.0","0.0","0.0","0.0","2665008.0","5159.0","5582.0","15127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1373328.0","15323.0"
"3.0","Maryland","SOUTH","7.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1866900.0","156982.0","0.0","0.0","0.0","0.0","887749.0","4093.0","169.0","458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1373328.0","15323.0"
"3.0","Maryland","SOUTH","8.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1871100.0","169935.0","0.0","0.0","0.0","0.0","92500.0","3323.0","12.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1373328.0","15418.0"
"3.0","Maryland","SOUTH","9.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1976301.0","160279.0","0.0","0.0","0.0","0.0","70300.0","4319.0","714.0","1935.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1373328.0","15323.0"
"3.0","Maryland","SOUTH","10.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","2060578.0","159353.0","0.0","0.0","0.0","0.0","122000.0","3716.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1356897.0","139711.0"
"3.0","Maryland","SOUTH","11.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1996417.0","161890.0","0.0","0.0","0.0","0.0","94800.0","3541.0","1027.0","2783.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1247333.0","14799.0"
"3.0","Maryland","SOUTH","12.0","2015.0","MD0000HC","C100","A","W, Y, Z","928292.0","1935749.0","153785.0","0.0","0.0","0.0","0.0","98800.0","3556.0","2692.0","7295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1247333.0","14799.0"
"3.0","Maryland","SOUTH","1.0","2015.0","MD0003ZZ","C100","A","","169803.0","49920.0","5292.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","5005.0","7177.0","0.0","0.0","0.0","0.0","0.0","0.0","3333.0","710.0"
"3.0","Maryland","SOUTH","2.0","2015.0","MD0003ZZ","C100","A","","169803.0","37200.0","4198.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6422.0","0.0","0.0","0.0","0.0","0.0","0.0","3333.0","710.0"
"3.0","Maryland","SOUTH","3.0","2015.0","MD0003ZZ","C100","A","","169803.0","33600.0","3896.0","0.0","0.0","554.0","13987.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","3333.0","710.0"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0003ZZ","C100","A","","169803.0","35280.0","4003.0","0.0","0.0","626.0","16459.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1247.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0003ZZ","C100","A","","169803.0","31680.0","3590.0","0.0","0.0","822.0","19276.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1247.0"
"3.0","Maryland","SOUTH","6.0","2015.0","MD0003ZZ","C100","A","","169803.0","36960.0","4220.0","0.0","0.0","941.0","19463.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","334.0","1247.0"
"3.0","Maryland","SOUTH","7.0","2015.0","MD0003ZZ","C100","A","","169803.0","24720.0","3271.0","0.0","0.0","314.0","8268.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1251.0"
"3.0","Maryland","SOUTH","8.0","2015.0","MD0003ZZ","C100","A","","169803.0","20880.0","3050.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1251.0"
"3.0","Maryland","SOUTH","9.0","2015.0","MD0003ZZ","C100","A","","169803.0","19920.0","2973.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1251.0"
"3.0","Maryland","SOUTH","10.0","2015.0","MD0003ZZ","C100","A","","169803.0","19920.0","2954.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","333.0","1251.0"
"3.0","Maryland","SOUTH","11.0","2015.0","MD0003ZZ","C100","A","","169803.0","18960.0","2843.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0"
"3.0","Maryland","SOUTH","12.0","2015.0","MD0003ZZ","C100","A","","169803.0","24000.0","3583.0","0.0","0.0","0.0","2139.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0"
"3.0","Maryland","SOUTH","1.0","2015.0","MD0006ZZ","C100","A","G","178521.0","103800.0","10139.0","0.0","0.0","114.0","4275.0","0.0","0.0","0.0","0.0","16590.0","8922.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1065.0"
"3.0","Maryland","SOUTH","2.0","2015.0","MD0006ZZ","C100","A","G","178521.0","89400.0","8724.0","0.0","0.0","56.0","2860.0","0.0","0.0","0.0","0.0","0.0","6422.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1065.0"
"3.0","Maryland","SOUTH","3.0","2015.0","MD0006ZZ","C100","A","G","178521.0","102900.0","9970.0","0.0","0.0","477.0","11808.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1065.0"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0006ZZ","C100","A","G","178521.0","114300.0","10937.0","0.0","0.0","558.0","14423.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1497.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0006ZZ","C100","A","G","178521.0","98700.0","9421.0","0.0","0.0","778.0","17888.0","0.0","0.0","0.0","0.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1497.0"
"3.0","Maryland","SOUTH","6.0","2015.0","MD0006ZZ","C100","A","G","178521.0","97500.0","9171.0","0.0","0.0","780.0","16028.0","0.0","0.0","7.0","27.0","0.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","36166.0","1498.0"
"3.0","Maryland","SOUTH","7.0","2015.0","MD0006ZZ","C100","A","G","178521.0","108000.0","10166.0","0.0","0.0","292.0","7360.0","0.0","0.0","0.0","0.0","5201.0","7516.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","2334.0"
"3.0","Maryland","SOUTH","8.0","2015.0","MD0006ZZ","C100","A","G","178521.0","96000.0","9448.0","0.0","0.0","56.0","2674.0","0.0","0.0","0.0","0.0","23888.0","11020.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","2334.0"
"3.0","Maryland","SOUTH","9.0","2015.0","MD0006ZZ","C100","A","G","178521.0","100800.0","10226.0","0.0","0.0","30.0","2207.0","0.0","0.0","0.0","0.0","39898.0","14022.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","2334.0"
"3.0","Maryland","SOUTH","10.0","2015.0","MD0006ZZ","C100","A","G","178521.0","109200.0","10877.0","0.0","0.0","23.0","2104.0","0.0","0.0","0.0","0.0","49128.0","15752.0","0.0","0.0","0.0","0.0","0.0","0.0","33666.0","1658.0"
"3.0","Maryland","SOUTH","11.0","2015.0","MD0006ZZ","C100","A","G","178521.0","102300.0","10433.0","0.0","0.0","25.0","2156.0","0.0","0.0","17.0","66.0","51510.0","16199.0","0.0","0.0","0.0","0.0","0.0","0.0","33666.0","1658.0"
"3.0","Maryland","SOUTH","12.0","2015.0","MD0006ZZ","C100","A","G","178521.0","116400.0","11393.0","0.0","0.0","28.0","2225.0","0.0","0.0","0.0","0.0","42039.0","14423.0","0.0","0.0","0.0","0.0","0.0","0.0","33666.0","1036.0"
"3.0","Maryland","SOUTH","1.0","2015.0","MD0033ZZ","C300","A","G","26857.0","2080.0","615.0","0.0","0.0","0.0","0.0","600.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","56.0"
"3.0","Maryland","SOUTH","2.0","2015.0","MD0033ZZ","C300","A","G","26857.0","18160.0","2058.0","0.0","0.0","0.0","0.0","600.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","56.0"
"3.0","Maryland","SOUTH","3.0","2015.0","MD0033ZZ","C300","A","G","26857.0","26720.0","3222.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","56.0"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0033ZZ","C300","A","G","26857.0","50720.0","5933.0","0.0","0.0","0.0","0.0","800.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2333.0","29.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0033ZZ","C300","A","G","26857.0","44960.0","5444.0","0.0","0.0","0.0","0.0","700.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2333.0","29.0"
"3.0","Maryland","SOUTH","6.0","2015.0","MD0033ZZ","C300","A","G","26857.0","30880.0","3762.0","0.0","0.0","0.0","0.0","600.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2334.0","29.0"
"3.0","Maryland","SOUTH","7.0","2015.0","MD0033ZZ","C300","A","G","26857.0","2160.0","1097.0","0.0","0.0","0.0","0.0","700.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2334.0","29.0"
"3.0","Maryland","SOUTH","8.0","2015.0","MD0033ZZ","C300","A","G","26857.0","1920.0","860.0","0.0","0.0","0.0","0.0","800.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2334.0","73.0"
"3.0","Maryland","SOUTH","9.0","2015.0","MD0033ZZ","C300","A","G","26857.0","2080.0","1212.0","0.0","0.0","0.0","0.0","400.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","218.0"
"3.0","Maryland","SOUTH","10.0","2015.0","MD0033ZZ","C300","A","G","26857.0","1920.0","1523.0","0.0","0.0","0.0","0.0","500.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","130.0"
"3.0","Maryland","SOUTH","11.0","2015.0","MD0033ZZ","C300","A","G","26857.0","2000.0","1357.0","0.0","0.0","0.0","0.0","400.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","130.0"
"3.0","Maryland","SOUTH","12.0","2015.0","MD0033ZZ","C300","A","G","26857.0","2160.0","1439.0","0.0","0.0","0.0","0.0","400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","130.0"
"3.0","Maryland","SOUTH","1.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","518400.0","51525.0","0.0","0.0","359.0","15612.0","0.0","0.0","19.0","74.0","110456.0","40963.0","0.0","0.0","0.0","0.0","0.0","0.0","318000.0","6112.0"
"3.0","Maryland","SOUTH","2.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","454800.0","45863.0","0.0","0.0","844.0","25308.0","0.0","0.0","11.0","43.0","64403.0","34018.0","0.0","0.0","0.0","0.0","0.0","0.0","318000.0","6112.0"
"3.0","Maryland","SOUTH","3.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","465600.0","47103.0","0.0","0.0","1910.0","48015.0","0.0","0.0","2.0","8.0","60840.0","36169.0","0.0","0.0","0.0","0.0","0.0","0.0","318000.0","6113.0"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","481200.0","48041.0","0.0","0.0","3045.0","77036.0","0.0","0.0","10.0","39.0","43113.0","32845.0","0.0","0.0","0.0","0.0","0.0","0.0","332000.0","7871.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","433200.0","43235.0","0.0","0.0","3256.0","75280.0","0.0","0.0","15.0","58.0","57853.0","35609.0","0.0","0.0","0.0","0.0","0.0","0.0","332000.0","7871.0"
"3.0","Maryland","SOUTH","6.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","447600.0","43560.0","0.0","0.0","2804.0","59031.0","0.0","0.0","10.0","39.0","53480.0","34789.0","0.0","0.0","0.0","0.0","0.0","0.0","332000.0","7871.0"
"3.0","Maryland","SOUTH","7.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","433200.0","42802.0","0.0","0.0","1462.0","35931.0","0.0","0.0","4.0","16.0","15257.0","27622.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.0","7870.0"
"3.0","Maryland","SOUTH","8.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","468040.0","47375.0","0.0","0.0","307.0","12934.0","0.0","0.0","22.0","86.0","115319.0","46384.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.0","7870.0"
"3.0","Maryland","SOUTH","9.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","443777.0","45960.0","0.0","0.0","181.0","10630.0","0.0","0.0","10.0","39.0","187108.0","59844.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.0","7870.0"
"3.0","Maryland","SOUTH","10.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","500074.0","51376.0","0.0","0.0","163.0","10441.0","0.0","0.0","10.0","39.0","315169.0","83856.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.0","8286.0"
"3.0","Maryland","SOUTH","11.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","452118.0","47860.0","0.0","0.0","106.0","9479.0","0.0","0.0","10.0","39.0","288616.0","78877.0","0.0","0.0","0.0","0.0","0.0","0.0","314666.0","8286.0"
"3.0","Maryland","SOUTH","12.0","2015.0","MD0055ZZ","C100","A","E, W, Y","725978.0","483402.0","49108.0","0.0","0.0","98.0","9371.0","0.0","0.0","10.0","39.0","254459.0","72472.0","0.0","0.0","0.0","0.0","0.0","0.0","314667.0","5613.0"
"3.0","Maryland","SOUTH","1.0","2015.0","MD0068ZZ","C100","B","","1085741.0","240800.0","46673.0","0.0","0.0","3.0","4783.0","0.0","0.0","0.0","0.0","22.0","9178.0","0.0","0.0","0.0","0.0","0.0","0.0","64479.0","38235.0"
"3.0","Maryland","SOUTH","2.0","2015.0","MD0068ZZ","C100","B","","1085741.0","243600.0","30446.0","0.0","0.0","365.0","12437.0","0.0","0.0","0.0","0.0","21.0","9178.0","0.0","0.0","0.0","0.0","0.0","0.0","161429.0","32618.0"
"3.0","Maryland","SOUTH","3.0","2015.0","MD0068ZZ","C100","B","","1085741.0","369600.0","41332.0","0.0","0.0","1550.0","37656.0","0.0","0.0","0.0","0.0","15.0","9347.0","0.0","0.0","0.0","0.0","0.0","0.0","255523.0","86713.0"
"3.0","Maryland","SOUTH","4.0","2015.0","MD0068ZZ","C100","B","","1085741.0","380800.0","46609.0","0.0","0.0","2334.0","58058.0","0.0","0.0","0.0","0.0","2.0","9344.0","0.0","0.0","0.0","0.0","0.0","0.0","59332.0","15363.0"
"3.0","Maryland","SOUTH","5.0","2015.0","MD0068ZZ","C100","B","","1085741.0","362600.0","50373.0","0.0","0.0","2318.0","53028.0","0.0","0.0","0.0","0.0","13.0","9346.0","0.0","0.0","0.0","0.0","0.0","0.0","59999.0","15363.0"
