"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2014.0","CO0000AA","D001","A","E, W, X","3616604.0","2624511.0","247852.0","8095.0","75692.0","0.0","0.0","656538.0","12925.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7886884.0","32944.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2014.0","CO0000AA","D001","A","E, W, X","3616604.0","2745075.0","262617.0","8758.0","81961.0","0.0","0.0","386925.0","14547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13610214.0","55965.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2014.0","CO0000AA","D001","A","E, W, X","3616604.0","2839726.0","249245.0","7996.0","74705.0","0.0","0.0","421860.0","12372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12530019.0","52044.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2014.0","CO0000AA","D001","A","E, W, X","3616604.0","2619111.0","225781.0","7469.0","63597.0","0.0","0.0","2396258.0","27590.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8656145.0","36186.0"
"8.0","Colorado","DFC SERVICE CENTER","1.0","2014.0","CO0000XX","D001","B","W","607686.0","1069811.0","41081.0","1679.0","18587.0","0.0","0.0","4731172.0","26271.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","686931.0","4602.0"
"8.0","Colorado","DFC SERVICE CENTER","2.0","2014.0","CO0000XX","D001","B","W","607686.0","1130149.0","43398.0","1870.0","20701.0","0.0","0.0","5986223.0","32064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","399576.0","2677.0"
"8.0","Colorado","DFC SERVICE CENTER","3.0","2014.0","CO0000XX","D001","B","W","607686.0","1226280.0","47089.0","1813.0","20072.0","0.0","0.0","9110271.0","46530.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246691.0","1653.0"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2014.0","CO0000XX","D001","B","W","607686.0","1220467.0","46866.0","1743.0","19289.0","0.0","0.0","8592344.0","45688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","275809.0","1848.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2014.0","CO0000XX","D001","B","W","607686.0","1118584.0","42054.0","1818.0","20015.0","0.0","0.0","8200505.0","44005.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","258376.0","1731.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2014.0","CO0000XX","D001","B","W","607686.0","1196878.0","45960.0","1737.0","19229.0","0.0","0.0","6731106.0","36865.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","352272.0","2360.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2014.0","CO0000XX","D001","B","W","607686.0","1158410.0","44483.0","1802.0","19945.0","0.0","0.0","4776758.0","27286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","497474.0","3333.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2014.0","CO0000XX","D001","B","W","607686.0","1213420.0","46595.0","1880.0","20815.0","0.0","0.0","3330637.0","14405.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","647811.0","4340.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2014.0","CO0000XX","D001","B","W","607686.0","1194679.0","45876.0","1918.0","21234.0","0.0","0.0","1020335.0","9044.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","871831.0","5841.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2014.0","CO0000XX","D001","B","W","607686.0","1271691.0","48833.0","2023.0","22399.0","0.0","0.0","710937.0","5197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1275032.0","8543.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2014.0","CO0000XX","D001","B","W","607686.0","1230183.0","47239.0","1940.0","21476.0","0.0","0.0","487860.0","6456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1165255.0","7807.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2014.0","CO0000XX","D001","B","W","607686.0","1168712.0","44879.0","1887.0","20890.0","0.0","0.0","2011573.0","8702.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1589337.0","10649.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","167218.0","14038.0","0.0","0.0","0.0","0.0","786282.0","5100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47000.0","615.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","179089.0","14511.0","0.0","0.0","0.0","0.0","1300576.0","8502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40000.0","602.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","169299.0","13649.0","0.0","0.0","0.0","0.0","1284571.0","8813.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45000.0","614.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","147325.0","12913.0","0.0","0.0","0.0","0.0","1265171.0","8960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50000.0","623.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","145061.0","13225.0","0.0","0.0","0.0","0.0","831290.0","5900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52000.0","632.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","143237.0","13728.0","0.0","0.0","0.0","0.0","610227.0","4431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70000.0","655.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","160167.0","16322.0","0.0","0.0","0.0","0.0","445378.0","3241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78000.0","818.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","157861.0","17456.0","0.0","0.0","0.0","0.0","116873.0","1210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","126000.0","995.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","159027.0","18460.0","0.0","0.0","0.0","0.0","42967.0","780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130000.0","1023.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","160249.0","17460.0","0.0","0.0","0.0","0.0","18913.0","629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","178000.0","1199.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","162875.0","17423.0","0.0","0.0","0.0","0.0","90880.0","1115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186000.0","1245.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2014.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","153303.0","16395.0","0.0","0.0","0.0","0.0","190682.0","1660.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145000.0","1078.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","218100.0","20351.0","599.0","2899.0","1007.0","16054.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","195000.0","1100.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","230386.0","20973.0","605.0","2928.0","1273.0","20287.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","161000.0","918.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","180258.0","17963.0","551.0","2667.0","1516.0","24105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149000.0","862.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","151110.0","19549.0","691.0","3345.0","1268.0","25142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","126000.0","738.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","160398.0","17917.0","687.0","2841.0","1032.0","20478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","128000.0","749.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","161516.0","21828.0","766.0","3707.0","725.0","14437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176000.0","1009.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","177552.0","22667.0","753.0","3635.0","429.0","8619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","193000.0","1457.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","192767.0","25068.0","762.0","3688.0","280.0","5683.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","335000.0","2487.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","188283.0","26917.0","806.0","3901.0","99.0","2119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","411000.0","3080.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","201928.0","27060.0","807.0","3906.0","84.0","1819.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","314000.0","2367.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","172713.0","23307.0","706.0","3417.0","69.0","1531.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","255000.0","1932.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2014.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","171379.0","22802.0","750.0","3630.0","143.0","2982.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","281000.0","2123.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","8730.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","117.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","11716.0","1880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","111.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","26688.0","3240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","121.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","22654.0","2928.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","122.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","16848.0","2606.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","10284.0","1828.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","8591.0","1308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","8188.0","1007.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","146.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","8223.0","1191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","146.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","12096.0","1690.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27000.0","183.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","10744.0","1814.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","171.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2014.0","CO0018ZZ","C001","A","G, Y","41596.0","10034.0","1700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14000.0","148.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","425286.0","41674.0","1186.0","5754.0","0.0","0.0","1275322.0","7226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","216000.0","1213.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","467567.0","41540.0","1159.0","5591.0","0.0","0.0","2146389.0","11650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","150000.0","859.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","532468.0","43844.0","1151.0","5614.0","0.0","0.0","2144934.0","12051.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157000.0","906.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","352061.0","43457.0","1155.0","5590.0","0.0","0.0","1900325.0","11640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","148000.0","857.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","454200.0","41826.0","1147.0","5561.0","0.0","0.0","159846.0","9895.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","199000.0","1134.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","439614.0","39590.0","1115.0","5397.0","0.0","0.0","978435.0","6394.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","200000.0","1139.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","429697.0","41167.0","1152.0","5576.0","0.0","0.0","566810.0","4144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","254000.0","1899.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","481358.0","44411.0","1375.0","6655.0","0.0","0.0","467888.0","3702.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","349000.0","2589.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","535450.0","54041.0","1375.0","6655.0","0.0","0.0","243154.0","2397.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","560000.0","4177.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","605798.0","64226.0","1620.0","7840.0","0.0","0.0","210953.0","2295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","680000.0","5060.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","662727.0","66715.0","1673.0","8097.0","0.0","0.0","228411.0","2413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","486000.0","3632.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2014.0","CO0039ZZ","C001","B","X, Y, W","773322.0","620341.0","59638.0","1459.0","7062.0","0.0","0.0","339756.0","3069.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","442000.0","3308.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","66560.0","4582.0","0.0","0.0","0.0","0.0","309818.0","2022.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21020.0","1285.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","68640.0","4705.0","0.0","0.0","0.0","0.0","575792.0","3723.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26050.0","1294.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","73760.0","4868.0","0.0","0.0","0.0","0.0","660279.0","4410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20250.0","1305.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","73440.0","4994.0","0.0","0.0","0.0","0.0","593252.0","4144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19950.0","1305.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","68000.0","4806.0","0.0","0.0","0.0","0.0","356281.0","2503.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21300.0","1307.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","72480.0","4953.0","0.0","0.0","0.0","0.0","201275.0","1445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24500.0","1313.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","65760.0","4437.0","0.0","0.0","0.0","0.0","104760.0","787.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30000.0","1339.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2014.0","CO0046ZZ","C001","A","Y, X","87144.0","67040.0","4914.0","0.0","0.0","0.0","0.0","25414.0","217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90100.0","1490.0"
