"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","404600.0","27338.0","0.0","0.0","0.0","0.0","1104700.0","10834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","373480.0","25033.0","0.0","0.0","0.0","0.0","1343500.0","13417.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","350680.0","24095.0","0.0","0.0","0.0","0.0","816200.0","8141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","399080.0","26066.0","0.0","0.0","0.0","0.0","795700.0","8453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","468120.0","28141.0","0.0","0.0","0.0","0.0","655100.0","6630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","492200.0","28953.0","0.0","0.0","0.0","0.0","814600.0","8215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","498096.0","27831.0","0.0","0.0","0.0","0.0","758200.0","8367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","515057.0","28881.0","0.0","0.0","0.0","0.0","876300.0","9660.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","618865.0","34534.0","0.0","0.0","0.0","0.0","1103900.0","12152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0000AC","5200.0","A","G, W","462863.0","611006.0","32908.0","0.0","0.0","0.0","0.0","1087000.0","11967.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","24000.0","1999.0","0.0","0.0","0.0","0.0","45400.0","633.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","24600.0","2072.0","0.0","0.0","0.0","0.0","91800.0","1135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","21600.0","1877.0","0.0","0.0","0.0","0.0","189200.0","2043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","23760.0","2018.0","0.0","0.0","0.0","0.0","193100.0","1988.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","25080.0","2103.0","0.0","0.0","0.0","0.0","165200.0","1756.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","24720.0","2081.0","0.0","0.0","0.0","0.0","103200.0","1220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","21600.0","1877.0","0.0","0.0","0.0","0.0","46200.0","538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","22680.0","1950.0","0.0","0.0","0.0","0.0","5000.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","27120.0","2143.0","0.0","0.0","0.0","0.0","1400.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","27480.0","2172.0","0.0","0.0","0.0","0.0","1500.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","31440.0","2406.0","0.0","0.0","0.0","0.0","1400.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0004ZZ","5200.0","A","G","34342.0","26760.0","2153.0","0.0","0.0","0.0","0.0","2800.0","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","154400.0","11551.0","0.0","0.0","267.0","4767.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","143200.0","10676.0","0.0","0.0","256.0","2457.0","23200.0","282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","138400.0","10456.0","0.0","0.0","746.0","8497.0","43800.0","489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","113600.0","9325.0","0.0","0.0","531.0","6711.0","45900.0","504.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","114400.0","9361.0","0.0","0.0","570.0","6416.0","60000.0","678.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","118400.0","9544.0","0.0","0.0","204.0","2727.0","60000.0","678.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","113600.0","9333.0","0.0","0.0","172.0","2297.0","60000.0","387.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","127200.0","10296.0","0.0","0.0","51.0","1438.0","25000.0","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","140750.0","10528.0","0.0","0.0","610.0","8346.0","25000.0","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","139032.0","10605.0","0.0","0.0","722.0","12916.0","30000.0","372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","151995.0","10899.0","0.0","0.0","520.0","10279.0","30000.0","372.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0011ZZ","5200.0","A","G, X","179189.0","136999.0","9758.0","0.0","0.0","267.0","4767.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","18040.0","1123.0","0.0","0.0","0.0","0.0","900.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","16440.0","1031.0","0.0","0.0","0.0","0.0","23800.0","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","10080.0","655.0","0.0","0.0","0.0","0.0","171500.0","1834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","14600.0","910.0","0.0","0.0","0.0","0.0","180400.0","1945.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","13080.0","824.0","0.0","0.0","0.0","0.0","162400.0","1737.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","14880.0","926.0","0.0","0.0","0.0","0.0","56000.0","612.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","11400.0","729.0","0.0","0.0","0.0","0.0","13900.0","161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","21400.0","1294.0","0.0","0.0","0.0","0.0","600.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","26400.0","1814.0","0.0","0.0","0.0","0.0","1000.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","25560.0","1683.0","0.0","0.0","0.0","0.0","900.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","30680.0","1911.0","0.0","0.0","0.0","0.0","700.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0019ZZ","5200.0","A","G","21223.0","29400.0","1889.0","0.0","0.0","0.0","0.0","800.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","20160.0","1776.0","0.0","0.0","0.0","0.0","71200.0","862.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","19440.0","1759.0","0.0","0.0","0.0","0.0","149100.0","1884.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","14640.0","1446.0","0.0","0.0","0.0","0.0","211300.0","2192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","11760.0","1259.0","0.0","0.0","0.0","0.0","226700.0","2431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","10680.0","1431.0","0.0","0.0","0.0","0.0","165500.0","1766.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","13560.0","1377.0","0.0","0.0","0.0","0.0","64900.0","797.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","16800.0","1588.0","0.0","0.0","0.0","0.0","64800.0","797.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","18240.0","1683.0","0.0","0.0","0.0","0.0","3000.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","26760.0","2172.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","33960.0","2265.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","36960.0","2419.0","0.0","0.0","0.0","0.0","400.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0028ZZ","5200.0","A","G","34920.0","31560.0","2133.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","25680.0","1841.0","0.0","0.0","0.0","0.0","2800.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","26880.0","1731.0","0.0","0.0","0.0","0.0","86100.0","753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","27120.0","1631.0","0.0","0.0","0.0","0.0","164100.0","1432.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","27600.0","1604.0","0.0","0.0","0.0","0.0","184400.0","1608.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","26160.0","1792.0","0.0","0.0","0.0","0.0","81400.0","712.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","27360.0","1856.0","0.0","0.0","0.0","0.0","19300.0","172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","28320.0","1868.0","0.0","0.0","0.0","0.0","9900.0","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","34800.0","2310.0","0.0","0.0","0.0","0.0","2800.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","41040.0","2592.0","0.0","0.0","0.0","0.0","1900.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","38640.0","2487.0","0.0","0.0","0.0","0.0","4000.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","39360.0","2447.0","0.0","0.0","0.0","0.0","3400.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0034ZZ","5200.0","A","G","40929.0","31440.0","2171.0","0.0","0.0","0.0","0.0","2800.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","10520.0","757.0","0.0","0.0","0.0","0.0","1000.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","10320.0","732.0","0.0","0.0","0.0","0.0","124100.0","1374.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","8080.0","664.0","0.0","0.0","0.0","0.0","178500.0","1976.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","7680.0","654.0","0.0","0.0","0.0","0.0","185600.0","1965.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","8440.0","675.0","0.0","0.0","0.0","0.0","125400.0","1396.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","7640.0","651.0","0.0","0.0","0.0","0.0","33600.0","417.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","13040.0","812.0","0.0","0.0","0.0","0.0","1300.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","20520.0","1087.0","0.0","0.0","0.0","0.0","1200.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","24560.0","1360.0","0.0","0.0","0.0","0.0","1500.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","21440.0","1192.0","0.0","0.0","0.0","0.0","1300.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","23960.0","1248.0","0.0","0.0","0.0","0.0","1800.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2004.0","AL0046ZZ","5200.0","A","G","22796.0","17880.0","1020.0","0.0","0.0","0.0","0.0","1500.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
