"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","25980.0","2452.0","0.0","0.0","0.0","0.0","22669.0","466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","24960.0","2232.0","0.0","0.0","0.0","0.0","48981.0","996.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","23460.0","2129.0","0.0","0.0","0.0","0.0","70030.0","1227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","21810.0","1967.0","0.0","0.0","0.0","0.0","53940.0","945.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","23340.0","2186.0","0.0","0.0","0.0","0.0","66185.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","22110.0","2066.0","0.0","0.0","0.0","0.0","26312.0","325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","25410.0","2344.0","0.0","0.0","0.0","0.0","10930.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","29160.0","3456.0","0.0","0.0","0.0","0.0","3744.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","31680.0","4844.0","0.0","0.0","0.0","0.0","2024.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","35640.0","5475.0","0.0","0.0","0.0","0.0","1619.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","29730.0","4648.0","0.0","0.0","0.0","0.0","2732.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ0111ZZ","5400.0","A","","15190.0","30060.0","3917.0","0.0","0.0","0.0","0.0","4554.0","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","7245.0","872.0","0.0","0.0","0.0","0.0","405.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","8820.0","960.0","0.0","0.0","0.0","0.0","506.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","8265.0","937.0","0.0","0.0","0.0","0.0","506.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","7590.0","873.0","0.0","0.0","0.0","0.0","405.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","8490.0","972.0","0.0","0.0","0.0","0.0","506.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","8565.0","959.0","0.0","0.0","0.0","0.0","506.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","7425.0","866.0","0.0","0.0","0.0","0.0","405.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","8250.0","1279.0","0.0","0.0","0.0","0.0","506.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","1500.0","189.0","0.0","0.0","0.0","0.0","12852.0","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","0.0","94.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","11070.0","1912.0","0.0","0.0","0.0","0.0","506.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ0118ZZ","5400.0","B","","7945.0","0.0","107.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","9680.0","992.0","0.0","0.0","0.0","0.0","57178.0","1172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","12120.0","1137.0","0.0","0.0","0.0","0.0","159592.0","3078.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","11960.0","1127.0","0.0","0.0","0.0","0.0","153723.0","2702.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","11360.0","1081.0","0.0","0.0","0.0","0.0","157467.0","2565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","3880.0","531.0","0.0","0.0","0.0","0.0","153318.0","2092.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","7806.0","934.0","0.0","0.0","0.0","0.0","493654.0","5932.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","8640.0","2946.0","0.0","0.0","0.0","0.0","5870.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","10000.0","1952.0","0.0","0.0","0.0","0.0","2328.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","14360.0","2684.0","0.0","0.0","0.0","0.0","708.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","15320.0","2615.0","0.0","0.0","0.0","0.0","405.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","11920.0","2243.0","0.0","0.0","0.0","0.0","506.0","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ0119ZZ","5400.0","A","","7536.0","9680.0","1691.0","0.0","0.0","0.0","0.0","506.0","124.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","131200.0","14055.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","170400.0","17693.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17040.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","236000.0","24868.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","116000.0","11353.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","142400.0","13979.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","94400.0","9646.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","131026.0","13947.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","152281.0","15751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","164688.0","26097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16469.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","179496.0","28269.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","180336.0","4400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18034.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ0144ZZ","5400.0","A","","368877.0","149950.0","27300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14995.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","74400.0","7769.0","0.0","0.0","0.0","0.0","37634.0","1128.0","0.0","0.0","0.0","0.0","7440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","75200.0","7763.0","0.0","0.0","0.0","0.0","152293.0","3148.0","0.0","0.0","0.0","0.0","7520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","69600.0","7120.0","0.0","0.0","0.0","0.0","309550.0","5239.0","0.0","0.0","0.0","0.0","6960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","72000.0","7627.0","0.0","0.0","0.0","0.0","197372.0","3323.0","0.0","0.0","0.0","0.0","7200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","76400.0","7611.0","0.0","0.0","0.0","0.0","277706.0","3694.0","0.0","0.0","0.0","0.0","7640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","74400.0","7438.0","0.0","0.0","0.0","0.0","123758.0","1322.0","0.0","0.0","0.0","0.0","7440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","92000.0","8769.0","0.0","0.0","0.0","0.0","45388.0","532.0","0.0","0.0","0.0","0.0","9200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","89600.0","11875.0","0.0","0.0","0.0","0.0","4963.0","126.0","0.0","0.0","0.0","0.0","8960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","118800.0","17886.0","0.0","0.0","0.0","0.0","2895.0","104.0","0.0","0.0","0.0","0.0","11880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","131200.0","19448.0","0.0","0.0","0.0","0.0","1861.0","95.0","0.0","0.0","0.0","0.0","13120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","109600.0","16707.0","0.0","0.0","0.0","0.0","2171.0","100.0","0.0","0.0","0.0","0.0","10960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ0145ZZ","5400.0","A","X","66855.0","101600.0","13350.0","0.0","0.0","0.0","0.0","2481.0","101.0","0.0","0.0","0.0","0.0","10160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","10249.0","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","11966.0","1139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","11576.0","1225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","9840.0","1053.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","9352.0","1011.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","10901.0","1097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","12261.0","1197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","11380.0","1356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","11769.0","1567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","11986.0","1591.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","12489.0","1655.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2006.0","NJ4531ZZ","5400.0","D","","15225.0","12283.0","1337.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
