"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2008.0","IL0000CF","5258.0","A","","189520.0","113960.0","8881.0","0.0","0.0","0.0","0.0","1918.0","264.0","0.0","0.0","0.0","0.0","5698.0","357.0","0.0","0.0","0.0","0.0","403920.0","1136.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2008.0","IL0000CF","5258.0","A","","189520.0","93293.0","7005.0","0.0","0.0","0.0","0.0","16946.0","279.0","0.0","0.0","0.0","0.0","4665.0","292.0","0.0","0.0","0.0","0.0","104720.0","294.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2008.0","IL0000ES","5221.0","A","G","142545.0","109925.0","9839.0","0.0","0.0","0.0","0.0","11640.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249000.0","11890.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2008.0","IL0000ES","5221.0","A","G","142545.0","99646.0","8539.0","0.0","0.0","0.0","0.0","124160.0","1238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66000.0","737.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2008.0","IL0000ES","5221.0","A","G","142545.0","111718.0","9160.0","0.0","0.0","0.0","0.0","254140.0","2593.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74250.0","802.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2008.0","IL0000ES","5221.0","A","G","142545.0","87439.0","7355.0","0.0","0.0","0.0","0.0","333680.0","3302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69750.0","769.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2008.0","IL0000ES","5221.0","A","G","142545.0","113148.0","8705.0","0.0","0.0","0.0","0.0","302640.0","3029.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54750.0","652.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2008.0","IL0000ES","5221.0","A","G","142545.0","103489.0","8359.0","0.0","0.0","0.0","0.0","125130.0","1329.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68250.0","758.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2008.0","IL0000ES","5221.0","A","G","142545.0","110692.0","9215.0","0.0","0.0","0.0","0.0","35890.0","429.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69750.0","761.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2008.0","IL0000ES","5221.0","A","G","142545.0","115925.0","10165.0","0.0","0.0","0.0","0.0","12610.0","185.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","87000.0","857.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2008.0","IL0000ES","5221.0","A","G","142545.0","138367.0","11600.0","0.0","0.0","0.0","0.0","12610.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194250.0","1634.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2008.0","IL0000ES","5221.0","A","G","142545.0","149889.0","14313.0","0.0","0.0","0.0","0.0","10670.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","141750.0","1256.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2008.0","IL0000ES","5221.0","A","G","142545.0","135124.0","12851.0","0.0","0.0","0.0","0.0","11640.0","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186000.0","1656.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2008.0","IL0000ES","5221.0","A","G","142545.0","110502.0","10498.0","0.0","0.0","0.0","0.0","12610.0","226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","115250.0","1425.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3317246.0","255134.0","0.0","0.0","0.0","0.0","3237841.0","43584.0","0.0","0.0","547685.0","165879.0","165862.0","9952.0","0.0","0.0","0.0","0.0","4390760.0","17408.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3862041.0","289630.0","0.0","0.0","0.0","0.0","16488387.0","171756.0","0.0","0.0","227390.0","131073.0","193102.0","11586.0","0.0","0.0","0.0","0.0","4293520.0","23942.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3820341.0","285506.0","0.0","0.0","0.0","0.0","24945248.0","259200.0","0.0","0.0","7170.0","107144.0","191017.0","11461.0","0.0","0.0","0.0","0.0","3253800.0","15228.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3854692.0","287987.0","0.0","0.0","0.0","0.0","26692280.0","278106.0","0.0","0.0","33380.0","113221.0","192735.0","11564.0","0.0","0.0","0.0","0.0","2356200.0","12615.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3411770.0","260477.0","0.0","0.0","0.0","0.0","29555585.0","307578.0","0.0","0.0","24720.0","112056.0","170589.0","10235.0","0.0","0.0","0.0","0.0","2296360.0","12551.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3480042.0","282353.0","0.0","0.0","0.0","0.0","16175227.0","166534.0","0.0","0.0","40930.0","114235.0","174002.0","10440.0","0.0","0.0","0.0","0.0","2588080.0","14584.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3072274.0","238936.0","0.0","0.0","0.0","0.0","9255551.0","96469.0","0.0","0.0","231977.0","139915.0","153614.0","9217.0","0.0","0.0","0.0","0.0","1937320.0","14753.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3142384.0","244901.0","0.0","0.0","0.0","0.0","2455000.0","28054.0","0.0","0.0","237962.0","140719.0","157119.0","9427.0","0.0","0.0","0.0","0.0","3119160.0","16078.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3503086.0","178867.0","0.0","0.0","0.0","0.0","1188175.0","17699.0","0.0","0.0","984649.0","241085.0","175154.0","10509.0","0.0","0.0","0.0","0.0","3366000.0","14837.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3283483.0","270706.0","0.0","0.0","0.0","0.0","343292.0","2618.0","0.0","0.0","1161478.0","264854.0","164174.0","9850.0","0.0","0.0","0.0","0.0","3956920.0","18435.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3308168.0","332875.0","0.0","0.0","0.0","0.0","350438.0","7878.0","0.0","0.0","1089317.0","255154.0","16665408.0","91600.0","0.0","0.0","0.0","0.0","4360840.0","18010.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2008.0","IL0000FC","5254.0","A","X, W, H","3176860.0","3135547.0","267136.0","0.0","0.0","0.0","0.0","404881.0","8913.0","0.0","0.0","678125.0","199884.0","156777.0","9407.0","0.0","0.0","0.0","0.0","3904560.0","24409.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","328291.0","33381.0","847.0","4421.0","0.0","0.0","149849.0","1965.0","0.0","0.0","0.0","0.0","16415.0","985.0","0.0","0.0","0.0","0.0","306680.0","747.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","300723.0","31102.0","0.0","0.0","0.0","0.0","486747.0","5674.0","0.0","0.0","0.0","0.0","15036.0","902.0","0.0","0.0","0.0","0.0","201960.0","492.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","354026.0","30703.0","0.0","0.0","0.0","0.0","1167129.0","12539.0","0.0","0.0","0.0","0.0","17701.0","1062.0","0.0","0.0","0.0","0.0","157080.0","399.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","313680.0","28119.0","0.0","0.0","0.0","0.0","1590240.0","16880.0","0.0","0.0","0.0","0.0","15684.0","941.0","0.0","0.0","0.0","0.0","172040.0","484.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","334701.0","29321.0","0.0","0.0","0.0","0.0","1475448.0","15771.0","0.0","0.0","0.0","0.0","16735.0","1004.0","0.0","0.0","0.0","0.0","172040.0","484.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","273771.0","25036.0","0.0","0.0","0.0","0.0","532355.0","9121.0","0.0","0.0","0.0","0.0","13689.0","821.0","0.0","0.0","0.0","0.0","508640.0","1341.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","308134.0","28343.0","0.0","0.0","0.0","0.0","228092.0","2400.0","0.0","0.0","0.0","0.0","15407.0","924.0","0.0","0.0","0.0","0.0","276760.0","779.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","297034.0","24287.0","0.0","0.0","0.0","0.0","117983.0","1506.0","0.0","0.0","0.0","0.0","14852.0","891.0","0.0","0.0","0.0","0.0","329120.0","926.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","384730.0","34029.0","0.0","0.0","0.0","0.0","214863.0","3311.0","0.0","0.0","0.0","0.0","19237.0","1154.0","0.0","0.0","0.0","0.0","374000.0","1052.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","353430.0","23374.0","0.0","0.0","0.0","0.0","37622.0","482.0","0.0","0.0","0.0","0.0","17672.0","1060.0","0.0","0.0","0.0","0.0","523600.0","1474.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","413910.0","32968.0","0.0","0.0","0.0","0.0","36770.0","687.0","0.0","0.0","0.0","0.0","20696.0","1242.0","0.0","0.0","0.0","0.0","276760.0","442.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2008.0","IL0032ZZ","5258.0","I","X, W, G","279320.0","384725.0","36299.0","0.0","0.0","0.0","0.0","36663.0","683.0","0.0","0.0","0.0","0.0","19236.0","1154.0","0.0","0.0","0.0","0.0","119680.0","337.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","993275.0","83235.0","2191.0","11437.0","0.0","0.0","2900329.0","32756.0","0.0","0.0","0.0","0.0","49664.0","2980.0","0.0","0.0","0.0","0.0","755480.0","1839.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","862284.0","73428.0","0.0","0.0","0.0","0.0","5439678.0","54914.0","0.0","0.0","0.0","0.0","43114.0","2587.0","0.0","0.0","0.0","0.0","575960.0","1402.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","849405.0","70820.0","0.0","0.0","0.0","0.0","7374178.0","77194.0","0.0","0.0","0.0","0.0","42470.0","2548.0","0.0","0.0","0.0","0.0","351560.0","878.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","847640.0","70791.0","0.0","0.0","0.0","0.0","8895131.0","92889.0","0.0","0.0","0.0","0.0","42382.0","2543.0","0.0","0.0","0.0","0.0","388960.0","1095.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","746882.0","63825.0","0.0","0.0","0.0","0.0","7599660.0","79708.0","0.0","0.0","0.0","0.0","37344.0","2241.0","0.0","0.0","0.0","0.0","411400.0","1158.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","880719.0","73085.0","0.0","0.0","0.0","0.0","7898962.0","84018.0","0.0","0.0","0.0","0.0","44036.0","2642.0","0.0","0.0","0.0","0.0","344080.0","968.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","779713.0","65528.0","0.0","0.0","0.0","0.0","4272882.0","46149.0","0.0","0.0","0.0","0.0","38986.0","2339.0","0.0","0.0","0.0","0.0","643280.0","1810.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","823609.0","64197.0","0.0","0.0","0.0","0.0","2455009.0","26695.0","0.0","0.0","0.0","0.0","41180.0","2471.0","0.0","0.0","0.0","0.0","942480.0","2652.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1075500.0","90044.0","0.0","0.0","0.0","0.0","2465796.0","31462.0","0.0","0.0","0.0","0.0","53775.0","3227.0","0.0","0.0","0.0","0.0","1241680.0","3494.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1244430.0","79309.0","0.0","0.0","0.0","0.0","1760499.0","21651.0","0.0","0.0","0.0","0.0","62222.0","3733.0","0.0","0.0","0.0","0.0","1473560.0","4147.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1074887.0","105056.0","0.0","0.0","0.0","0.0","1631050.0","18346.0","0.0","0.0","0.0","0.0","53744.0","3225.0","0.0","0.0","0.0","0.0","1473560.0","4147.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2008.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1233640.0","94426.0","0.0","0.0","0.0","0.0","2123444.0","21742.0","0.0","0.0","0.0","0.0","61682.0","3701.0","0.0","0.0","0.0","0.0","920040.0","2589.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","38839.0","3808.0","0.0","0.0","0.0","0.0","6790.0","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","300.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","35489.0","3558.0","0.0","0.0","0.0","0.0","58006.0","587.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","279.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","46296.0","4373.0","0.0","0.0","0.0","0.0","188471.0","1908.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","59776.0","5265.0","0.0","0.0","0.0","0.0","216504.0","2166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","171.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","54828.0","5058.0","0.0","0.0","0.0","0.0","266010.0","2249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","171.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","44315.0","4326.0","0.0","0.0","0.0","0.0","139971.0","1456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","171.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","34632.0","3417.0","0.0","0.0","0.0","0.0","52283.0","598.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","222.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","32746.0","3172.0","0.0","0.0","0.0","0.0","12610.0","181.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","172.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","43438.0","4084.0","0.0","0.0","0.0","0.0","7081.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","366.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","47120.0","4494.0","0.0","0.0","0.0","0.0","4753.0","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","271.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","45366.0","4374.0","0.0","0.0","0.0","0.0","4850.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","369.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2008.0","IL0059ZZ","5221.0","A","G","67847.0","44068.0","4106.0","0.0","0.0","0.0","0.0","6887.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","256.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","87626.0","8263.0","0.0","0.0","0.0","0.0","13823.0","242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111452.0","676.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","78787.0","7175.0","0.0","0.0","0.0","0.0","191633.0","1719.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47872.0","382.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","83016.0","7568.0","0.0","0.0","0.0","0.0","736725.0","6537.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","288.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","69828.0","6335.0","0.0","0.0","0.0","0.0","728305.0","6390.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","403.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","83287.0","7611.0","0.0","0.0","0.0","0.0","782722.0","7090.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","691.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","73849.0","6908.0","0.0","0.0","0.0","0.0","525449.0","5097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","394.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","72828.0","7236.0","0.0","0.0","0.0","0.0","219812.0","2360.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49368.0","470.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","70816.0","7260.0","0.0","0.0","0.0","0.0","19216.0","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82500.0","646.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","96499.0","8979.0","0.0","0.0","0.0","0.0","19866.0","371.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","123000.0","959.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","106155.0","9486.0","0.0","0.0","0.0","0.0","20079.0","392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","218250.0","1033.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","95370.0","8789.0","0.0","0.0","0.0","0.0","19759.0","410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137250.0","862.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2008.0","IL0154ZZ","5221.0","B","G","116877.0","98174.0","8876.0","0.0","0.0","0.0","0.0","18673.0","395.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","148500.0","826.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","90900.0","9430.0","0.0","0.0","0.0","0.0","66542.0","720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41888.0","266.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","82800.0","8604.0","0.0","0.0","0.0","0.0","223100.0","2050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35156.0","240.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","84000.0","8684.0","0.0","0.0","0.0","0.0","562503.0","5059.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33660.0","235.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","95100.0","8380.0","0.0","0.0","0.0","0.0","655526.0","5951.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43384.0","270.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","60900.0","6018.0","0.0","0.0","0.0","0.0","712756.0","6587.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32912.0","232.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2008.0","IL0173ZZ","5221.0","B","X, G","162036.0","85500.0","8352.0","0.0","0.0","0.0","0.0","437470.0","4306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49368.0","292.0"
