"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Delaware","NORTH","11.0","2008.0","DE0016ZZ","A300","A","X","202722.0","203034.0","22832.0","0.0","0.0","0.0","0.0","8600.0","143.0","0.0","0.0","0.0","0.0","6091.0","0.0","0.0","0.0","0.0","0.0","233000.0","1667.0"
"3.0","Delaware","NORTH","12.0","2008.0","DE0016ZZ","A300","A","X","202722.0","218075.0","24051.0","0.0","0.0","0.0","0.0","11400.0","181.0","0.0","0.0","0.0","0.0","6542.0","0.0","0.0","0.0","0.0","0.0","233000.0","1667.0"
"3.0","Delaware","NORTH","1.0","2008.0","DE0017ZZ","A300","A","","35785.0","40600.0","5391.0","0.0","0.0","0.0","0.0","35000.0","622.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","89.0"
"3.0","Delaware","NORTH","2.0","2008.0","DE0017ZZ","A300","A","","35785.0","33600.0","4458.0","0.0","0.0","0.0","0.0","85100.0","1219.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","89.0"
"3.0","Delaware","NORTH","3.0","2008.0","DE0017ZZ","A300","A","","35785.0","33600.0","4458.0","0.0","0.0","0.0","0.0","97200.0","1377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","89.0"
"3.0","Delaware","NORTH","4.0","2008.0","DE0017ZZ","A300","A","","35785.0","36400.0","4658.0","0.0","0.0","0.0","0.0","138400.0","1922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","89.0"
"3.0","Delaware","NORTH","5.0","2008.0","DE0017ZZ","A300","A","","35785.0","36200.0","4641.0","0.0","0.0","0.0","0.0","120700.0","1688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","75.0"
"3.0","Delaware","NORTH","6.0","2008.0","DE0017ZZ","A300","A","","35785.0","37300.0","4746.0","0.0","0.0","0.0","0.0","65200.0","953.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14000.0","89.0"
"3.0","Delaware","NORTH","7.0","2008.0","DE0017ZZ","A300","A","","35785.0","37000.0","4970.0","0.0","0.0","0.0","0.0","27000.0","447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","89.0"
"3.0","Delaware","NORTH","8.0","2008.0","DE0017ZZ","A300","A","","35785.0","40300.0","5417.0","0.0","0.0","0.0","0.0","12900.0","245.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","99.0"
"3.0","Delaware","NORTH","9.0","2008.0","DE0017ZZ","A300","A","","35785.0","67100.0","9244.0","0.0","0.0","0.0","0.0","10700.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186000.0","502.0"
"3.0","Delaware","NORTH","10.0","2008.0","DE0017ZZ","A300","A","","35785.0","67100.0","9244.0","0.0","0.0","0.0","0.0","9900.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109000.0","336.0"
"3.0","Delaware","NORTH","11.0","2008.0","DE0017ZZ","A300","A","","35785.0","51700.0","7227.0","0.0","0.0","0.0","0.0","9200.0","198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134000.0","379.0"
"3.0","Delaware","NORTH","12.0","2008.0","DE0017ZZ","A300","A","","35785.0","44800.0","6576.0","0.0","0.0","0.0","0.0","9600.0","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","150000.0","414.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0000HC","C100","A","W","928292.0","2574600.0","329084.0","0.0","0.0","0.0","0.0","363900.0","9062.0","0.0","0.0","0.0","0.0","77238.0","0.0","0.0","0.0","0.0","0.0","1542376.0","2512.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0000HC","C100","A","W","928292.0","2448600.0","261393.0","0.0","0.0","0.0","0.0","273900.0","18662.0","3855.0","9984.0","0.0","0.0","73458.0","0.0","0.0","0.0","0.0","0.0","1335180.0","2249.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0000HC","C100","A","W","928292.0","2687294.0","281566.0","0.0","0.0","0.0","0.0","2580000.0","33616.0","170.0","468.0","0.0","0.0","80619.0","0.0","0.0","0.0","0.0","0.0","1335928.0","2249.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0000HC","C100","A","W","928292.0","2571774.0","271418.0","0.0","0.0","0.0","0.0","2847800.0","35826.0","0.0","0.0","0.0","0.0","77153.0","0.0","0.0","0.0","0.0","0.0","1335928.0","2427.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0000HC","C100","A","W","928292.0","2681221.0","281590.0","0.0","0.0","0.0","0.0","1386600.0","24674.0","8169.0","23872.0","0.0","0.0","80437.0","0.0","0.0","0.0","0.0","0.0","1335928.0","2249.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0000HC","C100","A","W","928292.0","2521030.0","267440.0","0.0","0.0","0.0","0.0","1324900.0","20081.0","5584.0","16318.0","0.0","0.0","75631.0","0.0","0.0","0.0","0.0","0.0","1469820.0","2512.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0000HC","C100","A","W","928292.0","2558595.0","271320.0","0.0","0.0","0.0","0.0","111000.0","11032.0","393.0","1364.0","0.0","0.0","76758.0","0.0","0.0","0.0","0.0","0.0","1469820.0","2512.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0000HC","C100","A","W","928292.0","2570400.0","271510.0","0.0","0.0","0.0","0.0","532000.0","8776.0","0.0","0.0","0.0","0.0","77112.0","0.0","0.0","0.0","0.0","0.0","1470568.0","2512.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0000HC","C100","A","W","928292.0","2744700.0","292394.0","0.0","0.0","0.0","0.0","106800.0","3067.0","0.0","0.0","0.0","0.0","82341.0","0.0","0.0","0.0","0.0","0.0","682924.0","1114.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0000HC","C100","A","W","928292.0","3038700.0","325858.0","0.0","0.0","0.0","0.0","106800.0","2127.0","0.0","0.0","0.0","0.0","91161.0","0.0","0.0","0.0","0.0","0.0","682924.0","132820.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0000HC","C100","A","W","928292.0","2742600.0","295254.0","0.0","0.0","0.0","0.0","106100.0","3101.0","20.0","18.0","0.0","0.0","82278.0","0.0","0.0","0.0","0.0","0.0","682924.0","1114.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0000HC","C100","A","W","928292.0","2759400.0","297490.0","0.0","0.0","0.0","0.0","143900.0","3848.0","20.0","18.0","0.0","0.0","82782.0","0.0","0.0","0.0","0.0","0.0","584936.0","1114.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0003ZZ","C100","A","","169803.0","99840.0","11952.0","0.0","0.0","0.0","1561.0","0.0","0.0","0.0","0.0","15684.0","7745.0","2995.0","0.0","0.0","0.0","0.0","0.0","23936.0","367.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0003ZZ","C100","A","","169803.0","123840.0","14602.0","0.0","0.0","287.0","7351.0","0.0","0.0","0.0","0.0","18.0","5785.0","3715.0","0.0","0.0","0.0","0.0","0.0","27676.0","367.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0003ZZ","C100","A","","169803.0","111840.0","13268.0","0.0","0.0","463.0","11364.0","0.0","0.0","0.0","0.0","0.0","5783.0","3355.0","0.0","0.0","0.0","0.0","0.0","28424.0","367.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0003ZZ","C100","A","","169803.0","112560.0","13403.0","0.0","0.0","707.0","16204.0","0.0","0.0","0.0","0.0","2956.0","6206.0","3377.0","0.0","0.0","0.0","0.0","0.0","27676.0","641.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0003ZZ","C100","A","","169803.0","118800.0","14070.0","0.0","0.0","659.0","14723.0","0.0","0.0","0.0","0.0","0.0","5932.0","3564.0","0.0","0.0","0.0","0.0","0.0","26928.0","557.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0003ZZ","C100","A","","169803.0","108240.0","12900.0","0.0","0.0","516.0","12768.0","0.0","0.0","0.0","0.0","0.0","5932.0","3247.0","0.0","0.0","0.0","0.0","0.0","26180.0","557.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0003ZZ","C100","A","","169803.0","109920.0","13080.0","0.0","0.0","215.0","6394.0","0.0","0.0","0.0","0.0","2741.0","6405.0","3298.0","0.0","0.0","0.0","0.0","0.0","26928.0","285.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0003ZZ","C100","A","","169803.0","113520.0","13560.0","0.0","0.0","2.0","1592.0","0.0","0.0","0.0","0.0","10964.0","7822.0","3406.0","0.0","0.0","0.0","0.0","0.0","32912.0","293.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0003ZZ","C100","A","","169803.0","101520.0","12197.0","0.0","0.0","0.0","1567.0","0.0","0.0","0.0","0.0","35760.0","12095.0","3046.0","0.0","0.0","0.0","0.0","0.0","32912.0","293.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0003ZZ","C100","A","","169803.0","122400.0","14515.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","52817.0","21957.0","3672.0","0.0","0.0","0.0","0.0","0.0","32912.0","258.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0003ZZ","C100","A","","169803.0","105840.0","12515.0","0.0","0.0","0.0","1563.0","0.0","0.0","0.0","0.0","41239.0","18444.0","3175.0","0.0","0.0","0.0","0.0","0.0","29172.0","260.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0003ZZ","C100","A","","169803.0","107280.0","12673.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","26727.0","10538.0","3218.0","0.0","0.0","0.0","0.0","0.0","29172.0","260.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0006ZZ","C100","A","G","178521.0","104100.0","12478.0","0.0","0.0","326.0","7816.0","0.0","0.0","0.0","0.0","50694.0","12511.0","3123.0","0.0","0.0","0.0","0.0","0.0","20196.0","626.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0006ZZ","C100","A","G","178521.0","118200.0","14022.0","0.0","0.0","405.0","9410.0","0.0","0.0","0.0","0.0","9251.0","7326.0","3546.0","0.0","0.0","0.0","0.0","0.0","33660.0","624.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0006ZZ","C100","A","G","178521.0","105300.0","12602.0","0.0","0.0","464.0","11058.0","0.0","0.0","0.0","0.0","1316.0","6333.0","3159.0","0.0","0.0","0.0","0.0","0.0","32912.0","626.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0006ZZ","C100","A","G","178521.0","105900.0","12705.0","0.0","0.0","672.0","15151.0","0.0","0.0","0.0","0.0","2.0","6328.0","3177.0","0.0","0.0","0.0","0.0","0.0","33660.0","799.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0006ZZ","C100","A","G","178521.0","105600.0","12664.0","0.0","0.0","657.0","14331.0","0.0","0.0","0.0","0.0","1352.0","6453.0","3168.0","0.0","0.0","0.0","0.0","0.0","37400.0","717.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0006ZZ","C100","A","G","178521.0","96900.0","11697.0","0.0","0.0","541.0","12971.0","0.0","0.0","0.0","0.0","4142.0","6711.0","2907.0","0.0","0.0","0.0","0.0","0.0","37400.0","717.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0006ZZ","C100","A","G","178521.0","101700.0","12507.0","0.0","0.0","354.0","9206.0","0.0","0.0","0.0","0.0","21374.0","10011.0","3051.0","0.0","0.0","0.0","0.0","0.0","37400.0","608.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0006ZZ","C100","A","G","178521.0","110400.0","13172.0","0.0","0.0","324.0","9127.0","0.0","0.0","0.0","0.0","38592.0","12977.0","3312.0","0.0","0.0","0.0","0.0","0.0","25432.0","1039.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0006ZZ","C100","A","G","178521.0","102600.0","12337.0","0.0","0.0","360.0","9676.0","0.0","0.0","0.0","0.0","63657.0","17296.0","3078.0","0.0","0.0","0.0","0.0","0.0","25423.0","1039.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0006ZZ","C100","A","G","178521.0","127200.0","15074.0","0.0","0.0","295.0","8378.0","0.0","0.0","0.0","0.0","85199.0","28488.0","3816.0","0.0","0.0","0.0","0.0","0.0","25432.0","1028.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0006ZZ","C100","A","G","178521.0","107100.0","12682.0","0.0","0.0","339.0","7837.0","0.0","0.0","0.0","0.0","76516.0","26230.0","3213.0","0.0","0.0","0.0","0.0","0.0","25432.0","610.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0006ZZ","C100","A","G","178521.0","111300.0","13136.0","0.0","0.0","317.0","7036.0","0.0","0.0","0.0","0.0","63281.0","17231.0","3339.0","0.0","0.0","0.0","0.0","0.0","25432.0","610.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0033ZZ","C300","A","G","26857.0","8560.0","1102.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","257.0","0.0","0.0","0.0","0.0","0.0","8000.0","61.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0033ZZ","C300","A","G","26857.0","5600.0","2352.0","0.0","0.0","0.0","0.0","900.0","24.0","0.0","0.0","0.0","0.0","168.0","0.0","0.0","0.0","0.0","0.0","9000.0","61.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0033ZZ","C300","A","G","26857.0","31040.0","3845.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","931.0","0.0","0.0","0.0","0.0","0.0","4000.0","30.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0033ZZ","C300","A","G","26857.0","35760.0","4465.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","1073.0","0.0","0.0","0.0","0.0","0.0","4000.0","30.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0033ZZ","C300","A","G","26857.0","26240.0","3803.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","787.0","0.0","0.0","0.0","0.0","0.0","4000.0","30.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0033ZZ","C300","A","G","26857.0","18400.0","2844.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","552.0","0.0","0.0","0.0","0.0","0.0","22000.0","162.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0033ZZ","C300","A","G","26857.0","10400.0","1325.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","312.0","0.0","0.0","0.0","0.0","0.0","22000.0","162.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0033ZZ","C300","A","G","26857.0","2080.0","854.0","0.0","0.0","0.0","0.0","400.0","25.0","0.0","0.0","0.0","0.0","62.0","0.0","0.0","0.0","0.0","0.0","22000.0","162.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0033ZZ","C300","A","G","26857.0","11280.0","1641.0","0.0","0.0","0.0","0.0","400.0","26.0","0.0","0.0","0.0","0.0","338.0","0.0","0.0","0.0","0.0","0.0","82000.0","680.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0033ZZ","C300","A","G","26857.0","14560.0","2093.0","0.0","0.0","0.0","0.0","200.0","21.0","0.0","0.0","0.0","0.0","437.0","0.0","0.0","0.0","0.0","0.0","83000.0","680.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0033ZZ","C300","A","G","26857.0","11920.0","1690.0","0.0","0.0","0.0","0.0","500.0","28.0","0.0","0.0","0.0","0.0","360.0","0.0","0.0","0.0","0.0","0.0","83000.0","680.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0033ZZ","C300","A","G","26857.0","11280.0","1586.0","0.0","0.0","0.0","0.0","400.0","26.0","0.0","0.0","0.0","0.0","338.0","0.0","0.0","0.0","0.0","0.0","11000.0","85.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0055ZZ","C100","A","W","725978.0","658800.0","101427.0","0.0","0.0","485.0","15175.0","0.0","0.0","0.0","0.0","215814.0","47432.0","19764.0","0.0","0.0","0.0","0.0","0.0","337348.0","3168.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0055ZZ","C100","A","W","725978.0","679200.0","166219.0","0.0","0.0","1676.0","39257.0","0.0","0.0","0.0","0.0","112898.0","34557.0","20376.0","0.0","0.0","0.0","0.0","0.0","338096.0","3168.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0055ZZ","C100","A","W","725978.0","679200.0","166219.0","0.0","0.0","2045.0","48710.0","0.0","0.0","0.0","0.0","104891.0","33556.0","20376.0","0.0","0.0","0.0","0.0","0.0","337348.0","3168.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0055ZZ","C100","A","W","725978.0","662400.0","26796.0","0.0","0.0","3623.0","80437.0","0.0","0.0","0.0","0.0","114914.0","31580.0","19872.0","0.0","0.0","0.0","0.0","0.0","734536.0","5391.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0055ZZ","C100","A","W","725978.0","676800.0","77732.0","0.0","0.0","2844.0","62155.0","0.0","0.0","0.0","0.0","111553.0","31269.0","20304.0","0.0","0.0","0.0","0.0","0.0","735284.0","5391.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0055ZZ","C100","A","W","725978.0","645600.0","74927.0","0.0","0.0","2305.0","55443.0","0.0","0.0","0.0","0.0","126056.0","32609.0","19368.0","0.0","0.0","0.0","0.0","0.0","734536.0","5391.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0055ZZ","C100","A","W","725978.0","697200.0","80027.0","0.0","0.0","1171.0","31780.0","0.0","0.0","0.0","0.0","157717.0","48136.0","20916.0","0.0","0.0","0.0","0.0","0.0","397936.0","3269.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0055ZZ","C100","A","W","725978.0","752400.0","86547.0","0.0","0.0","735.0","23284.0","0.0","0.0","0.0","0.0","189149.0","53552.0","22572.0","0.0","0.0","0.0","0.0","0.0","397936.0","3269.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0055ZZ","C100","A","W","725978.0","664800.0","79262.0","0.0","0.0","375.0","14195.0","0.0","0.0","0.0","0.0","270897.0","67637.0","19944.0","0.0","0.0","0.0","0.0","0.0","397936.0","3269.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0055ZZ","C100","A","W","725978.0","752400.0","86416.0","0.0","0.0","393.0","14883.0","0.0","0.0","0.0","0.0","384122.0","114457.0","22572.0","0.0","0.0","0.0","0.0","0.0","323884.0","2767.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0055ZZ","C100","A","W","725978.0","753600.0","86702.0","0.0","0.0","332.0","11843.0","0.0","0.0","0.0","0.0","331265.0","101591.0","22608.0","0.0","0.0","0.0","0.0","0.0","323884.0","2767.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0055ZZ","C100","A","W","725978.0","714000.0","83165.0","0.0","0.0","335.0","11519.0","0.0","0.0","0.0","0.0","261386.0","65998.0","21420.0","0.0","0.0","0.0","0.0","0.0","323884.0","2767.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0391ZZ","C100","D","","6105.0","5052.0","706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0391ZZ","C100","D","","6105.0","7291.0","974.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0391ZZ","C100","D","","6105.0","8547.0","1123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0391ZZ","C100","D","","6105.0","8374.0","1116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0391ZZ","C100","D","","6105.0","8171.0","1109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2008.0","MD0391ZZ","C100","D","","6105.0","5847.0","822.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2008.0","MD0391ZZ","C100","D","","6105.0","4917.0","707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2008.0","MD0391ZZ","C100","D","","6105.0","1400.0","823.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2008.0","MD0391ZZ","C100","D","","6105.0","7279.0","1238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2008.0","MD0391ZZ","C100","D","","6105.0","6650.0","1110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2008.0","MD0391ZZ","C100","D","","6105.0","5822.0","1066.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2008.0","MD0391ZZ","C100","D","","6105.0","5286.0","907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2008.0","MD0394ZZ","C100","D","","19500.0","393.0","62.0","0.0","0.0","0.0","0.0","2700.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2008.0","MD0394ZZ","C100","D","","19500.0","470.0","71.0","0.0","0.0","0.0","0.0","2900.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2008.0","MD0394ZZ","C100","D","","19500.0","0.0","33.0","0.0","0.0","0.0","0.0","2400.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2008.0","MD0394ZZ","C100","D","","19500.0","152.0","33.0","0.0","0.0","0.0","0.0","2600.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2008.0","MD0394ZZ","C100","D","","19500.0","158.0","34.0","0.0","0.0","0.0","0.0","2800.0","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
