"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","205937.0","22634.0","795.0","9993.0","982.0","22834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","255400.0","23258.0","959.0","12054.0","700.0","17175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","394336.0","26445.0","949.0","12473.0","302.0","8171.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","405719.0","27225.0","939.0","12911.0","280.0","7579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","392795.0","27072.0","950.0","13063.0","245.0","6668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","320029.0","24304.0","964.0","13256.0","316.0","8539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2006.0","CO0009ZZ","C001","A","G, W, X","269946.0","279251.0","22634.0","977.0","12931.0","565.0","15231.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2006.0","CO0018ZZ","C001","A","G","41596.0","18720.0","1802.0","0.0","0.0","0.0","0.0","25414.0","300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2006.0","CO0018ZZ","C001","A","G","41596.0","21600.0","2110.0","0.0","0.0","0.0","0.0","79055.0","988.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2006.0","CO0018ZZ","C001","A","G","41596.0","21600.0","1823.0","0.0","0.0","0.0","0.0","180226.0","1999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2006.0","CO0018ZZ","C001","A","G","41596.0","20960.0","1672.0","0.0","0.0","0.0","0.0","164706.0","2074.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2006.0","CO0018ZZ","C001","A","G","41596.0","19840.0","1576.0","0.0","0.0","0.0","0.0","128137.0","1357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0018ZZ","C001","A","G","41596.0","18400.0","1483.0","0.0","0.0","0.0","0.0","86010.0","812.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0018ZZ","C001","A","G","41596.0","18880.0","1956.0","0.0","0.0","0.0","0.0","35405.0","306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0018ZZ","C001","A","G","41596.0","22560.0","2030.0","0.0","0.0","0.0","0.0","14065.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0018ZZ","C001","A","G","41596.0","29280.0","2425.0","0.0","0.0","0.0","0.0","10088.0","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0018ZZ","C001","A","G","41596.0","32160.0","2510.0","0.0","0.0","0.0","0.0","5432.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0018ZZ","C001","A","G","41596.0","31520.0","2463.0","0.0","0.0","0.0","0.0","3977.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2006.0","CO0018ZZ","C001","A","G","41596.0","24800.0","2212.0","0.0","0.0","0.0","0.0","6305.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","775943.0","59844.0","2134.0","26824.0","2495.0","50751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","751033.0","60380.0","1738.0","21847.0","4323.0","87874.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","837290.0","62753.0","1825.0","22940.0","5040.0","105877.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","714371.0","53765.0","1745.0","21935.0","4986.0","115844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","663840.0","56729.0","2117.0","26611.0","4114.0","95584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","656919.0","55053.0","2003.0","25172.0","2460.0","57197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","654862.0","49711.0","1871.0","23518.0","1276.0","31311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","826244.0","57493.0","2142.0","28189.0","370.0","10056.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","902067.0","60890.0","2107.0","28972.0","349.0","9508.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","917101.0","61077.0","2080.0","28600.0","290.0","7931.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","868801.0","58040.0","2088.0","28710.0","591.0","15991.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2006.0","CO0039ZZ","C001","A","W, X","773322.0","786613.0","52378.0","1958.0","25887.0","1395.0","37594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2006.0","CO0046ZZ","C001","A","X","87144.0","83200.0","4400.0","0.0","0.0","0.0","0.0","248999.0","2868.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69900.0","1291.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2006.0","CO0046ZZ","C001","A","X","87144.0","80480.0","3841.0","0.0","0.0","0.0","0.0","638745.0","6972.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41710.0","1247.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2006.0","CO0046ZZ","C001","A","X","87144.0","83360.0","3632.0","0.0","0.0","0.0","0.0","627590.0","7159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39120.0","1255.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2006.0","CO0046ZZ","C001","A","X","87144.0","82400.0","3802.0","0.0","0.0","0.0","0.0","630597.0","7278.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39890.0","1256.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2006.0","CO0046ZZ","C001","A","X","87144.0","76000.0","3580.0","0.0","0.0","0.0","0.0","691416.0","6753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34720.0","1248.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0046ZZ","C001","A","X","87144.0","84800.0","3658.0","0.0","0.0","0.0","0.0","399931.0","3444.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38640.0","1204.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0046ZZ","C001","A","X","87144.0","79360.0","5039.0","0.0","0.0","0.0","0.0","184882.0","1426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","395330.0","1919.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0046ZZ","C001","A","X","87144.0","87840.0","4112.0","0.0","0.0","0.0","0.0","26093.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","437530.0","2001.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0046ZZ","C001","A","X","87144.0","106880.0","6694.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","506490.0","2137.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0046ZZ","C001","A","X","87144.0","119840.0","6885.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","484030.0","2093.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0046ZZ","C001","A","X","87144.0","122880.0","6850.0","0.0","0.0","0.0","0.0","42195.0","357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","508810.0","2141.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2006.0","CO0046ZZ","C001","A","X","87144.0","90400.0","5707.0","0.0","0.0","0.0","0.0","148022.0","1084.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","175130.0","1487.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2901.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2006.0","CO0050ZZ","C001","A","G","19487.0","3399.0","245.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2912.0","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2665.0","192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2665.0","193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2669.0","193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2674.0","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2904.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2733.0","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2557.0","169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2774.0","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2006.0","CO0050ZZ","C001","A","G","19487.0","2815.0","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2006.0","CO0051ZZ","C001","A","H","12492.0","57.0","28.0","0.0","0.0","0.0","0.0","39690.0","493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2006.0","CO0051ZZ","C001","A","H","12492.0","88.0","30.0","0.0","0.0","0.0","0.0","145152.0","1771.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2006.0","CO0051ZZ","C001","A","H","12492.0","69.0","29.0","0.0","0.0","0.0","0.0","119968.0","1456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2006.0","CO0051ZZ","C001","A","H","12492.0","85.0","29.0","0.0","0.0","0.0","0.0","123228.0","1461.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2006.0","CO0051ZZ","C001","A","H","12492.0","68.0","29.0","0.0","0.0","0.0","0.0","111410.0","1131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2006.0","CO0051ZZ","C001","A","H","12492.0","72.0","29.0","0.0","0.0","0.0","0.0","59169.0","536.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2006.0","CO0051ZZ","C001","A","H","12492.0","67.0","28.0","0.0","0.0","0.0","0.0","16952.0","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2006.0","CO0051ZZ","C001","A","H","12492.0","72.0","28.0","0.0","0.0","0.0","0.0","734.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2006.0","CO0051ZZ","C001","A","H","12492.0","70.0","18.0","0.0","0.0","0.0","0.0","815.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2006.0","CO0051ZZ","C001","A","H","12492.0","110.0","44.0","0.0","0.0","0.0","0.0","652.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2006.0","CO0051ZZ","C001","A","H","12492.0","64.0","28.0","0.0","0.0","0.0","0.0","1630.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
