"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0056ZZ","5400.0","A","G","158999.0","81600.0","13414.0","0.0","0.0","0.0","0.0","8602.0","269.0","0.0","0.0","0.0","0.0","8160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0056ZZ","5400.0","A","G","158999.0","320000.0","28291.0","0.0","0.0","0.0","0.0","39670.0","159.0","0.0","0.0","0.0","0.0","32000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","478400.0","53909.0","0.0","0.0","0.0","0.0","1013845.0","7563.0","41.0","67.0","0.0","0.0","47840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","426400.0","41632.0","0.0","0.0","0.0","0.0","1910915.0","14249.0","47.0","77.0","0.0","0.0","42640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","501600.0","44388.0","0.0","0.0","0.0","0.0","3717720.0","26538.0","72.0","117.0","0.0","0.0","50160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","500800.0","40100.0","0.0","0.0","0.0","0.0","4154559.0","29748.0","7439.0","12126.0","0.0","0.0","50080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","484000.0","39824.0","0.0","0.0","0.0","0.0","3113725.0","22281.0","24.0","39.0","0.0","0.0","48400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","475200.0","42206.0","0.0","0.0","0.0","0.0","2693304.0","19295.0","0.0","0.0","0.0","0.0","47520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","395946.0","36793.0","0.0","0.0","0.0","0.0","1219365.0","9005.0","0.0","0.0","0.0","0.0","39595.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","563825.0","60828.0","0.0","0.0","0.0","0.0","311746.0","2633.0","0.0","0.0","0.0","0.0","56383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","637109.0","63872.0","0.0","0.0","0.0","0.0","258353.0","2240.0","0.0","0.0","0.0","0.0","63711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","707620.0","74473.0","0.0","0.0","0.0","0.0","225942.0","2031.0","0.0","0.0","0.0","0.0","70762.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","731092.0","77304.0","0.0","0.0","0.0","0.0","236017.0","2094.0","0.0","0.0","0.0","0.0","73109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0108ZZ","5400.0","A","W, X","528207.0","604319.0","54463.0","0.0","0.0","0.0","0.0","199859.0","958.0","0.0","0.0","0.0","0.0","60432.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","23220.0","2043.0","0.0","0.0","0.0","0.0","22300.0","218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","24750.0","2229.0","0.0","0.0","0.0","0.0","38300.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","23130.0","2033.0","0.0","0.0","0.0","0.0","71700.0","666.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","19890.0","1770.0","0.0","0.0","0.0","0.0","134090.0","1225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","19860.0","1793.0","0.0","0.0","0.0","0.0","82579.0","759.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","19170.0","1774.0","0.0","0.0","0.0","0.0","55053.0","468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","23010.0","2054.0","0.0","0.0","0.0","0.0","23074.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","26040.0","3378.0","0.0","0.0","0.0","0.0","5161.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","28890.0","3597.0","0.0","0.0","0.0","0.0","1619.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","31800.0","3953.0","0.0","0.0","0.0","0.0","2125.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","28140.0","3639.0","0.0","0.0","0.0","0.0","2125.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0111ZZ","5400.0","A","","15190.0","26760.0","2796.0","0.0","0.0","0.0","0.0","3643.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","7245.0","780.0","0.0","0.0","0.0","0.0","33343.0","305.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","9390.0","963.0","0.0","0.0","0.0","0.0","66488.0","626.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","8790.0","898.0","0.0","0.0","0.0","0.0","106462.0","976.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","7590.0","782.0","0.0","0.0","0.0","0.0","127512.0","1165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","8175.0","846.0","0.0","0.0","0.0","0.0","98974.0","508.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","7890.0","836.0","0.0","0.0","0.0","0.0","71953.0","609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","8595.0","896.0","0.0","0.0","0.0","0.0","43718.0","373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","8625.0","1235.0","0.0","0.0","0.0","0.0","506.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","10080.0","1474.0","0.0","0.0","0.0","0.0","1619.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","11070.0","1625.0","0.0","0.0","0.0","0.0","304.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","11070.0","1632.0","0.0","0.0","0.0","0.0","708.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0118ZZ","5400.0","A","","7945.0","9495.0","1134.0","0.0","0.0","0.0","0.0","911.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","8440.0","847.0","0.0","0.0","0.0","0.0","66792.0","610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","11320.0","1079.0","0.0","0.0","0.0","0.0","42302.0","393.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","10640.0","1018.0","0.0","0.0","0.0","0.0","71447.0","657.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","10680.0","998.0","0.0","0.0","0.0","0.0","74483.0","684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","9280.0","905.0","0.0","0.0","0.0","0.0","53940.0","497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","8400.0","832.0","0.0","0.0","0.0","0.0","50296.0","428.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","7360.0","749.0","0.0","0.0","0.0","0.0","16799.0","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","8600.0","1152.0","0.0","0.0","0.0","0.0","58696.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","11120.0","1510.0","0.0","0.0","0.0","0.0","1214.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","12560.0","1701.0","0.0","0.0","0.0","0.0","1316.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","13040.0","1734.0","0.0","0.0","0.0","0.0","1214.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0119ZZ","5400.0","A","","7536.0","9320.0","987.0","0.0","0.0","0.0","0.0","14876.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","211200.0","21537.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","257600.0","25750.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25760.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","380800.0","34998.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","424800.0","39311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","377600.0","35622.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37760.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","279200.0","27834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27920.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","115200.0","11494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","68000.0","9199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","95200.0","11627.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","140000.0","28954.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","172000.0","20826.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0144ZZ","5400.0","A","","368877.0","156800.0","17389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","85600.0","8411.0","0.0","0.0","0.0","0.0","136399.0","1582.0","0.0","0.0","0.0","0.0","8560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","84800.0","8170.0","0.0","0.0","0.0","0.0","317407.0","2915.0","0.0","0.0","0.0","0.0","8480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","84400.0","2710.0","0.0","0.0","0.0","0.0","368999.0","3287.0","0.0","0.0","0.0","0.0","8440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","84600.0","8222.0","0.0","0.0","0.0","0.0","398465.0","3418.0","0.0","0.0","0.0","0.0","8460.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","84600.0","8222.0","0.0","0.0","0.0","0.0","398465.0","3418.0","0.0","0.0","0.0","0.0","8460.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","80400.0","7738.0","0.0","0.0","0.0","0.0","248136.0","1705.0","0.0","0.0","0.0","0.0","8040.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","85600.0","8298.0","0.0","0.0","0.0","0.0","66893.0","517.0","0.0","0.0","0.0","0.0","8560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","100800.0","11984.0","0.0","0.0","0.0","0.0","2275.0","94.0","0.0","0.0","0.0","0.0","10080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","108000.0","13174.0","0.0","0.0","0.0","0.0","1551.0","89.0","0.0","0.0","0.0","0.0","10800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","110400.0","12987.0","0.0","0.0","0.0","0.0","1551.0","89.0","0.0","0.0","0.0","0.0","11040.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","113200.0","13226.0","0.0","0.0","0.0","0.0","1758.0","90.0","0.0","0.0","0.0","0.0","11320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2004.0","NJ0145ZZ","5400.0","A","X","66855.0","100000.0","9686.0","0.0","0.0","0.0","0.0","8375.0","134.0","0.0","0.0","0.0","0.0","10000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","20574.0","1844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","16866.0","1786.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","18882.0","1696.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","15084.0","1562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","16812.0","1766.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","15048.0","1562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","19548.0","1715.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","22356.0","2536.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","23000.0","2300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","23000.0","2300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2004.0","NJ4527ZZ","5400.0","D","","15784.0","23000.0","2300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
