"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0000AB","5200.0","A","G, W","399656.0","558309.0","40606.0","0.0","0.0","0.0","0.0","268700.0","5225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","690300.0","1491.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0000AB","5200.0","A","G, W","399656.0","559960.0","37428.0","0.0","0.0","0.0","0.0","282100.0","4061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","928700.0","4653.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","538791.0","38149.0","0.0","0.0","0.0","0.0","1225100.0","18207.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","548000.0","2478.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","495674.0","36697.0","0.0","0.0","0.0","0.0","844800.0","12135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","262000.0","1220.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","334345.0","28423.0","0.0","0.0","0.0","0.0","610900.0","8963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172000.0","876.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","308651.0","27773.0","0.0","0.0","0.0","0.0","705400.0","10289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","198000.0","999.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","316270.0","28319.0","0.0","0.0","0.0","0.0","546900.0","7992.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149000.0","768.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","315578.0","28274.0","0.0","0.0","0.0","0.0","258000.0","7259.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205000.0","1032.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","343777.0","30091.0","0.0","0.0","0.0","0.0","43500.0","729.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","349000.0","1710.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","462085.0","36522.0","0.0","0.0","0.0","0.0","886000.0","13727.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","926000.0","4428.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","654275.0","48932.0","0.0","0.0","0.0","0.0","822100.0","13857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1322000.0","6294.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","645875.0","49845.0","0.0","0.0","0.0","0.0","578400.0","9775.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","421000.0","2049.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","583261.0","45026.0","0.0","0.0","0.0","0.0","193500.0","3314.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1742000.0","8273.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0000AC","5200.0","A","G, W","462863.0","476144.0","39047.0","0.0","0.0","0.0","0.0","64800.0","1458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1053000.0","4699.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","21720.0","2163.0","0.0","0.0","0.0","0.0","13400.0","227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21692.0","95.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","17040.0","1829.0","0.0","0.0","0.0","0.0","54000.0","855.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68816.0","220.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","13560.0","1518.0","0.0","0.0","0.0","0.0","94200.0","1556.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","13080.0","1558.0","0.0","0.0","0.0","0.0","91300.0","1475.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18700.0","87.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","12960.0","1550.0","0.0","0.0","0.0","0.0","70300.0","1123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9724.0","62.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","19080.0","2132.0","0.0","0.0","0.0","0.0","57600.0","923.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","69.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","11640.0","1430.0","0.0","0.0","0.0","0.0","21300.0","351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","69.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","19560.0","2193.0","0.0","0.0","0.0","0.0","1100.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","113.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","30360.0","3273.0","0.0","0.0","0.0","0.0","1000.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26928.0","109.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","31200.0","3285.0","0.0","0.0","0.0","0.0","800.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46376.0","161.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","31680.0","3279.0","0.0","0.0","0.0","0.0","1200.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38148.0","139.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0004ZZ","5200.0","A","G","34342.0","30360.0","3239.0","0.0","0.0","0.0","0.0","1100.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1349.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1370.0","182.0","0.0","0.0","0.0","0.0","0.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","2209.0","286.0","0.0","0.0","0.0","0.0","0.0","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1050.0","165.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1182.0","179.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","362.0","88.0","0.0","0.0","0.0","0.0","0.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1030.0","158.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","2052.0","269.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","2689.0","340.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","2298.0","294.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0007ZZ","5200.0","B","","346691.0","1540.0","206.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","100172.0","10252.0","0.0","0.0","22.0","310.0","28900.0","468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","166056.0","2118.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","107238.0","10721.0","0.0","0.0","251.0","3917.0","31200.0","492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194480.0","2465.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","91839.0","10129.0","0.0","0.0","319.0","4900.0","31700.0","517.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","167552.0","2297.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","97781.0","10688.0","0.0","0.0","426.0","5867.0","37700.0","601.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","171292.0","2315.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","98174.0","10724.0","0.0","0.0","350.0","5574.0","35000.0","563.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146608.0","2022.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","115098.0","11979.0","0.0","0.0","147.0","3694.0","24900.0","406.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","115940.0","1618.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","105848.0","11310.0","0.0","0.0","274.0","4679.0","34000.0","572.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133144.0","1845.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","138566.0","15338.0","0.0","0.0","99.0","2394.0","31300.0","506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","171292.0","2346.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","156740.0","16097.0","0.0","0.0","6.0","170.0","24600.0","452.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","257312.0","3478.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","186214.0","18623.0","0.0","0.0","17.0","682.0","31800.0","579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","544544.0","7319.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","184289.0","18373.0","0.0","0.0","0.0","0.0","35400.0","641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224400.0","3104.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0011ZZ","5200.0","A","G, X","179189.0","168496.0","16053.0","0.0","0.0","0.0","0.0","28900.0","530.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","225148.0","2840.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","19680.0","1622.0","0.0","0.0","0.0","0.0","22700.0","615.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61000.0","185.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","8320.0","754.0","0.0","0.0","0.0","0.0","45600.0","1211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51000.0","159.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","3320.0","289.0","0.0","0.0","0.0","0.0","113700.0","2981.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","49.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","6360.0","540.0","0.0","0.0","0.0","0.0","133600.0","2159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","49.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","6720.0","711.0","0.0","0.0","0.0","0.0","61400.0","1030.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","49.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","4800.0","451.0","0.0","0.0","0.0","0.0","16200.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","49.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","5520.0","433.0","0.0","0.0","0.0","0.0","4000.0","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29000.0","103.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","10240.0","906.0","0.0","0.0","0.0","0.0","1200.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25000.0","93.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","11320.0","980.0","0.0","0.0","0.0","0.0","700.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48000.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","17600.0","1823.0","0.0","0.0","0.0","0.0","1000.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","128.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","19960.0","2094.0","0.0","0.0","0.0","0.0","1500.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57000.0","174.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0019ZZ","5200.0","A","G","21223.0","18680.0","1779.0","0.0","0.0","0.0","0.0","1400.0","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","107000.0","302.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","17520.0","1930.0","0.0","0.0","0.0","0.0","25400.0","404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","96.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","13920.0","1652.0","0.0","0.0","0.0","0.0","109000.0","1654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","96.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","12360.0","1520.0","0.0","0.0","0.0","0.0","153700.0","2511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249.0","50.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","14880.0","1826.0","0.0","0.0","0.0","0.0","144200.0","2164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249.0","50.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","13680.0","1720.0","0.0","0.0","0.0","0.0","114300.0","1828.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249.0","50.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","12120.0","1579.0","0.0","0.0","0.0","0.0","66400.0","1078.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15708.0","100.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","13800.0","1731.0","0.0","0.0","0.0","0.0","20100.0","304.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15708.0","100.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","16200.0","1950.0","0.0","0.0","0.0","0.0","5400.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15708.0","100.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","24000.0","2713.0","0.0","0.0","0.0","0.0","100.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","141.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","28800.0","3130.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","141.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","30000.0","3092.0","0.0","0.0","0.0","0.0","400.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","141.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2008.0","AL0028ZZ","5200.0","A","G","34920.0","23520.0","2600.0","0.0","0.0","0.0","0.0","2200.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15820.0","104.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","27120.0","2282.0","0.0","0.0","0.0","0.0","5700.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56500.0","364.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","27840.0","2168.0","0.0","0.0","0.0","0.0","46000.0","596.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32500.0","230.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","26400.0","2060.0","0.0","0.0","0.0","0.0","80500.0","1039.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","182.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","30720.0","1999.0","0.0","0.0","0.0","0.0","179000.0","2306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12500.0","123.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","25920.0","1822.0","0.0","0.0","0.0","0.0","75300.0","972.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13247.0","245.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","26160.0","2202.0","0.0","0.0","0.0","0.0","7100.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17000.0","150.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","32640.0","2562.0","0.0","0.0","0.0","0.0","2300.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24500.0","333.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","39120.0","3050.0","0.0","0.0","0.0","0.0","14000.0","199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28000.0","216.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","45360.0","3411.0","0.0","0.0","0.0","0.0","4300.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54000.0","372.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","46560.0","3495.0","0.0","0.0","0.0","0.0","4100.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50000.0","348.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2008.0","AL0034ZZ","5200.0","A","G","40929.0","45600.0","3371.0","0.0","0.0","0.0","0.0","3900.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70000.0","468.0"
