"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","479253.0","27529.0","0.0","0.0","0.0","0.0","1832900.0","21682.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","456225.0","26208.0","0.0","0.0","0.0","0.0","1600500.0","18577.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","499988.0","27634.0","0.0","0.0","0.0","0.0","1775500.0","19571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","576513.0","31192.0","0.0","0.0","0.0","0.0","1649800.0","18630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","588221.0","31652.0","0.0","0.0","0.0","0.0","1649800.0","18630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","687366.0","36551.0","0.0","0.0","0.0","0.0","1029100.0","11606.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","792860.0","40352.0","0.0","0.0","0.0","0.0","1221400.0","13763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","815100.0","43400.0","0.0","0.0","0.0","0.0","1331800.0","15001.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0000AC","5200.0","B","G, W","462863.0","779280.0","42102.0","0.0","0.0","0.0","0.0","1467700.0","16524.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","23880.0","1917.0","0.0","0.0","0.0","0.0","43200.0","680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","26280.0","2025.0","0.0","0.0","0.0","0.0","83300.0","1094.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","24840.0","1961.0","0.0","0.0","0.0","0.0","303900.0","3625.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","25440.0","2009.0","0.0","0.0","0.0","0.0","148000.0","1875.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","26160.0","2042.0","0.0","0.0","0.0","0.0","188400.0","2337.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","25680.0","2020.0","0.0","0.0","0.0","0.0","170400.0","1947.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","30480.0","2298.0","0.0","0.0","0.0","0.0","116700.0","1398.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","23640.0","1971.0","0.0","0.0","0.0","0.0","9700.0","156.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","23520.0","2101.0","0.0","0.0","0.0","0.0","1200.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","28440.0","2391.0","0.0","0.0","0.0","0.0","1200.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","29400.0","2419.0","0.0","0.0","0.0","0.0","1300.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0004ZZ","5200.0","A","G","34342.0","25800.0","2214.0","0.0","0.0","0.0","0.0","2600.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","116927.0","8866.0","0.0","0.0","267.0","4767.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","123024.0","9136.0","0.0","0.0","0.0","0.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","111097.0","8698.0","0.0","0.0","0.0","0.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","94312.0","7836.0","0.0","0.0","0.0","0.0","24900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","91417.0","7652.0","0.0","0.0","0.0","0.0","40000.0","406.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","101959.0","8523.0","0.0","0.0","0.0","0.0","27500.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","100714.0","8461.0","0.0","0.0","0.0","0.0","27500.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","99736.0","8635.0","0.0","0.0","0.0","0.0","25000.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","117065.0","9542.0","0.0","0.0","0.0","0.0","18300.0","245.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","126583.0","10321.0","0.0","0.0","0.0","0.0","15000.0","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","148952.0","11485.0","0.0","0.0","0.0","0.0","33700.0","425.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0011ZZ","5200.0","A","X, G","179189.0","125774.0","9613.0","0.0","0.0","0.0","0.0","15100.0","198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","22400.0","1303.0","0.0","0.0","0.0","0.0","600.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","22320.0","1544.0","0.0","0.0","0.0","0.0","800.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","14600.0","953.0","0.0","0.0","0.0","0.0","186200.0","2427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","15760.0","1022.0","0.0","0.0","0.0","0.0","131400.0","1589.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","10600.0","747.0","0.0","0.0","0.0","0.0","155800.0","1875.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","10680.0","763.0","0.0","0.0","0.0","0.0","66100.0","796.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","12560.0","869.0","0.0","0.0","0.0","0.0","4900.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","13440.0","924.0","0.0","0.0","0.0","0.0","700.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","28520.0","1892.0","0.0","0.0","0.0","0.0","800.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","29520.0","1956.0","0.0","0.0","0.0","0.0","700.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","29080.0","1927.0","0.0","0.0","0.0","0.0","800.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0019ZZ","5200.0","A","G","21223.0","25600.0","1865.0","0.0","0.0","0.0","0.0","800.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","19080.0","1518.0","0.0","0.0","0.0","0.0","4600.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","20160.0","1566.0","0.0","0.0","0.0","0.0","105400.0","1362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","15240.0","1284.0","0.0","0.0","0.0","0.0","277000.0","3322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","16680.0","1387.0","0.0","0.0","0.0","0.0","193700.0","2525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","13560.0","1190.0","0.0","0.0","0.0","0.0","157600.0","2003.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","15240.0","1297.0","0.0","0.0","0.0","0.0","105300.0","1332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","15840.0","1384.0","0.0","0.0","0.0","0.0","30000.0","408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","21360.0","1685.0","0.0","0.0","0.0","0.0","10800.0","196.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","23160.0","1878.0","0.0","0.0","0.0","0.0","500.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","30840.0","2493.0","0.0","0.0","0.0","0.0","400.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","32760.0","2586.0","0.0","0.0","0.0","0.0","300.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0028ZZ","5200.0","A","G","34920.0","25800.0","2142.0","0.0","0.0","0.0","0.0","500.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","29040.0","1958.0","0.0","0.0","0.0","0.0","3500.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","25440.0","1724.0","0.0","0.0","0.0","0.0","35000.0","352.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","26160.0","1792.0","0.0","0.0","0.0","0.0","132000.0","1317.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","29520.0","1823.0","0.0","0.0","0.0","0.0","152600.0","1522.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","23520.0","1614.0","0.0","0.0","0.0","0.0","85900.0","859.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","29280.0","1966.0","0.0","0.0","0.0","0.0","33700.0","339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","26160.0","1922.0","0.0","0.0","0.0","0.0","3500.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","37200.0","2459.0","0.0","0.0","0.0","0.0","5500.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","41760.0","2574.0","0.0","0.0","0.0","0.0","3800.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","44640.0","2761.0","0.0","0.0","0.0","0.0","3400.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","46320.0","2819.0","0.0","0.0","0.0","0.0","4400.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0034ZZ","5200.0","A","G","40929.0","35520.0","2496.0","0.0","0.0","0.0","0.0","2600.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","13440.0","878.0","0.0","0.0","0.0","0.0","2700.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","9040.0","769.0","0.0","0.0","0.0","0.0","97100.0","1292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","9440.0","744.0","0.0","0.0","0.0","0.0","154400.0","2031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","9120.0","735.0","0.0","0.0","0.0","0.0","189000.0","2235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","8840.0","735.0","0.0","0.0","0.0","0.0","87400.0","1082.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","10680.0","781.0","0.0","0.0","0.0","0.0","47900.0","619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","9440.0","744.0","0.0","0.0","0.0","0.0","1500.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","14720.0","899.0","0.0","0.0","0.0","0.0","1600.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","24040.0","1172.0","0.0","0.0","0.0","0.0","1300.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","24120.0","1155.0","0.0","0.0","0.0","0.0","1000.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","30640.0","1426.0","0.0","0.0","0.0","0.0","1300.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2005.0","AL0046ZZ","5200.0","A","G","22796.0","27920.0","1392.0","0.0","0.0","0.0","0.0","1400.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
