"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","11.0","2006.0","DC0000AB","4001.0","A","G, W, X","1321607.0","2238792.0","287414.0","0.0","0.0","341.0","11918.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","12.0","2006.0","DC0000AB","4001.0","A","G, W, X","1321607.0","2120918.0","269802.0","0.0","0.0","290.0","11296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2006.0","DC0000AC","1101.0","A","G","138493.0","155160.0","17595.0","0.0","0.0","9.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2006.0","DC0000AC","1101.0","A","G","138493.0","165420.0","13950.0","0.0","0.0","182.0","6354.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2006.0","DC0000AC","1101.0","A","G","138493.0","144200.0","14177.0","0.0","0.0","444.0","15528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2006.0","DC0000AC","1101.0","A","G","138493.0","133860.0","13312.0","0.0","0.0","317.0","11104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2006.0","DC0000AC","1101.0","A","G","138493.0","157600.0","15184.0","0.0","0.0","322.0","11250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2006.0","DC0000AC","1101.0","A","G","138493.0","132740.0","13535.0","0.0","0.0","262.0","9143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2006.0","DC0000AC","1101.0","A","G","138493.0","147300.0","15008.0","0.0","0.0","18.0","633.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2006.0","DC0000AC","1101.0","A","G","138493.0","157920.0","19968.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2006.0","DC0000AC","1101.0","A","G","138493.0","206800.0","27771.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2006.0","DC0000AC","1101.0","A","G","138493.0","200820.0","28234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2006.0","DC0000AC","1101.0","A","G","138493.0","209500.0","29566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2006.0","DC0000AC","1101.0","A","G","138493.0","197880.0","27852.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2006.0","DC0000AE","1101.0","B","G","584705.0","121320.0","10950.0","0.0","0.0","0.0","0.0","5500.0","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2006.0","DC0000AE","1101.0","B","G","584705.0","84600.0","6576.0","0.0","0.0","0.0","0.0","55800.0","1243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2006.0","DC0000AE","1101.0","B","G","584705.0","95580.0","9086.0","0.0","0.0","0.0","0.0","225700.0","5190.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2006.0","DC0000AE","1101.0","B","G","584705.0","95220.0","9086.0","0.0","0.0","0.0","0.0","176300.0","3878.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2006.0","DC0000AE","1101.0","B","G","584705.0","95220.0","9086.0","0.0","0.0","0.0","0.0","209600.0","4017.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2006.0","DC0000AE","1101.0","B","G","584705.0","95220.0","9086.0","0.0","0.0","0.0","0.0","107700.0","2133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2006.0","DC0000AE","1101.0","B","G","584705.0","96840.0","9836.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2006.0","DC0000AE","1101.0","B","G","584705.0","96840.0","9836.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2006.0","DC0000AE","1101.0","B","G","584705.0","148680.0","19459.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2006.0","DC0000AE","1101.0","B","G","584705.0","178560.0","23708.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2006.0","DC0000AE","1101.0","B","G","584705.0","180540.0","23916.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2006.0","DC0000AE","1101.0","B","G","584705.0","180540.0","23916.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2006.0","DC0000BE","6001.0","E","G","181900.0","214920.0","20661.0","0.0","0.0","274.0","9590.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2006.0","DC0000BE","6001.0","E","G","181900.0","150000.0","13694.0","0.0","0.0","16967.0","56154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2006.0","DC0000BE","6001.0","E","G","181900.0","213000.0","20873.0","0.0","0.0","1928.0","67384.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2006.0","DC0000BE","6001.0","E","G","181900.0","175920.0","17589.0","0.0","0.0","1653.0","57765.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2006.0","DC0000BE","6001.0","E","G","181900.0","158400.0","16017.0","0.0","0.0","1689.0","59013.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2006.0","DC0000BE","6001.0","E","G","181900.0","201086.0","19863.0","0.0","0.0","1522.0","53194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2006.0","DC0000BE","6001.0","E","G","181900.0","169680.0","17507.0","0.0","0.0","727.0","25409.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2006.0","DC0000BE","6001.0","E","G","181900.0","177981.0","18632.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2006.0","DC0000BE","6001.0","E","G","181900.0","215132.0","28224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2006.0","DC0000BE","6001.0","E","G","181900.0","273720.0","38058.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2006.0","DC0000BE","6001.0","E","G","181900.0","280172.0","39240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2006.0","DC0000BE","6001.0","E","G","181900.0","235380.0","33274.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1284290.0","106113.0","0.0","0.0","0.0","0.0","143601.0","2745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1182812.0","90323.0","0.0","0.0","0.0","0.0","1589532.0","27676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1246996.0","107308.0","0.0","0.0","0.0","0.0","732471.0","57340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1006576.0","88112.0","0.0","0.0","0.0","0.0","2422255.0","59985.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1082386.0","94151.0","0.0","0.0","0.0","0.0","2172072.0","49560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1029314.0","92272.0","0.0","0.0","0.0","0.0","1510024.0","40726.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1061165.0","93944.0","0.0","0.0","0.0","0.0","72000.0","12913.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1136154.0","108618.0","0.0","0.0","0.0","0.0","86862.0","4080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1277153.0","161104.0","0.0","0.0","0.0","0.0","40901.0","663.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1415394.0","179882.0","0.0","0.0","0.0","0.0","22207.0","588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1400427.0","178884.0","0.0","0.0","0.0","0.0","5000.0","202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2006.0","DC0000NA","1101.0","A","G, W, H","601158.0","1390497.0","174177.0","0.0","0.0","0.0","0.0","3500.0","362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","1271626.0","150847.0","0.0","0.0","0.0","0.0","185785489.0","2048502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","325327.0","18786.0","0.0","0.0","0.0","0.0","305518913.0","4796326.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2199336.0","136238.0","0.0","0.0","0.0","0.0","468510000.0","7858632.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2281260.0","203972.0","0.0","0.0","0.0","0.0","396011657.0","6405688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2139622.0","192287.0","0.0","0.0","0.0","0.0","393764552.0","6158066.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2110795.0","197281.0","0.0","0.0","0.0","0.0","325348680.0","5153152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2176884.0","177722.0","0.0","0.0","0.0","0.0","202441047.0","2104929.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","3402172.0","358831.0","0.0","0.0","0.0","0.0","165506486.0","1847607.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","9.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","3069249.0","295025.0","0.0","0.0","0.0","0.0","148287867.0","1688787.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","10.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","1123527.0","223679.0","0.0","0.0","0.0","0.0","167608347.0","1979065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","11.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","2898699.0","250477.0","0.0","0.0","0.0","0.0","171238432.0","1751147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","12.0","2006.0","DC0001ZZ","1000.0","B","G, W","202988.0","1936902.0","136288.0","0.0","0.0","0.0","0.0","150686979.0","1539141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","186922.0","146201.0","0.0","0.0","0.0","0.0","0.0","331.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","192295.0","18768.0","0.0","0.0","0.0","0.0","0.0","300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","259651.0","22882.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","172517.0","17210.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","169954.0","16627.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","164977.0","16776.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","194134.0","18757.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","504280.0","46286.0","0.0","0.0","0.0","0.0","0.0","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","9.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","154840.0","13855.0","0.0","0.0","0.0","0.0","0.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","10.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","155004.0","13997.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","11.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","149789.0","13266.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","12.0","2006.0","DC0002ZZ","1000.0","B","","740982.0","154109.0","12998.0","0.0","0.0","0.0","0.0","0.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1388917.0","104111.0","0.0","0.0","1140.0","39836.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1346400.0","117881.0","0.0","0.0","1794.0","62700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1476183.0","128157.0","0.0","0.0","3183.0","111246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1216741.0","108762.0","0.0","0.0","3138.0","109673.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1444552.0","127922.0","0.0","0.0","3053.0","106702.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1268200.0","117726.0","0.0","0.0","2596.0","90730.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1456386.0","130096.0","0.0","0.0","1490.0","52076.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1420878.0","158566.0","0.0","0.0","1093.0","38200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2006.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1383986.0","177471.0","0.0","0.0","166.0","5802.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
